text_it	text_en	hash	text_it_length	text_en_length
Tom commette degli errori, però in buona fede.	Tom makes mistakes, but he means well.	79248edf-19fc-5fe0-bafd-97b987ffd338	46	38
Mi stai dicendo di non andare?	Are you telling me not to go?	7c6d19ea-e9b7-59d0-bbad-ba7393bcf609	30	29
Mi sta dicendo di non andare?	Are you telling me not to go?	cff05722-f80d-5afc-8adf-83b6b6660093	29	29
Mi state dicendo di non andare?	Are you telling me not to go?	09de292e-0951-5bc8-b74c-0ebd48367ded	31	29
Non mi piacciono i ragni.	I don't like spiders.	7475db78-363e-558a-886a-032452facb0c	25	21
A me non piacciono i ragni.	I don't like spiders.	ad1beb04-55bc-5a3f-ae8f-d1114f95392b	27	21
Le pareti erano spoglie.	The walls were bare.	6179664b-8fa7-5b6d-a011-dda82a5d6c34	24	20
Tom ha cominciato a capire.	Tom began to understand.	81af234c-2761-57a3-8d78-3dc66e4215d3	27	24
Tom cominciò a capire.	Tom began to understand.	a878b3b2-cd08-571d-a18c-67a24b2ed1ce	22	24
Il 1989 fu un anno difficile.	1989 was a difficult year.	7d13b4d4-b620-5607-9a0a-40ad2929c629	29	26
Il 1989 è stato un anno difficile.	1989 was a difficult year.	68f8ee6e-cedd-5e40-b1ba-d8dbc5f53aa3	34	26
Tom non mi ha mai detto il suo cognome.	Tom never told me his last name.	ef7ff3c9-a780-5a5b-9bbf-b50f629a8e9a	39	32
Penso che sia un buon progetto.	I think it's a good project.	d08877d8-20d7-52dc-9392-ae598fbce060	31	28
Io penso che sia un buon progetto.	I think it's a good project.	3150b8d9-4f48-5165-af58-651eaeaae8d6	34	28
Tom ha promesso di aspettarci.	Tom promised to wait for us.	1618ef56-c688-5cce-8806-c2656d45e7c2	30	28
Tom promise di aspettarci.	Tom promised to wait for us.	34cb6105-e6ae-5d73-89a9-b7438f4f2be2	26	28
Come si chiama lei?	What's her name?	d37bd858-868e-57a0-8f4e-a18efeae4c87	19	16
Ti ringrazio per l'avvertimento.	I thank you for the warning.	483f6a3d-f47a-514e-bd50-8d3e031aa456	32	28
Vi ringrazio per l'avvertimento.	I thank you for the warning.	237da31e-650b-584d-b366-b3e81ccfb4ac	32	28
La ringrazio per l'avvertimento.	I thank you for the warning.	2217368d-05e5-5a98-aa51-2633169cc550	32	28
Tom potrebbe non essere qui oggi.	Tom might not be here today.	34e79ca8-3c5a-5aa4-9631-5426a778c122	33	28
È su questo lato della strada?	Is it on this side of the street?	0aef0b01-1b4a-5a94-881a-997230b24c82	30	33
L'acqua non è pulita.	The water is not clean.	099beb02-7e08-5165-9671-9d994ffa3bcd	21	23
Tu sei in Bangladesh?	Are you in Bangladesh?	4a9b16e1-5c48-5ec7-915a-16e8f8712314	21	22
Parlerai con Tom?	Will you talk to Tom?	eb1d68ce-2c40-5d93-b366-99c82741cd93	17	21
Tu parlerai con Tom?	Will you talk to Tom?	33b58cc3-8f08-5a7d-a068-0f916b355efb	20	21
Parlerà con Tom?	Will you talk to Tom?	61dc60cc-c4d9-57d7-a47c-232e87c715e0	16	21
Lei parlerà con Tom?	Will you talk to Tom?	e0c22cf8-8f70-5072-abc7-09e853d810c1	20	21
Parlerete con Tom?	Will you talk to Tom?	2b6a86c5-638d-5885-afed-2c744d7105fc	18	21
Voi parlerete con Tom?	Will you talk to Tom?	e6bcf814-531f-5a3e-960d-4de2bed63bf0	22	21
Si sono appena fermati.	They just stopped.	ef05eb91-915b-573f-8020-b1fa34e4aead	23	18
Loro si sono appena fermati.	They just stopped.	d56f9f7d-4556-5d57-9ec6-97032f3f5eb1	28	18
Si sono appena fermate.	They just stopped.	6bf763d7-0b18-5f73-82f5-91fcc43226f3	23	18
Loro si sono appena fermate.	They just stopped.	b5194291-ccff-52fa-addf-b6bb2ffa0aef	28	18
Non ama la sua ragazza.	He doesn't love his girlfriend.	7330c5c2-2171-50ba-a8dc-4044da109de4	23	31
Lui non ama la sua ragazza.	He doesn't love his girlfriend.	9e07d57e-29ed-543a-a2c0-951c24631dde	27	31
Non ama la sua fidanzata.	He doesn't love his girlfriend.	dc080090-1350-504c-8aaa-ca566021ec72	25	31
Lui non ama la sua fidanzata.	He doesn't love his girlfriend.	ee02d050-4611-5d73-bc82-890a46074d16	29	31
Non ama la sua morosa.	He doesn't love his girlfriend.	c094868c-39e7-53c2-af67-3e757dc6d509	22	31
Lui non ama la sua morosa.	He doesn't love his girlfriend.	1e97002a-64cc-590f-96b4-5c10518f6a3a	26	31
Quanto spesso piove in Inghilterra?	How often does it rain in England?	ba834086-8598-5686-bc44-361fd389edcf	35	34
Marika ha capito l'estone?	Did Marika understand Estonian?	33ede1c8-bb0d-5dad-bdf7-78ae4242dd64	26	31
Marika capiva l'estone?	Did Marika understand Estonian?	2720f7ba-0c30-53a9-9302-294926eb555b	23	31
Mary ne ha visto uno una volta.	Mary saw one once.	3b74021d-189d-51d5-a1a3-000da0c158ed	31	18
Mary ne ha vista una una volta.	Mary saw one once.	956f1379-7484-541e-81e0-34fab027be9d	31	18
Sembrava troppo buono per essere vero.	It sounded too good to be true.	a5962dd8-5af3-541f-903e-fd6349c33ebb	38	31
Sembrava troppo buona per essere vera.	It sounded too good to be true.	67b57826-813f-5046-9f1e-e10f049f9302	38	31
Per quanto tempo hai lavorato per Tom?	How long have you worked for Tom?	212e101b-0024-5d9b-a093-fcdbf6bb4b51	38	33
Per quanto tempo ha lavorato per Tom?	How long have you worked for Tom?	18aa3921-5a42-55f9-8278-801bf1797271	37	33
Per quanto tempo avete lavorato per Tom?	How long have you worked for Tom?	47f07604-a9da-5616-b608-2a6b40a7caf9	40	33
Ce l'hai insegnato.	You taught us that.	67806d4c-c41c-56ac-97d7-50fe660132db	19	19
Ce l'ha insegnato.	You taught us that.	32ffe51f-6982-5dca-b692-2c7a31a88437	18	19
Ce lo avete insegnato.	You taught us that.	1d965b6e-76fc-5f07-a439-db9bc592865e	22	19
Lasciate ogni speranza, Voi ch' entrate!	Abandon all hope, you who enter here!	51832fff-0555-5059-930e-fa20109ababb	40	37
Tu ce l'hai insegnato.	You taught us that.	affd2976-5949-5f64-9da3-0e29d25f1140	22	19
Lei ce l'ha insegnato.	You taught us that.	1ebb4947-325a-5630-a4e7-8e0bc7d4653b	22	19
Voi ce lo avete insegnato.	You taught us that.	0c1dfae9-5cea-5eef-96eb-2afb025b08a3	26	19
Mi hai tradito.	You've betrayed me.	1a9e462f-d526-55b5-9ae6-3692c9d44b54	15	19
Tu mi hai tradito.	You've betrayed me.	e0f72f01-6d66-52fd-97e5-feb9699600ec	18	19
Mi hai tradita.	You've betrayed me.	f05a3dc2-33e3-5e6c-92be-f9b09cc6c03c	15	19
Tu mi hai tradita.	You've betrayed me.	2c7572fe-a98c-50d1-9779-2c421cb316de	18	19
Mi ha tradita.	You've betrayed me.	064c816f-b06f-55bf-ae2e-1acd21a7ee1d	14	19
Lei mi ha tradita.	You've betrayed me.	01b03d0f-d703-5085-9cdf-e3834b05203f	18	19
Mi ha tradito.	You've betrayed me.	9830834e-68cc-5960-88c2-0e739610de10	14	19
Lei mi ha tradito.	You've betrayed me.	31b6f9dc-3164-5047-9977-2b9faa9c46b3	18	19
Mi avete tradito.	You've betrayed me.	ef246774-c844-5765-961a-50b8b89d047f	17	19
Voi mi avete tradito.	You've betrayed me.	62399959-eef7-506c-87e2-98ade3649090	21	19
Mi avete tradita.	You've betrayed me.	b479ac47-3ce0-5cd1-9ae4-21ca28cb51da	17	19
Voi mi avete tradita.	You've betrayed me.	ea770798-5d6b-505a-9aeb-86972ddaf7c7	21	19
Abbiamo giocato a scacchi per tutta la notte.	We played chess all night.	b5f3daf9-e381-514e-beb9-c76f0026d8d9	45	26
Noi abbiamo giocato a scacchi per tutta la notte.	We played chess all night.	1a74a69d-a6a6-5352-af53-d9e321591c3f	49	26
Perché Tom non è tornato?	Why didn't Tom come back?	702cb0ef-c255-5aee-929a-63235147bb6e	25	25
A che ora dovremmo mangiare?	What time should we eat?	3f564f4e-0c3d-5544-b814-aa20d590399e	28	24
Cosa mangerai oggi?	What'll you eat today?	f1eec2af-2bf2-5100-9603-d39d299e579f	19	22
Che cosa mangerai oggi?	What'll you eat today?	41f4fdf2-3dc2-57ea-9397-c07b56847aa2	23	22
Cosa mangerà oggi?	What'll you eat today?	9267d1ac-d1f3-5bae-9236-30f62c0d5104	18	22
Che cosa mangerà oggi?	What'll you eat today?	5fc32851-0626-543c-a071-003040354643	22	22
Cosa mangerete oggi?	What'll you eat today?	165a6636-426a-5bb9-92a1-67f04bcff3e3	20	22
Che cosa mangerete oggi?	What'll you eat today?	0376556b-a324-5575-bbec-b86aed0201c6	24	22
Perché non sono tornati?	Why didn't they come back?	98c52260-fd3c-57b9-9f61-c7bf933bce12	24	26
Perché non sono tornate?	Why didn't they come back?	9ec46fde-035e-5a4c-bacf-7850a105d3fd	24	26
Giocavamo spesso a scacchi.	We often played chess.	4f3baca5-1fd1-58e7-854b-8b40292744eb	27	22
Noi giocavamo spesso a scacchi.	We often played chess.	81461b32-047b-5f80-8b52-57f57326793e	31	22
Tom gioca bene a tennis.	Tom plays tennis well.	4d1df00a-ff62-5bf8-a688-8bd97e45a79d	24	22
Tom gioca anche a tennis.	Tom also plays tennis.	612f71cc-9532-5c19-8ee5-e004c22c51a8	25	22
Giochi bene a tennis.	You play tennis well.	d6fc42ec-95f4-543b-a1f0-20e261d4c7cb	21	21
Tu giochi bene a tennis.	You play tennis well.	b805f8f5-f285-5946-9db4-a882882009aa	24	21
Gioca bene a tennis.	You play tennis well.	0610555b-0a0a-5c22-a04a-cafa94a95267	20	21
Lei gioca bene a tennis.	You play tennis well.	7c1c9031-9b32-5c0f-8990-2561e23d09c3	24	21
Giocate bene a tennis.	You play tennis well.	a2c453c8-cb73-5fbe-bf45-acdba1015756	22	21
Voi giocate bene a tennis.	You play tennis well.	eec3d3a3-98ec-51ab-9896-773b185e8c6f	26	21
Tom ha promesso di aspettare.	Tom promised to wait.	48e3185e-9e94-5d7d-ba33-b24cfb77bff9	29	21
Tom promise di aspettare.	Tom promised to wait.	a8f896bc-8633-5295-895f-74bf8c48890c	25	21
Chi mangerà il resto?	Who'll eat the rest?	1b77ccbf-5531-5bdd-817c-b4ee4a62f2bd	21	20
Non lascerò andare Tom.	I won't let Tom go.	cc506262-a3df-5516-a020-8b3030ed5ed2	23	19
Io non lascerò andare Tom.	I won't let Tom go.	2fc62e55-f6f6-591c-89d2-6ff0ccd5823c	26	19
Non difenderò Tom.	I won't defend Tom.	7acc8755-9cb2-5c72-a4d0-888c499bc170	18	19
Io non difenderò Tom.	I won't defend Tom.	af1e9edc-48b8-5c03-b742-f2c093f22ec6	21	19
Tom sta mangiando ora.	Tom is eating now.	e0330ab6-bf85-5873-bbc2-dca2b9cb00bf	22	18
Tom sta mangiando adesso.	Tom is eating now.	ad8eb089-5001-567c-b3a7-06a94babfbf5	25	18
Tom non lo mangerà.	Tom won't eat it.	7cf1df2e-709b-555c-8feb-68a9f3198849	19	17
Tom non la mangerà.	Tom won't eat it.	807b2774-75e7-559d-a5a5-ed1c4ee99823	19	17
Le pecore mangiano l'erba.	Sheep eat grass.	a7f363d3-4feb-5516-bf33-cebc5987fa44	26	16
Non voglio sembrare pessimista.	I don't want to sound pessimistic.	9aace1ed-dcf3-5c30-87b5-78a10e83580b	31	34
Io non voglio sembrare pessimista.	I don't want to sound pessimistic.	15d826ad-ab7b-5517-89cc-5186e9e3be22	34	34
Tom non ha intenzione di arrendersi.	Tom doesn't intend to give up.	fd1aa663-2b81-5889-b6fe-a4c9a53cc98b	36	30
Tom mi dà molti consigli.	Tom gives me a lot of advice.	45785f94-357d-5420-8776-b0ac189d2c2f	25	29
È stato difficile per me dire di no.	It was hard for me to say no.	6feb127d-4ef1-5ba8-860c-6bdbf82c2a9a	36	29
È troppo tardi per andare lì ora.	It's too late to go there now.	94ee78d7-f346-55b3-9e14-1cc7eedc33a8	33	30
È troppo tardi per andare lì adesso.	It's too late to go there now.	636cebdf-367b-53a7-aa02-4b22fefe2010	36	30
Non ho parlato con nessuno.	I haven't talked to anyone.	3e0ee5c5-9ec6-56aa-8e0a-7e2b8a81ebd0	27	27
Io non ho parlato con nessuno.	I haven't talked to anyone.	a2e20a2f-8308-5234-a3cd-196cbb537212	30	27
Ho la sensazione che sia una perdita di tempo.	I feel it's a waste of time.	9899e05f-5092-57cf-acc6-1a3e2a0e10ee	46	28
Io ho la sensazione che sia una perdita di tempo.	I feel it's a waste of time.	052717f3-3e52-5ece-b19b-ae85474e929f	49	28
Non voglio morire in prigione.	I don't want to die in jail.	a17e7b51-f980-53a0-94ab-ef60a22d5e76	30	28
Io non voglio morire in prigione.	I don't want to die in jail.	421f7beb-9cb4-5b65-b7bc-2f92ff063257	33	28
Io e Tom siamo ottimi amici.	Tom and I are great friends.	3b12572a-7c3f-53cf-8534-b2c70d5c03b9	28	28
Tom e Mary hanno votato per John.	Tom and Mary voted for John.	6e65d5f8-4870-539f-a85b-9f8daaebd806	33	28
Tom e Mary votarono per John.	Tom and Mary voted for John.	395991ba-a8a4-5695-a93c-83c983487bff	29	28
Non capisco la politica.	I don't understand politics.	c2958737-22f0-5c1d-a8c8-692492699329	24	28
Io non capisco la politica.	I don't understand politics.	a25c36d8-11b4-55d8-9884-5be92a0f4549	27	28
Tom non voleva neanche mangiare.	Tom didn't even want to eat.	0f4ae3e0-cd65-5232-b25e-108064f6d8f5	32	28
Tom non voleva neppure mangiare.	Tom didn't even want to eat.	ea20c1f2-1b63-5ae1-b9d7-5afb15ad1066	32	28
Tom non voleva nemmeno mangiare.	Tom didn't even want to eat.	ae4b016d-a52b-51c7-85d0-106b3d83744f	32	28
È morto un mio amico di recente.	I had a friend die recently.	e9909350-8a9e-5370-a4bd-b72b52752309	32	28
È morta una mia amica di recente.	I had a friend die recently.	7a7c9627-d53b-5741-bfcf-acbe21c67f26	33	28
È morto un mio amico recentemente.	I had a friend die recently.	ac44c6b1-3f49-5574-abc1-d4b5f3736f84	34	28
È morta una mia amica recentemente.	I had a friend die recently.	5934a858-5c8a-53f9-83ae-c6ef35bb3bbe	35	28
Immagino che tu non legga molto.	I guess you don't read much.	9a8960a9-6d1b-5902-9a42-e6bdf5e7fd78	32	28
Immagino che lei non legga molto.	I guess you don't read much.	26846aa6-836b-5939-b4ac-4ef2cdde03c1	33	28
Immagino che voi non leggiate molto.	I guess you don't read much.	fa4570bd-24cd-5255-92ce-ef357db3fe2f	36	28
Tom non voleva essere lì.	Tom didn't want to be there.	b36c3d7e-fe6f-5492-aa1d-cea203e8f967	25	28
Tom non gioca a basket.	Tom doesn't play basketball.	072fe648-be64-5bef-bf68-0652f2a8457a	23	28
Possa l'uomo o la donna migliore vincere.	May the best man or woman win.	0c20dd26-24da-554c-9d17-5d5283a6b192	41	30
Questo non è qualcosa di cui sono fiero.	This is not something I am proud of.	94bb47ab-9e84-54f4-8a80-b80d5a222ff5	40	36
Questo non è qualcosa di cui sono fiera.	This is not something I am proud of.	fdf8206c-55d8-50ac-bd71-d5a0f6d04a6b	40	36
Questo non è qualcosa di cui sono orgoglioso.	This is not something I am proud of.	5be45d79-8bac-5115-8117-0b54a40fbb5b	45	36
Questo non è qualcosa di cui sono orgogliosa.	This is not something I am proud of.	cf83bed9-242c-532a-8a95-e684f1dd7955	45	36
Lo zucchero è un veleno?	Is sugar a poison?	3c2fa155-9140-5cea-8569-138e96fb9e5b	24	18
Voglio tuffarmi nel fiume.	I want to dive into the river.	75f8e0d8-daed-593f-8ea4-02cef6286b67	26	30
Mi sento male per quelle persone.	I feel bad for those people.	595d62a1-c9b7-59fd-b757-8fda4dfac680	33	28
Io mi sento male per quelle persone.	I feel bad for those people.	92c95707-6667-53a7-9efe-c522998fcb96	36	28
Mi sento male per quella gente.	I feel bad for those people.	051e4ff3-54fb-524c-befd-b8dfc704a896	31	28
Io mi sento male per quella gente.	I feel bad for those people.	6f518a90-fe98-5e5d-a310-b0ded33d81a0	34	28
Non voglio ingannarti.	I don't want to deceive you.	ad3cce87-cdb8-5319-b03b-16f4532a1b49	22	28
Io non voglio ingannarti.	I don't want to deceive you.	086746e6-4cf1-5681-9c2f-f39f1781d0ea	25	28
Non voglio ingannarvi.	I don't want to deceive you.	ae4e0f54-da17-5e1e-9dfb-cdc811b5a04e	22	28
Io non voglio ingannarvi.	I don't want to deceive you.	a150307e-34d3-56fe-b5da-8113eccf23a3	25	28
Non voglio ingannarla.	I don't want to deceive you.	ca2a299c-8338-510b-82cf-09f25384872e	22	28
Io non voglio ingannarla.	I don't want to deceive you.	f48207f9-f76a-5a2e-b6b4-1c99721827d3	25	28
Non ti voglio ingannare.	I don't want to deceive you.	e7a018ef-23bc-5e8a-a36f-5a1685a0f930	24	28
Io non ti voglio ingannare.	I don't want to deceive you.	7710e34f-6f04-5a7b-9b85-d4a1f9aeb592	27	28
Non vi voglio ingannare.	I don't want to deceive you.	244e267a-e777-5b9a-bd59-284da301c26a	24	28
Io non vi voglio ingannare.	I don't want to deceive you.	81111393-996b-5ea5-80e5-59fdff49d049	27	28
Non la voglio ingannare.	I don't want to deceive you.	17bd0962-265b-526e-9f8f-56e59c7c17e6	24	28
Io non la voglio ingannare.	I don't want to deceive you.	dbe18f06-04b1-51ab-9f33-7accabbde64f	27	28
Tom ha già il nostro rispetto.	Tom already has our respect.	e46470cc-5215-5415-8d65-d36f3f0f8a53	30	28
Sembra sensato.	That sounds sensible.	4bcf3dee-f827-5ff2-927c-f0c75e74e80a	15	21
Sembra giudizioso.	That sounds sensible.	426f15b7-698a-5e41-81b5-c674c1ba862d	18	21
Sembra saggio.	That sounds sensible.	eb85f1e1-b6f4-5955-b4ce-fc2dc1ac9799	14	21
Sembra ponderato.	That sounds sensible.	8c1b8615-b945-5cd3-806d-df28f11e1ccf	17	21
Sembra di buon senso.	That sounds sensible.	9603d4bd-48d9-583f-bd57-449480f84782	21	21
Non voglio comprare uno yacht.	I don't want to buy a yacht.	b4a4dd7e-d039-5c08-9ea2-ea2c8e60e1d3	30	28
Io non voglio comprare uno yacht.	I don't want to buy a yacht.	05090c30-b054-5254-8fc5-1156c23397ce	33	28
Tom non aveva abbastanza tempo per fare altro.	Tom didn't have enough time to do anything else.	262794c5-969d-563f-a605-676a5b880cc3	46	48
A Tom è piaciuto immediatamente.	Tom liked it immediately.	51bf47d8-b767-593f-86c6-0e6330fb29bc	32	25
A Tom è piaciuta immediatamente.	Tom liked it immediately.	a24536e8-48b2-5cc2-b9e2-92964a53459f	32	25
A Mary è piaciuto immediatamente.	Mary liked it immediately.	57cb734d-9ee9-557f-bb8f-58b2e3b4198b	33	26
A Mary è piaciuta immediatamente.	Mary liked it immediately.	50abd45d-04d8-5bc9-819f-d28c1fb4b45b	33	26
Non voglio essere ricordato.	I don't want to be reminded.	63711e03-5c3d-5215-91c3-749f92315027	28	28
Io non voglio essere ricordato.	I don't want to be reminded.	c7ae2a77-bfbd-5bf7-bbe0-14fecf3e750d	31	28
Non voglio essere ricordata.	I don't want to be reminded.	0a26fc76-51ed-52ac-a48f-3d4a8097e23b	28	28
Io non voglio essere ricordata.	I don't want to be reminded.	388f8a66-da59-59a8-9b8a-188281e0e27f	31	28
Vorrebbe un po' di insalata?	Would you like some salad?	7244a612-129b-5668-b528-26a3f656b97c	28	26
Lo zucchero è veleno?	Is sugar a poison?	b249cdc5-0ffe-5995-8442-12fd9f1a06d2	21	18
C'è un po' di zucchero nella borsa.	There is some sugar in the bag.	53c8d5b9-806c-5c51-874d-e273756c0987	35	31
Dovrai incubare le uova artificialmente.	You will have to incubate the eggs artificially.	d8e2fc3c-fc6b-50f2-becf-9529846077ae	40	48
Tu dovrai incubare le uova artificialmente.	You will have to incubate the eggs artificially.	fd913182-6ccd-5d68-a785-0a0524fd2404	43	48
Dovrà incubare le uova artificialmente.	You will have to incubate the eggs artificially.	8f0456e5-d60f-5ecf-ae56-14548023f09c	39	48
Lei dovrà incubare le uova artificialmente.	You will have to incubate the eggs artificially.	c459d271-fa59-5d60-b09e-acac3c230136	43	48
Dovrete incubare le uova artificialmente.	You will have to incubate the eggs artificially.	005a90c4-1ce0-5d12-8572-ce874745ca3a	41	48
Voi dovrete incubare le uova artificialmente.	You will have to incubate the eggs artificially.	19888bc0-2212-5830-8f8b-dd95443c94dc	45	48
Pensavo che quello avrebbe fatto ridere Tom.	I thought that would make Tom laugh.	a5262915-c850-51f2-80a0-81e1e256e548	44	36
Io pensavo che quello avrebbe fatto ridere Tom.	I thought that would make Tom laugh.	5b0cc2f0-b04e-52f1-b698-6588fc0020ce	47	36
A me piacciono i gatti.	I like cats.	78b9c9c2-04b9-5180-ac13-088d1a63f060	23	12
Tom ovviamente non era felice.	Tom obviously wasn't happy.	6160827f-7a6e-508e-b3af-75461d02afea	30	27
Tom sa che non sarà facile.	Tom knows it won't be easy.	0999fb7b-9b44-5a27-9880-b21438c34845	27	27
Tom lo sa che non sarà facile.	Tom knows it won't be easy.	442db37d-e654-5147-bce2-c5b665efaa99	30	27
Ne sono piuttosto sicuro.	I'm pretty certain of that.	d117ad1b-2587-5a8e-a8fd-287607dc8be3	25	27
Io ne sono piuttosto sicuro.	I'm pretty certain of that.	ffe32114-3a14-581c-8163-d513b7669d0c	28	27
Ne sono piuttosto sicura.	I'm pretty certain of that.	89c389c1-a272-5424-961d-86c2f4d99595	25	27
Io ne sono piuttosto sicura.	I'm pretty certain of that.	d7b4958c-1856-50f0-b204-665aa1dd20eb	28	27
Tom sa che può fare di meglio.	Tom knows he can do better.	0e886999-d970-52d3-b67e-3fdc1c6a919c	30	27
Mary si è vestita.	Mary got dressed.	ca2e714e-c12e-55c1-89bb-47e294c0b175	18	17
Mary si vestì.	Mary got dressed.	b7b63694-29b5-5457-a2d8-e002ad65ec03	14	17
Tom vuole il mio aiuto.	Tom wants my help.	427d0d46-2557-5fe9-9298-4453dfd666e9	23	18
Tom sapeva cosa doveva fare.	Tom knew what he had to do.	ab4fd52c-ac7c-523d-afd2-76ac7a8129d2	28	27
Tom non è molto carismatico.	Tom isn't very charismatic.	b6bee720-1668-5265-892f-3573f3865d8f	28	27
Non sono sicuro che ne valga la pena.	I'm not sure it's worth it.	027fcb5e-9a1e-5a28-8112-6ef5e28cd099	37	27
Io non sono sicuro che ne valga la pena.	I'm not sure it's worth it.	c29d33e1-c7c4-5cc5-9fd6-005752339996	40	27
Non sono sicura che ne valga la pena.	I'm not sure it's worth it.	0e3380d4-4fc3-5a02-8a5d-7972475042f8	37	27
Io non sono sicura che ne valga la pena.	I'm not sure it's worth it.	cc271283-c87d-52b5-8870-6a4806702c44	40	27
Tom non è neanche nella squadra.	Tom isn't even on the team.	c3d81cc6-3c72-5c49-b315-5eade848a3e0	32	27
Tom non è neppure nella squadra.	Tom isn't even on the team.	c70d196f-aedb-5426-98d2-fd4642825a86	32	27
Tom non è nemmeno nella squadra.	Tom isn't even on the team.	c99b40e6-fd56-501b-93a9-3e6da6d19599	32	27
Avevo sperato di vedere Tom.	I had hoped to see Tom.	d0ad701a-7504-5187-9e28-d19b6776d691	28	23
Io avevo sperato di vedere Tom.	I had hoped to see Tom.	daa1108a-b17f-5a43-8974-6b5c1e4c5f8d	31	23
Cantiamo qualche vecchia canzone.	Let's sing some old songs.	57d3b2f9-779e-5b8c-a3eb-a2656f00fa2a	33	26
Tom mi ha detto che vuole andare a Boston.	Tom told me he wants to go to Boston.	17dbd755-fea4-532d-b78e-cb78bf985a57	42	37
Mi piacciono le canzoni di Ozodbek.	I like Ozodbek's songs.	b05d2047-ca2c-52ff-bb0c-207233b94205	35	23
A me piacciono le canzoni di Ozodbek.	I like Ozodbek's songs.	30bc7008-ee5b-5285-90ef-41283c7b36c4	37	23
Non provò a tradurre la lettera.	She didn't try to translate the letter.	faf9c42c-5ae7-5bf9-a184-ed198ff80b3c	32	39
Lei non provò a tradurre la lettera.	She didn't try to translate the letter.	9acc63e2-732a-545f-8991-c573fdde5210	36	39
Non ha provato a tradurre la lettera.	She didn't try to translate the letter.	bcb1a87c-9637-520a-b578-646befc7d915	37	39
Lei non ha provato a tradurre la lettera.	She didn't try to translate the letter.	597faec1-ef0a-5a10-ad16-789ec940132a	41	39
Tom sembra essere un po' più alto di Mary.	Tom seems to be a bit taller than Mary.	502566aa-840f-5d9d-bddc-ab0d6023e8bf	42	39
È spesso in ritardo al lavoro.	He's often late for work.	65b8efaf-59aa-5ea1-9688-72b65d620ae3	30	25
Lui è spesso in ritardo al lavoro.	He's often late for work.	001f5d99-0c69-52f7-aea9-809506c08f57	34	25
Non te lo do.	I don't give it to you.	8c12af8f-88ce-5ff7-b4a8-168950dbf0c4	13	23
Io non te lo do.	I don't give it to you.	e3462b46-05b2-540b-8040-3124ed724ce6	16	23
Non te la do.	I don't give it to you.	66bd60df-4f11-5190-8148-1ef0aca11753	13	23
Io non te la do.	I don't give it to you.	fd75a9af-57c4-5881-b4ed-ac10d5d6d333	16	23
Non ve lo do.	I don't give it to you.	d956ee88-d5f4-545c-a4a0-c85d3c85070b	13	23
Io non ve lo do.	I don't give it to you.	907e6ae0-4fec-5488-933b-e0e86c5e8e5d	16	23
Non ve la do.	I don't give it to you.	5d5800c7-e4ea-58d5-a124-abd01a0253b0	13	23
Io non ve la do.	I don't give it to you.	422fc4d6-d50a-5162-af0e-28a8ee47a399	16	23
Non glielo do.	I don't give it to you.	2ad0a4cf-5548-5b19-bc3c-48b6bda12342	14	23
Io non glielo do.	I don't give it to you.	0a853476-596e-591e-b924-3140b28a5853	17	23
Non gliela do.	I don't give it to you.	ada7df5f-f226-5349-858c-711348a777bb	14	23
Io non gliela do.	I don't give it to you.	67ac7472-9aa1-5758-b54b-1b6a928a3134	17	23
Ho già finito quello che dovevo fare.	I've already finished what I had to do.	8e5238b3-dcad-5053-83f0-70076062f35b	37	39
Io ho già finito quello che dovevo fare.	I've already finished what I had to do.	0d1274a2-4370-57f8-9b0a-0ecee01e9701	40	39
Ho dato una coperta a Tom.	I gave Tom a blanket.	054ef2c1-5139-5c8f-ae13-2304d068fb90	26	21
Diedi una coperta a Tom.	I gave Tom a blanket.	00e4249c-c1af-5edc-9dae-0e10ad197aaa	24	21
Laverò la mia mela.	I'll wash my apple.	3204d961-7e6d-5b9d-881c-fc554440c691	19	19
Io laverò la mia mela.	I'll wash my apple.	6c1f5332-9fd4-5aaf-bba0-8d1f3953e420	22	19
Sta leggendo un romanzo ora.	He's reading a novel now.	5c48bd11-7569-5081-93f0-ebba9ffbe02c	28	25
Lui sta leggendo un romanzo ora.	He's reading a novel now.	4637fc70-586e-520e-bf45-d4fd495c6fdb	32	25
Sta leggendo un romanzo adesso.	He's reading a novel now.	ace0ea7b-3011-5505-b442-b241e5669331	31	25
Lui sta leggendo un romanzo adesso.	He's reading a novel now.	a1815806-7eac-5f54-9bdd-91e009b63dcd	35	25
Sta leggendo un romanzo in questo momento.	He's reading a novel right now.	523a39ea-1df6-5bbb-a4a1-10810fdb3b12	42	31
Lui sta leggendo un romanzo in questo momento.	He's reading a novel right now.	a28071ab-a098-5d2d-b0fc-f0422dbc18c4	46	31
Noi siamo in due.	We are in two.	266cea54-9869-5505-a386-ddad7e3d7908	17	14
Mary era molto comprensiva.	Mary was very understanding.	686c6b91-9315-52d6-8d14-3616efc85cf7	27	28
Tom era molto comprensivo.	Tom was very understanding.	a03d6091-cd47-54ca-8aac-2bfa28297a96	26	27
Possiamo averlo ora?	Can we have it now?	d83c6dcb-bd47-52b8-ba86-c758c41ff42f	20	19
Possiamo averlo adesso?	Can we have it now?	189604da-3056-51b9-b2d7-ff115d522eb9	23	19
Lo possiamo avere ora?	Can we have it now?	70153c10-7738-5ade-bce6-f23075c6c6fd	22	19
Lo possiamo avere adesso?	Can we have it now?	861d0527-aefa-5508-a970-749838783aca	25	19
