text_it	text_en	hash	text_it_length	text_en_length
Perché non rimango con Tom?	Why don't I stay with Tom?	802205ca-69d2-5ce2-926e-66c4816890c9	27	26
Tom ci ha aiutati così tanto.	Tom has given us so much help.	c83907f6-a843-5818-a0fd-217a253ef952	29	30
Tom ci ha aiutate così tanto.	Tom has given us so much help.	1d13ea02-bf54-5bae-8853-81854f61f792	29	30
Puoi parlare.	You may speak.	efaa9d2c-6b4e-5eda-a645-3e561d95f7a8	13	14
Può parlare.	You may speak.	4e38cbe5-5bbd-5bb4-b068-1cc27e67c874	12	14
Potete parlare.	You may speak.	2518c7ef-4d2d-5555-9f85-065f3b393607	15	14
Ecco un pezzo di carta.	Here's a piece of paper.	6d00add8-ca90-5b0b-a19f-b87d2b3a66db	23	24
Abbiamo dei testimoni.	We have witnesses.	f14ea141-4e5b-5eb4-a88a-2939fc78ec91	22	18
Noi abbiamo dei testimoni.	We have witnesses.	ba11365c-f7e0-5145-8552-6aa069a5610c	26	18
Tom non ha ancora ordinato la cena.	Tom hasn't ordered dinner yet.	6fdcd5af-99c8-5f5c-bf33-ecdff4b35ef1	35	30
Ferma quel camion.	Stop that truck.	ab91948a-47f5-5dca-948a-d57121a68848	18	16
Fermate quel camion.	Stop that truck.	1bf92102-fad1-5abb-abaf-d7d71cec2925	20	16
Fermi quel camion.	Stop that truck.	49efa850-ddc7-5a18-9caa-b48c987cc2be	18	16
Perché sei vestito come un anziano?	Why are you dressed like an old man?	b070bd04-978f-53cd-8c1a-5509d65726a8	35	36
Perché sei vestito come un vecchio?	Why are you dressed like an old man?	edd3c7ae-22fe-5bcc-880b-2996e4854f1d	35	36
Tom è diretto all'aeroporto.	Tom is on his way to the airport.	68fcb794-ffbb-554a-9c6b-68790d74dd5f	28	33
Non sono uno scienziato.	I'm not a scientist.	4c9783ff-320a-5b40-8e4a-05d0c14b676d	24	20
Io non sono uno scienziato.	I'm not a scientist.	4f468f4b-67f9-5dad-a642-7a58aa57d5de	27	20
Non sono una scienziata.	I'm not a scientist.	3a3c12ff-9863-51f5-8833-885f7cec349e	24	20
Io non sono una scienziata.	I'm not a scientist.	e3b67610-e403-57af-bdde-74e680dbf78a	27	20
Lavoriamo assieme qui.	Let's work together here.	7aeae14a-fac0-5846-9200-b5c4be898951	22	25
Lavoriamo insieme qui.	Let's work together here.	2865da08-6bf5-5f03-b783-a262beed87a7	22	25
Queste sono le aspettative.	These are the expectations.	1eaa0f72-0238-507b-921f-e8c4b7e429b1	27	27
Non penso che sia onesto.	I don't think that he's honest.	b808a93d-b569-5985-ab47-ec0476c2ab1f	25	31
Io non penso che sia onesto.	I don't think that he's honest.	b2dc1210-849c-5f23-a75b-0a9c93b46ca9	28	31
Non penso che lui sia onesto.	I don't think that he's honest.	76ac089d-1ca4-5fad-9aaf-5e8aa31b5fec	29	31
Io non penso che lui sia onesto.	I don't think that he's honest.	0c5ebc57-1977-5227-96a5-c2e05325bc49	32	31
Ora inizia a cantare.	Now start singing.	8bd2e778-5215-5023-9ae1-ef2bb534e6e4	21	18
Adesso inizia a cantare.	Now start singing.	428643bb-add7-5930-9b05-df8ae411b422	24	18
Adesso iniziate a cantare.	Now start singing.	34fd6a8c-5e0e-5add-8d2c-8741485ba97d	26	18
Ora iniziate a cantare.	Now start singing.	9ba981e2-63bc-5661-902b-8630b1e55819	23	18
Ora inizi a cantare.	Now start singing.	e10e0b6d-4903-5ec2-b285-827807981342	20	18
Adesso inizi a cantare.	Now start singing.	183cd0ae-608f-5f62-aa40-cab76220d043	23	18
Tom sarebbe dovuto essere un attore.	Tom should've been an actor.	39a766b5-fd04-5bbd-99ab-efe2b8718f65	36	28
Aspetteremo in macchina.	We're going to wait in the car.	13a9eaad-d607-529e-b0f6-856a3e9ee10d	24	31
Noi aspetteremo in macchina.	We're going to wait in the car.	1818febd-7073-5532-bc81-682b55f8efb1	28	31
Tom è sbocciato tardi.	Tom is a late bloomer.	cdda8b71-38dc-5ac2-841e-1de6bf8f7336	22	22
Tom ha dato da mangiare i suoi avanzi al cane.	Tom fed his leftovers to his dog.	807d1543-41e2-5a57-8c89-1216247a61c0	46	33
Tom diede da mangiare i suoi avanzi al cane.	Tom fed his leftovers to his dog.	e8826b38-f55f-5715-898f-15b77e97c3c7	44	33
Tom non aveva nessun posto in cui andare.	Tom had nowhere to go.	8fefa5c3-fb79-5e62-96cb-7456326dc429	41	22
Nessuno ti riconoscerà.	Nobody will recognize you.	5be21a48-03b8-5d4b-9e51-3b3ebc6b855f	23	26
Nessuno vi riconoscerà.	Nobody will recognize you.	9deddbb0-f20b-576c-8acb-ef1a6d1019ed	23	26
Nessuno la riconoscerà.	Nobody will recognize you.	00e89bd3-7876-5062-ac78-bf5c653656bf	23	26
So quanto può essere difficile Tom.	I know how difficult Tom can be.	c7005860-bc54-526b-b50c-f925ee64bddf	35	32
Lo so quanto può essere difficile Tom.	I know how difficult Tom can be.	49aa2020-8997-5924-b9ce-121a4e88363c	38	32
È stata una partita divertente da guardare.	It was a fun game to watch.	4070ce13-518b-52ca-9b8b-d0f2377bb207	43	27
Tom è stato in fila per un'ora.	Tom stood in line for an hour.	239bbad5-e877-577a-aa6b-dd872b675612	31	30
Tom fu in fila per un'ora.	Tom stood in line for an hour.	bfe74d55-0777-599d-a87a-48060295f1d0	26	30
Abbiamo tutto quello che ci serve ora.	We have everything we need now.	6f06028c-4549-5ad7-a520-88d67eedb761	38	31
Abbiamo tutto quello che ci serve adesso.	We have everything we need now.	8710e65b-b2cd-5ebe-b8b5-988858d78961	41	31
Abbiamo tutto quello di cui abbiamo bisogno ora.	We have everything we need now.	552fb1fb-8845-50b0-9cdd-50bc356ab283	48	31
Ti importa a che ora arriviamo?	Does it matter to you what time we arrive?	29ebfbee-0830-5dc6-8ef8-7df0ad3f0081	31	42
Vi importa a che ora arriviamo?	Does it matter to you what time we arrive?	d0fca177-0de3-5389-94e1-5909f4a9d44e	31	42
Le importa a che ora arriviamo?	Does it matter to you what time we arrive?	df5d20b4-699e-58ea-833d-5b2c9b23901b	31	42
A te importa a che ora arriviamo?	Does it matter to you what time we arrive?	2796fabd-9fb8-5163-83e2-34a60e87b362	33	42
A voi importa a che ora arriviamo?	Does it matter to you what time we arrive?	1db36ed9-7d80-5541-a8df-518fb9c265b7	34	42
A lei importa a che ora arriviamo?	Does it matter to you what time we arrive?	f9312b07-5206-5342-b3d7-70e57c4521fa	34	42
Sono rimasti buoni amici.	They remained good friends.	12ba5dc7-1e39-56ac-ad9f-8b57783fb6fb	25	27
Loro sono rimasti buoni amici.	They remained good friends.	70635eb4-5a34-53ac-945d-e38fa0183a5e	30	27
Sono rimaste buone amiche.	They remained good friends.	6db0eea3-1e82-5b44-8704-fb506febde1e	26	27
Loro sono rimaste buone amiche.	They remained good friends.	e1c6ba00-d337-5496-b029-70de5da8d27d	31	27
Rimasero buoni amici.	They remained good friends.	11fbda89-fe67-511a-b8a7-89d2da142be8	21	27
Loro rimasero buoni amici.	They remained good friends.	3035b1ee-9841-5a21-aeba-5c413501570e	26	27
Rimasero buone amiche.	They remained good friends.	2e20c98d-ecc4-5ea1-89ae-3b97725f2e1a	22	27
Loro rimasero buone amiche.	They remained good friends.	ec185362-25eb-58c4-b377-f306ca029dc4	27	27
Posso avere una cannuccia, per favore?	May I have a straw, please?	090a04e6-ffc2-5bf4-ac0b-b72e80ffa11d	38	27
Posso avere una cannuccia, per piacere?	May I have a straw, please?	bd3340dd-3710-5300-b79d-4305fb254ba1	39	27
Mi è sempre piaciuto questo ristorante.	I've always liked this restaurant.	6bd56b55-1c92-5a28-9081-6f730c548c0b	39	34
A me è sempre piaciuto questo ristorante.	I've always liked this restaurant.	8a7621dc-ab42-5000-ab37-a112d093aaeb	41	34
Era una precauzione saggia.	It was a wise precaution.	8cd8745c-c57d-5f94-8a68-c7e2f067621a	27	25
È stata una precauzione saggia.	It was a wise precaution.	080b0082-2227-5b71-9cbd-e85254326e33	31	25
Fu una precauzione saggia.	It was a wise precaution.	8006c891-6986-52e8-b380-beea026e6b0d	26	25
Ho detto che non era colpa tua.	I said it wasn't your fault.	575fe207-9e6d-512a-ac2e-cfa1c2484686	31	28
Ho detto che non era colpa sua.	I said it wasn't your fault.	151bca2d-accf-527e-acd0-95ae46338d06	31	28
Ho detto che non era colpa vostra.	I said it wasn't your fault.	ccd6d6ae-9f7c-5a7e-bf94-b9648d076836	34	28
Non è quello che avevo in mente.	That's not what I had in mind.	a7bfa9cd-1d3a-5da1-839c-21a1e2e03600	32	30
È un ananas.	It's a pineapple.	fcf25309-965f-5ee6-801e-80f14e8ad3b6	12	17
Mi piace mangiare gli ananas.	I like eating pineapples.	c0a09e3e-905f-5e73-9d31-5c9230eafb36	29	25
A me piace mangiare gli ananas.	I like eating pineapples.	eb87f5db-12b2-575d-94ed-a1c28fb0e194	31	25
Ti piacciono le bevande all'ananas?	Do you like pineapple drinks?	b653fadc-09a1-58bf-a001-2bcafd778513	35	29
Vi piacciono le bevande all'ananas?	Do you like pineapple drinks?	73eed290-70d2-5de6-96a9-995a67d7ae46	35	29
Le piacciono le bevande all'ananas?	Do you like pineapple drinks?	5606dc9d-f85a-5ee3-a107-03405a384cbe	35	29
A te piacciono le bevande all'ananas?	Do you like pineapple drinks?	5824a414-b443-5424-b97b-f912527c3967	37	29
A voi piacciono le bevande all'ananas?	Do you like pineapple drinks?	092f8f09-242b-59df-9513-e89bd26532f7	38	29
A lei piacciono le bevande all'ananas?	Do you like pineapple drinks?	178d26d8-c85f-5f12-86cc-c9ecec9fc5ef	38	29
Grazie, amico mio.	Thank you, my friend.	5ac98bcb-4b27-5955-b12d-5d0df7424fe5	18	21
Grazie, amica mia.	Thank you, my friend.	b0e8c47e-9c07-5f2c-ba97-7d31d1f287d9	18	21
Hai qualche espressione simile in francese?	Do you have any similar expressions in French?	2b9c133f-8f40-53bf-ba81-c129337762b0	43	46
Ha qualche espressione simile in francese?	Do you have any similar expressions in French?	9e753efd-00b4-5a6e-b166-835fd4dad0f9	42	46
Avete qualche espressione simile in francese?	Do you have any similar expressions in French?	a528968b-85af-5497-886d-0459e8f50d90	45	46
Mangiare troppo può fare ammalare.	Eating too much may lead to sickness.	d1347ea2-c919-5e6f-9c04-c4f7e5caf0b8	34	37
Dan conosce Linda dall'asilo.	Dan has known Linda since kindergarten.	64de2afe-0969-5e6c-b70d-44a258ec4b5d	29	39
Ho appena scoperto cosa stava succedendo.	I just found out what was going on.	754d3841-36c4-5f12-ab93-26a5a0a234af	41	35
Hai visto la mia penna?	Have you seen my pen?	d522aa94-2809-5332-80fc-e1cd1b5f2ec4	23	21
Hai visto la mia biro?	Have you seen my pen?	9c9f4900-5a85-5b24-9602-e8b03b01896f	22	21
Ha visto la mia penna?	Have you seen my pen?	ba214914-36e4-5103-a55f-6b8bbeca07bb	22	21
Ha visto la mia biro?	Have you seen my pen?	7fd17faa-1397-5afe-9b86-cca2d479d9ac	21	21
Avete visto la mia penna?	Have you seen my pen?	c9821a4f-65f2-58d0-a60c-15a21c14bd48	25	21
Avete visto la mia biro?	Have you seen my pen?	1d76a93d-e9be-5738-b733-e9a54f59931a	24	21
Abbiamo un problemino.	We've got a little problem.	a91f7a6c-63bb-5207-abcb-6380160793d5	22	27
Credo che sia tutto per ora.	I believe that's it for now.	4c90b5b1-1012-5c87-b5cc-4ff661fadf21	28	28
Credo che sia tutto per adesso.	I believe that's it for now.	de9915d0-f2cc-5cf7-aac8-9b117461c4bd	31	28
Non è il mio tipo.	She's not my type.	86b17919-8396-5e06-8521-d34e458b411e	18	18
Lei non è il mio tipo.	She's not my type.	39766d7a-d20d-50b5-990b-ab0f162d1f89	22	18
Abbiamo dei nuovi vicini.	We have new neighbors.	c1400932-1287-5f98-a566-bb1e19be502d	25	22
Noi abbiamo dei nuovi vicini.	We have new neighbors.	a3b8cca6-5b78-57e9-adf4-46763a38fcd8	29	22
Abbiamo delle nuove vicine.	We have new neighbors.	456660b9-faf5-5cff-b6c7-fa9464b5ae22	27	22
Noi abbiamo delle nuove vicine.	We have new neighbors.	ad79abb3-d0c1-545c-a79c-61b305c422bf	31	22
Tom e Mary non sono molto indietro.	Tom and Mary aren't far behind.	2e5d1efc-90d5-5a6d-9e0a-3bbb007024f2	35	31
Ti sto dicendo che andrà bene.	I'm telling you it's going to be OK.	a17c86ad-8795-5b66-9a28-c4c6e3be55b1	30	36
Vi sto dicendo che andrà bene.	I'm telling you it's going to be OK.	ad49d9ee-5f50-525e-9764-7634e9b3d793	30	36
Le sto dicendo che andrà bene.	I'm telling you it's going to be OK.	256468b6-d664-54a1-9054-47afe74c2637	30	36
La fine del nostro problema è vicina.	The end of our trouble is in sight.	6acbb2f7-446e-555c-a566-7ceb7500de96	37	35
Cos'hai in mente?	What do you have in mind?	d89e4854-6788-5db4-b624-2a5427cfa847	17	25
Che cos'hai in mente?	What do you have in mind?	db630170-1339-5701-96d8-bab0346c6d67	21	25
Cos'ha in mente?	What do you have in mind?	e041fd34-d0aa-55d7-b95e-7ad8c4dc17fb	16	25
Che cos'ha in mente?	What do you have in mind?	18772192-1e3f-550e-a656-b4757535a9ba	20	25
Cosa avete in mente?	What do you have in mind?	501d9fbf-2de9-5465-aa44-8e5b2d5a9952	20	25
Che cosa avete in mente?	What do you have in mind?	a993a3bc-9186-5253-8cbe-fba24420e509	24	25
Che hai in mente?	What do you have in mind?	e7d069b8-0f15-5933-b3f6-df169d369843	17	25
Che ha in mente?	What do you have in mind?	04525a31-0221-5561-ae96-59e2e02fe695	16	25
Che avete in mente?	What do you have in mind?	257ec582-958f-5847-bd17-a3ef37145745	19	25
Non hai ascoltato.	You haven't been listening.	c359074a-b8a5-5641-861c-253357b48ccb	18	27
Tu non hai ascoltato.	You haven't been listening.	597d16c7-2216-5f32-9b4c-f5d42020277a	21	27
Non avete ascoltato.	You haven't been listening.	72163f31-cf0e-5b00-abb0-30ecdf830aad	20	27
Voi non avete ascoltato.	You haven't been listening.	5a7b2afa-9c68-53b6-bde6-f79571c3fd65	24	27
Tom non meritava di morire.	Tom didn't deserve to die.	1661110e-fdcb-5f06-8778-c0c324786aec	27	26
Non voglio deluderli.	I don't want to let them down.	accf67ba-aa54-58b4-b7fe-f3975bc73744	21	30
Io non voglio deluderli.	I don't want to let them down.	da1cf7ed-fcd9-5d1b-a244-de66bde5ae57	24	30
Non voglio deluderle.	I don't want to let them down.	e9ec3cc7-305f-5d01-b5c2-04cc1ba4b21e	21	30
Io non voglio deluderle.	I don't want to let them down.	112dde12-ce16-501d-8426-d8621074f62d	24	30
Non li voglio deludere.	I don't want to let them down.	d02d3334-5965-5ab4-8261-79e38fa0a9b8	23	30
Io non li voglio deludere.	I don't want to let them down.	eeff5f51-3ee5-5a61-82ad-fa4bc6c2db1b	26	30
Non le voglio deludere.	I don't want to let them down.	60fa52d9-0a09-5085-b836-095835264114	23	30
Io non le voglio deludere.	I don't want to let them down.	3efc6432-1698-516f-84ae-296840c50aa1	26	30
Perché non lo stiamo facendo?	Why aren't we doing that?	fb8c227c-85f1-5589-b02d-22c485f23b89	29	25
Perché non stiamo facendo quello?	Why aren't we doing that?	86691eea-f17c-559d-806e-a840ea37a615	33	25
Penso che questi siano tuoi.	I think these are yours.	ac3f2eea-db40-540b-8bbb-aa3589c9c92c	28	24
Penso che questi siano suoi.	I think these are yours.	094422ad-3b1d-5425-95a2-bf88585884be	28	24
Penso che questi siano vostri.	I think these are yours.	a777128c-10da-5833-820a-d7d5948b76f5	30	24
Penso che queste siano tue.	I think these are yours.	2322c0eb-3c22-5100-8b25-a66380db1439	27	24
Io penso che queste siano tue.	I think these are yours.	8527b3cc-a8cf-52b0-8d13-f6100cfa7a34	30	24
Penso che queste siano sue.	I think these are yours.	229f7159-cbd2-52b0-8b51-38d8d3061b24	27	24
Io penso che queste siano sue.	I think these are yours.	b02a58b9-b8f4-5bc9-a25d-b2def78464ed	30	24
Penso che queste siano vostre.	I think these are yours.	cc680f6a-eb2b-5eed-8e87-111de554946b	30	24
Io penso che queste siano vostre.	I think these are yours.	650880e9-9a0e-5233-b0df-1fcdce6c3e77	33	24
Io penso che questi siano tuoi.	I think these are yours.	d0bf9022-0b0e-5e4a-9cb4-598b191e5c9a	31	24
Io penso che questi siano suoi.	I think these are yours.	b0e45c9a-9a86-551a-acde-ead0ce72ed69	31	24
Io penso che questi siano vostri.	I think these are yours.	beb52b91-ada5-52ea-aedd-cca4b576ec1d	33	24
Tom ha raccontato ai bambini molte storie.	Tom told the children many stories.	d04181b6-d462-53f7-80bf-e3a0d560bb43	42	35
Devi finire immediatamente i tuoi compiti.	You have to finish your homework right away.	7b30bb0e-8884-5931-b7d8-747f329e035c	42	44
Deve finire immediatamente i suoi compiti.	You have to finish your homework right away.	be94f891-1eaa-548d-9cc5-77391a75f810	42	44
Dovete finire immediatamente i vostri compiti.	You have to finish your homework right away.	51fd2c6f-da5f-5dd1-95e1-d49d0b9d262d	46	44
Che altro poteva fare Tom?	What else could Tom do?	e252ab54-6ddd-540d-9ee9-e4e2be20dc1a	26	23
Che altro riusciva a fare Tom?	What else could Tom do?	d0181ab7-1bf7-5d2b-afa8-5c1b730b284f	30	23
Tutti gli alberghi in città sono pieni.	All the hotels in town are full.	e6a2eabe-3f03-5597-a7c0-fc80b326e68b	39	32
Tutti gli hotel in città sono pieni.	All the hotels in town are full.	2cfbeb6e-b56b-5f26-85d4-0a7a0fab66db	36	32
Non l'hanno chiesto.	They didn't ask that.	f318b30f-aa92-5395-b4a8-88a1019a2275	20	21
Non lo chiesero.	They didn't ask that.	267de49f-7ea0-52d8-9a39-2ca56bee1a9e	16	21
Perché mi faresti del male?	Why would you hurt me?	c14184bc-9046-5452-9792-4f77619edd28	27	22
Perché mi fareste del male?	Why would you hurt me?	ad0eff89-ecda-5929-a2e1-e8b9cb83c9fb	27	22
Perché mi farebbe del male?	Why would you hurt me?	0f2be594-92a6-5fdb-a3a5-ca8d3fefcb67	27	22
La polizia ti sta cercando.	The police are looking for you.	2464772b-73e5-5825-8fec-fbb0c2ec8eef	27	31
La polizia vi sta cercando.	The police are looking for you.	1d97d52d-2dcf-5140-bbb3-3ef28c145a3e	27	31
La polizia la sta cercando.	The police are looking for you.	196cbb6a-0b14-563d-9276-02933ba06bef	27	31
Prendiamo un'altra birra.	Let's have another beer.	9dfd60d2-bb42-53fa-84d6-48f8ad0411ae	25	24
Tom si è sbarazzato dei suoi vecchi libri.	Tom got rid of his old books.	85558058-ca3f-5dc0-a93e-06119d1a2f8f	42	29
Tom si sbarazzò dei suoi vecchi libri.	Tom got rid of his old books.	87ad970f-f4cb-5f50-bc7e-36256c329bd9	38	29
Non posso permettermi un avvocato.	I can't afford a lawyer.	2bb9a15a-cbcd-595e-bf72-438b5478997e	34	24
Io non posso permettermi un avvocato.	I can't afford a lawyer.	e07254be-b71d-5399-bc4f-2d80cf71932a	37	24
Non mi posso permettere un avvocato.	I can't afford a lawyer.	cc7c8a01-a612-5344-bd04-58d2f04fa6fe	36	24
Io non mi posso permettere un avvocato.	I can't afford a lawyer.	3f1db05e-c37b-541e-8026-f7df0d7f68f0	39	24
Ho cantato una canzone.	I sang a song.	da430fec-ad13-5f41-a6c9-450caf70f88b	23	14
Cantai una canzone.	I sang a song.	478ec61a-a76e-5f88-bdce-2b4fcebaec10	19	14
Tom può aiutare Mary.	Tom can help Mary out.	a52679bd-4e9e-56d7-b9ed-5b5faf2c82f5	21	22
Sarebbe stupido.	That would be dumb.	2d244a43-58ca-5dc3-af4d-15da0bde781d	16	19
L'ho visto anche io.	I've seen that, too.	3cddfed1-6231-5944-86e3-17eb22a2ec4b	20	20
Entriamo.	Let's go in.	7e7bae64-d5a6-55a3-81ce-93df0dbc7ce0	9	12
Qual è il tuo marchio preferito?	What's your favorite brand?	8acd87d9-2aea-537a-8273-8c1ae5fa741e	32	27
Qual è il suo marchio preferito?	What's your favorite brand?	96c9678c-3215-5b0a-9a56-cd43d1c0dad5	32	27
Qual è il vostro marchio preferito?	What's your favorite brand?	8c34cbe5-5afe-59c1-9566-6d83d3850b2b	35	27
Chi l'ha gettato?	Who threw that?	b762a02c-0508-5aa4-a228-fef9d0cc6d4a	17	15
Fa davvero caldo lì dentro.	It's really hot there.	fc440ce2-018e-55c5-8b61-6c4849a31e12	27	22
Fa veramente caldo lì dentro.	It's really hot there.	50e116a8-1ae5-5fbf-8296-bf4f3c4104a8	29	22
L'incendio doloso è un atto criminale.	Arson is a criminal act.	da89098e-3134-5cae-9768-066385f3734e	38	24
Hai un'assicurazione?	Do you have insurance?	cd466552-3751-5693-b0d5-8271af672491	21	22
Tu hai un'assicurazione?	Do you have insurance?	2d5942e7-99e8-5177-b274-7484ba481ed7	24	22
Ha un'assicurazione?	Do you have insurance?	c20090a9-da3a-5247-b9f4-1c6a73c8b28b	20	22
Lei ha un'assicurazione?	Do you have insurance?	ee0f1ce7-7609-5c11-8eff-9ac730735747	24	22
Avete un'assicurazione?	Do you have insurance?	53aaffc7-3d0d-59bf-89b9-c9a39225a70a	23	22
Voi avete un'assicurazione?	Do you have insurance?	58077b09-4549-58df-b9fe-dc713df98eaa	27	22
Ho fatto un errore stupido.	I made a stupid mistake.	666abd2f-a7b5-5967-9c25-adf5a23bcd02	27	24
Quante volte è successa?	How many times did it happen?	16ed3c1d-da3b-502d-aaf4-9ad823c8d57c	24	29
Indovina cosa mi è successo.	Guess what happened to me.	88035cd8-8f0f-5c48-9fd0-fa31a3215e8c	28	26
Indovinate cosa mi è successo.	Guess what happened to me.	9bf46077-d5d4-5955-af5e-bf2445ec5c65	30	26
Indovini cosa mi è successo.	Guess what happened to me.	fa6c67a5-fbb6-5e74-a3a3-1ff046dceabc	28	26
Tom non è intelligente come Mary.	Tom isn't as intelligent as Mary.	85449576-a99c-57de-94c5-82ec91f0ac29	33	33
Dov'è stato trovato il corpo?	Where was the body found?	1a60bca1-ff6f-571c-8ee2-d1b651e71161	29	25
Questa è la scuola migliore della contea.	This is the best school in the county.	b8400eb9-cc58-5561-a54b-f647e16a1328	41	38
Tom ha sposato una ragazza canadese.	Tom married a Canadian girl.	fa40178f-c838-53c2-80d3-f2e707424413	36	28
Ho appena licenziato Tom.	I just fired Tom.	a1d91d23-764d-5385-8774-20caac8a19ff	25	17
Hai il vaccino?	Do you have the vaccine?	62f45e39-9a1b-5b33-82a6-9445a1de42f0	15	24
Ha il vaccino?	Do you have the vaccine?	cb99bd68-f2b5-51cd-87f7-37278dcf2c98	14	24
Avete il vaccino?	Do you have the vaccine?	224ac740-99bf-510d-8588-39d8b1f10d4f	17	24
Hai rovinato tutti i miei piani.	You ruined all my plans.	4647d4f5-3fdd-5f66-8ce8-facf49599bde	32	24
Ha rovinato tutti i miei piani.	You ruined all my plans.	4a0fbfb7-4993-523e-bf92-056558b8c3fa	31	24
Avete rovinato tutti i miei piani.	You ruined all my plans.	a3776aa5-8ec6-5979-b108-12461c09b20e	34	24
Tom ci assisterà.	Tom will assist us.	24352678-4d56-5704-8e8b-2ce98bfc7ce0	17	19
È difficile, sai.	It's hard, you know.	dd392918-18d4-521d-a0d5-cfb5038a0b81	17	20
È difficile, sa.	It's hard, you know.	724a635b-fe42-545f-8b98-db41124c12d0	16	20
È difficile, sapete.	It's hard, you know.	edbc0667-bd34-55c2-8571-b90ce065dd98	20	20
È duro, sai.	It's hard, you know.	390e44db-f87c-5f09-aeac-7fedc5813fbc	12	20
È dura, sai.	It's hard, you know.	0296d4bf-79d0-5032-b028-f3a4d0b3cafc	12	20
È duro, sa.	It's hard, you know.	4815fcc7-cde6-521d-b345-0631a67f9f74	11	20
È dura, sa.	It's hard, you know.	392ad43d-aedf-5c89-b106-705c93502e5c	11	20
È duro, sapete.	It's hard, you know.	6372a9e8-7186-5258-869a-354233ae3447	15	20
È dura, sapete.	It's hard, you know.	e3665847-6cb7-5ec5-b2d6-187ed9f09e69	15	20
Sei seduto sulla sedia di Tom.	You're sitting in Tom's chair.	6fb4dd38-47f9-58b3-8749-edbc9ad62ae2	30	30
Sei seduta sulla sedia di Tom.	You're sitting in Tom's chair.	51685016-76bf-50b1-906d-b6e02e0a1f0e	30	30
È seduto sulla sedia di Tom.	You're sitting in Tom's chair.	6477b98f-aa83-592f-9d3f-29120405959b	28	30
È seduta sulla sedia di Tom.	You're sitting in Tom's chair.	c193d907-da02-55bd-8016-90a22d803049	28	30
Siete seduti sulla sedia di Tom.	You're sitting in Tom's chair.	345c6888-9e3f-5f37-b4d2-3ead8b80499b	32	30
Siete sedute sulla sedia di Tom.	You're sitting in Tom's chair.	62f86028-6e48-52b6-8c31-a9454c91e5e7	32	30
Mi piace davvero molto Tom.	I really like Tom a lot.	cad44a2b-cbe5-5645-b086-2cfd1d4a1bc4	27	24
Mi piace veramente molto Tom.	I really like Tom a lot.	f2a85c5a-70ce-51b0-bc3e-8782e10dd5c0	29	24
A me piace davvero molto Tom.	I really like Tom a lot.	d9a221b5-bf02-5120-9bd7-b7734d0998c8	29	24
A me piace veramente molto Tom.	I really like Tom a lot.	58aa886c-817c-50d7-9477-d763911cd762	31	24
Elaboreresti?	Would you elaborate?	19ba0831-3904-5775-af38-70472f36c242	13	20
Elaborereste?	Would you elaborate?	109567aa-bc85-5308-82dd-49bbd1a7abf3	13	20
Elaborerebbe?	Would you elaborate?	90d5f9e8-2a3e-5064-b0f7-3b475000d7c7	13	20
Potresti elaborare?	Could you elaborate?	96bb442a-e564-50ea-9fc3-03a24c30426a	19	20
Potreste elaborare?	Could you elaborate?	20d0422d-7c14-58fc-8465-ede6b9a025cd	19	20
Potrebbe elaborare?	Could you elaborate?	721883fa-e72f-5196-a32f-61b8c595073e	19	20
Approfondiresti?	Would you elaborate?	b95ba72c-3a34-5c57-89e1-0ed268e1d8e3	16	20
Approfondireste?	Would you elaborate?	cbd3f1e0-fb9a-5ded-839e-b674093f6455	16	20
Approfondirebbe?	Would you elaborate?	0d29ba1c-a6b5-5c1a-b819-9ed43bb338f2	16	20
Potresti approfondire?	Could you elaborate?	70b94fc0-5003-50a3-ac73-9e27f888a6a5	22	20
Potreste approfondire?	Could you elaborate?	ec30021c-ca93-50d9-9445-8b1752504806	22	20
Potrebbe approfondire?	Could you elaborate?	6a2615a9-2d78-5a4f-83ab-ae27b479df1e	22	20
Io sarò molto occupato il prossimo mese.	I'll be very busy next month.	779c4d12-fbc7-518b-a337-85b5b247f83a	40	29
Sarò molto occupata il prossimo mese.	I'll be very busy next month.	608e4cbb-b778-5737-9eb8-468c4d3acd76	37	29
Io sarò molto occupata il prossimo mese.	I'll be very busy next month.	d811ba5a-7281-530d-8899-9e066cc2aede	40	29
Sarò molto impegnato il prossimo mese.	I'll be very busy next month.	3a992528-ec0b-56cd-9ede-8f9ed8302ad3	38	29
Io sarò molto impegnato il prossimo mese.	I'll be very busy next month.	d6d58463-d363-5761-b1d7-ff9140250f5e	41	29
Sarò molto impegnata il prossimo mese.	I'll be very busy next month.	0354baea-0204-5c10-8470-43a3a5e16943	38	29
Io sarò molto impegnata il prossimo mese.	I'll be very busy next month.	bcca4094-a83e-5bd9-8c69-4ed69461ebee	41	29
Sarò molto impegnata il mese prossimo.	I'll be very busy next month.	80443739-efe7-504d-872c-8ed1c51074de	38	29
Io sarò molto impegnata il mese prossimo.	I'll be very busy next month.	8d4163ee-01ae-59e2-8e3f-cec9a17b361f	41	29
Sarò molto impegnato il mese prossimo.	I'll be very busy next month.	f9af3f50-8d7b-57af-8a19-45f49289b0e6	38	29
Io sarò molto impegnato il mese prossimo.	I'll be very busy next month.	7ac24eb9-ba6f-5afa-90de-9094c36e9374	41	29
Sarò molto occupato il mese prossimo.	I'll be very busy next month.	96f7ebae-39cd-5a0d-b675-aacda4aedbdc	37	29
