text_it	text_en	hash	text_it_length	text_en_length
Lui ha il corpo forte.	He has a strong body.	d953168d-7a68-514c-885c-d5d77bbd56ce	22	21
Queste macchine non stanno funzionando ora.	These machines aren't working now.	2e9c128e-fd4a-573b-adff-dfd110030ebd	43	34
Queste macchine non stanno funzionando adesso.	These machines aren't working now.	63531d3b-07e0-5830-9181-a6d5de388c01	46	34
Abbiamo visto un castello da lontano.	We saw a castle in the distance.	497ea48d-ee32-58ae-9b4c-8f3bf728ead6	37	32
Tom non è esattamente la mia persona preferita.	Tom's not exactly my favorite person.	0ff6580f-bc80-5ca9-b300-62b18da17468	47	37
Ci sono solo tre ragazze nella classe.	There are only three girls in the class.	65120f9c-6563-5ad8-b5ad-6916402330f5	38	40
Ci sono soltanto tre ragazze nella classe.	There are only three girls in the class.	65e8c04c-61e1-5bfa-80be-457ee9c4f7cc	42	40
Ci sono solamente tre ragazze nella classe.	There are only three girls in the class.	8a9c6e58-7e0f-522e-8082-1bbea15026b4	43	40
Addio per sempre!	Goodbye for ever!	bac91e4b-1f39-5f96-bde4-379dbbbb0bab	17	17
È più intelligente di lui.	She is smarter than he is.	104dc310-02e2-56a7-aac1-b4aac73f9bdd	26	26
Lei è più intelligente di lui.	She is smarter than he is.	7ce8b9e0-2d4c-57aa-a0e2-f11c898582e8	30	26
Ha dedicato la sua vita alla medicina.	He dedicated his life to medicine.	fd0c730f-e27f-584a-930e-09b136808d78	38	34
Lui ha dedicato la sua vita alla medicina.	He dedicated his life to medicine.	ad7781b6-8185-581b-a38b-04a764e6f345	42	34
Dedicò la sua vita alla medicina.	He dedicated his life to medicine.	42b2071d-8581-5836-b19f-7ad939ff7f07	33	34
Lui dedicò la sua vita alla medicina.	He dedicated his life to medicine.	c6f9c225-4d9a-5b7c-ab01-06bcb34ef186	37	34
Ha fatto un'attenta analisi della situazione.	He made a close analysis of the situation.	acc7029d-ec5f-561b-959a-c69d2319aa7c	45	42
Lui ha fatto un'attenta analisi della situazione.	He made a close analysis of the situation.	592f28d9-a589-59f5-845b-8def6987d558	49	42
Fece un'attenta analisi della situazione.	He made a close analysis of the situation.	8ab7cec8-ee6d-568a-acf6-4038f6e95dfa	41	42
Lui fece un'attenta analisi della situazione.	He made a close analysis of the situation.	a188d5c1-99aa-5441-aa8d-f0d582cd25bd	45	42
Quando partirai per Londra?	When are you going to leave for London?	3386672d-ae46-505b-827c-2514dcceecef	27	39
Quando partirà per Londra?	When are you going to leave for London?	9a54a3e5-808d-57ab-9410-60653bf38dcc	26	39
Quando partirete per Londra?	When are you going to leave for London?	bf09af12-5ab8-5250-acf2-191255a4f15e	28	39
La frequenza della criminalità in città è alta.	The frequency of crime in the town is high.	5c972b7f-8832-5ef6-8b5f-77a3f3148cba	47	43
Investendo saggiamente, ha accumulato una fortuna.	By investing wisely, she accumulated a fortune.	52213893-8ba3-5b5c-a5a2-a0617cc5cfc1	50	47
Vuoi che dica qualcosa?	Do you want me to say something?	85275ed1-64ab-5cae-bac7-aebdff878d93	23	32
Vuole che dica qualcosa?	Do you want me to say something?	eb7eb85c-bb4c-5be8-b3c2-dfe09ec0c874	24	32
Volete che dica qualcosa?	Do you want me to say something?	78bd741f-1ae4-58f1-9640-5c197438facf	25	32
Potremmo venderlo.	We could sell that.	52a4719e-f203-5d11-b97d-37c31b5135ee	18	19
Farà del suo tempo per finirlo in tempo.	He will do his best to finish it on time.	205da189-29c2-5e6f-9468-47aaf2215e26	40	41
Sopravviverà con l'aiuto di Dio!	We will survive with God's help!	443f4f18-ef27-524e-9ae2-49216ead5fd7	32	32
Non fare una sceneggiata in pubblico.	Don't make a scene in public.	ef304ad3-d026-5c2b-b50f-2dc7d0582c9d	37	29
Non fate una sceneggiata in pubblico.	Don't make a scene in public.	40014888-b7bf-55b4-bbe7-4a92f5ec6588	37	29
Non faccia una sceneggiata in pubblico.	Don't make a scene in public.	da96e4c4-ca8f-55e4-a32c-d6711a603607	39	29
Le spiegò che aveva bisogno del suo aiuto.	He explained to her that he needed her help.	49ed2cab-7047-531b-90a4-3666eac9b847	42	44
Teneva un pacco sotto il braccio.	He held a package under his arm.	c0f87045-4df2-5c28-8674-705248a33142	33	32
Questo è offensivo.	This is offensive.	ba9401a2-6520-5ca0-82a8-565c4f9ee929	19	18
Tom sta prendendo appunti.	Tom is taking notes.	d481e4be-f969-5d91-b717-c4284c6bb4e5	26	20
Voglio vederla con i miei occhi.	I want to see it with my own eyes.	916ecdd5-119d-541d-b61c-9e1a62130fb9	32	34
Mary si sta bagnando i capelli.	Mary is wetting her hair.	20de2f1f-2464-55d8-8792-4ef40a7e9e59	31	25
Bisogna stare attenti a fare qualsiasi cosa.	One must be careful in doing anything.	1b429133-2847-5d30-9da1-71975fd1df61	44	38
La gallina era seduta sulle uova nel nido.	The hen was sitting on the eggs in the nest.	ed338cd0-c909-58d0-a9e4-d75224dd9dfe	42	44
Tom salì le scale fino alla porta d'ingresso.	Tom walked up the stairs to the front door.	c4e10040-481a-5504-8432-3bd23b844b75	45	43
Ho la sua stessa identica opinione.	I have the exact same opinion as her.	a0edcc5a-5c05-5689-a239-2c532286f453	35	37
Il Giappone è più piccolo del Canada.	Japan is smaller than Canada.	428464f2-1db9-5347-84f5-836f97ffd12d	37	29
Fai del caffè.	Make coffee.	e56be2e8-2d2c-54ae-b889-79b7b82b75de	14	12
Faccia del caffè.	Make coffee.	d88045be-9b39-56cf-8a06-bdfaf2b8510c	17	12
Fate del caffè.	Make coffee.	ed400e0c-bd1b-5e3a-8ea9-8a5ae2e292a8	15	12
Apprezzo davvero l'offerta.	I really appreciate the offer.	2d624b26-bbe5-5219-a9cc-61980c2aae5f	27	30
Lancia la palla a Tom.	Throw the ball to Tom.	eb3f3d4e-ae0d-54ad-9b44-48fcb8ce038b	22	22
Lanci la palla a Tom.	Throw the ball to Tom.	bfaa1282-6ca0-5ec9-a24e-1d26de13c589	21	22
Lanciate la palla a Tom.	Throw the ball to Tom.	0e7e9420-4acb-5863-976c-b93e6205921d	24	22
Mi vergogno di te.	I'm ashamed of you.	4c525205-cb08-5da6-a49c-d65ffcf6617a	18	19
Mi vergogno di voi.	I'm ashamed of you.	0a6cb378-0e70-59a6-bad2-33d0403b0661	19	19
Mi vergogno di lei.	I'm ashamed of you.	0f6c6c63-e56e-56fc-b280-ec633a751f65	19	19
La porta fu improvvisamente aperta da Mike.	The door was suddenly opened by Mike.	3b04ff43-b8b0-5fe4-a07b-8cf3f0ce1f77	43	37
La porta venne improvvisamente aperta da Mike.	The door was suddenly opened by Mike.	2d938dcd-d852-5b9e-9fc1-80ea206c112f	46	37
Vieni a pescare con me.	Come fishing with me.	05f652d5-dd0f-586d-a75b-08011474b2b0	23	21
Venga a pescare con me.	Come fishing with me.	a97c7925-c30c-5300-8d31-501af1bcd63a	23	21
Venite a pescare con me.	Come fishing with me.	fcd4f8f0-bfc6-5d56-b55a-1e9728d548b2	24	21
Te l'ho detto che era una truffa.	I told you it was a scam.	037b2c2a-d852-5ede-8dba-c997a7460c55	33	25
Ve l'ho detto che era una truffa.	I told you it was a scam.	b493ff16-a1df-5711-ace3-683332e34bf6	33	25
Gliel'ho detto che era una truffa.	I told you it was a scam.	16807655-5cf3-5bf1-b0c5-adabd8a20729	34	25
Ci sono due o tre persone con due macchine.	There are two or three persons with two cars.	1178f8ab-de6a-5a8b-8fe8-dd807d504855	43	45
Ci sono due o tre persone con due auto.	There are two or three persons with two cars.	bbc90e1c-80ba-5f55-bc50-c000c1071ae4	39	45
Ci sono due o tre persone con due automobili.	There are two or three persons with two cars.	39ff9bd3-14a4-55ba-a718-4c081e7da043	45	45
Il suo cuore batteva forte per la notizia.	His heart beat fast at the news.	8dd3921a-6631-5b19-976f-2004897fe0ad	42	32
Penso che anche a te piacerà.	I think that you'll like it, too.	fd111297-4de4-5dc2-8034-e4cb6739fdec	29	33
Penso che anche a voi piacerà.	I think that you'll like it, too.	023c43f8-a02d-5a47-be34-d1f8235bb197	30	33
Penso che anche a lei piacerà.	I think that you'll like it, too.	f0c2b55c-d2fc-5e76-8e55-d901b4b4b13b	30	33
Controllerò ulteriormente la questione.	I'll check further into the matter.	972db57e-95dc-5e9a-b8d4-1eefd76c45df	39	35
Qualcuno era in casa.	Somebody was in the house.	f344465a-2095-5174-9759-7f450085c396	21	26
Tom non poteva rispondere alle domande di Mary.	Tom couldn't answer Mary's questions.	18ae4e69-9483-5e29-ab93-09486fbf6d1c	47	37
La religione era nella sua gloria in quei giorni.	The religion was in its glory in those days.	f5431852-6986-5eb6-897f-8a45bf89927a	49	44
Qual è stato l'orario del decesso?	What was the time of death?	6d3483ee-7635-5d98-b398-5b6c28d522ad	34	27
Era un pessimo lavoro.	It was a bad job.	586c4a60-9c54-550f-a05c-366d7feefff7	22	17
Era un pessimo impiego.	It was a bad job.	a815544e-915d-57d5-a60e-1575097d0027	23	17
Perché erano qui?	Why were they here?	d067c2ac-4bac-54b6-bbaa-7bcb8022384a	17	19
Perché loro erano qui?	Why were they here?	3cd6615b-4831-5c31-9c3c-42eb6fab6f30	22	19
Ha incrociato le gambe.	She crossed her legs.	1f13a458-4047-5873-9315-5563f3a444e5	23	21
Incrociò le gambe.	She crossed her legs.	0f5b4d0c-57dc-54a5-83b4-f438f8a2ea2d	18	21
Ti piacciono i romanzi gialli?	Do you enjoy mystery novels?	84c74496-c6a9-5cb7-a236-50f56e4d65d3	30	28
Vi piacciono i romanzi gialli?	Do you enjoy mystery novels?	addcfbcd-83bf-5422-8f69-bc59c8a073c2	30	28
Le piacciono i romanzi gialli?	Do you enjoy mystery novels?	6b01fb03-2528-5b96-a84e-d57aa57388d8	30	28
Tom è seduto da solo sotto quell'albero laggiù.	Tom is sitting alone under that tree over there.	f3569973-c9bd-507b-b2fd-fd962736254e	47	48
Voglio mostrarvi qualcosa su cui ho lavorato.	I want to show you something I've been working on.	8ce948a7-6a5c-509b-bd7a-54fc9249c8e2	45	50
Voglio mostrarti qualcosa su cui ho lavorato.	I want to show you something I've been working on.	1ddfcc59-59a3-5987-aadd-68a5a2cba04c	45	50
Voglio mostrarle qualcosa su cui ho lavorato.	I want to show you something I've been working on.	5055e70d-38a1-59f9-bb13-87547fac9a2f	45	50
Ho sognato di venire in classe nudo.	I dreamt of coming to class naked.	213991c9-b267-5c74-9d9f-93582462a829	36	34
Ho sognato di venire in classe nuda.	I dreamt of coming to class naked.	f703cbd2-29e7-5036-88ce-b5f21c76d9eb	36	34
Il poeta ha scritto molte poesie.	The poet wrote many poems.	805cfcd5-7abe-528f-8acb-fd60e1a0eafc	33	26
Il poeta scrisse molte poesie.	The poet wrote many poems.	665d3211-8bec-5387-91ff-7da3ed598773	30	26
Tom può riparare qualunque cosa.	Tom can fix anything.	d33e34e3-8f88-579f-a643-6bde803eca9b	32	21
Tom riesce a riparare qualunque cosa.	Tom can fix anything.	791084ad-b960-507b-9807-5a64e0762766	37	21
Tom sta ancora respirando.	Tom is still breathing.	5f564fee-b4ed-5fca-8ded-f4cf0b3e4c00	26	23
Quante lingue ufficiali ha la Svizzera?	How many official languages does Switzerland have?	60b76179-1259-5032-8077-d60ebc0be823	39	50
Mary è una sensitiva.	Mary is a psychic.	709333e6-0513-5df7-9db6-4d34b2f9f71e	21	18
Tom è un sensitivo.	Tom is a psychic.	39e6182f-dc46-5731-b755-ff8ec0fabdd2	19	17
Vorresti aggiungere niente a quello che ho detto?	Would you like to add anything to what I've said?	f1d93033-a876-5d2f-8001-efb232521c24	49	49
Vorreste aggiungere niente a quello che ho detto?	Would you like to add anything to what I've said?	06d97958-92e4-55a7-8118-e4b7aa7b65bc	49	49
Vorrebbe aggiungere niente a quello che ho detto?	Would you like to add anything to what I've said?	b1a07735-9dd6-558c-ae32-ad0907095670	49	49
Vorresti aggiungere nulla a quello che ho detto?	Would you like to add anything to what I've said?	8e3dcb29-7ac9-50d5-b997-c6059966a412	48	49
Vorreste aggiungere nulla a quello che ho detto?	Would you like to add anything to what I've said?	d0dc6fc1-e3d4-5686-9455-2628615397bb	48	49
Vorrebbe aggiungere nulla a quello che ho detto?	Would you like to add anything to what I've said?	a0e4f60d-bb11-5093-bda8-92c126086340	48	49
Dovrebbe essere un detective psichico.	He should be a psychic detective.	92effd94-3fbc-5882-9171-5f6063fe3aa0	38	33
Lui dovrebbe essere un detective psichico.	He should be a psychic detective.	9774f35d-f032-55cc-8dfd-d32db29dda61	42	33
È una sensitiva.	She is a psychic.	502c1561-cd72-591f-b4e8-69509e932db2	16	17
Lei è una sensitiva.	She is a psychic.	31da36f3-1db6-510d-ad56-51e6d012f225	20	17
È un sensitivo.	He is a psychic.	dc1110e5-8931-507e-ac6b-1e0bda5cbf48	15	16
Lui è un sensitivo.	He is a psychic.	18e7288e-940e-5d0b-9e66-e7179c728a83	19	16
Sono un sensitivo.	I'm psychic.	ed0eea0e-60a9-5a28-988c-d10656247538	18	12
Io sono un sensitivo.	I'm psychic.	1a750fcf-9dc0-5d41-8cbb-b4386d372f92	21	12
Sono una sensitiva.	I'm psychic.	02342c06-b72e-5965-b587-e687a0c5fd89	19	12
Io sono una sensitiva.	I'm psychic.	bfcedf18-fb28-51c5-9566-224a0d903390	22	12
Sei un sensitivo.	You're psychic.	3e03533b-0fcf-5e65-a58e-33feff18d0fb	17	15
Tu sei un sensitivo.	You're psychic.	e6d3d075-59ea-5661-b448-06bae7bbfd6d	20	15
Sei una sensitiva.	You're psychic.	6739e9e4-d68e-5c09-8833-2be04380e703	18	15
Tu sei una sensitiva.	You're psychic.	719a7b91-b195-5d84-ba80-1b04e191cdf9	21	15
Sono possibili rovesci occasionali domani.	Occasional showers are possible tomorrow.	81a3fa80-4883-53bb-95a3-f91710a53ffa	42	41
A prima vista ho capito che era stanco.	At a glance I knew that he was tired.	cedb5207-ed6c-5cbd-942c-a81df1f89c6b	39	37
Chi sei tu per affrontarmi così familiarmente?	Who are you to address me so familiarly?	66357f46-39d4-5421-9a77-675be95746f1	46	40
Tom è un po' brillo.	Tom is a little tipsy.	7697e535-084a-580c-a0a1-c6f389221d95	20	22
Tom ha lasciato Mary per un'altra donna.	Tom left Mary for another woman.	9fd4d142-4878-5b50-9062-fe935ca80677	40	32
Tom lasciò Mary per un'altra donna.	Tom left Mary for another woman.	ba01aa40-2a80-549f-a7e8-ae15d6683a99	35	32
Penso di aver trovato qualcosa.	I think I've found something.	d165f547-5966-5963-bca9-290d2b531f3e	31	29
Il figlio del re è stato rapito.	The king's son was kidnapped.	f70130ff-bf7c-5026-9b2b-1f9a61b70dbd	32	29
Il figlio del re fu rapito.	The king's son was kidnapped.	44285679-852a-564d-b4d2-44506d124bb5	27	29
Il figlio del re venne rapito.	The king's son was kidnapped.	74e61b23-b966-5b07-94c5-94d9603f56a2	30	29
Lei lavora molto duramente.	She works very hard.	fb70b297-134d-52b7-bc5d-ecad667834a1	27	20
Sono così sola.	I am so lonely.	13afc238-13b8-596e-bf30-fb7176a6f4d6	15	15
Io sono così sola.	I am so lonely.	514e5341-749b-5c23-bcc3-e90e49dbca24	18	15
Sono così solo.	I am so lonely.	e071ddb7-63fc-567f-bf95-049029700922	15	15
Io sono così solo.	I am so lonely.	f2e0a793-4608-56b9-a84a-16800fe3588e	18	15
Eppure rinunciare non è impossibile.	Yet giving up is not impossible.	dc3231ff-ec74-53b6-806f-6aa946ca252b	36	32
Gli studenti si affrettano ad andare a scuola.	Students are hurrying to school.	e6ae6e62-21c8-54cc-b7ac-27151540bc54	46	32
Le fu consigliato da lui di smettere di bere.	She was advised by him to give up drinking.	e385718f-6207-5a4e-ad4b-af168f3af532	45	43
Tom non era ferito.	Tom wasn't hurt.	a05b50fe-001b-5f60-986f-738ae66ee5e8	19	16
Ho detto a Tom di indossare una cravatta.	I told Tom to wear a tie.	2094f2cf-9611-570f-a370-ebe1db5a52e2	41	25
Dissi a Tom di indossare una cravatta.	I told Tom to wear a tie.	87bd4284-774f-56cf-bbe3-757763188d33	38	25
Siamo andati a nuotare nel mare.	We went to swim in the sea.	56130b88-1b0a-51bb-af8c-f4a6aae8133a	32	27
Siamo andate a nuotare nel mare.	We went to swim in the sea.	d5ba5d59-304c-5df7-8152-53a790fc10c8	32	27
Vale la pena visitare quel museo.	That museum is worth visiting.	ca737e14-b2ba-5344-814a-f072504bad3f	33	30
Perché stai piangendo, Tom?	Why are you crying, Tom?	c4239a76-f8bc-5279-91b5-8b935d2e5111	27	24
Ci andrò in aereo.	I will go there by plane.	03a4bce7-82a5-512c-9ce5-e35f92cc9455	18	25
Si è rifiutata di aiutarmi.	She refused to help me.	fefe8b8a-9ea7-55da-ad77-493129ed8fd0	27	23
Lei si è rifiutata di aiutarmi.	She refused to help me.	f8c5d643-904d-5bf8-927a-cfbe7163e252	31	23
Abbiamo dei piani.	We have plans.	e9407a33-0f2c-57c2-8792-3129d6ae392d	18	14
Noi abbiamo dei piani.	We have plans.	e88fb76c-8cf5-5d87-9658-8da6fb1ebfd3	22	14
Noi stiamo programmando un viaggio a New York.	We are planning a trip to New York.	c6b889a5-0e4b-53e8-83a0-d8b0b4b9fc93	46	35
Tom potrebbe essere gravemente ferito.	Tom might be seriously injured.	2eb12e7e-23c6-58fc-89ed-d56a7c5c00b2	38	31
Ho chiesto che siano autorizzati a partire.	I demanded that they be allowed to leave.	25f0d0c9-72dc-561c-819d-e934b71191d8	43	41
Ho chiesto che siano autorizzate a partire.	I demanded that they be allowed to leave.	8e5bae58-3d78-5f88-9c73-23d5a8ce6156	43	41
Maneggiava molto bene il coltello e la forchetta.	He handled the knife and fork very well.	e835da3b-1a4c-5a68-bee0-c8c6f3fb42ca	49	40
Tom era come un fratello.	Tom was like a brother.	55685a3a-5f96-5b10-9bb5-af30dec57a89	25	23
Prendi un pochino di questa torta.	Have a little of this cake.	841e9382-af83-5496-bf90-a777f8fc0bfc	34	27
Prenda un pochino di questa torta.	Have a little of this cake.	a5046f73-680b-5e1d-a08a-07aad822027f	34	27
Prendete un pochino di questa torta.	Have a little of this cake.	46c68f21-ebb4-57d3-8e1a-2fc38a05819f	36	27
Sembra più o meno familiare con il soggetto.	He seems more or less familiar with the subject.	6265b74e-6c79-59c9-ba5c-d3ffbf99dc98	44	48
Lui sembra più o meno familiare con il soggetto.	He seems more or less familiar with the subject.	f657d147-9bd9-5739-8a2d-da3e8b1b40ee	48	48
Dovete giudicare il caso senza pregiudizi.	You have to judge the case without bias.	659b6a93-5c4e-5144-bb41-0011efa13ac0	42	40
Deve giudicare il caso senza pregiudizi.	You have to judge the case without bias.	7fb4b1ae-1a2a-5669-af19-8f8e9c3b37b0	40	40
Devi giudicare il caso senza pregiudizi.	You have to judge the case without bias.	a2f55030-dc11-5e33-9ceb-ae4b06f34b63	40	40
Voglio qualcuno da amare.	I want somebody to love.	2193b67b-d784-5c69-833f-50efd827eda3	25	24
Io voglio qualcuno da amare.	I want somebody to love.	ef4ae981-c320-5abe-878c-30ee3ba286bd	28	24
Non sono interessato alla politica come te.	I'm not as interested in politics as you are.	fedd3cfc-e8c2-5aae-b304-4825bc190899	43	45
Io non sono interessato alla politica come te.	I'm not as interested in politics as you are.	44f98e00-8072-5cd5-b3d3-5ab119102403	46	45
Non sono interessato alla politica come voi.	I'm not as interested in politics as you are.	8380408f-fc13-5797-b018-df1c4af9c7af	44	45
Io non sono interessato alla politica come voi.	I'm not as interested in politics as you are.	6d17f6c9-1b9a-5457-875c-0ab19ef90994	47	45
Non sono interessato alla politica come lei.	I'm not as interested in politics as you are.	51f0b39e-4974-593c-a879-1ad3c2b3c37a	44	45
Io non sono interessato alla politica come lei.	I'm not as interested in politics as you are.	89fbcb01-6b3b-52e5-a9d8-7c4536abb301	47	45
Non sono interessata alla politica come te.	I'm not as interested in politics as you are.	b5821a56-ecf0-5fc4-8784-68f62f9320c6	43	45
Io non sono interessata alla politica come te.	I'm not as interested in politics as you are.	6020ce25-62c2-5325-82cc-58726df0d9e4	46	45
Non sono interessata alla politica come voi.	I'm not as interested in politics as you are.	d8b15cf3-db8d-5156-bc17-7789215d4ecb	44	45
Io non sono interessata alla politica come voi.	I'm not as interested in politics as you are.	f1234c5b-6ea1-584e-ad6f-7dc7a1386025	47	45
Non sono interessata alla politica come lei.	I'm not as interested in politics as you are.	a6b4f8ec-1d5d-543e-a340-87b397292869	44	45
Io non sono interessata alla politica come lei.	I'm not as interested in politics as you are.	e840f476-a50d-5edd-9d05-cb0626cdb1de	47	45
Vorrei andare a casa ora.	I would like to go home now.	908711b9-b50c-58ba-8bb7-99660e7a81c5	25	28
Vorrei andare a casa adesso.	I would like to go home now.	31aa59c1-c059-572b-8346-8962fe255b96	28	28
Tom ovviamente non lo sa.	Tom obviously doesn't know.	ca920f55-16ae-5fd4-8815-2e22491c6e81	25	27
Non mi importa dei soldi.	I don't care about the money.	39edc356-4202-590e-970d-a2e2186e4e09	25	29
Non mi importa del denaro.	I don't care about the money.	444d32d3-9e38-5228-88df-f11c710a9c62	26	29
L'uomo annusa il latte.	The man smells the milk.	15287be0-7f89-5141-bdee-5d75d9e795b8	23	24
Qualcosa è andato male.	Something went wrong.	a498eb6e-8ead-5a6c-999a-df413a3876ab	23	21
Tirò le sue corde del cuore.	He pulled at her heartstrings.	aca6a164-9ee2-57e1-bf2c-c4e0a75df62a	28	30
Lui tirò le sue corde del cuore.	He pulled at her heartstrings.	9e1395c6-c6f1-520c-b085-293b42efa520	32	30
Lei tirò le sue corde del cuore.	She pulled at his heartstrings.	dcca7c1a-1e5c-5339-a7ec-1df829c8e0c2	32	31
Vieni fuori.	Come outside.	0523f027-3c57-5df2-a684-7f1506754beb	12	13
Venite fuori.	Come outside.	1ac67d1b-70ad-51ef-bfc2-8e4f97c75d71	13	13
Venga fuori.	Come outside.	204ac467-2db2-54d0-8064-571f0623bfb6	12	13
La mia opinione era irrilevante.	My opinion was irrelevant.	ede23554-40cc-549d-9e1c-2e2ff7c522ca	32	26
Questi dettagli sono irrilevanti.	These details are irrelevant.	1741da61-c7a7-58c1-886c-7d6dbf94bcad	33	29
Mi ha detto che avrei potuto dormire sul divano.	He told me that I could sleep on the sofa.	eca4be36-fd7e-5309-aa55-951a92c5ffbc	48	42
Tom annuì con approvazione.	Tom nodded approvingly.	cffaec59-2884-56d8-94d9-ff9694c6d319	27	23
Tom non sta tirando i pugni.	Tom is not pulling any punches.	70f165b1-d7db-5574-8983-efcc564a4a1e	28	31
Facciamo prima questo.	Let's do this first.	4b1992d0-6227-50ea-8f6e-0b769ab64136	22	20
Mi piace il tuo caffè.	I like your coffee.	8c153a35-2f80-5fb8-b3d8-19e6b72ab2f5	22	19
Mi piace il suo caffè.	I like your coffee.	f2fd4807-866a-5acf-9f9a-e7c9800711da	22	19
Mi piace il vostro caffè.	I like your coffee.	a987b446-9932-5cfc-b048-39c7fea5351b	25	19
A me piace il tuo caffè.	I like your coffee.	189b66cd-9562-58b7-b51d-a601d626174e	24	19
A me piace il suo caffè.	I like your coffee.	09f86377-646b-586b-ac16-eff676d5929a	24	19
A me piace il vostro caffè.	I like your coffee.	fba73f7a-8809-509a-8b73-3b940d554af9	27	19
Apparentemente voleva distrarla.	Apparently he wanted to distract her.	95529f43-9ae9-5476-90f3-48f03306138b	32	37
La tua composizione è buona come sempre.	Your composition is as good as ever.	b9e1de5d-7200-593b-a481-ddf922b4b4c9	40	36
La sua composizione è buona come sempre.	Your composition is as good as ever.	1d8b36d4-7d24-5dd7-8060-0c4c4068085d	40	36
La vostra composizione è buona come sempre.	Your composition is as good as ever.	4a73e5ba-85a1-501a-909e-9925610d2ae4	43	36
Devono aver scoperto chi ero.	They must have found out who I was.	5f126633-33f5-5589-bd58-19bbb23439c4	29	35
Come lo fai, Tom?	How do you do that, Tom?	443aba79-7131-5047-b256-fbe72bf96844	17	24
Smettila! Mi stai facendo piangere.	Stop! You're making me cry.	7ccb6bcf-3551-5cae-874b-c9e875339c18	35	27
Smettetela! Mi stai facendo piangere.	Stop! You're making me cry.	8d2979ec-9961-5861-93d4-1b04431d2429	37	27
La smetta! Mi stai facendo piangere.	Stop! You're making me cry.	4a97044e-1146-5351-aab1-b31de2b4ec93	36	27
Posso fare una telefonata, per piacere?	Can I make a telephone call, please?	d3a637db-602c-561f-9edd-1310f4f44b74	39	36
Anche io amo le omelette spagnole!	I love Spanish omelettes, too!	65d36cbe-639f-59f1-b9d2-3fda981757b9	34	30
Tom non è cambiato neanche un po'.	Tom hasn't changed a bit.	273997aa-1cb2-5b1c-93b3-9a801f3b7a4f	34	25
La giornata è quasi finita.	The day is almost over.	e3eddbac-426d-5200-8a3d-08acff5598e9	27	23
È nuda come un verme.	She's stark naked.	4f826920-583b-58c9-8608-73950b01d4fa	21	18
Lei è nuda come un verme.	She's stark naked.	2da2b19d-f51a-5f1b-ab0b-9650f37d4e05	25	18
È nudo come un verme.	He's stark naked.	ad02049c-907e-52e8-9270-cef02d674018	21	17
Lui è nudo come un verme.	He's stark naked.	eff02e6c-c13d-583a-a586-6bc29dccf0a8	25	17
Penso che dovresti andare di persona.	I think you need to go in person.	2d73ed1f-f218-5e21-91eb-9e6fb5887ee7	37	33
Penso che dovreste andare di persona.	I think you need to go in person.	673e9156-cf33-5168-bedc-95921e159006	37	33
Penso che dovrebbe andare di persona.	I think you need to go in person.	c643b67d-dd02-573f-b35a-47fc235b1bcd	37	33
Spero che tu abbia trascorso una grande giornata!	I hope you've had a great day!	b9bb1457-5214-5086-b95a-e43908837c36	49	30
Spero che lei abbia trascorso una grande giornata!	I hope you've had a great day!	7d30ace7-417d-5204-96b4-f5ce3bd01cac	50	30
Spero che abbiate trascorso una grande giornata!	I hope you've had a great day!	c428f562-99cb-5dcd-be16-be8dd8e84792	48	30
Non si può dire no.	You can't say no.	176e68c7-5354-596c-834c-d1c2c743a479	19	17
Non si può dire di no.	You can't say no.	90103f36-e97e-545b-8318-2cc807cf19e6	22	17
Devo tornare a Boston per un funerale.	I need to go back to Boston for a funeral.	17d92ad0-842f-5dc0-bd99-c059ed508ec6	38	42
Sapevo esattamente cosa intendeva Tom.	I knew exactly what Tom meant.	86df33d0-b566-5285-b71a-22ab6e2a0d2f	38	30
Tom non ha mai avuto bisogno di nessuno.	Tom has never needed anybody.	39d09d59-dfdd-5fea-8e67-086788dc693b	40	29
Dov'è il mio orologio? È nel tuo cassetto.	Where is my watch? It's in your drawer.	db7ae973-ad7f-5b8a-92fd-de1e82403e05	42	39
Dov'è il mio orologio? È nel suo cassetto.	Where is my watch? It's in your drawer.	21eb679f-bf23-586f-b8ab-c96ae4819772	42	39
Voi ragazzi sembrate molto adorabili insieme!	You guys look way adorable together!	7374d49c-0a3c-5c72-bfc8-c3e08b051d5b	45	36
Qual è il tuo film di guerra preferito?	What's your favorite war movie?	3781c085-b32a-5189-a1d8-96acf689d719	39	31
Qual è il suo film di guerra preferito?	What's your favorite war movie?	bc86811b-d3cb-5f75-8027-0329ffdff4e7	39	31
Qual è il vostro film di guerra preferito?	What's your favorite war movie?	db69b7e3-bb02-5536-8380-6af79ce17528	42	31
Il dipinto non verrà venduto.	The painting won't be sold.	63fc3c33-1c03-520d-8efd-7e4eee129821	29	27
È un testo ridondante.	It's a redundant text.	b614ffc1-c8bc-56fb-a424-68942414adf8	22	22
È una delle collezioni più grandi del mondo.	It's one of the world's greatest collections.	03679f7d-e274-5df3-85eb-2ecd8c436ee1	44	45
Prenderò un appunto sul mio taccuino.	I will make a note in my notebook.	26ec0175-c045-5760-b796-481f78231f1e	37	34
Caravaggio è un famosissimo pittore.	Caravaggio is a very famous painter.	2da1e4c7-a797-5c74-8ec7-4d3d0592da88	36	36
C'è una revisione del suo lavoro.	There's a revision of her work.	ecc3635e-a02f-5ac0-adc0-29fdbebad587	33	31
