text_it	text_en	hash	text_it_length	text_en_length
Io ho del pane.	I have bread.	368fb1ec-0815-5d44-82df-0479bbabb8d0	15	13
Ho il pane.	I have bread.	618a1d68-048f-5190-9590-477c2f7f6266	11	13
Io ho il pane.	I have bread.	8bd34aef-abaf-5931-81f5-a8ef5c11268f	14	13
Ne ho abbastanza.	I have enough.	6f7b7b0e-7012-516b-908e-75eef31be110	17	14
Io ne ho abbastanza.	I have enough.	82f521d6-57ad-5fd1-a69f-7b23aa2d8439	20	14
Ne ho a sufficienza.	I have enough.	c370466b-1939-55b1-a9d2-04807564c2f3	20	14
Io ne ho a sufficienza.	I have enough.	27229485-02df-59e0-a54f-0615660a9be0	23	14
Ho la polmonite.	I have pneumonia.	c399aa98-0e7b-57d5-81b2-8f0254dedd5c	16	17
Io ho la polmonite.	I have pneumonia.	f07e9944-3524-582e-8e38-aa83054a15d5	19	17
Tom non pensa che Mary sia bella come Alice.	Tom doesn't think Mary is as pretty as Alice.	c7351c86-039e-58df-a5ee-753787059608	44	45
Tom non pensa che Mary sia carina come Alice.	Tom doesn't think Mary is as pretty as Alice.	49883a57-8235-5a4f-8e5e-95a0b0140332	45	45
Ho un DPTS.	I have PTSD.	908c23ac-a7d4-5342-9db1-06d0af5a0820	11	12
Io ho un DPTS.	I have PTSD.	43c675c1-a9f8-58cb-8d3b-ea86b56825ab	14	12
Ho un disturbo post-traumatico da stress.	I have post-traumatic stress disorder.	960232e9-800b-5539-a0e5-17d6de107d9e	41	38
Io ho un disturbo post-traumatico da stress.	I have post-traumatic stress disorder.	0f2a970e-bdf1-50d0-8928-62bd140b8d29	44	38
Ho l'insonnia.	I have insomnia.	163d708a-c3a2-5d3f-a786-86b468e482a7	14	16
Io ho l'insonnia.	I have insomnia.	d6dd5ea8-4e99-5615-9f82-b5cd60df9cc1	17	16
Ho l'artrite.	I have arthritis.	94f92bf2-1c92-5a33-8c27-28426810a923	13	17
Io ho l'artrite.	I have arthritis.	ac7e0242-973a-533a-b58e-f24e095912ae	16	17
Ho compagnia.	I have company.	9769e8a1-ce12-52bc-9b08-c82028709c55	13	15
Io ho compagnia.	I have company.	1c81f642-8172-5ff7-96c3-5b27c6ce84dc	16	15
Ho l'anzianità.	I have seniority.	58104aef-b73d-55aa-8f4e-76ce73590721	15	17
Io ho l'anzianità.	I have seniority.	ba3ca7fa-081d-5727-a287-bcc8ee878723	18	17
Ho sicurezza.	I have confidence.	35e53fcc-ae60-5ce1-a066-2fa4845b9376	13	18
Io ho sicurezza.	I have confidence.	e799724b-e08c-52bb-963f-af2bfbea5528	16	18
Ho dei superpoteri.	I have superpowers.	acb82b81-7f39-50fe-8226-e725ff90d64d	19	19
Io ho dei superpoteri.	I have superpowers.	6b1c26bf-9f8d-54d7-8a61-b489fb4a367d	22	19
Ho le carie.	I have cavities.	62c86fa6-473d-5cb7-93a5-40d6110f4933	12	16
Io ho le carie.	I have cavities.	dabe01fb-ddd6-5dbc-a9f6-c77f711f65b0	15	16
Ho delle carie.	I have cavities.	fe725e9e-b9fa-51b3-8642-4be49deb68f7	15	16
Io ho delle carie.	I have cavities.	972beeb1-0f11-5e7a-889c-df35b53370eb	18	16
Ho una falsa miopia.	I have false nearsightedness.	884a2db6-6b35-5726-a6d7-42b3b6d2e3b8	20	29
Io ho una falsa miopia.	I have false nearsightedness.	d4f4351b-c537-572f-b3e1-0ed4e2f230a4	23	29
Ho il gomito del tennista.	I have tennis elbow.	b8a942c3-03a0-5853-9b09-0022f6b4a710	26	20
Io ho il gomito del tennista.	I have tennis elbow.	f3ded958-2d1b-5723-a319-7f62da699b7d	29	20
Ho vissuto qui.	I have lived here.	1619a5b2-f16e-5ed6-8d4b-43039e79d324	15	18
Ho vissuto qua.	I have lived here.	9fd4be87-368e-521a-ba82-d1f25505dd92	15	18
Ho abitato qui.	I have lived here.	350065b8-35d6-5fdc-963e-64adde3b1ac1	15	18
Ho abitato qua.	I have lived here.	f1470442-8e24-586f-b2ae-f083312c30fa	15	18
Compro sempre oggetti costosi a credito.	I always buy expensive items on credit.	607123e6-3c28-5e9b-baee-e01d410aeb5a	40	39
Io compro sempre oggetti costosi a credito.	I always buy expensive items on credit.	e4c44a1e-7e33-53ce-923e-ec80c182c9cf	43	39
Ho una vista normale.	I have normal eyesight.	cacf9bb5-5a4b-555c-94e4-f80c23767ae2	21	23
Ho una buona vista.	I have good eyesight.	1029f525-6e99-5e4a-b5d1-b79ff1bafe13	19	21
Ho un livido.	I have a bruise.	368f8e93-6cbb-554d-b13f-891304dda9eb	13	16
Ho la pelle grassa.	I have greasy skin.	263014ca-99d3-5ed1-a7ce-dae71d6f9392	19	19
Io ho la pelle grassa.	I have greasy skin.	e9a3c070-61fd-5313-8eaf-be36c1bf7af7	22	19
So che vuoi parlare con Tom.	I know you want to talk to Tom.	09848a94-8076-5003-bf2c-a688be0cd8c1	28	31
Lo so che vuoi parlare con Tom.	I know you want to talk to Tom.	9b176902-3c8a-57ee-be1f-1788d981eb67	31	31
So che vuole parlare con Tom.	I know you want to talk to Tom.	476889ea-e049-5357-9bdf-bbd7bd92625f	29	31
Lo so che vuole parlare con Tom.	I know you want to talk to Tom.	3922d008-8c4c-55c0-8cfa-433c49eb9f2d	32	31
So che volete parlare con Tom.	I know you want to talk to Tom.	9e5f2170-0d4e-5cdf-990b-7dad2a98496d	30	31
Lo so che volete parlare con Tom.	I know you want to talk to Tom.	3f8e7249-618d-5b39-b55e-1029d8f2f923	33	31
Ho l'emicrania.	I have a migraine.	13dc4871-a88f-505b-b291-dada048a72e5	15	18
Io ho l'emicrania.	I have a migraine.	20eb4d23-84e3-52a5-8039-c101037e397f	18	18
Avevo tutto sotto controllo.	I had everything under control.	015371e0-6d15-5619-94a4-17659754c106	28	31
Io avevo tutto sotto controllo.	I had everything under control.	418158c2-bdb4-5f39-a4ba-01cc6d4d1a68	31	31
Tom vuole la tua risposta e la vuole ora.	Tom wants your answer and he wants it now.	94aef5a7-323e-5276-b6e6-d96e7a8020f1	41	42
Tom vuole la tua risposta e la vuole adesso.	Tom wants your answer and he wants it now.	c4e46816-b3d1-5d3a-ab98-85f075beb2fb	44	42
Tom vuole la sua risposta e la vuole ora.	Tom wants your answer and he wants it now.	9181121c-696a-5c01-b421-8c38f391cf8f	41	42
Tom vuole la sua risposta e la vuole adesso.	Tom wants your answer and he wants it now.	ad6ac713-fd5c-5c33-b860-d9e0654c5c09	44	42
Tom vuole la vostra risposta e la vuole ora.	Tom wants your answer and he wants it now.	d469423f-90db-5e15-9d1c-34e54da6261d	44	42
Tom vuole la vostra risposta e la vuole adesso.	Tom wants your answer and he wants it now.	74b1199a-1ef1-565a-9d15-8b13a0127fa2	47	42
Questo è pure meglio.	This one is even better.	253ac0b5-6b10-50e8-b9e1-317743a94af5	21	24
Questa è pure meglio.	This one is even better.	f4c79d3b-336c-5d06-a3b1-b07c99773f40	21	24
Questo è anche meglio.	This one is even better.	3152a361-652f-5e3b-936d-abc6114e89d0	22	24
Questa è anche meglio.	This one is even better.	16e13a13-e3b9-5040-bc02-392ced4a4246	22	24
Eri in grado di aiutare?	Were you able to help?	08f8e8c6-34ee-50c5-90a6-d1f1b8eaaeed	24	22
Era in grado di aiutare?	Were you able to help?	01aed192-9183-5b3f-96a4-4a91b84a0726	24	22
Eravate in grado di aiutare?	Were you able to help?	e5f158e5-b202-50e9-9e9d-fc621bc60a8d	28	22
Ho molte abilità.	I have many abilities.	a6226bb0-8c7d-5e5d-8adf-14e5f63eea81	17	22
Io ho molte abilità.	I have many abilities.	43d23a2d-b1e2-5048-ac25-031af80bd57d	20	22
Ho le carie?	Do I have cavities?	89bf9bc3-4b4d-5f87-82eb-0b0f384523e2	12	19
Ho delle carie?	Do I have cavities?	46a95684-948f-5a01-a200-1c6142fd96db	15	19
Ho la dermatite cronica.	I have chronic dermatitis.	930abb32-24c1-5573-ba94-1e11d4061015	24	26
Io ho la dermatite cronica.	I have chronic dermatitis.	32a2e490-e82e-5de8-ac3d-7cb31dda8ae5	27	26
Ho un vago sospetto.	I have a hunch.	9849e312-ef54-585e-aadc-86fea127dee1	20	15
Io ho un vago sospetto.	I have a hunch.	f38d47f7-30e4-5506-ae0c-c2af91c48cef	23	15
Ho un presentimento.	I have a hunch.	00b84402-ecb7-562d-80ef-7f0fdac28cff	20	15
Io ho un presentimento.	I have a hunch.	19fc74d3-542f-5fdd-a1ae-d00c2156c368	23	15
Ho un presagio.	I have a hunch.	35209ffc-e19e-5d54-a15f-d258ad38b08e	15	15
Io ho un presagio.	I have a hunch.	cab3b25c-942a-5c8f-9301-ca664a4faf67	18	15
Ho dei sogni lucidi.	I have lucid dreams.	6686d258-aa7f-5da6-a501-7ea1d6c21ef6	20	20
Io ho dei sogni lucidi.	I have lucid dreams.	c297436b-0ffe-5f22-9288-1c67ae4daf43	23	20
Devo fare esercizio fisico.	I have to exercise.	3ebb58d5-b228-5a69-bfa7-f5e11a57570c	27	19
Io devo fare esercizio fisico.	I have to exercise.	c2be1766-615b-5a63-81c2-f9e4c17fc8fc	30	19
Non ho sentimenti.	I have no feelings.	f0442909-c464-5632-b20d-508fab9c4651	18	19
Io non ho sentimenti.	I have no feelings.	71f3f71f-18e1-5a4c-bf29-aa2324d7bc3f	21	19
Non ho rimpianti.	I have no regrets.	c29ba5e5-4982-5708-85e0-3851f7ebb190	17	18
Io non ho rimpianti.	I have no regrets.	64688952-034e-59f6-bbc4-73f3251f153f	20	18
Non ho obiezioni.	I have no objection.	dcb7c28d-1a18-5e01-82d2-b67c63db9ab3	17	20
Sei stato in grado di aiutare?	Were you able to help?	ef156889-54c3-5194-9dba-e25c0fa9b056	30	22
Sei stata in grado di aiutare?	Were you able to help?	6ab3facb-b040-5228-802e-f4a6b1d2ee3c	30	22
È stato in grado di aiutare?	Were you able to help?	4eda2b62-c902-512a-948e-2df140d397dc	28	22
È stata in grado di aiutare?	Were you able to help?	4faa96f1-349a-5d62-9504-0e93cc20ce31	28	22
Siete stati in grado di aiutare?	Were you able to help?	4883cff1-4614-5858-9b80-52f666e24e2f	32	22
Siete state in grado di aiutare?	Were you able to help?	bedb513f-1c4d-5d60-bbff-ebf321506a98	32	22
Nevica molto a Hokkaido, vero?	It snows a lot in Hokkaido, doesn't it?	edbf44f1-42db-52aa-bcd1-f1de4561b057	30	39
Tom ha passato la giornata al parco.	Tom spent the day in the park.	e5d6a519-3bad-5262-8fdd-59e4680e0133	36	30
Tom ha trascorso la giornata al parco.	Tom spent the day in the park.	bd9e97ec-361e-578c-8bab-d8dc12fab494	38	30
Tom passò la giornata al parco.	Tom spent the day in the park.	18dca843-8eb1-58dd-877c-dd7cdbe8fa9c	31	30
Tom trascorse la giornata al parco.	Tom spent the day in the park.	8b881adb-2f6b-510b-8776-35cae6605d50	35	30
Non avevo il desiderio di farlo.	I had no desire to do that.	2015017c-dadb-52f8-a2bf-32f2a17cc96c	32	27
Io non avevo il desiderio di farlo.	I had no desire to do that.	49c5d8f0-5b10-5d26-b2d9-48fc27d8d440	35	27
Dovrei annotarlo?	Should I write that down?	a94741bd-9793-5ad9-a89a-d7c4c081b130	17	25
Lo dovrei annotare?	Should I write that down?	d2cdde86-8456-548d-8fe9-ac3b15a06fdd	19	25
Non è quello che farò.	That's not what I'm going to do.	0cac5d93-6b13-54e0-9b0f-5ddb8adae560	22	32
Non è ciò che farò.	That's not what I'm going to do.	f8c70363-9075-5542-a430-405e99f91273	19	32
Ha due figli che sono diventati mercanti.	He has two sons who became merchants.	12ee6f08-af62-5655-a53c-a52d7240afc9	41	37
Lui ha due figli che sono diventati mercanti.	He has two sons who became merchants.	d0da4e39-abf2-5271-9e46-16d84bb525a1	45	37
Devo aiutare.	I have to help.	aaeab0e9-2b10-5b20-af7a-76be4bcd5b7b	13	15
Io devo aiutare.	I have to help.	763ac820-ab22-50f7-94d7-2773fb678b8e	16	15
Mi devo riposare.	I have to rest.	be4789d9-da56-5e00-82d3-5adcd63da657	17	15
Io mi devo riposare.	I have to rest.	59657ade-3ee4-5511-9b18-167483f3ff2d	20	15
Ho dei problemi a dormire.	I have trouble sleeping.	9770a234-adc3-5dee-a6d4-aac3086e7629	26	24
Io ho dei problemi a dormire.	I have trouble sleeping.	06c10c21-e3ff-5143-92f8-aa383547f2b0	29	24
Ho la tua chiave.	I have your key.	5e4fba36-a947-50d5-913a-9e843d150f44	17	16
Io ho la tua chiave.	I have your key.	33020b7e-1924-536d-8b3a-16c3ac41b04e	20	16
Ho la sua chiave.	I have your key.	657343a8-2322-55dd-9c15-f4d452390180	17	16
Io ho la sua chiave.	I have your key.	06d5cae1-23b4-594d-86f7-3e0623f6d0cb	20	16
Ho la vostra chiave.	I have your key.	3d86d2ad-91bc-5f77-9693-b05bd2597880	20	16
Io ho la vostra chiave.	I have your key.	406366b1-f59e-5204-8344-c13c602a00d8	23	16
Posso averne uno?	Can I have one?	0d209587-8b90-5d8c-8889-06fd50d4eb7e	17	15
Posso averne una?	Can I have one?	7b404fcd-ae3f-51fc-a7f8-a9ea9426a8e1	17	15
Ne posso avere uno?	Can I have one?	493ca31f-0505-569c-895c-8de62d990dc2	19	15
Ne posso avere una?	Can I have one?	2005240c-70ac-5add-a552-8109fda5f8b4	19	15
Non ho fortuna.	I have no luck.	acaff9a6-227f-5b8a-8951-671780240ed6	15	15
Io non ho fortuna.	I have no luck.	d255e734-a683-512d-bff7-c96006ecd564	18	15
Ho una teoria.	I have a theory.	9dc12f96-9881-58bf-8d07-56f8de30267b	14	16
Io ho una teoria.	I have a theory.	6b8f2d9a-edd8-5168-b03a-22bb9c847e85	17	16
Devo mangiare.	I have to eat.	2ea92c6f-ad79-5f82-808a-6abd79271245	14	14
Io devo mangiare.	I have to eat.	5ef64bc9-aa88-5ead-8274-218d16b6465b	17	14
Ho quattro fratelli.	I have four brothers.	a90825f3-dc25-529c-a292-de467ec901f6	20	21
Io ho quattro fratelli.	I have four brothers.	6f3419b2-698d-5557-a756-8b1a60572721	23	21
Ho questo libro.	I have this book.	59fed3d7-fed1-5141-8896-1ba404b05854	16	17
Io ho questo libro.	I have this book.	d1fb82ed-fede-5863-8c9d-1d3d113f44d3	19	17
Ho un orribile bruciore di stomaco.	I have horrible heartburn.	81e2b92c-0120-54bf-9c3c-25f3a4e84848	35	26
Io ho un orribile bruciore di stomaco.	I have horrible heartburn.	38d45996-57cf-5e94-8398-3bf7b9e93ea3	38	26
Ho un'orribile acidità di stomaco.	I have horrible heartburn.	a9876d08-a523-5212-b4e3-9047cdd844d0	34	26
Io ho un'orribile acidità di stomaco.	I have horrible heartburn.	c2683c47-37a2-5b65-976e-231e07c3e588	37	26
Ho mangiato abbastanza.	I have eaten enough.	b45de94b-f222-5629-b8a7-2334862f1111	23	20
Io ho mangiato abbastanza.	I have eaten enough.	e9909ccd-81e0-570f-8453-379e3c1f76f1	26	20
Ho dei problemi a concentrarmi.	I have problems concentrating.	5ff246ee-bbd3-56b6-81ad-dffa85d2603a	31	30
Io ho dei problemi a concentrarmi.	I have problems concentrating.	8e98fd56-8433-514a-bbfd-3b8c1ed775c9	34	30
Dovrei averne uno?	Should I have one?	4a2be270-75be-55c0-b5c3-5f625c53c84a	18	18
Dovrei averne una?	Should I have one?	1449915c-824f-5de2-95b8-22e2b49520cb	18	18
Ne dovrei avere uno?	Should I have one?	f2f4cf7d-8a33-5824-a3e2-7e2bb908a0d6	20	18
Ne dovrei avere una?	Should I have one?	b75f9110-0f73-53c0-af86-dc179384f772	20	18
Ne ho un altro.	I have one more.	b53d84f8-1441-5a50-888d-b96efb921fa2	15	16
Ne ho un'altra.	I have one more.	2b4b2b8d-80d0-569e-a5d5-d39821ba024b	15	16
Posso averla?	Can I have it?	8f5305d5-e00f-5015-ae92-399437ea5a07	13	14
Lo posso avere?	Can I have it?	d79515e5-cd07-5952-b2ab-809e3e9b5d25	15	14
La posso avere?	Can I have it?	30444008-3cc1-50c4-b8ce-d7bffa9e3d52	15	14
Posso averne un po'?	Can I have some?	d1888646-ca15-5c2a-ba76-b35907e9164b	20	16
Ne posso avere un po'?	Can I have some?	1e868442-9c29-5549-add8-4aca4d484ad2	22	16
Ho un tatuaggio.	I have a tattoo.	798c132f-f8c1-5f52-aaf8-64ab18023cd6	16	16
Io ho un tatuaggio.	I have a tattoo.	a3cbc722-0613-5096-a233-a6794349a9b7	19	16
Ti piace il tatuaggio di Tom?	Do you like Tom's tattoo?	4baba84a-92db-5a38-8314-e8757a080eaa	29	25
Vi piace il tatuaggio di Tom?	Do you like Tom's tattoo?	70de8395-0dfb-5df7-8391-32b2fc5af5bd	29	25
Le piace il tatuaggio di Tom?	Do you like Tom's tattoo?	e7f37e26-c8cf-5aa0-b33c-2cd97cb93351	29	25
A te piace il tatuaggio di Tom?	Do you like Tom's tattoo?	cc9e1327-35b0-588e-8115-b780dce4b81a	31	25
A voi piace il tatuaggio di Tom?	Do you like Tom's tattoo?	f69992a5-af47-52ab-b471-c7570955f0ea	32	25
A lei piace il tatuaggio di Tom?	Do you like Tom's tattoo?	bcf6c01a-c2d1-5cfd-b244-1198159f0809	32	25
Ti piacciono i tatuaggi di Tom?	Do you like Tom's tattoos?	10bf1e7d-56dd-5249-8650-a91a68934791	31	26
Vi piacciono i tatuaggi di Tom?	Do you like Tom's tattoos?	3a1cbbc6-c29f-5e9d-a748-01089b6db654	31	26
Le piacciono i tatuaggi di Tom?	Do you like Tom's tattoos?	560660ce-b781-5994-86cf-66cc240d653d	31	26
A te piacciono i tatuaggi di Tom?	Do you like Tom's tattoos?	5a1ef911-90d7-5994-9638-75c2554c3133	33	26
A voi piacciono i tatuaggi di Tom?	Do you like Tom's tattoos?	9bece13b-255e-556d-8df9-06f37679739b	34	26
A lei piacciono i tatuaggi di Tom?	Do you like Tom's tattoos?	e8027b1d-733c-55b3-8235-4af198150d1c	34	26
Hai dei tatuaggi?	Do you have any tattoos?	cd5735d2-e12e-575b-87a8-9e8a8cf39e90	17	24
Tu hai dei tatuaggi?	Do you have any tattoos?	35277cda-a61d-5594-8c66-f4ef01c8f040	20	24
Ha dei tatuaggi?	Do you have any tattoos?	97642bd9-360b-595e-a486-7f93f64336e8	16	24
Lei ha dei tatuaggi?	Do you have any tattoos?	3cc8d29a-8837-5505-9d49-6cbe2a35a46f	20	24
Avete dei tatuaggi?	Do you have any tattoos?	4d3f44d9-eca7-5eea-99d1-297f20a5af02	19	24
Voi avete dei tatuaggi?	Do you have any tattoos?	06dbc9a0-a0f5-5bf8-a7a5-ad0598a70fcd	23	24
Tu hai qualche tatuaggio?	Do you have any tattoos?	e70fe261-7746-5ee6-b39d-5d1b3b016028	25	24
Lei ha qualche tatuaggio?	Do you have any tattoos?	91d4a85f-7019-5252-9645-3bf4a0a2c3ef	25	24
Voi avete qualche tatuaggio?	Do you have any tattoos?	a11a3658-1fef-524d-aec5-c9a6a659ad67	28	24
Conosco molto sulla musica.	I know a lot about music.	e520a014-2955-5196-90ab-9025edcbf522	27	25
Io conosco molto sulla musica.	I know a lot about music.	83b21261-5f0e-568e-84d3-3d258a9b3264	30	25
Ho una moglie.	I have a wife.	c0baddf5-5ca1-5268-87a6-157e3df597c2	14	14
Io ho una moglie.	I have a wife.	2f10479f-2950-5edd-ba51-b4a8fdb5e78b	17	14
Ho i miei ordini.	I have my orders.	01e89e5a-6953-5f44-84fb-170f254fdb7d	17	17
Io ho i miei ordini.	I have my orders.	f8f223a3-50c2-543b-a9ba-cf1227817023	20	17
Ho un marito.	I have a husband.	2da9e479-8d8c-56de-a1d8-01adc93b2556	13	17
Io ho un marito.	I have a husband.	268d3c79-7399-50ee-aeaf-fc15fb187dd1	16	17
Ho una sorpresa.	I have a surprise.	085e61e6-8860-5e4b-a194-642bc1d957f6	16	18
Io ho una sorpresa.	I have a surprise.	442ac783-9a51-5b39-9bb9-380170d0847a	19	18
Tutti sono pronti ad andare.	Everybody's ready to go.	78362f35-aa2f-52b8-847e-d938f544edb3	28	24
Sono tutti pronti ad andare.	Everybody's ready to go.	3c62caa4-fc23-5a1f-a786-1eafb69ca317	28	24
Ho visto Tom e Mary in biblioteca.	I saw Tom and Mary at the library.	051d2679-01bb-55ef-9a5b-2586d9a15072	34	34
Vidi Tom e Mary in biblioteca.	I saw Tom and Mary at the library.	a55e8f4f-7717-508b-bba4-664a54916649	30	34
Ho il mio libro.	I have my book.	22c31b00-7fe0-5e02-b4b6-52a17b00e3da	16	15
Io ho il mio libro.	I have my book.	279cc458-8d30-5f1a-9929-7f8081a6fbdd	19	15
Ho le mani grandi.	I have big hands.	e2c3112b-8cd5-51d8-a485-d2cb181a7072	18	17
Io ho le mani grandi.	I have big hands.	b3ae1a99-4d91-574b-a4a7-d5b67d221adb	21	17
Non ho energie.	I have no energy.	257b5799-d5a7-55c2-b92b-8e430efbbb28	15	17
Io non ho energie.	I have no energy.	75ce4392-92fb-5363-94d1-afea47a3006d	18	17
Ho i miei dubbi.	I have my doubts.	46586625-b0f3-5fad-bd58-ab7d519353e0	16	17
Io ho i miei dubbi.	I have my doubts.	565167be-82dc-569c-aff1-00117974aed0	19	17
Non ho lamentele.	I have no complaints.	e992b4dd-84f5-574b-895b-772675190401	17	21
Io non ho lamentele.	I have no complaints.	5970f9fb-e6a9-5c1a-a8d7-b4a19852b246	20	21
Ho un fidanzato.	I have a boyfriend.	d0086254-cfe1-57c2-8e73-aee41c443302	16	19
Io ho un fidanzato.	I have a boyfriend.	ada99655-062d-5349-ac80-07a02d2f46b7	19	19
Ho un ragazzo.	I have a boyfriend.	aab80f2d-669f-54ae-b9d9-7bcd3cb6ff2b	14	19
Io ho un ragazzo.	I have a boyfriend.	be4fade3-9416-5728-b11b-0965112de552	17	19
Ho un moroso.	I have a boyfriend.	f59cf155-a5c6-5462-b400-66700e7fbe4f	13	19
Io ho un moroso.	I have a boyfriend.	e8b61d7d-bb06-5485-a630-73ac2ae66ba7	16	19
Ho quattro figli.	I have four children.	0c20e03d-e427-59e8-9f0e-5dca86cc8ce4	17	21
Io ho quattro figli.	I have four children.	dee7ae6d-39b7-5641-9bed-dd34e23b4793	20	21
Ho dei pass per il backstage.	I have backstage passes.	0e6eb621-5263-5db5-ae57-306ae8b1f6be	29	24
Io ho dei pass per il backstage.	I have backstage passes.	b9cf656f-ba1e-5986-9251-ecd2ea2d0505	32	24
Ho due lavori.	I have two jobs.	7afa4754-6eb7-5cd1-86b7-ab30c87e82ec	14	16
Io ho due lavori.	I have two jobs.	1a6814e0-2d75-50c0-92b1-45d720684a69	17	16
Ho due impieghi.	I have two jobs.	04b1a054-5e5b-5fe2-a3cc-497221be2d82	16	16
Io ho due impieghi.	I have two jobs.	e8cb6863-b6a2-5175-89a3-071d9e14bcac	19	16
Ho dei grandi sogni.	I have big dreams.	48c7ca0a-9c12-5ae5-ac3a-c2bad2b5b513	20	18
Io ho dei grandi sogni.	I have big dreams.	98a581a5-d2f8-5150-b0e0-9c03559382d7	23	18
Ho tredici dipendenti.	I have 13 employees.	5a317790-5681-5321-99d0-198d009ea5a4	22	20
Io ho tredici dipendenti.	I have 13 employees.	ed5b196e-aa8d-540d-a342-15cd7a2d80fb	25	20
Penso che Tom voglia andare a Boston.	I think Tom wants to go to Boston.	cc0b6042-4999-5375-aec9-07ed4772164a	37	34
Io penso che Tom voglia andare a Boston.	I think Tom wants to go to Boston.	ef7b7869-1516-5b90-abce-f8240d49b44b	40	34
Saremo qui per un po'.	We'll be here for a while.	55890a6b-a32e-54fb-9614-a0f9750a4272	22	26
Noi saremo qui per un po'.	We'll be here for a while.	cafc9e1d-f53e-5ca1-9585-8ec97a6c9d23	26	26
Saremo qua per un po'.	We'll be here for a while.	f046cfbc-e84b-52af-a28b-aeac7ef63c2b	22	26
Noi saremo qua per un po'.	We'll be here for a while.	eb42de8d-d922-5028-88c4-932c33c958e4	26	26
Tom non voleva sembrare folle.	Tom didn't want to look foolish.	d9c74e60-f934-5046-87a0-bd8c0a289973	30	32
Ho tre figlie.	I have three daughters.	3d5542b3-39f1-5ee2-967b-eadec5c74dbf	14	23
Io ho tre figlie.	I have three daughters.	b5fe51d3-2b08-5303-a923-ce567e333747	17	23
A volte ho del dolore.	Sometimes I have pain.	7017ba0f-d484-5ef7-92ae-3fddc18515ad	22	22
Non ho alternative.	I have no alternative.	8a0757bd-ab4c-558b-bf22-e09a92f27adb	19	22
Io non ho alternative.	I have no alternative.	19f70c54-c077-5fa4-830a-b2ba855e272b	22	22
Ho un tumore alla gola.	I have throat cancer.	afbbed6d-57db-5e6d-b364-367dd896b788	23	21
Io ho un tumore alla gola.	I have throat cancer.	4554e80d-af81-5aca-95c3-34335aeeb32a	26	21
Tom si è fatto un tatuaggio.	Tom got a tattoo.	74a23744-be72-5649-906e-8897fca9f28b	28	17
Tom si fece un tatuaggio.	Tom got a tattoo.	99ebde1b-6932-589e-ab4d-fe1dcb6e8d20	25	17
Tom si è appena fatto un tatuaggio.	Tom just got a tattoo.	f9c128e5-5ff8-5fde-ae23-4b1728a4e9cc	35	22
Ho degli amici russi.	I have Russian friends.	a678e86c-87f6-5ece-af64-c9883a0bb95e	21	23
Io ho degli amici russi.	I have Russian friends.	96bc1bec-adc3-5f95-8a3a-69acc440ebe7	24	23
Ho delle amiche russe.	I have Russian friends.	bec58733-8536-51f7-b154-51246a81cd69	22	23
Io ho delle amiche russe.	I have Russian friends.	741f4b1a-2532-5101-af0f-078831376c89	25	23
Non ho dettagli.	I have no details.	b5b65150-8e76-52a8-a562-6e3f457b1e2c	16	18
Io non ho dettagli.	I have no details.	bd69650d-b09c-59b8-964b-4b1b62e9fcae	19	18
Non ho risparmi.	I have no savings.	291be5cd-5e67-546c-baa8-b58f081e604f	16	18
Io non ho risparmi.	I have no savings.	1a46f835-3006-5eb8-bad1-c88a52d04435	19	18
Devo sopravvivere.	I have to survive.	f920769c-78c7-56a9-a91e-f11a291e54fa	18	18
Io devo sopravvivere.	I have to survive.	621608a4-1dd1-531b-adb9-d114fbc8800e	21	18
Ho le braccia corte.	I have short arms.	503efac4-c8ad-5b80-8629-bd29027f465d	20	18
Io ho le braccia corte.	I have short arms.	6a59a051-488e-5aa3-8376-313f462c7fde	23	18
Ho i capelli biondi.	I have blonde hair.	90bed43a-5d62-56b7-81d8-4de71bf2ae17	20	19
Io ho i capelli biondi.	I have blonde hair.	2ca095cb-c491-55f6-8b84-1f70b50d2467	23	19
Ho lottato.	I have fought.	4164ab2e-b0b7-554e-ac0a-ca75326e9947	11	14
Io ho lottato.	I have fought.	4eb9367a-785a-56b0-89ac-a5a50eaa6b45	14	14
Ne ho abbastanza!	I have enough!	f9aeffc5-bc3e-5649-902b-5a8e77687ea3	17	14
Io ne ho abbastanza!	I have enough!	bc4e0e97-0fa3-5da2-aa23-0fd5b873b4c8	20	14
Ho un appuntamento venerdì.	I have a date on Friday.	3ce5e130-cfd4-535d-a2f5-02c3dfab3016	27	24
Io ho un appuntamento venerdì.	I have a date on Friday.	f583d6ec-d2c6-5e10-a52a-c552fa23d3d4	30	24
Ho una consegna da fare.	I have a delivery to make.	e74b5eaa-b77e-5f1e-8acd-7eae64e70986	24	26
Ho un funerale a cui partecipare.	I have a funeral to attend.	ee0573b5-68bf-52ce-a77d-aae36caff676	33	27
Io ho un funerale a cui partecipare.	I have a funeral to attend.	98881670-67ba-56d4-9ecf-d22ea6c3b23f	36	27
Ho un lavoro da finire.	I have a job to finish.	40db2361-8749-50ef-bd47-25c3018e2625	23	23
Io ho un lavoro da finire.	I have a job to finish.	de7ef3b4-024e-5c83-b5f2-63135865555b	26	23
Hai fatto un lavoro incredibile.	You did an incredible job.	d2de0369-e774-58a8-aea2-080e90c2907e	32	26
Ha fatto un lavoro incredibile.	You did an incredible job.	77e89e19-e381-5d97-9503-1c3da1a36cde	31	26
