text_it	text_en	hash	text_it_length	text_en_length
Ho avuto io stessa lo stesso problema.	I had the same problem myself.	0aee9ef6-9b17-5028-baf7-2084cc395007	38	30
Ebbi io stesso lo stesso problema.	I had the same problem myself.	dd94643a-581d-5766-bb52-fd8b1006d268	34	30
Ebbi io stessa lo stesso problema.	I had the same problem myself.	bf5f9818-b98d-57f7-8c4b-e56503fab696	34	30
Ti preparerò dei sandwich!	I'll make you sandwiches!	fa3cc79b-2c65-53ec-878b-74e1b1a0dc0f	26	25
Vi preparerò dei sandwich!	I'll make you sandwiches!	f55b3090-ae71-51f2-b7ca-48c9e116f115	26	25
Le preparerò dei sandwich!	I'll make you sandwiches!	6a00d7fe-88fa-5127-b933-825cfc7e61ae	26	25
Ho già ordinato la pizza.	I already ordered the pizza.	4b7e5ca9-f7e6-5728-95f1-dbf58319dfd5	25	28
Io ho già ordinato la pizza.	I already ordered the pizza.	ed816216-76b7-5101-b0b1-b8b0c31dc7e8	28	28
Tom è un karateka.	Tom is a karateka.	ca08bd50-2916-5091-9e89-066694731d6e	18	18
Ottimo lavoro, ragazze.	Great work, girls.	294f434e-359b-53df-8590-c6e386aa1e2d	23	18
Tutti i pesci sono a sangue freddo?	Are all fish cold-blooded?	e9d102f2-312b-5688-a181-2cb2969df37f	35	26
Ciao, io sono Mary e la mia amica qui è Kate.	Hi, I'm Mary and my friend here is Kate.	6e35fdf6-9b7d-5a9f-8a17-65389ef48134	45	40
Ciao, io sono Mary e la mia amica qua è Kate.	Hi, I'm Mary and my friend here is Kate.	e4659a9f-06ff-5ae3-a7a6-b53429dfe9af	45	40
Tutti i miei amici sono fuori città.	All of my friends are out of town.	be2d41f5-f2bc-59b1-852e-47cfe61030c3	36	34
Tutte le mie amiche sono fuori città.	All of my friends are out of town.	ba56edea-dcc7-588f-84f3-4b181fa33323	37	34
Non posso credere che lo abbia fatto!	I can't believe he did that!	f5f59388-8f4d-5b2d-9697-89202b6e4759	37	28
Non riesco a credere che lo abbia fatto!	I can't believe he did that!	49812526-02dd-5d55-96e8-edf316658813	40	28
Voleva un massaggio alla schiena.	He wanted a back massage.	74e7c71c-caa8-5e7b-a0ad-634c44ac8f1f	33	25
Lui voleva un massaggio alla schiena.	He wanted a back massage.	6986b82f-d113-5ac7-8bf8-165b28d1ec6a	37	25
E poi ho spento la TV e sono andato a dormire.	And then I turned the TV off and went to sleep.	9ec19a49-f7c9-5b4a-ad76-4a05f5025066	46	47
E poi ho spento la TV e sono andata a dormire.	And then I turned the TV off and went to sleep.	db9cbe52-e6ba-5ad8-a4a6-16878692bd18	46	47
Capito!	Got it!	7a4abd0c-05d8-58ce-bf5b-0a5321573bbd	7	7
Capita!	Got it!	aad125a5-00e3-5c20-9c3f-a514a3131a31	7	7
Mary sembrava distratta ultimamente.	Mary seemed distracted lately.	f1901e7c-1fb1-5899-bace-9a0c825a3cbf	36	30
Tom è saltato sul trampolino.	Tom jumped on the trampoline.	80082497-28fc-5563-8e4b-eb604ba56d2b	29	29
Tom saltò sul trampolino.	Tom jumped on the trampoline.	84d6c3b4-e1f9-5ba4-99b5-03af92dde885	25	29
Mary è una guerriera orgogliosa.	Mary is a proud warrior.	facc29f6-5649-52e7-98ba-d06058147902	32	24
Mary è un'orgogliosa guerriera.	Mary is a proud warrior.	125c7443-5f88-52f5-82b8-0bd8468db71f	31	24
Tom ha visitato il Colosseo a Roma.	Tom visited the Colosseum in Rome.	371402a4-f77d-582d-9c46-78bb2b1e0611	35	34
Tom visitò il Colosseo a Roma.	Tom visited the Colosseum in Rome.	04a5afe0-9a59-57bd-8716-073cd6e757ab	30	34
È una convinzione errata comune.	It's a common misconception.	89df7e92-4477-5dcd-9acb-9fb2a8ee14d0	32	28
È un'idea sbagliata comune.	It's a common misconception.	477b64e4-3b96-5a13-93b3-3c8ff1a5ef56	27	28
Le cose non sono com'erano una volta.	Things are not like they used to be.	06d88a14-e9d8-560e-b116-4b0c9d3cbd64	37	36
Le cose non sono come erano una volta.	Things are not like they used to be.	31b1ad88-1c8e-5855-9fc0-645d3e2c0660	38	36
Non ci sono soluzioni facili.	There are no easy solutions.	64da4449-0728-5aad-a88c-561689d6214c	29	28
Non ci sono delle soluzioni facili.	There are no easy solutions.	2626fe1f-6c0a-5267-8e39-f7270122d1e6	35	28
È morto, qualunque cosa fosse.	It's dead, whatever it was.	bea2be6d-7929-5871-b3e1-e8539ce68c1c	30	27
È morta, qualunque cosa fosse.	It's dead, whatever it was.	74ab495d-84af-5aac-85cf-457c6105c7b1	30	27
Smettila di tirare i capelli di tua sorella.	Stop pulling your sister's hair.	a6385b10-105b-55d7-87d2-779fa467417e	44	32
La smetta di tirare i capelli di sua sorella.	Stop pulling your sister's hair.	d0369e62-1519-5fa0-bd0a-9536e038894a	45	32
Smettetela di tirare i capelli di vostra sorella.	Stop pulling your sister's hair.	aa97e866-e11b-52e9-b7ee-8f51f585ba65	49	32
Tom ha un corpo fantastico.	Tom has a fantastic body.	3be4705e-0c17-5087-b58c-b410e400efa5	27	25
Le vespe pungono.	Wasps sting.	e5ddc9d5-d0f7-5400-8862-fa6a01d3ff1b	17	12
Le api pungono.	Bees sting.	54fe7134-e5c4-5c82-a257-c019225524f1	15	11
Le tartarughe depongono uova.	Turtles lay eggs.	3a4f76f5-0306-5561-a993-b32e93373acb	29	17
Le tartarughe depongono delle uova.	Turtles lay eggs.	bdcca38c-9265-58c6-a905-117207aef7b0	35	17
I calabroni pungono.	Hornets sting.	ded03644-420e-5df3-9b12-cf2ebb2f7c74	20	14
Gli uomini sono grandi.	The men are big.	6e6843bb-4c8b-5362-a9a1-1cccf0cd299c	23	16
Le donne sono grandi.	The women are big.	a527ccef-c781-5cae-835d-9dffb9579e43	21	18
Il bambino è grande.	The child is big.	5b8d0012-465b-5d47-82d2-abee22c8486f	20	17
La bambina è grande.	The child is big.	6c82957b-a78c-5208-863b-b193129f1ea1	20	17
I bambini sono grandi.	The children are big.	8db28cbd-8487-5371-8266-18caa7c2f708	22	21
Le bambine sono grandi.	The children are big.	8bcd813a-fde4-539e-8e39-73806bff29be	23	21
Stai bene, immagino!	You're well, I imagine!	d70f4c2f-f467-56fd-a064-e2c9ff8afe6e	20	23
Tu stai bene, immagino!	You're well, I imagine!	cdc5f479-701f-5ffb-9149-f5518e8440d4	23	23
Sta bene, immagino!	You're well, I imagine!	377ef3b0-38ae-5654-a979-69480936d912	19	23
Lei sta bene, immagino!	You're well, I imagine!	22e2b124-0f34-5f2e-9654-dbc47dab59fd	23	23
State bene, immagino!	You're well, I imagine!	ca703554-e4e3-5b51-b521-291277201dc1	21	23
Voi state bene, immagino!	You're well, I imagine!	20515875-b5fd-5b40-9f5e-b7c897df5732	25	23
Ha sia la bellezza che il cervello.	She has both beauty and brains.	4531210a-bebc-567c-845b-9e3e91f2412a	35	31
Lei ha sia la bellezza che il cervello.	She has both beauty and brains.	bbbed2bb-f593-573d-a653-bbcf91cf163b	39	31
Ha sia la bellezza che l'intelligenza.	She has both beauty and brains.	4bd7edba-f1d1-5c3d-8b20-8b8569d2a36b	38	31
Lei ha sia la bellezza che l'intelligenza.	She has both beauty and brains.	7613abf4-8913-57aa-a8ea-a32a50a2388a	42	31
Sbrigati e finisci la tua colazione.	Hurry and finish your breakfast.	0577a734-b057-59f0-8e82-b90a64113109	36	32
Si sbrighi e finisca la sua colazione.	Hurry and finish your breakfast.	c7ff515d-d4aa-5980-81f2-a0c272489d7f	38	32
Sbrigatevi e finite la vostra colazione.	Hurry and finish your breakfast.	42142217-e0f8-534f-a727-5971c13f3d3e	40	32
Ai vampiri non piace la luce del sole.	Vampires don't like sunlight.	743086cc-1088-510b-a96b-21adfb63551a	38	29
Ti ho detto delle cose così orribili.	I said such horrible things to you.	cae5af63-33b7-542d-bf62-d6281c32cdbc	37	35
Vi ho detto delle cose così orribili.	I said such horrible things to you.	50112f51-7d3e-5695-95a7-5ccfc1e87572	37	35
Le ho detto delle cose così orribili.	I said such horrible things to you.	583f7329-6ce4-5a17-a20f-5911dc76bb75	37	35
Rilassati. Siamo in vacanza.	Relax. We're on vacation.	9f114c43-6a86-53a2-b4c3-bb14d2595f48	28	25
Si rilassi. Siamo in vacanza.	Relax. We're on vacation.	835ea3ba-7850-5281-8270-e5c6974a14ba	29	25
Rilassatevi. Siamo in vacanza.	Relax. We're on vacation.	7f24c989-3b26-5866-857d-8dafe729abbc	30	25
Gli piaci molto.	He likes you very much.	e0138f5f-8f33-5295-8af3-491ff3dcb3f9	16	23
Tu gli piaci molto.	He likes you very much.	9ee9342d-121c-5a03-a0fa-848940ea529d	19	23
Gli piace molto.	He likes you very much.	d1b8553f-503b-53fe-a5e5-7d05b4967cd3	16	23
Lei gli piace molto.	He likes you very much.	ab2389e7-df92-5b0b-aa4d-6791adeb3cda	20	23
Gli piacete molto.	He likes you very much.	c90063c9-d46e-5d1c-b6bb-3906a585bc5a	18	23
Voi gli piacete molto.	He likes you very much.	e558e151-ea5b-5143-bab1-a3fea5d0c894	22	23
Smettila di guardare quella ragazza.	Stop looking at that girl.	543bee86-365f-5180-a1c3-766ab12293b8	36	26
La smetta di guardare quella ragazza.	Stop looking at that girl.	82ac7520-89c4-55e0-a8be-64813445bc26	37	26
Smettetela di guardare quella ragazza.	Stop looking at that girl.	017ee3af-056a-533b-b4e2-005d818ebcdf	38	26
Gli agnelli sono molto carini.	Lambs are very cute.	9fa18a9e-0594-54d7-9345-ff4da895954a	30	20
Gli agnelli sono molto belli.	Lambs are very cute.	caa423da-8c47-570d-96d0-684237fb6ea5	29	20
È semplicemente crudele.	That's just cruel.	f424f12a-ef88-5b26-9d37-32d1ab5b6807	24	18
Hai dei problemi con quello?	Do you have any problems with that?	cd81cee0-fe0e-5bbb-99f0-2fb60ac5aec1	28	35
Tu hai dei problemi con quello?	Do you have any problems with that?	7f5641c3-0211-5fd2-a52a-31ec9b814067	31	35
Ha dei problemi con quello?	Do you have any problems with that?	1b3ac686-140c-592a-9a8d-68f386961fc6	27	35
Lei ha dei problemi con quello?	Do you have any problems with that?	936f4c0f-a31b-53a4-90ee-077f9f603bc1	31	35
Avete dei problemi con quello?	Do you have any problems with that?	f8f07d41-f613-5afe-a837-07228090ad00	30	35
Voi avete dei problemi con quello?	Do you have any problems with that?	5b19bf84-3b0d-54e8-8e2d-7cf407fec64a	34	35
Potrei prendere un po' di caffè.	I could use a little coffee.	d4ac8d49-feda-538d-8849-e7aee4119f97	32	28
Il tumore è maligno.	The tumor is malignant.	ecaa6b10-6e28-5121-9f81-13ab43c23b83	20	23
Gli importa solo di se stesso.	He only cares about himself.	b8282551-e7c8-5379-84d3-33ef6e63f1eb	30	28
A lui importa solo di se stesso.	He only cares about himself.	b26bf830-a225-5b7a-9c4a-223e1463a761	32	28
Gli importa solamente di se stesso.	He only cares about himself.	212c2e7f-fc92-568b-bade-b1eb6beb7b42	35	28
A lui importa solamente di se stesso.	He only cares about himself.	4a6949a6-8cb6-5e03-9b6c-6bf9b88605e4	37	28
Gli importa soltanto di se stesso.	He only cares about himself.	b1b02697-f6d1-5d13-ae32-bd13ac4d8916	34	28
A lui importa soltanto di se stesso.	He only cares about himself.	c2a6787c-e7f6-5ed6-93cd-9cf1c6ecdbd8	36	28
Vado in palestra due o tre volte la settimana.	I hit the gym two or three times a week.	5d220b82-fb60-5ea8-8b44-5e1496bf9168	46	40
Io vado in palestra due o tre volte la settimana.	I hit the gym two or three times a week.	eeb190e4-f23f-5d91-b444-5dd137003c03	49	40
Mia mamma ha poteri psichici.	My mom has psychic powers.	2490d988-ff4d-5c6c-93ca-64e277bb3b49	29	26
Mia mamma ha dei poteri psichici.	My mom has psychic powers.	04582055-03ae-5e3a-a6be-36db7b95789e	33	26
È morta meno di un anno più tardi.	She died less than a year later.	fb9c7b07-1ce2-531d-b796-576095654b5b	34	32
Lei è morta meno di un anno più tardi.	She died less than a year later.	7024b4bb-3688-5c10-8a24-0e238db604e5	38	32
Morì meno di un anno più tardi.	She died less than a year later.	03208218-574e-5ef8-b2eb-a15e29f4211b	31	32
Lei morì meno di un anno più tardi.	She died less than a year later.	1bba3220-4199-5ab4-acf5-b100cdddc766	35	32
Mary ha una grande collezione di scarpe.	Mary has a large shoe collection.	1c88ce94-84e8-54a7-9831-7c43d41bf89b	40	33
Mi fa piangere ogni volta.	It makes me cry every time.	53423201-1bdf-52e2-9c12-bd09ba26ae79	26	27
La matematica è la lingua dell'universo.	Mathematics is the language of the universe.	0c8ecbab-b043-57df-b0f1-0fc5bc0d1ff4	40	44
La matematica è il linguaggio dell'universo.	Mathematics is the language of the universe.	9da666fd-082a-566c-88fd-c5093d879df3	44	44
Tutti si sono ammalati.	Everyone got sick.	862108d5-74bc-520b-9e24-d335655acd63	23	18
Si sono ammalati tutti.	Everyone got sick.	70cd1f94-c1c4-5ee4-9333-30a5d53517d0	23	18
Tutti si ammalarono.	Everyone got sick.	8cf3442a-c571-5ff2-97f0-b3f25d7cd6c2	20	18
Si ammalarono tutti.	Everyone got sick.	c9d4f47d-d5be-50f4-87c2-e954ba49371e	20	18
Non posso lasciarti indietro!	I can't leave you behind!	fe7446d6-2b52-552a-acdf-cd14b24bfedc	29	25
Non ti posso lasciare indietro!	I can't leave you behind!	73a69eee-cf80-5424-838f-56859b6d3f6a	31	25
Non posso lasciarvi indietro!	I can't leave you behind!	3533a4d9-0dd6-5ba2-831e-fcb46ce9cf96	29	25
Non vi posso lasciare indietro!	I can't leave you behind!	6929c9fc-cc52-5795-b956-cc2d97dac8bb	31	25
Non posso lasciarla indietro!	I can't leave you behind!	e2cb1739-3b18-58cb-8ff8-ef356e49e966	29	25
Non la posso lasciare indietro!	I can't leave you behind!	89326705-8e22-586f-97ba-33ad41a97c9e	31	25
In altre parole, ha mentito.	In other words, she lied.	287ca187-9840-528a-ac7d-b5debab03307	28	25
In altre parole, lei ha mentito.	In other words, she lied.	4ac3ebc2-fa0b-5051-9f81-7c79c58cec80	32	25
Tom ha sicuramente una cotta per lei.	Tom definitely has a crush on her.	318d11da-dc27-5be6-a2b3-4ef53a28e4bd	37	34
Quindi, cosa ne pensi di lui?	So, what do you think of him?	f401cb18-7b90-504e-b34b-c13edfb63e64	29	29
Quindi, cosa ne pensa di lui?	So, what do you think of him?	73376ac0-a9ec-5b79-8744-a3fe639fa575	29	29
Quindi, cosa ne pensate di lui?	So, what do you think of him?	8fc37ff9-05a7-5a3c-902a-2dbeddb5df8c	31	29
Allora, cosa ne pensi di lui?	So, what do you think of him?	b84617d5-f97b-5eda-bf49-186f060cfaff	29	29
Allora, cosa ne pensa di lui?	So, what do you think of him?	aae35abd-54e0-5ddd-ba3f-4656f36f3fba	29	29
Allora, cosa ne pensate di lui?	So, what do you think of him?	dadf8906-a32c-52af-8033-950c1f919af4	31	29
Questo scoiattolo è timido.	This squirrel is shy.	d0aa38a5-7c42-5d05-8904-4c0a44ac642f	27	21
I bambini lo ameranno.	The children will love it.	2d05364b-eff1-5b31-a436-9d5b6bef6e96	22	26
I bambini la ameranno.	The children will love it.	f30250b4-d2e5-5f8f-89c7-ab04718776ae	22	26
Le bambine lo ameranno.	The children will love it.	c4aa4b34-22c7-59b5-b28b-70ff8549a0d2	23	26
Le bambine la ameranno.	The children will love it.	df369d9f-4e4a-5a29-a615-ecb540e28062	23	26
È la spiegazione più logica.	It's the most logical explanation.	e71722d2-078a-5d2f-a19d-4901c92a201c	28	34
Tom ha investito nell'azienda.	Tom invested in the company.	71adfc07-d43c-5789-ae5a-588826d57670	30	28
Tom investì nell'azienda.	Tom invested in the company.	b8d8cd6a-93f8-594a-b0d0-fc26bca759a8	25	28
E se stesse dicendo la verità?	What if he's telling the truth?	1658b61e-4e13-5e6f-9a03-f8cf76060caf	30	31
E se lui stesse dicendo la verità?	What if he's telling the truth?	0b70e68c-53f8-5598-be7b-c4430402e0f2	34	31
Viaggia per incontrare altri viaggiatori.	He travels to meet other travelers.	5fc32a55-e727-5a08-87c4-7004a091e0af	41	35
Lui viaggia per incontrare altri viaggiatori.	He travels to meet other travelers.	9ab20e1b-2f7d-568c-afc5-06e612074260	45	35
Viaggia per conoscere altri viaggiatori.	He travels to meet other travelers.	d0019230-d7cc-529c-8b38-6631424d95e7	40	35
Lui viaggia per conoscere altri viaggiatori.	He travels to meet other travelers.	60892926-c370-5aaa-a594-982e351fc047	44	35
Il cibo è fresco e salutare.	The food is fresh and healthy.	aa950f29-a57b-5b7d-8773-323c292b740c	28	30
Chi dice che il cambiamento è buono?	Who says change is good?	73cf70e7-bd37-5011-86d2-aead1c266233	36	24
Chi dice che il cambio è buono?	Who says change is good?	574f1c13-92ba-5217-ba56-354ee126c48b	31	24
Buona fortuna a te, Tom.	Good luck to you, Tom.	7117470a-31f9-5f5d-b713-78b173a1a7ba	24	22
Quanti errori ha fatto Tom?	How many mistakes did Tom make?	86db71ae-707f-5bbe-94ef-4068621efddb	27	31
Quanti errori ha commesso Tom?	How many mistakes did Tom make?	add946ae-9e87-59c7-a0c2-311a3bcbe430	30	31
È il mio impiego.	That's my job.	51e7db53-abcf-5a58-a274-2e97892796f6	17	14
L'ufficio postale è qui vicino?	Is the post office near here?	0082e923-7d1e-53ad-9475-6cad9a9978a7	31	29
L'ufficio postale è qua vicino?	Is the post office near here?	9a4a3965-579f-5951-a70c-1032136150d2	31	29
Non posso fare questo a Tom.	I can't do this to Tom.	55b22241-6136-55b2-adea-f0409bb29fd1	28	23
Io non posso fare questo a Tom.	I can't do this to Tom.	de8ef7d9-122c-5228-abe1-921e1c164c34	31	23
Tom non sta provando a impressionare Mary.	Tom isn't trying to impress Mary.	58398989-f399-51ad-a1d1-03a733f19438	42	33
Tom non sta cercando di impressonare Mary.	Tom isn't trying to impress Mary.	84ee6ea9-0d4d-5f64-b030-5e3cb944442e	42	33
Tom è andato al parco.	Tom went to the park.	36408049-a7ed-5e6f-9154-fa5bc3245c21	22	21
Tom andò al parco.	Tom went to the park.	d7931e12-59c4-55da-b1bc-85f6fa2443e0	18	21
Tom torna da Boston oggi.	Tom comes back from Boston today.	2ba05448-1f92-584a-ab2c-7276698f8760	25	33
Non dubito che sia sposata.	I don't doubt that she is married.	066798de-016b-59e2-8de8-7e5dad5a4f18	27	34
Tom non aveva bisogno di alzarsi così presto.	Tom didn't need to get up so early.	991e589f-e31c-5f02-8c50-1d07a8bfdddb	45	35
Tom non doveva alzarsi così presto.	Tom didn't need to get up so early.	18775957-be08-56c0-94fd-af3ccc1b3fde	35	35
Tom non si doveva alzare così presto.	Tom didn't need to get up so early.	f0c1ce57-85d7-5c8e-90fb-e0986cf580c7	37	35
Tom non pensa che il nostro approccio funzionerà.	Tom doesn't think our approach will work.	db9d21bf-7960-50d6-9d96-5edaef751f62	49	41
So che Tom è irritato.	I know that Tom is irritated.	a61e715f-31de-50eb-a068-2cd06f35514f	22	29
Conosco molti buoni ristoranti.	I know a lot of good restaurants.	45f37723-b096-5a17-a681-77e96f6e38b1	31	33
Io conosco molti buoni ristoranti.	I know a lot of good restaurants.	c3e10bbf-646e-5aee-90fd-be1368f00c71	34	33
Conosco un sacco di buoni ristoranti.	I know a lot of good restaurants.	8b5d3b04-e0de-5345-a11b-6a9491c203cc	37	33
Io conosco un sacco di buoni ristoranti.	I know a lot of good restaurants.	f96616eb-dfd3-5dcb-8a4e-1cd1ec9bd493	40	33
Cos'è, Tom?	What is it, Tom?	7cbf716b-1f2d-51a1-8b04-26b6a3870cb3	11	16
Che cos'è, Tom?	What is it, Tom?	a8317f4d-e7fd-5655-89b1-c74ef8e627c6	15	16
Che è, Tom?	What is it, Tom?	4301a608-9306-5494-bb55-e534681af86e	11	16
Conoscevano tutti Tom.	Everybody knew Tom.	15d73c62-d708-5814-a79d-fe1d68dd3301	22	19
Pensavo che Tom lo avrebbe amato.	I thought Tom would love it.	5d57b823-bf33-56de-9f24-9c7092e0b896	33	28
Pensavo che Tom la avrebbe amata.	I thought Tom would love it.	39b04108-b9b0-5781-921f-bc00aab97bdc	33	28
Pensavo che Tom l'avrebbe amata.	I thought Tom would love it.	0d9f0044-eea1-556a-80b8-7c2444580397	32	28
Tom è nel mio ufficio.	Tom is in my office.	cdc0aaf8-995d-509b-92bf-0f35ce7b7afd	22	20
Tom ci ha raccontato una storia triste.	Tom told us a sad story.	7263b769-71ea-5395-b556-e27ac0ef5588	39	24
Tom ci raccontò una storia triste.	Tom told us a sad story.	d89bfc5e-ee48-5422-8934-eeae31d1e847	34	24
Tom mi ha detto che lo vuole fare.	Tom told me he wants to do that.	187028dd-d29f-544c-8117-cebc9076501d	34	32
Tom mi ha detto che vuole farlo.	Tom told me he wants to do that.	ed50692a-7783-5c48-97e3-57a09dc3d6c4	32	32
Tom ha lavato via il sangue dal coltello.	Tom washed the blood off the knife.	6e7c1fd6-a703-5bda-b3bf-75bbcf5caae7	41	35
Tom lavò via il sangue dal coltello.	Tom washed the blood off the knife.	49d2aa9a-d276-542f-997c-b9a741888694	36	35
Non sarò qui lunedì.	I won't be here on Monday.	570b91f0-72fe-561b-95a0-19f383ae08fc	20	26
Io non sarò qui lunedì.	I won't be here on Monday.	3fb1c5e7-549e-540d-abbe-7b897f5f7bd2	23	26
Non sarò qua lunedì..	I won't be here on Monday.	627f1049-20ea-5fcb-ad8e-9e097f030bf8	21	26
Io non sarò qua lunedì.	I won't be here on Monday.	29e707af-b933-5f91-bcfc-a9565a9dced5	23	26
Sarò di ritorno quando ho finito.	I'll be back when I'm done.	171067e2-c6a1-5dbf-97d8-77f9c857e209	33	27
Tom non ci visita mai d'inverno.	Tom never visits us in the winter.	3b0e6fd9-007a-56c5-bb9b-32b8cf7f1069	32	34
Tom ha fatto un errore grave.	Tom has made a serious mistake.	c395f63e-322f-5f0b-9505-0db058fa302c	29	31
Tom ha commesso un errore grave.	Tom has made a serious mistake.	881a245e-1093-5072-a0ab-8ad72e9510b2	32	31
Tom ha assaggiato il vino.	Tom tasted the wine.	9adf43d0-60e5-5286-a733-76a4542b24fc	26	20
Tom assaggiò il vino.	Tom tasted the wine.	e386405b-1dbd-5712-a6ed-52657c4f6676	21	20
Tom non ha paura di perdere.	Tom isn't afraid of losing.	9e3ed18a-2fe9-5e58-bf34-8152c0b2bc4e	28	27
Tom lo fa spesso da solo.	Tom often does that alone.	203ef209-b3ae-5e9a-9f83-56f7d07c2478	25	26
Non sto chiedendo a Tom.	I'm not asking Tom.	eda016ae-b305-5901-b0dc-022cfaab1257	24	19
Non lo sto chiedendo a Tom.	I'm not asking Tom.	425fa07a-09ca-5890-ad3f-6111c8d9c877	27	19
Mi stai accusando?	Are you accusing me?	c68cc57c-0ac6-53dd-ba53-7d191ec30bea	18	20
Mi sta accusando?	Are you accusing me?	4b8d49b9-9419-5cf2-b5a1-075ab6346fae	17	20
Mi state accusando?	Are you accusing me?	797cc0bc-4814-58e2-942c-5c8123fa4e0c	19	20
È un discreto lusso.	That's quite a luxury.	7ac0064a-495e-52e9-9761-dfd33af2e9de	20	22
Mi ricorderò sempre di Tom.	I'll always remember Tom.	6ba129a4-d3f4-5d92-b822-8b94720e8ac3	27	25
Io mi ricorderò sempre di Tom.	I'll always remember Tom.	fcf6553a-cbb3-5f01-a164-3a5a9c477978	30	25
Tom era un mio amico.	Tom was a friend of mine.	37afb925-f18f-5a37-8ac2-e86223234264	21	25
Tom fu il vincitore.	Tom was the winner.	f59b736b-810d-54bf-99e8-b913b88b93ef	20	19
È evidente che l'uomo ha torto.	It is evident that the man is wrong.	4d3586e1-7789-59e4-a741-a818e73293ac	31	36
Tom quanto spesso va a Boston?	How often does Tom go to Boston?	cb40a210-d3e3-5fa8-b3e9-4f90b0905dff	30	32
Viviamo vicino alla grande biblioteca.	We live near the large library.	98206ed9-2a8d-5752-a20b-2b75ede1deee	38	31
Noi viviamo vicino alla grande biblioteca.	We live near the large library.	a39fd15d-16df-5f20-9d00-f1c990a7e681	42	31
Abitiamo vicino alla grande biblioteca.	We live near the large library.	e852b15f-41da-5f2a-afca-ce3bf9ec449b	39	31
Noi abitiamo vicino alla grande biblioteca.	We live near the large library.	4a99f986-4c61-52a7-8296-16f8df41a9fa	43	31
Dobbiamo lasciare questo posto.	We must leave this place.	c0ab224c-c831-5350-bb8e-10ff4605a3a4	31	25
Dobbiamo andarcene da questo posto.	We must leave this place.	28a5efb0-2f5a-5191-bee8-69b23eff9ce1	35	25
Devo andare ad Istanbul.	I must go to Istanbul.	c7cdfae7-aeed-51cb-a372-48f7a5b65764	24	22
Tom non ha rispettato le regole.	Tom didn't respect the rules.	98194f7d-ad16-5a9e-b633-39785a0682db	32	29
Tom non rispettò le regole.	Tom didn't respect the rules.	5463d2be-d160-5fe9-8274-5d04f176f2cc	27	29
Beh, è tutto quello che ho.	Well, that's all I have.	6db507e6-7c4c-583c-b9b0-d55bdbae2596	27	24
Beh, è tutto ciò che ho.	Well, that's all I have.	faa9dcb7-cdea-5bb8-af99-21eafaefeb0c	24	24
Andiamo a casa e basta.	Let's just go home.	b2fe9714-90a2-59ac-9b5b-4ec0687ca588	23	19
Abbiamo trovato una copia del testamento di Tom.	We found a copy of Tom's will.	f1ff18d8-83af-5e96-9e5a-019e6ad778ed	48	30
Andremo, ma senza di te.	We will go, but without you.	5c8fe901-2f94-5a9c-a19c-f064117ed50a	24	28
Andremo, ma senza di voi.	We will go, but without you.	32798eb3-9815-5498-a4f2-3f8748e60bfa	25	28
Andremo, ma senza di lei.	We will go, but without you.	83e7ed39-04d4-5135-84dc-31ec3316ee90	25	28
Tom ha letto un libro per tutta la mattina.	Tom read a book all morning.	e117597c-99ad-575d-91e8-d80d1d738a2d	43	28
Tom lesse un libro per tutta la mattina.	Tom read a book all morning.	88f62379-89af-5d35-844e-b00b0b62fb03	40	28
Mio padre era andato in Grecia.	My father had gone to Greece.	ea29cea7-f855-56a4-a3af-29d7efbff0aa	31	29
Andrò a Istanbul.	I will go to Istanbul.	afd675b9-304f-59a4-b7e1-3e44c4f6a639	17	22
Io andrò a Istanbul.	I will go to Istanbul.	8c403bbf-d36c-5132-b695-1ae62b22a176	20	22
Istanbul è una città affollata.	Istanbul is a crowded city.	0bc709eb-fac9-598c-a9ce-51fc8431e1b1	31	27
Grattami la schiena.	Scratch my back.	3a953ac4-6bb4-5a70-9840-4971b8c16a31	20	16
Mi gratti la schiena.	Scratch my back.	4b1940fe-3de2-52c9-a5ca-71aabf6cea0f	21	16
Grattatemi la schiena.	Scratch my back.	0a20e4ec-f945-58ff-bfcd-8b51dc0a3c1d	22	16
Non sono mai stato a Istanbul.	I have never been to Istanbul.	f797748d-6fb9-55ef-986f-930499689481	30	30
Io non sono mai stato a Istanbul.	I have never been to Istanbul.	5d949182-8cf9-579e-b39a-462aa55f5c3e	33	30
Non sono mai stata a Istanbul.	I have never been to Istanbul.	d56a0e62-2c38-5c73-bbb5-dc43bac74e89	30	30
Io non sono mai stata a Istanbul.	I have never been to Istanbul.	518844d3-136c-5c80-bd3b-ddf5e0f6c0bf	33	30
Sei mai stato a Istanbul?	Have you ever been in Istanbul?	fa18c33c-f504-5b47-932f-4902cd8b4191	25	31
Tu sei mai stato a Istanbul?	Have you ever been in Istanbul?	6426d2f0-19ba-51ca-b884-9f6466dd4910	28	31
Sei mai stata a Istanbul?	Have you ever been in Istanbul?	f716059e-800a-5a03-8e42-5ccf866777cb	25	31
Tu sei mai stata a Istanbul?	Have you ever been in Istanbul?	40979a8a-0aec-5207-90d4-d23dde98f3d9	28	31
Siete mai stati a Istanbul?	Have you ever been in Istanbul?	d09457eb-e539-5a1d-addb-e7a5c0821232	27	31
Voi siete mai stati a Istanbul?	Have you ever been in Istanbul?	337ff891-7c71-5676-8031-e54d90a77f53	31	31
