text_it	text_en	hash	text_it_length	text_en_length
Non ho nessun posto in cui andare.	I have nowhere to go.	ce66a1cc-75dd-542d-93dd-c8fa642f2504	34	21
Io non ho nessun posto in cui andare.	I have nowhere to go.	8215a2d8-f88d-5a7b-8bfa-b36ab74d3e80	37	21
Non ho alcun posto in cui andare.	I have nowhere to go.	0ea76c91-54ab-561e-82ba-3e4eda11be86	33	21
Io non ho alcun posto in cui andare.	I have nowhere to go.	7d74a267-508b-5b5c-9496-c6408411e297	36	21
Quella matita è tua?	Is that pencil yours?	74aa349e-518e-5458-9df0-570f9f46321d	20	21
Quella matita è sua?	Is that pencil yours?	d013c2a8-077c-5460-a6ec-869916f006db	20	21
Quella matita è vostra?	Is that pencil yours?	682aff62-1e3f-588b-8d80-4fee36412d84	23	21
Tom ha battuto gli occhi.	Tom blinked his eyes.	653ff34e-e996-518d-9ff1-100f6c415a02	25	21
Tom battè gli occhi.	Tom blinked his eyes.	8d383b8a-377c-5576-bc92-0caa77b90f43	20	21
Tom può aiutarti.	Tom can help you out.	b5785cd8-163b-5bec-a705-fe554fc88acd	17	21
Tom può aiutarvi.	Tom can help you out.	91b175fb-dc07-5672-beb4-3697585aa73f	17	21
Tom può aiutarla.	Tom can help you out.	7d96a3cd-93ee-59c2-9f56-221399adb901	17	21
Tom mi ha cucinato la cena.	Tom cooked me dinner.	53a9f4e5-43e4-5b42-ad33-e354c78f9992	27	21
Tom mi cucinò la cena.	Tom cooked me dinner.	c255fac8-a7b3-542f-ae17-3639cbe7f711	22	21
Tom non ha mangiato il pranzo.	Tom didn't eat lunch.	1a41e14f-b469-5ce9-958e-e8bc920b41f3	30	21
Tom non mangiò il pranzo.	Tom didn't eat lunch.	581c6ab4-c293-5fb3-a04a-cc2e37659ef4	25	21
Tom ha finalmente incontrato Mary.	Tom finally met Mary.	3e645bf1-c723-5e14-9ce4-a4746cabcae4	34	21
Tom ha finalmente conosciuto Mary.	Tom finally met Mary.	6c1caf1a-239c-5f21-a4a7-8a26dad431fd	34	21
Tom mi ha dato la sua parola.	Tom gave me his word.	5c9fc83a-69be-50f0-946a-ba1a6710a1de	29	21
Tom mi diede la sua parola.	Tom gave me his word.	db10de8a-7756-5b22-ad45-e41a32fd5c78	27	21
Tom ha la barba lunga.	Tom has a long beard.	df3aa580-83e9-5e20-a881-a414fc39f142	22	21
Tom ha mantenuto l'equilibrio.	Tom kept his balance.	e07de255-7d82-5770-91ae-0b042d7c98ec	30	21
Tom mantenne l'equilibrio.	Tom kept his balance.	e46db130-178b-56b0-8246-c045d3167629	26	21
Tom ha baciato la mano di Mary.	Tom kissed Mary's hand.	aa33a525-c251-5202-8835-158ac9e7acab	31	23
Tom baciò la mano di Mary.	Tom kissed Mary's hand.	e6e5fc91-6f52-5ff5-855d-87e84b9c5df0	26	23
A Tom manca la fiducia in se stesso.	Tom lacks confidence.	ba5610e6-d948-5722-9949-4ae6361d2420	36	21
Tom ha aperto la bocca.	Tom opened his mouth.	5b93cf9a-cc81-50e3-a499-c24074f7e83a	23	21
Tom aprì la bocca.	Tom opened his mouth.	235b5191-bcd5-56b2-b203-f3fbb46c4e12	18	21
Tom ha spinto via Mary.	Tom pushed Mary away.	5ae0089b-3055-5421-8b04-a1f0a13bc4f9	23	21
Tom spinse via Mary.	Tom pushed Mary away.	12216e48-a760-5adf-826c-450b4253b1d7	20	21
Tom era molto compiaciuto.	Tom was very pleased.	be28a5a7-1292-5e27-b924-65a894139ffe	26	21
Tom faceva ondeggiare il naso.	Tom wiggled his nose.	58c4633c-4586-530f-92c5-27950395a5ba	30	21
Tom dimenava le dita.	Tom wiggled his toes.	035cf83a-ad02-5b86-9137-e91b9f3b68f1	21	21
Tom dimenava le dita dei piedi.	Tom wiggled his toes.	f91ff7db-3ebc-5e52-b18a-a28e27c6543f	31	21
Tom rimpiangerà questo.	Tom will regret this.	adfa529f-8685-5469-ae88-4efd1b4e3095	23	21
Tom lavora la domenica.	Tom works on Sundays.	f543aa3b-adb4-59ca-ace2-4c7a20c0fedd	23	21
Prima di tutto abbiamo bisogno di un piano.	We need a plan first.	9dc878fa-0109-5a9d-b8f5-2cd743ff0967	43	21
Sarai abbastanza al sicuro.	You'll be quite safe.	6c926e25-219d-54f4-80a8-a5d980132942	27	21
Sarà abbastanza al sicuro.	You'll be quite safe.	a7357fea-019b-56c0-b77f-6b9ad3319931	26	21
Sarete abbastanza al sicuro.	You'll be quite safe.	20b4865b-5b28-519b-b8ee-33668d471fa6	28	21
Non sei per niente divertente.	You're no fun at all.	0c6b367a-e736-5ac8-8b1a-c147ad063cbb	30	21
Tu non sei per niente divertente.	You're no fun at all.	62809c5a-b1cf-51fe-b033-f35d5703b9ae	33	21
Non è per niente divertente.	You're no fun at all.	2161715b-882f-5605-a883-625ccac1ed36	28	21
Lei non è per niente divertente.	You're no fun at all.	c316aba4-17ec-51b9-8614-526512e81553	32	21
Non siete per niente divertenti.	You're no fun at all.	ed951aa1-a729-54d2-942f-65ee99df55ff	32	21
Voi non siete per niente divertenti.	You're no fun at all.	5ff7f758-70c7-5478-a0cf-167e2a2cf22b	36	21
Saluta Tom da parte mia.	Say hello to Tom for me.	3ec5c2e7-97d5-5e05-8ccf-050aeb4c2f53	24	24
Salutate Tom da parte mia.	Say hello to Tom for me.	eab92da2-df3f-54e3-a883-3ed7b021c289	26	24
Saluti Tom da parte mia.	Say hello to Tom for me.	f1653a7f-0c20-517c-a654-a56b8fd97f1e	24	24
Sei speciale per me.	You're special to me.	386405c5-4820-599d-80f0-69fcbe203095	20	21
Tu sei speciale per me.	You're special to me.	6692ba8a-4983-556c-8be0-f327214763d7	23	21
È speciale per me.	You're special to me.	c3dc4289-91af-5d47-84e1-9ac5899e321f	18	21
Lei è speciale per me.	You're special to me.	0a13252e-5b2a-58c0-a2c4-3cf027f3f78b	22	21
Siete speciali per me.	You're special to me.	d6552cee-c68e-5ff0-81e7-bd37a53dbb34	22	21
Voi siete speciali per me.	You're special to me.	6f068410-fe9f-5348-911c-77e3f4e3a425	26	21
Non avevo nessun posto in cui nascondermi.	I had nowhere to hide.	dde35ab3-4c04-5083-becb-c9a7cc77a135	42	22
Non avevo alcun posto in cui nascondermi.	I had nowhere to hide.	cae7f523-3f35-57a3-8c25-758e6c3cc060	41	22
Tom ha deciso di non andare.	Tom decided not to go.	aba71dd4-a181-517c-b0ee-87edb0a7379c	28	22
Tom decise di non andare.	Tom decided not to go.	feb926b5-cb76-5063-85dc-a5f9bb0dc9ea	25	22
Tom non sembrava felice.	Tom didn't look happy.	1825219d-6414-5253-8065-d99f0df3311c	24	22
Tom ha presentato un reclamo.	Tom filed a complaint.	cb5dbc9b-3f5b-58a2-9ba8-c031dd6d2c71	29	22
Tom presentò un reclamo.	Tom filed a complaint.	795b5d56-8de8-56aa-b06c-c50aaab97197	24	22
Tom si è annoiato velocemente.	Tom got bored quickly.	83c8da7d-c558-5b9d-bdcf-628beb09fa06	30	22
Tom si annoiò velocemente.	Tom got bored quickly.	9c70da6b-120a-54c3-8228-d014fe82afe7	26	22
Tom è un discreto ballerino.	Tom is quite a dancer.	fb38f75e-8658-5907-acaa-4ba19ef4d791	28	22
Tom vive come un re.	Tom lives like a king.	8b233b00-8b22-56fa-8172-51602a3e8c27	20	22
Tom sembrava molto stanco.	Tom looked very tired.	7ff2f511-3322-5952-913d-1f2f108c6d6a	26	22
Tom ha perso la sua occasione.	Tom missed his chance.	4c772078-de60-54ca-ad0a-adc81a1cf33a	30	22
Tom perse la sua occasione.	Tom missed his chance.	91f7420a-c8f0-521b-bfee-38d5248980ed	27	22
Tom ha perso il suo volo.	Tom missed his flight.	7379eda0-959e-52f4-86ac-edcf6f2fdfbb	25	22
Tom perse il suo volo.	Tom missed his flight.	666b828a-0c3d-5869-928c-82058bdc99aa	22	22
Tom ha bisogno di un passaggio a casa.	Tom needs a ride home.	67bb4478-8c16-52ae-adf7-24bd79b6a843	38	22
Tom non ha mai dimenticato Mary.	Tom never forgot Mary.	1064235a-b205-562c-985d-37b1145bce12	32	22
Tom non dimenticò mai Mary.	Tom never forgot Mary.	a2e2cbf0-c7c6-5223-a391-b083d452888a	27	22
Tom non ha mai fatto male ad anima viva.	Tom never hurt a soul.	77a24b07-2342-5a9f-ac00-87248c8d100f	40	22
Tom mi ha offerto una birra.	Tom offered me a beer.	4d3c80bf-3502-5248-8361-1df04cea6eeb	28	22
Tom mi offrì una birra.	Tom offered me a beer.	0fa82ba6-78da-502e-9cd4-0fa96e91b593	23	22
Tom dice che Mary è carina.	Tom says Mary is cute.	33aac57f-13c6-55c0-8cbf-3d89327f8cb5	27	22
Tom l'ha mostrato a Mary.	Tom showed it to Mary.	2afb1aa4-5aa7-5bb1-a5a5-0d48fe92c741	25	22
Tom l'ha mostrata a Mary.	Tom showed it to Mary.	ac2561f4-08ed-5166-903d-b49b5f690780	25	22
Tom lo mostrò a Mary.	Tom showed it to Mary.	f156e11f-61bc-5031-bf4d-b5b0ee23bdda	21	22
Tom la mostrò a Mary.	Tom showed it to Mary.	13981c88-a5ef-5227-9076-a943a6438e87	21	22
Tom era speciale per me.	Tom was special to me.	81be9c66-2ec9-558f-ab0d-260c9cf779f3	24	22
Tom non c'era neanche.	Tom wasn't even there.	0d537d47-145a-50ae-a655-dd695eec5b0d	22	22
Tom non c'era neppure.	Tom wasn't even there.	66ed3bd5-39ce-54bd-81e5-e2884fc5728f	22	22
Tom non c'era nemmeno.	Tom wasn't even there.	59076553-7564-5ee4-a962-d01bcfc3e062	22	22
Tom pagherà per questo.	Tom will pay for this.	e5749e97-27fd-536d-880c-dbb39e2f74e6	23	22
I ragazzi sono rumorosi.	The boys are noisy.	336ccfea-6f33-542c-8315-2402afae8715	24	19
Le scatole sono regali. Cosa contengono?	The boxes are gifts. What do they contain?	5d6d2f14-8fd6-5454-880f-ad407eba7bbe	40	42
Le scatole sono dei regali. Cosa contengono?	The boxes are gifts. What do they contain?	e3a03f48-7f15-5299-93f5-987228316bab	44	42
Abbiamo pranzato assieme.	We had lunch together.	0b80c8ce-9a9c-524e-9d00-5ae8be2ecee2	25	22
Noi abbiamo pranzato assieme.	We had lunch together.	2d2aa6bd-51d4-5395-a107-aedf59c2f59a	29	22
Voi ragazze non siete divertenti.	You people are no fun.	eda227ac-36ab-5805-a1c6-cd48ff50bb67	33	22
Mi stai facendo male al braccio.	You're hurting my arm.	b4f4f20f-24cd-5591-a654-dea7b1698578	32	22
Mi sta facendo male al braccio.	You're hurting my arm.	e3e25768-f59f-54c2-93f5-da92ca4ed4b5	31	22
Mi state facendo male al braccio.	You're hurting my arm.	87b4df22-75e6-5bfe-ad07-4faa038fe3a3	33	22
Non sei più divertente.	You're no fun anymore.	2a5c468c-ebed-51ce-bc62-fc0477e87959	23	22
Tu non sei più divertente.	You're no fun anymore.	7b254c1a-d31e-5892-a813-84eea3643217	26	22
Non è più divertente.	You're no fun anymore.	754bfedf-02f4-5ba8-88ea-edcb06a7914c	21	22
Lei non è più divertente.	You're no fun anymore.	0d74b5b2-dd91-515e-a444-387949726a5f	25	22
Non siete più divertenti.	You're no fun anymore.	3367391c-0561-54be-8b11-4728b70cd9ac	25	22
Voi non siete più divertenti.	You're no fun anymore.	027baf11-8d13-53c8-8b89-ee17de74d7e5	29	22
Sei geloso di Tom?	Are you jealous of Tom?	9ca3b863-0603-5d1e-918e-ef72aa0df99c	18	23
Sei gelosa di Tom?	Are you jealous of Tom?	eb91e8b0-6afd-5e78-b642-77ee9c549b70	18	23
È geloso di Tom?	Are you jealous of Tom?	ab118ab3-0a2a-5e81-a46e-f3600ae63040	16	23
È gelosa di Tom?	Are you jealous of Tom?	1d99b499-980e-53cf-abf6-1e17a759274d	16	23
Siete gelosi di Tom?	Are you jealous of Tom?	a6c4e8d5-c503-5c30-9f33-69f0cb2c6670	20	23
Siete gelose di Tom?	Are you jealous of Tom?	b90f7ea1-cab2-5854-9407-3cee46681661	20	23
Hai già un piano?	Do you have a plan yet?	47b9e3cc-7d5d-5114-ab1c-53f8ebe137ad	17	23
Ha già un piano?	Do you have a plan yet?	cf2eab3c-b05a-56ea-8454-b6a4ef09bb29	16	23
Avete già un piano?	Do you have a plan yet?	2f56ed2d-3fe8-5da0-8b84-ebec447ba6b5	19	23
Non seguirmi in giro.	Don't follow me around.	d97c0e11-dd74-56dc-b655-4ef6b7ae61ee	21	23
Non seguitemi in giro.	Don't follow me around.	c64865f2-2d64-54f8-a48e-418c903d2b15	22	23
Non mi segua in giro.	Don't follow me around.	7deb8ceb-5e28-531d-8da7-796d8fe859c2	21	23
Non potrei mai ferire Tom.	I could never hurt Tom.	976cf126-5e27-5b6f-b7aa-0d9235e301b3	26	23
Io non potrei mai ferire Tom.	I could never hurt Tom.	ec583879-91d1-5d9d-a1e5-dea5b04529c1	29	23
Non potrei mai fare del male a Tom.	I could never hurt Tom.	24c17227-d20c-5bde-9052-dccf254aeacd	35	23
Io non potrei mai fare del male a Tom.	I could never hurt Tom.	92ecbfa8-546e-55b9-a2e5-fa5868bbd6f5	38	23
Ho un lavoro a tempo pieno.	I have a full-time job.	16454ef1-b7a4-53e9-94f3-7ae6f7271cb3	27	23
Io ho un lavoro a tempo pieno.	I have a full-time job.	4eee8204-5be3-592f-82fa-e6dd002dc747	30	23
Ho un lavoro part-time.	I have a part-time job.	bde87d0c-e609-5215-a831-0084a0dce512	23	23
Io ho un lavoro part-time.	I have a part-time job.	5977309c-8c14-5494-b0e5-b3ddac967fec	26	23
Tom mi ha chiesto dei soldi.	Tom asked me for money.	8dcd867c-685d-5744-a79c-ea16f4ad8a35	28	23
Tom ha cotto nel forno una torta di mele.	Tom baked an apple pie.	bb881fd3-3c69-569b-9d78-bccb59ca49e9	41	23
Tom ha iniziato a piangere ancora.	Tom began to cry again.	55144f07-ac2d-5108-b1fe-743e80c9812e	34	23
Tom ha iniziato a piangere di nuovo.	Tom began to cry again.	7710e384-dbed-50c4-a776-3d1512563c11	36	23
Tom non può venire con noi.	Tom can't come with us.	e125b008-0c9c-56c0-8881-8e0e77f3fa49	27	23
Tom non riesce a venire con noi.	Tom can't come with us.	49638d3b-6d6d-54bf-9301-83d7fb9968d2	32	23
Tom è scivolato fuori dal letto.	Tom crawled out of bed.	2b0fb34f-be0c-5ab6-8370-b771926ba5e2	32	23
Tom non ha visto assolutamente nulla.	Tom didn't see a thing.	1082b4a1-6885-50a4-a61d-c87a0394e661	37	23
Tom non ha visto assolutamente niente.	Tom didn't see a thing.	e01e454c-c1d1-5adf-b6c6-a9d20d6522eb	38	23
Tom è caduto dal suo cavallo.	Tom fell off his horse.	8dc7c583-a16d-5b6d-ba3d-9a1557a48d10	29	23
Tom cadde dal suo cavallo.	Tom fell off his horse.	d074730e-a42c-5035-a379-dcf89cd296b4	26	23
Tom si annoia velocemente.	Tom gets bored quickly.	f5bcc193-d199-5e0f-9e62-a75b90ca33ae	26	23
Tom ha avuto l'idea giusta.	Tom had the right idea.	60bdf4e1-d172-5571-b5eb-9d1f2e632949	27	23
Tom ebbe l'idea giusta.	Tom had the right idea.	ca2b694f-cf77-5bdf-96db-5f246beea965	23	23
Tom ha un pickup.	Tom has a pickup truck.	30466573-aea4-5b05-a4f6-bd67a4649e56	17	23
Tom ha le sopracciglia folte.	Tom has bushy eyebrows.	47e8faa8-390b-54ed-985b-8193093b6b23	29	23
Tom odia lavorare tardi.	Tom hates working late.	6df7b9c1-67dc-5876-96a3-bfa61c3a545c	24	23
Tom è discretamente esperto.	Tom is quite an expert.	501d453d-6d75-577b-a3a1-330f2dac83c1	28	23
Tom è abbastanza ubriaco ora.	Tom is quite drunk now.	135862b1-b3a7-5091-831e-f4590feb5c14	29	23
Tom è abbastanza ubriaco adesso.	Tom is quite drunk now.	9705f3ee-eeeb-5f89-bb02-2541b66a2169	32	23
Tom è più basso di me.	Tom is shorter than me.	437c78dc-e4c7-5472-a838-8f464bbfb23b	22	23
A Tom piace il cibo cinese.	Tom likes Chinese food.	92ca23ec-be5b-5eca-94f3-b479aa0cd84d	27	23
Tom sembra avere la metà dei suoi anni.	Tom looks half his age.	39bf4929-84a9-5f9e-96f0-6bc43f83d356	39	23
Sembra che Tom abbia la metà dei suoi anni.	Tom looks half his age.	3e0ecab2-10b7-583b-b2d2-76f2c6539880	43	23
È un cane giapponese.	It's a Japanese dog.	d2e7f86c-2f79-54cc-ade5-38f17142bf21	21	20
Tom ha sposato un canadese.	Tom married a Canadian.	ad60b9ca-358a-56c9-ab77-9661f5efb00b	27	23
Tom ha sposato una canadese.	Tom married a Canadian.	cae5e0e4-a68e-5cf4-96bc-d52b68f65d89	28	23
Tom sposò un canadese.	Tom married a Canadian.	ebbca39b-f23f-57a3-b899-42218f704fcf	22	23
Tom sposò una canadese.	Tom married a Canadian.	91bcdff6-8fe4-512a-882b-51c2d3709ab4	23	23
Tom si sposò con un canadese.	Tom married a Canadian.	d1100cf8-d9f5-59a4-ad15-23074a1b4926	29	23
Tom si sposò con una canadese.	Tom married a Canadian.	bb1a7cec-5f95-500e-800b-b572088794f9	30	23
Tom si è sposato con un canadese.	Tom married a Canadian.	7c686677-e54e-52bd-a38b-43c2e1a1b32c	33	23
Tom si è sposato con una canadese.	Tom married a Canadian.	471c7455-186c-575e-a536-68455402d6f1	34	23
Tom dev'essere molto felice.	Tom must be very happy.	21bac068-0a92-59b6-8581-854bbc84823d	28	23
Tom scrive ancora delle poesie.	Tom still writes poems.	2033d1ac-85c1-5637-9544-13bb8446e888	31	23
Tom scrive ancora delle canzoni.	Tom still writes songs.	cb003fc9-8f02-58b7-8e72-af5c570b7a7d	32	23
Tom era profondamente sconvolto.	Tom was deeply shocked.	6972f932-dcbb-5e0d-9a4e-64b0ef9f0c70	32	23
Tom era profondamente scioccato.	Tom was deeply shocked.	53fd48ac-f197-5da2-a705-363ce0b82930	32	23
Tom stava russando forte.	Tom was snoring loudly.	6e05544f-5731-506f-ac51-a1da720776fd	25	23
Tom era molto insistente.	Tom was very insistent.	7aafbd46-1fc6-5ba7-b792-bb99f88fa69e	25	23
Tom sarà abbastanza al sicuro.	Tom will be quite safe.	26c67dc4-4f45-592c-9589-933c84907436	30	23
Stiamo pianificando una festa.	We're planning a party.	a7f3f076-6964-5fb2-8f68-c109d65b6449	30	23
Noi stiamo pianificando una festa.	We're planning a party.	45394a12-d828-55b3-baf8-20f39de5bb50	34	23
Sei un discreto artista.	You're quite an artist.	49ad9c46-697c-5187-8656-ba471228dacf	24	23
Tu sei un discreto artista.	You're quite an artist.	06be4ec2-aa45-5195-9141-28573d7b7237	27	23
Sei una discreta artista.	You're quite an artist.	41f8cfa8-47bc-5636-ae43-6d2cafe89bee	25	23
Tu sei una discreta artista.	You're quite an artist.	6d63072d-2c0d-5d8e-9ded-945b63f7ce59	28	23
È una discreta artista.	You're quite an artist.	fd6a49e8-0fae-5643-a13c-08857d59d24c	23	23
Lei è una discreta artista.	You're quite an artist.	0ffd2481-f707-5ac9-82b8-acfbe1913b82	27	23
È un discreto artista.	You're quite an artist.	cf7e3765-0a57-534e-8a85-3eaf1d20074d	22	23
Lei è un discreto artista.	You're quite an artist.	469becc1-adba-542f-82ca-7afb4123c0c7	26	23
Ho pensato per un attimo che avessimo un problema.	I thought for a minute we had a problem.	56b21649-ab81-500c-9b42-c441bbbcfb91	50	40
Che razza di cane è questa?	What kind of dog is this?	a843c848-ba40-5d70-9d89-10b35679da01	27	25
Hai dei piani per il pranzo?	Do you have lunch plans?	cef4fa9e-2e54-52c3-9a0a-2b29300e637c	28	24
Tu hai dei piani per il pranzo?	Do you have lunch plans?	97df4364-529d-5ffd-a586-688c84ef977a	31	24
Ha dei piani per il pranzo?	Do you have lunch plans?	ec1347d2-d897-5903-8080-5f803515ead8	27	24
Lei ha dei piani per il pranzo?	Do you have lunch plans?	f294e68e-6051-5ffc-8432-c4277e9c142d	31	24
Avete dei piani per il pranzo?	Do you have lunch plans?	dacacc9e-31e0-51b2-b10a-35e9f383c670	30	24
Voi avete dei piani per il pranzo?	Do you have lunch plans?	192cd4a0-72c4-5374-81b4-c2b6e3fe069b	34	24
Non ho mai ascoltato Tom.	I never listened to Tom.	79561ade-5208-5397-ac99-2ecc4e25c219	25	24
Io non ho mai ascoltato Tom.	I never listened to Tom.	a736561f-62ea-550e-a022-1db33dc8189d	28	24
Spiegherò questo più tardi.	I'll explain this later.	ba3fa0eb-43d8-5b1c-b4d0-5c86c36d5bda	27	24
Qualcuno ha rubato la macchina di Tom.	Someone stole Tom's car.	f6b8cc34-aa96-5ea5-af03-6d22e297893a	38	24
Qualcuno ha rubato l'auto di Tom.	Someone stole Tom's car.	f875f33c-a91d-5ffc-a8dd-f2d3fb3c9c46	33	24
Qualcuno ha rubato l'automobile di Tom.	Someone stole Tom's car.	7f73f7e3-75a8-558f-9d25-8db28e91287a	39	24
La polizia ha arrestato Tom.	The police arrested Tom.	798a66d4-684f-5696-a443-91af94f5e715	28	24
La polizia arrestò Tom.	The police arrested Tom.	3c0a7e00-80e2-5237-a129-1249bb47bb71	23	24
Tom ha chiesto a Mary di ballare.	Tom asked Mary to dance.	b461f727-c11a-502b-b869-c3f2e169c64d	33	24
Tom ha chiesto a Mary di danzare.	Tom asked Mary to dance.	4afd0ca3-7462-57f1-9fe8-6f62afb3973e	33	24
Tom chiese a Mary di ballare.	Tom asked Mary to dance.	6b43b032-db0d-5f0f-864e-538bbdfe8e7e	29	24
Tom chiese a Mary di danzare.	Tom asked Mary to dance.	212797a4-56f0-5f77-8cb3-72659c4b5bc9	29	24
Gli studenti sono seduti nell'auditorium?	Are the students sitting in the auditorium?	84e4df40-2749-58ef-86ce-8a90ac2ca56a	41	43
Gli studenti siedono nell'auditorium?	Do the students sit in the auditorium?	0026ccdb-e3c3-57b5-8ead-36bb3b73ae7d	37	38
Tom ha offerto da bere a Mary.	Tom bought Mary a drink.	7eb18038-8963-5e59-8f10-e05e161a7686	30	24
Tom offrì da bere a Mary.	Tom bought Mary a drink.	32e2dfac-dc5a-57e4-b8cc-acf0bb24b418	25	24
Tom ha pulito il casino.	Tom cleaned up the mess.	9c51a889-18e5-5a6d-9596-b61a32668b7c	24	24
Tom pulì il casino.	Tom cleaned up the mess.	e81f6bd5-68a9-5e04-9859-11c55a71dd59	19	24
Tom ha ripulito il casino.	Tom cleaned up the mess.	1b62d0ad-8785-5468-9e3f-edb7201341f1	26	24
Tom ripulì il casino.	Tom cleaned up the mess.	f0be94d2-6303-510b-bd32-d36206314668	21	24
Tom ha dato a Mary un grande abbraccio.	Tom gave Mary a big hug.	38eafc7c-9932-5dd9-ae1e-3e49b0355b3d	39	24
Tom diede a Mary un grande abbraccio.	Tom gave Mary a big hug.	f68d1597-6145-5fdd-ac23-6f422831114c	37	24
Tom parla molto a malapena.	Tom hardly talks at all.	dec5a207-44f5-5f60-a8a5-7ef73b12a865	27	24
Tom ha una bella abbronzatura.	Tom has a beautiful tan.	ea069a2b-9b3a-54f6-bd5f-c9037465d317	30	24
Tom ha un lavoro a tempo pieno.	Tom has a full-time job.	595037b8-1889-569e-b16d-4efddc21f9fa	31	24
Tom ha un cuore d'oro.	Tom has a heart of gold.	454ffb0b-4e36-5a40-84f5-1695085c5f31	22	24
Tom ha una piscina.	Tom has a swimming pool.	fb48d975-0b1d-5807-ad26-9a5ecdf4e8a5	19	24
Tom ha una discreta biblioteca.	Tom has quite a library.	bc9db93c-f32a-5e1c-8bc4-fc60a698ac7a	31	24
Tom ha molto dolore.	Tom is in a lot of pain.	79a9e116-63a5-5f27-baab-65b51e49e88b	20	24
Tom soffre molto.	Tom is in a lot of pain.	295c42b8-cd04-554f-81eb-babe976403fd	17	24
Tom è in sala da pranzo.	Tom is in the lunchroom.	caa0475f-b3f5-50e8-a644-205033334527	24	24
Tom è nella sala da pranzo.	Tom is in the lunchroom.	e7d060a4-f5d9-5fbe-b221-a32cf2211ba7	27	24
Tom si sta esercitando con il piano.	Tom is practicing piano.	3adcc10a-33af-5def-b750-60276d2463f7	36	24
Tom si sta esercitando con il pianoforte.	Tom is practicing piano.	d3fa6c99-5ecf-5484-83aa-448e82c390d2	41	24
Tom si è inclinato verso Mary.	Tom leaned towards Mary.	fcf1c726-a984-5914-addd-6fee108ab66f	30	24
Tom si inclinò verso Mary.	Tom leaned towards Mary.	4f601928-2a4b-5826-aeb1-fd57021cb12d	26	24
Piaci molto a Tom.	Tom likes you very much.	9abcadf8-32dc-5dda-8e4a-921aba572a3a	18	24
Tu piaci molto a Tom.	Tom likes you very much.	b1d8933e-4f84-5806-93fa-23dc41592105	21	24
Piace molto a Tom.	Tom likes you very much.	d63fdc7d-9672-5dd8-861e-e39a8eca597e	18	24
Lei piace molto a Tom.	Tom likes you very much.	35e6fce0-bbf2-5288-b5fd-2e59da20ed73	22	24
Piacete molto a Tom.	Tom likes you very much.	26a672ac-076a-5d0c-99ba-13ef2fa138a2	20	24
Voi piacete molto a Tom.	Tom likes you very much.	4b79499b-a106-57f3-9d87-c275263acba7	24	24
Tom ha preso una cattiva decisione.	Tom made a bad decision.	c0233000-a459-5218-a4d8-a197cd1b529b	35	24
Tom prese una cattiva decisione.	Tom made a bad decision.	d8745751-c29f-5ba4-aee5-4fe0b879a00e	32	24
Tom può avere avuto ragione.	Tom may have been right.	3dd22b65-08ca-507e-8958-5d32cb88fbd0	28	24
Tom deve averlo detto a Mary.	Tom must've told Mary.	6a7f08d6-559a-5e5f-9e4e-7b52eb9a78c3	29	22
Tom non mi saluta mai.	Tom never says hi to me.	d11217b1-61bd-5a65-a295-5655a5377f76	22	24
Tom ha sollevato le sopracciglia.	Tom raised his eyebrows.	d7af6be3-cb67-5955-b497-172657bc31cc	33	24
Tom sollevò le sopracciglia.	Tom raised his eyebrows.	3c28e63d-e6b6-5eb2-b3c4-ef0c56281c5e	28	24
Grazie, Jesus.	Thank you, Jesus.	32e7f682-a5e3-51e6-9031-5ce22b862cd5	14	17
Grazie, Gesù.	Thank you, Jesus.	351b8cca-54c0-5d72-9604-f0abab1d399d	13	17
Sembrava che a Tom piacesse.	Tom seemed to like that.	4b0a3c89-93d8-5641-96f0-c636dad1cad6	28	24
Tom dovrebbe essere il responsabile.	Tom should be in charge.	4a916e92-589c-5774-8a37-93f911ef1bc1	36	24
Tom ha firmato la petizione.	Tom signed the petition.	13927989-37de-5641-bae9-a282de2966b0	28	24
Tom firmò la petizione.	Tom signed the petition.	b92e2440-6753-5947-abce-94028678b825	23	24
Tom sembra deluso.	Tom sounds disappointed.	b1316ec9-794c-5982-a979-eac7f4db70c5	18	24
Tom parla molto con Mary.	Tom talks to Mary a lot.	f448ef30-4bf9-5d49-ac1d-f0b04dac3425	25	24
Una volta Tom scriveva delle poesie.	Tom used to write poems.	ee09b9b0-6ee2-54c2-9156-7963959ac3b3	36	24
Tom una volta scriveva delle poesie.	Tom used to write poems.	546fb903-e976-5b36-a43e-3e9b590471cd	36	24
Una volta Tom scriveva delle canzoni.	Tom used to write songs.	91a86c22-cc5b-56a4-b201-2db953d521ac	37	24
Tom una volta scriveva delle canzoni.	Tom used to write songs.	1d9cfea0-4141-56db-9d4b-e5209d27336c	37	24
Tom vuole essere popolare.	Tom wants to be popular.	223eda40-3f0a-558c-9a18-1327451a3be1	26	24
Tom è stato accusato ingiustamente.	Tom was falsely accused.	57979336-cbb2-5b09-ab78-772bb416ad8a	35	24
Tom fu accusato ingiustamente.	Tom was falsely accused.	2a640946-e97b-5286-8dba-38436f22d26b	30	24
Tom venne accusato ingiustamente.	Tom was falsely accused.	5f1c224d-0ae6-5a9e-ae4a-c79f9a6f4ae3	33	24
Gesù Cristo!	Jesus Christ!	88652fa3-50c7-50fb-bb89-899073ae5565	12	13
