text_it	text_en	hash	text_it_length	text_en_length
Lo dica lei stessa a Tom.	Tell Tom yourself.	10ed04ab-8b4b-5b2f-b2e0-f38fa9a9af0e	25	18
Erano bambini.	They were kids.	e3cb9673-b1f9-5246-8ad4-e560616100d6	14	15
L'unico fascino del passato è che è il passato.	The one charm of the past is that it is the past.	41e7e0c7-3e81-5460-aea0-e0856099fd1c	47	49
Tom ha detto che dovremmo evitare Mary oggi.	Tom said that we should avoid Mary today.	3dd80405-3c2f-51a5-85d9-d52e663b2624	44	41
Quanti anni hai, Michele?	How old are you, Michele?	5baf3f33-cd1b-5878-928c-2814e3f92bd9	25	25
Dobbiamo spargere la voce.	We need to spread the word.	6a6c8370-71f9-540e-b35c-61fedaf893dc	26	27
Penso che Tom l'abbia detto una volta.	I think that Tom said that once.	c150fa2a-b538-539a-9b45-e86f530db7ce	38	32
Ziri ha dato a Rima un biglietto del cinema.	Ziri gave Rima a movie ticket.	595c1d10-ad9e-5d9c-b449-522d965545b1	44	30
Siamo solo all'inizio.	We've only just begun.	f7f084ae-355e-532b-b32d-c116c948c55d	22	22
Stai chiedendo troppo.	You are asking too much.	84c729a8-3870-5048-b365-57025d2eacda	22	24
È un musulmano che non pratica la sua religione.	He's a Muslim who's not practising his religion.	5d6057e6-bc21-58ed-b872-00f152235f3b	48	48
Nessuno sembra sapere per cosa è usato.	No one seems to know what this is used for.	75aa1c8e-786c-5c8f-81f9-8170dfb407a7	39	43
Tom e Mary hanno detto che l'avrebbero fatto.	Tom and Mary said that they would do it.	569c0e0a-04a7-5912-92dd-886a1747c0bc	45	40
Conosci l'origine?	Do you know the origin?	834217fc-b455-5c9f-aacf-37fd73d1e313	18	23
Non riesco a dormire a causa del rumore.	I cannot sleep because of the noise.	4e814a78-d641-5f80-948a-d0287e058fbd	40	36
Spero che il mio cellulare venga ritrovato presto.	I hope my cell phone is found soon.	a256cdea-4678-5bb0-b99f-1917262a6183	50	35
Ecco il tuo libro.	Here's your book.	ae73fb48-d8a5-5288-b30f-9dc4252da866	18	17
Pensi sempre cose belle su di me.	You're always thinking nice things about me.	43b64db8-c2b1-5b77-b34f-c1adc0f39d20	33	44
Hai sempre un pensiero gentile per me.	You always have a kind thought for me.	81a58e3c-cdf6-5664-873b-25f8104ac78d	38	38
Siamo una grande accoppiata.	We're a great match.	782a589f-58b0-5ced-868d-6921ab11852c	28	20
Facciamo una bella coppia.	We make a good couple.	da7c8ef6-8e1e-5ed1-aca5-07f6c4433d21	26	22
Sei la mia unica fonte di sicurezza nella vita.	You're my only source of security in life.	53e4b101-434d-5ecf-9cbf-3d134e9a5478	47	42
Il mondo sembra più bello quando sei con me.	The world seems nicer when you're with me.	e87febcf-4d8e-5fcc-80e9-9f9e40f4bb18	44	42
Quando ho bisogno d'affetto, mi rivolgo a te.	When I need affection, I turn to you.	91e30f1c-ee52-518c-9b3d-e4ada577d434	45	37
Tu ci sei sempre per me, lo so.	You're always there for me, I know that.	6f63ed70-81e5-5ec1-ab6c-aadffe3da6b9	31	40
Senza di te, sarei perso.	Without you, I'd be lost.	73c0dc57-1176-52bd-a6e2-ccdb5c153fb7	25	25
È destino che stiamo insieme.	It's destined for us to be together.	a400135b-40ba-5b23-983a-e715fc51fa8a	29	36
Siamo nati per stare insieme.	We were born to be together.	a852566c-1337-5f5b-b4d9-5bf77db1470b	29	28
Non voglio vivere la mia vita senza di te.	I don't want to live my life without you.	d8c31e2b-ee0f-5d60-b4f1-3fdb082e954e	42	41
Voglio essere tua per il resto della mia vita.	I want to be yours for the rest of my life.	3762b0cc-6a2c-510f-b5fa-174981cd67fa	46	43
Abbiamo opinioni opposte.	We have opposite opinions.	63ea7c0d-8da3-5a11-87fc-bf5333c5f61b	25	26
La nostra fotografia ha perso il colore.	Our photograph lost its color.	2d528868-4296-59b1-ab62-8dd32a22fcd1	40	30
Andrò ovunque tu vada.	I'll go wherever you go.	f95fd3c0-ad5e-5194-9f80-114928dd6299	22	24
Inizieremo tra poco.	We'll begin shortly.	e9969f5a-3cff-57a3-aae0-35ac5c0d964e	20	20
Inizieremo presto.	We'll begin shortly.	350f1ea5-5953-57f1-9dbf-c264b5f44045	18	20
Ci parleranno domani mattina.	They will talk to us tomorrow morning.	4e088c66-11a0-5d5d-8dbe-53fdc4911421	29	38
Cosa direte?	What will you say?	cdbf950f-46de-56a3-9444-fcf62008e30c	12	18
Cosa dirai?	What will you say?	23a886fd-fb6c-592b-86c6-974ef77f19e1	11	18
Le capitali sono grandi e rumorose.	Capital cities are big and noisy.	a74e9994-372f-5e5f-b22d-d13d461c5be6	35	33
Il Canada è in Nord America.	Canada is in North America.	d8ee1b30-5779-50b4-9f33-88b1cfd762f9	28	27
Il Brasile è in Sud America.	Brazil is in South America.	110c0c2f-a8a3-5518-9099-1e3d22b5e929	28	27
Non ho paura delle responsabilità.	I'm not afraid of responsibilities.	ff07c707-1c04-50f9-814f-dc819cd4f624	34	35
Ci sono molti doveri a cui devo assolvere.	There are a lot of duties that I must fulfil.	648077bf-edb7-5e4a-b920-250fe288cf37	42	45
Cucino perché mi piace, non perché devo farlo.	I cook because I like it, not because I have to.	9fc5d007-1f39-558c-ae37-039722cbb200	46	48
Non sono bravo a vendermi.	I'm not good at selling myself.	3c90c7b2-30cd-5a9f-acb5-e28d0790e28b	26	31
La tua più grande debolezza è la pigrizia.	Your greatest weakness is laziness.	6957b4b6-0072-5823-94a8-61a3bed81389	42	35
Il primo giorno della settimana è lunedì.	The first day of the week is Monday.	24995500-c753-5cdf-b352-a312f0eaeac7	41	36
Lavoriamo solo cinque giorni.	We only work five days.	592107ab-8b67-54aa-8a82-239ae397594d	29	23
Oggi è domenica. Io non lavoro. Starò a casa.	Today is Sunday. I do not work. I'll stay at home.	cac179fd-d1d3-5a81-b7e4-3b1c194af41a	45	50
Qual è il titolo del capitolo?	What is the title of the chapter?	6e6f37c2-ef7d-5c99-a149-c4223c003176	30	33
Sto portando mia figlia in Australia con me.	I'm taking my daughter to Australia with me.	00826f85-fc3f-5e5b-b798-7a227c749c0c	44	44
La realtà è diversa dal sogno.	Reality is different from the dream.	41db9fcd-f7fc-5f34-a647-93fabbec6fa3	30	36
Il loro slogan è perfetto.	Their slogan is perfect.	60d8c6b1-573a-53ac-876d-b9d18847b06c	26	24
Mary era in grado di farlo da sola?	Was Mary able to do that by herself?	9817e55d-1106-5535-9c66-fb865360afeb	35	36
Vieni da noi domani!	Come to us tomorrow!	18085bdb-4025-5f68-a298-470083c38d6f	20	20
Venite da noi domani!	Come to us tomorrow!	3148deff-155b-5c8f-a4ef-2996daf48d21	21	20
Venga da noi domani!	Come to us tomorrow!	eafcdd89-6ccf-5c7d-9279-eef2c75f131c	20	20
C'è una possibilità.	There is a possibility.	fca975b0-0a33-52a2-a4e8-692b2de0cee7	20	23
Mi piace molto la voce di questa emittente.	I like this broadcaster's voice a lot.	62ba0d84-cb55-5131-999a-741b57a925b4	43	38
Utilizzerete questa penna.	You will use this pen.	755adf1a-9f00-53bc-89c8-23f45c026ac9	26	22
Dirò tutto a tua moglie.	I will tell it all to your wife.	97273f38-ef1b-521c-9560-198cd39743c0	24	32
Non è la mia idea.	That's not my idea.	747077bb-2dc0-56f9-89b5-a48f3a559b69	18	19
Andremo domani.	We'll go tomorrow.	893f090e-b149-50ec-95c6-8f4fa097cb1c	15	18
Ha dei palloncini.	He has balloons.	717b43ca-e8de-5e34-84f2-5ba9a6c22f36	18	16
C'è una forchetta.	There is a fork.	e5d8cd9e-df0a-5c6a-8736-f313b723b49b	18	16
La forchetta è piegata.	The fork is bent.	06a20ee9-d3c5-54ae-bfe8-cea6ac1bb8d1	23	17
Mi è caduta una forchetta.	I dropped a fork.	23382fd0-b5c3-5a30-9290-cb987959b5bb	26	17
Mi cadde una forchetta.	I dropped a fork.	a1c84714-1049-5649-9b0f-723d79bc14f8	23	17
Mi è caduta la mia forchetta.	I dropped my fork.	b3530e68-2ed7-588b-9ac4-9bc15ff2b812	29	18
Mi cadde la mia forchetta.	I dropped my fork.	a3e31fa0-74a8-52ff-b497-21ddef558c58	26	18
Ci serve una forchetta.	We need a fork.	97be1688-03a4-5aca-af51-1b25821cb34a	23	15
Abbiamo bisogno di una forchetta.	We need a fork.	f2fc74ef-a05f-5923-8f47-774000e1cd98	33	15
Vorrei una forchetta.	I'd like a fork.	e6a9b322-412c-5db8-9b71-ceea4bd112ff	21	16
Ha raccolto una forchetta.	She picked up a fork.	df9974f0-bfd8-5289-92a7-96f1d9a88a96	26	21
Raccolse una forchetta.	She picked up a fork.	92da58b1-280d-594e-8c03-64600bf23a49	23	21
Tom ha messo giù la sua forchetta.	Tom put his fork down.	e989b294-b76e-52aa-a4b7-b3a27b3cbd4f	34	22
Tom mise giù la sua forchetta.	Tom put his fork down.	adaadbfa-48ec-5159-980a-bc949c6087f2	30	22
Portami un'altra forchetta, per favore.	Bring me another fork, please.	4bc1ec0f-fef3-5875-b358-c6f277fc807b	39	30
Portami un'altra forchetta, per piacere.	Bring me another fork, please.	58ffaaf3-7e70-5ed1-a7e8-84a8c378c98c	40	30
Portatemi un'altra forchetta, per favore.	Bring me another fork, please.	0f5c62cb-fe4f-55ab-a6e5-d6adebeb2042	41	30
Portatemi un'altra forchetta, per piacere.	Bring me another fork, please.	4113156d-d355-568e-a004-07d95d0ea41e	42	30
Mi porti un'altra forchetta, per favore.	Bring me another fork, please.	a54bf7de-94d5-5351-8a4d-b7b9efab523f	40	30
Mi porti un'altra forchetta, per piacere.	Bring me another fork, please.	f4e0f4e2-45a8-5ffb-b321-56e1418680f7	41	30
C'è una forchetta qui.	There is a fork here.	c0feb8d0-1d43-5c8d-9607-ee0e91bc903e	22	21
C'è una forchetta qua.	There is a fork here.	b95adf71-7cac-5aa9-84ce-a54ad79a2df6	22	21
Mi serve una forchetta pulita.	I need a clean fork.	4ef8e480-04c3-5506-a7d6-c17678f21e16	30	20
Ho bisogno di una forchetta pulita.	I need a clean fork.	34d7cb2e-541c-5f30-b620-b163c84e443b	35	20
Ti serve una forchetta?	Do you need a fork?	fb659b96-8dc4-5d7d-8f21-b15f17f3f10d	23	19
Vi serve una forchetta?	Do you need a fork?	b0c6bdf3-7868-583d-889c-ffe4cdf88e12	23	19
Le serve una forchetta?	Do you need a fork?	06ed92c6-9f01-59a9-a5bd-942689184564	23	19
Hai bisogno di una forchetta?	Do you need a fork?	9e7beed6-5e26-5bac-8123-43dd7b14ef33	29	19
Ha bisogno di una forchetta?	Do you need a fork?	b824df21-3113-5a8d-a2cf-182accd0c4e2	28	19
Avete bisogno di una forchetta?	Do you need a fork?	3871d71e-e92b-5433-b184-b156a779c1e7	31	19
Ha messo giù la sua forchetta.	He put his fork down.	c1e28b18-e4cd-51ab-9467-6d67b389a676	30	21
Mise giù la sua forchetta.	He put his fork down.	4bb73fdb-fb33-51c3-8b67-9d98bbeecf89	26	21
La mia forchetta è troppo piccola.	My fork is too small.	6c731100-c76f-56d6-bcfb-31b74aecf587	34	21
Quella è la forchetta di Tom.	That's Tom's fork.	b0845481-264c-5d2a-9aaa-4736afbc6097	29	18
È la forchetta di Tom.	That's Tom's fork.	dcc81826-4d4d-567f-9a54-489b4bdfa27d	22	18
Mangia con coltello e forchetta.	Eat with knife and fork.	52761a58-2728-5808-8267-b53f97271d72	32	24
Mangi con coltello e forchetta.	Eat with knife and fork.	6517b39f-375c-5cb9-9b0b-2c3c29e14af9	31	24
Mangiate con coltello e forchetta.	Eat with knife and fork.	694b7f97-f87e-55e8-ac13-a6cf90795b91	34	24
Vuoi una forchetta pulita?	Do you want a clean fork?	216ee1e1-3fca-5388-9607-330eb4a54e5b	26	25
Vuole una forchetta pulita?	Do you want a clean fork?	4da6bc9d-f994-5a21-b3d2-fae9b4cda5c6	27	25
Volete una forchetta pulita?	Do you want a clean fork?	51c84af2-4547-56aa-952e-838a8d9e5924	28	25
Mangio il maiale con una forchetta.	I eat pork with a fork.	cf968835-828d-5f21-a6be-cf3f6a157473	35	23
Mangio la carne di maiale con una forchetta.	I eat pork with a fork.	3ccb6089-826e-525a-8914-e86edf4cd351	44	23
Penso che abbia bisogno di una forchetta.	I think he needs a fork.	b663e84c-fae5-5d2a-bc00-d5bb9892c941	41	24
Penso che gli serva una forchetta.	I think he needs a fork.	b8ebcf82-3852-5d26-82e0-65d6834ae8b9	34	24
Questa forchetta è fatta di plastica.	This fork is made of plastic.	614ef7c1-c0a6-5684-af0c-80cdf5ab09c9	37	29
Potresti portarci una forchetta?	Could you bring us a fork?	73eeb9ac-5143-5a5e-a0ed-7d2c54d75e84	32	26
Potreste portarci una forchetta?	Could you bring us a fork?	318fb622-b28f-50c6-ae92-d2a991af3ae4	32	26
Potrebbe portarci una forchetta?	Could you bring us a fork?	46dadbfc-6eba-5873-ad43-9199e7f672a3	32	26
Ci potresti portare una forchetta?	Could you bring us a fork?	d0e64e76-8622-52cf-9820-e9c3f1cb8842	34	26
Ci potreste portare una forchetta?	Could you bring us a fork?	ad450164-67eb-5209-825b-106f01609050	34	26
Ci potrebbe portare una forchetta?	Could you bring us a fork?	7d317444-03d1-5d12-b76f-fb193c3532f4	34	26
Mangiano con un coltello e una forchetta.	They eat with a knife and fork.	87333c0a-af36-5704-8f7c-74248940b160	41	31
I denti della forchetta sono piegati.	The tines of the fork are bent.	09c81e50-4268-5a4b-b108-b184b0e1f238	37	31
Come farò a setacciare con una forchetta?	How will I scour with a fork?	4d7ab202-199b-5bb2-953a-41695c0be31e	41	29
Una forchetta è caduta dal tavolo.	A fork fell off of the table.	9b60a7c3-42d4-532f-b52a-960c9d50573a	34	29
Una forchetta cadde dal tavolo.	A fork fell off of the table.	097a3b7a-8ab1-55d2-a554-5457a5504e9b	31	29
Da che lato va la forchetta?	Which side does the fork go on?	7e38644b-3219-5645-8066-8319769bdc9d	28	31
Da che parte va la forchetta?	Which side does the fork go on?	ebe3584d-f3d6-5588-94e1-9f968d0a1f87	29	31
Da che lato dovrebbe andare la forchetta?	Which side should the fork be on?	75d5c765-fd26-5c41-8907-489f813db301	41	33
Da che parte dovrebbe andare la forchetta?	Which side should the fork be on?	6d026685-c6dd-529d-8b65-c6f23d822b06	42	33
Sì, ha mangiato con coltello e forchetta.	Yes, he ate with knife and fork.	15bf9f8a-9048-5719-810d-b5be1f5257a0	41	32
Sì, mangiò con coltello e forchetta.	Yes, he ate with knife and fork.	701a1f2d-b855-59aa-818c-91b06cf80f85	36	32
Questa forchetta è fatta di argento puro.	This fork is made of pure silver.	4dbb52c1-05ff-5aff-81dd-c97aaefff145	41	33
I denti della forchetta erano piegati.	The tines of the fork were bent.	8cafa568-785f-562e-a20a-515f6cdc4532	38	32
Non puoi mangiare la zuppa con una forchetta.	You can't eat soup with a fork.	af5af1a9-afa8-5ce4-b2e9-0ca793f76805	45	31
Non puoi mangiare la minestra con una forchetta.	You can't eat soup with a fork.	470063bd-7fde-523f-92a7-50a6123cef09	48	31
Non può mangiare la zuppa con una forchetta.	You can't eat soup with a fork.	7214a81f-e302-5b5d-9a1d-d0c266296d02	44	31
Non può mangiare la minestra con una forchetta.	You can't eat soup with a fork.	fa561627-b1c2-501b-9c01-46c3ae37208b	47	31
Non potete mangiare la zuppa con una forchetta.	You can't eat soup with a fork.	56602a1e-0648-50aa-9196-66360940039f	47	31
Non potete mangiare la minestra con una forchetta.	You can't eat soup with a fork.	c3cf3efe-7744-5a5f-84b7-88dc10c082d7	50	31
Non riesci a mangiare la zuppa con una forchetta.	You can't eat soup with a fork.	78a74807-a9df-55c2-b7cb-92c4271fb10f	49	31
Non riesce a mangiare la zuppa con una forchetta.	You can't eat soup with a fork.	63c286f1-837f-592e-b022-532132919ffc	49	31
Una buona comunicazione fa buoni amici.	Good communication makes good friends.	40d080c8-52f7-5604-916e-e63b9ed6f684	39	38
Molla il coltello!	Drop the knife!	64d03709-cae1-515d-9d4a-6894d4fb9442	18	15
Mollate il coltello!	Drop the knife!	f8624d73-c0e0-532e-a862-2cd71916a915	20	15
Molli il coltello!	Drop the knife!	5addc84f-9fcf-5419-90cb-038f51b7c523	18	15
Molla quel coltello.	Drop that knife.	0b7b7e26-bb39-5853-9022-9b2ebd04e033	20	16
Mollate quel coltello.	Drop that knife.	0533ba5d-4b82-5ab8-97e5-3355397ede88	22	16
Molli quel coltello.	Drop that knife.	483294c0-92f9-5aa7-a119-c6fd32f70d65	20	16
Molla il coltello.	Drop the knife.	d2e31afb-d355-596b-bd12-0a381a954937	18	15
Mollate il coltello.	Drop the knife.	ed000a9b-36a0-51af-a669-571b7cf53405	20	15
Molli il coltello.	Drop the knife.	fdcb4893-9333-5846-be18-8ed8497d8837	18	15
Tom ha mollato il suo coltello.	Tom dropped his knife.	cfcc88ca-88d7-5558-b252-709837a6edbf	31	22
Tom mollò il suo coltello.	Tom dropped his knife.	87bc6910-2c83-55b0-b5ac-e4be5ac99487	26	22
C'è un coltello.	There is a knife.	e44003a9-d1c4-5148-beb6-04e22001918e	16	17
Metti giù il coltello.	Put down the knife.	45f6a342-738c-546f-9908-806e1ab87092	22	19
Metta giù il coltello.	Put down the knife.	9a9f6144-a784-580e-9d7b-8d10875994bb	22	19
Mettete giù il coltello.	Put down the knife.	14d9e744-0a84-5463-a090-cbf2d2d92d05	24	19
Tom ha affilato il suo coltello.	Tom sharpened his knife.	73de32b2-0bc6-57a3-ab9f-775b1003d1be	32	24
Tom affilò il suo coltello.	Tom sharpened his knife.	a36c7088-02e0-55d8-97a0-687aeee3c4e7	27	24
Dov'è il coltello?	Where's the knife?	94ffa065-27ab-5af5-a2f6-6817286519a6	18	18
Affilo il coltello.	I sharpen the knife.	73cb9e8d-bb08-5d2d-abf6-744d316c2322	19	20
Metti giù quel coltello.	Put that knife down.	d316d40e-8213-53ce-86f1-714d1f554d36	24	20
Metta giù quel coltello.	Put that knife down.	db6fc28c-1bed-5e4a-9532-642fd0f1e231	24	20
Mettete giù quel coltello.	Put that knife down.	b5bfd962-a7ab-5c3b-b83f-43afdd549ab9	26	20
Il coltello è affilato.	The knife is sharp.	e50c0e3a-3e0a-5e77-acc8-befb2bbc659d	23	19
Sami ha un coltello.	Sami has a knife.	e5fa51ca-0332-52b8-a8a6-906f3edb0f6d	20	17
Mennad ha afferrato un coltello.	Mennad grabbed a knife.	815caca5-bd44-5d3e-82ca-d11185843dae	32	23
Mennad afferrò un coltello.	Mennad grabbed a knife.	32b142f4-8f9a-563f-aeab-f82cae83b254	27	23
Dammi un coltello.	Give me a knife.	d5a6a5e1-c3bb-5ff7-a7a7-e306155b0ac6	18	16
Mi dia un coltello.	Give me a knife.	7eae6fef-d458-57ce-8a4a-e5e5cd468a09	19	16
Datemi un coltello.	Give me a knife.	9915e5d8-876d-595a-a081-2ba012b6223a	19	16
Tom ha perso il suo coltello.	Tom lost his knife.	293f1d4c-bb9c-5455-b330-9b858648a3f8	29	19
Tom perse il suo coltello.	Tom lost his knife.	56fb1e7e-9f5c-5bcd-9de7-d1883acebd1a	26	19
Ho un coltello.	I have a knife.	fd0e1674-d83d-5dc3-9013-5e5b05639462	15	15
Questo coltello è affilato.	This knife is sharp.	68831c0d-df5d-51e1-ac78-2218edc264f9	27	20
Il tuo coltello è arrugginito.	Your knife is rusty.	975b0926-caf2-59e0-a78c-9db84fcac0e7	30	20
Il suo coltello è arrugginito.	Your knife is rusty.	fa862203-0ba5-5827-add8-ca89c4026d4a	30	20
Il vostro coltello è arrugginito.	Your knife is rusty.	fb598d54-aa9b-5500-9197-86f733fb34f7	33	20
Tom ha un coltello.	Tom has a knife.	22a2250a-1343-594f-9695-050cba6e0338	19	16
Affila il suo coltello.	He sharpens his knife.	4aa9ec57-e4df-5f19-b0bf-ad44712fce3f	23	22
Quel coltello è arrugginito.	That knife is rusty.	7021dabd-510c-5a14-9d06-4b8fa4468ef8	28	20
Yanni porta un coltello.	Yanni carries a knife.	561c9e00-608d-5aa7-a3cd-3d2017921d4a	24	22
Metti via il coltello.	Put the knife back.	6457a9e2-cbc4-5220-a67b-7742ad043dd6	22	19
Metta via il coltello.	Put the knife back.	97396899-581c-5662-b6c7-be469a53b547	22	19
Mettete via il coltello.	Put the knife back.	646d1bf5-2ee1-57ad-af54-6cf0135da6a4	24	19
Il suo coltello è smussato.	His knife is dull.	d90556eb-a2b0-5071-93d3-bddde1e43a1d	27	18
Tom ha trovato un coltello.	Tom found a knife.	a322a615-cfbc-545c-b60c-9a1abe38a12a	27	18
Tom trovò un coltello.	Tom found a knife.	e29c03fe-2cc2-5167-86dc-a809fa066cb1	22	18
Tom ha tirato fuori un coltello.	Tom pulled out a knife.	71155b8b-67f9-53ec-ab5a-8bfd718fcdaf	32	23
Tom tirò fuori un coltello.	Tom pulled out a knife.	14705774-9f83-5e08-9b04-f5cd45bb515e	27	23
Tom ha passato un coltello a Mary.	Tom handed Mary a knife.	ded063a7-83b1-5bdd-b281-75ae7da4e61b	34	24
Tom passò un coltello a Mary.	Tom handed Mary a knife.	0bc0f6bf-7a68-5b26-bd06-fcf9fecb8553	29	24
Sii prudente con quel coltello.	Be careful with that knife.	1660235c-d37e-5ffc-b4ca-5e44ee017765	31	27
Sia prudente con quel coltello.	Be careful with that knife.	a8258026-5579-5385-af84-361c1eeb64aa	31	27
Siate prudenti con quel coltello.	Be careful with that knife.	71186d98-f3c9-54d2-8145-ab591595532c	33	27
Fai attenzione con quel coltello.	Be careful with that knife.	e041f995-ff25-5adf-a579-27d922a8cfee	33	27
Faccia attenzione con quel coltello.	Be careful with that knife.	e1cf6ca5-c250-5347-8d28-65e753c38456	36	27
Fate attenzione con quel coltello.	Be careful with that knife.	6a6fbdc6-7c69-5777-88f1-8f25487988d6	34	27
Ho bisogno di un coltello da cucina.	I need a kitchen knife.	5cf6eb71-9464-5731-90de-7b38c9b5459c	36	23
Mi serve un coltello da cucina.	I need a kitchen knife.	662af18a-f7fe-551d-9e21-7500091d84f2	31	23
Tom ha raccolto il coltello.	Tom picked up the knife.	39669f67-d8c6-5e60-a9df-9622e8cbc27b	28	24
Tom raccolse il coltello.	Tom picked up the knife.	031ffb35-bda7-5db1-867e-7dddb2dc478f	25	24
Questo coltello è affilato come un rasoio.	This knife is razor sharp.	867b5014-40bb-5242-b809-da6771de0a9e	42	26
Sto studiando la grammatica.	I'm studying grammar.	db056f55-1ae1-5c60-bf24-541685db7678	28	21
Ha tirato fuori il suo coltello.	He took out his knife.	34db4e7e-1320-579f-af9f-1bab8b2c0e56	32	22
Tirò fuori il suo coltello.	He took out his knife.	1b9854ea-863d-55ed-9871-ad9d53e625b8	27	22
Il coltello gli ha perforato il polmone.	The knife punctured his lung.	b55bf2ed-5f88-5bfc-ba35-a0ff789d987c	40	29
Il coltello gli perforò il polmone.	The knife punctured his lung.	a7393487-d70b-53e8-99b7-c572e4fab7ef	35	29
Studio la grammatica.	I'm studying grammar.	80888f4b-31a7-5751-b866-7dc34eeb877a	21	21
Voglio un coltello nuovo.	I want a new knife.	1d3c0906-456d-5e06-9ffd-f599d3ecccec	25	19
Ho letto il testo a pagina nove.	I read the text on page nine.	5a1a7737-87a9-554e-a08a-c01ab3328bb6	32	29
Questo commento non era necessario.	This comment was not necessary.	bf13685a-eb57-5b82-8d8c-02ef0e419e8b	35	31
Tom ha detto che aveva bisogno di una scatola.	Tom said he needed a box.	8670c08b-3398-596f-b145-f665bf63d9e3	46	25
Tom disse che aveva bisogno di una scatola.	Tom said he needed a box.	44979bf5-fbe0-5211-9d10-7cc0d4382f40	43	25
Cosa c'è dietro quella scatola?	What's behind that box?	a2898f3c-4376-5341-83f2-bef837554da6	31	23
Che cosa c'è dietro quella scatola?	What's behind that box?	11284153-3100-530b-9f0b-70d395d8e41b	35	23
Cosa c'è dietro quelle scatole?	What's behind those boxes?	b98f66cb-9d64-50cc-9df7-e1d3c72c9db7	31	26
Che cosa c'è dietro quelle scatole?	What's behind those boxes?	f2e96812-f777-56c2-971c-3ab02465933b	35	26
Quali film vuoi vedere questa estate?	What movies do you want to see this summer?	1ef40987-d8e7-5f32-b5ff-18bbbc2900ea	37	43
Quali film vuole vedere questa estate?	What movies do you want to see this summer?	7861e1d3-fb6b-5e2a-b573-a32a737451b5	38	43
Quali film volete vedere questa estate?	What movies do you want to see this summer?	a1a9e477-1598-5204-916e-385751cb07d7	39	43
Dobbiamo tutti farlo.	We all have to do that.	f2e89772-103a-5ca3-a7fe-7d5bb201ef7a	21	23
Dobbiamo tutte farlo.	We all have to do that.	e2dc54bc-4dd9-5520-8370-5efac674bd8b	21	23
Lo dobbiamo tutti fare.	We all have to do that.	c5310e2d-a319-50ee-9e06-584dd9d1eb73	23	23
Lo dobbiamo tutte fare.	We all have to do that.	284eefb1-a752-5617-983b-1286e8e52ad0	23	23
Ti piacciono i miei vestiti?	Do you like my clothes?	84b6f1ab-69e2-55bf-93be-c88e21c1582c	28	23
Vi piacciono i miei vestiti?	Do you like my clothes?	fc3b7d67-22bd-55a6-a02c-6da8f25db2e7	28	23
Le piacciono i miei vestiti?	Do you like my clothes?	aff75c0a-81e8-5e7b-a4ce-5ceb8cb468b5	28	23
A te piacciono i miei vestiti?	Do you like my clothes?	1122a6b0-1a83-5457-9d69-c819c2ec6db3	30	23
A voi piacciono i miei vestiti?	Do you like my clothes?	2572aa21-b1d5-5fcd-a9ee-0f2acfc1265c	31	23
A lei piacciono i miei vestiti?	Do you like my clothes?	f3c30179-2484-51db-b979-d65369725959	31	23
Non votarlo.	Don't vote for it.	29d8f185-fc0c-5894-884e-c438350704e1	12	18
Non votarla.	Don't vote for it.	2feffb5b-22de-5d1e-ba58-5f7233059f70	12	18
Non votatelo.	Don't vote for it.	42ccd1ad-0fd7-54f9-842c-2a60c21c7aeb	13	18
Non votatela.	Don't vote for it.	e56429e3-1a80-5f0b-a819-8bf4a67ca7cb	13	18
Non lo voti.	Don't vote for it.	0452d8c3-f878-59b0-b3dd-25e846d799ef	12	18
Non la voti.	Don't vote for it.	47a9c80e-75da-5353-a6b5-4f78e034ae7a	12	18
Non lo votare.	Don't vote for it.	0e2f9251-ef32-5aa3-a25c-3e942f35e760	14	18
Non la votare.	Don't vote for it.	72cd3c64-322b-5124-89c9-2eed78c3fdd3	14	18
Non lo votate.	Don't vote for it.	2a77615b-98ee-5339-9877-f24720b088e9	14	18
Non la votate.	Don't vote for it.	d9390a42-2434-5f39-85a8-5c2112f82a26	14	18
Lui non conosce la verità.	He doesn't know the truth.	4fa695a5-4758-5672-beac-cc2151ee240a	26	26
Sta guardando le notizie in televisione.	She is watching the news on television.	644ae02c-0fb8-552b-95f4-90eadbba63c9	40	39
Mandami un messaggio.	Send me a message.	721cf795-7db7-5d6d-8302-921cebbba329	21	18
L'inglese è la lingua internazionale.	English is the international language.	fb26f996-3911-5445-aca0-bd1b18e7b36b	37	38
Usiamo Internet tutto il tempo.	We use the Internet all the time.	9efd6283-597e-58f9-b1af-9c9b17f87636	31	33
Ha deciso di trasferirsi in Belgio.	She decided to move to Belgium.	04182af7-5c42-5c65-8eb5-93da15e19a9e	35	31
Finora ho visitato tre paesi europei.	I have visited three European countries so far.	e1147d8e-fec4-5f5f-8791-d82268342cef	37	47
Mary stava giocando a un gioco sul suo telefono.	Mary played a game on her phone.	6599b9e6-d56f-5353-8791-f626325ce24d	48	32
Ho convinto tutti ad aiutarci.	I convinced everyone to help us.	0f9c4eb9-dc7e-55b6-b4c8-f9a87a296667	30	32
In che parte del Giappone sei cresciuto?	Where in Japan did you grow up?	9bc07480-2a1b-5119-af5d-e581f885b6a3	40	31
In che parte del Giappone sei cresciuta?	Where in Japan did you grow up?	79c2a164-2884-5821-998a-8441b19b8060	40	31
Ho fatto ciò che era giusto.	I did what was right.	bc709308-ad77-51cf-968d-1af09746c974	28	21
