text_it	text_en	hash	text_it_length	text_en_length
Questi sono i vostri libri.	These are your books.	0a6c362e-e4fe-5850-baf5-aa748f423cd8	27	21
Hai portato dei libri?	Did you bring books?	5f4cece7-7daa-5850-97db-fa28fd011da8	22	20
Ha portato dei libri?	Did you bring books?	ab850a6d-e71b-57b8-9a4b-3b36fd30dd7d	21	20
Avete portato dei libri?	Did you bring books?	8f6c78fa-41b6-59d6-9897-e2bf526a63f7	24	20
Mio nonno colleziona libri.	My grandfather collects books.	1f132a00-1c51-5503-afe4-d985012afa5f	27	30
Ha i libri.	She has the books.	6c91b2be-86a6-546c-817b-736e3ddb62cc	11	18
Tom ha letto i libri.	Tom read the books.	7fb43513-7779-579e-976f-83af53cfcb74	21	19
Tom lesse i libri.	Tom read the books.	592cd71a-79ba-5fb4-8c60-da4b2e9d8916	18	19
Leggi dei libri in francese.	Read books in French.	ff4cbacb-75bb-513d-9e2f-ea43b3fb2e83	28	21
Legga dei libri in francese.	Read books in French.	47d7ef8b-edeb-5e23-94de-08212d199ca0	28	21
Leggete dei libri in francese.	Read books in French.	441f904d-9020-5dac-91c4-95a80f8e6abf	30	21
Ti piacciono i libri?	Do you like books?	a350c4a1-b97b-5b96-9f19-27adbb5db23b	21	18
Vi piacciono i libri?	Do you like books?	a3c25e4a-b46d-5935-ac90-87608f2c1ce7	21	18
Le piacciono i libri?	Do you like books?	0bd375b4-0a3c-532b-a7ee-60f08a067560	21	18
A te piacciono i libri?	Do you like books?	f0eb8f02-98ee-590b-ad6f-1cf58562c11f	23	18
A voi piacciono i libri?	Do you like books?	da8df749-4ec8-5b12-95ac-f044acb8c538	24	18
A lei piacciono i libri?	Do you like books?	fc791b86-fd2d-5850-a849-3a02fe518e02	24	18
Ho tre libri.	I have three books.	59547c4e-e456-5d60-988d-dcbf5b461c53	13	19
Io ho tre libri.	I have three books.	b842ffce-e1e1-55df-ae30-5a9eb6a4c1d9	16	19
Ha letto i libri.	She read the books.	9dca345e-7776-58f8-82af-9f90dbe20c71	17	19
Lesse i libri.	She read the books.	541ade2e-1127-5720-bdf1-d26c7d0d2e11	14	19
Abbiamo comprato tre libri.	We bought three books.	ed8ef2cb-1c7f-5ad9-9b1e-e259a2d4a662	27	22
Comprammo tre libri.	We bought three books.	450b864c-ad2d-5a12-999d-540f98bf1e3b	20	22
I libri sono i loro.	The books are theirs.	62c0016a-7caf-55d7-ad83-a8b5c8b2e1d9	20	21
Compra i suoi libri.	He buys her books.	9dc46116-5eef-5526-a370-470af87f28b9	20	18
Scrive due libri.	He writes two books.	cc85bb92-c808-5797-96c5-04494437afce	17	20
Hanno comprato dei libri.	They bought some books.	7a9193f8-4178-5dc8-ad05-04324c03f15f	25	23
Comprarono dei libri.	They bought some books.	15bae6fd-6540-5e99-a905-fa028248df7b	21	23
Leggi tutti questi libri.	Read all these books.	35372155-9f43-5194-928b-7497c888a5a7	25	21
Legga tutti questi libri.	Read all these books.	ba048c75-d51b-579e-96a5-df34ce7f45f2	25	21
Leggete tutti questi libri.	Read all these books.	307646bb-152b-5725-8597-5e547f042bde	27	21
Tom ha ordinato diversi libri.	Tom ordered several books.	b08b664d-edee-5c67-a47d-dffa4ec42fb7	30	26
Tom ordinò diversi libri.	Tom ordered several books.	20e0aeab-e006-594e-be00-58e53b79d99b	25	26
Sami sta leggendo dei libri.	Sami is reading books.	bbf83b7b-7011-5a51-ad55-b7955ae54704	28	22
Mary ha fatto cadere i suoi libri.	Mary dropped her books.	33896b51-dbd3-5bd4-b891-70c837142c2b	34	23
Mary fece cadere i suoi libri.	Mary dropped her books.	11721fff-7eff-508b-8ce3-0d6437f968c6	30	23
Tom ha fatto cadere i suoi libri.	Tom dropped his books.	79e75dea-70db-5e7a-bbdc-3f143bb0fefa	33	22
Tom fece cadere i suoi libri.	Tom dropped his books.	3fcc5228-f03a-5fca-b0af-6eebf1c3ae97	29	22
Tengo i libri.	I keep the books.	92b79a55-0f8b-5dfc-aa65-5cb9f2a2455f	14	17
Sami ha scritto sei libri.	Sami wrote six books.	9ef51040-9e92-527f-87ff-476b5fbebe99	26	21
Sami scrisse sei libri.	Sami wrote six books.	ea5d673f-230c-5433-bec5-7fc1dc3cbe26	23	21
Questi sono i tuoi libri?	Are these your books?	6d244f87-5135-5a33-b1d4-a5766af915b5	25	21
Questi sono i suoi libri?	Are these your books?	ac8f3764-50cf-512b-9fb9-8bb934ac6bc2	25	21
Questi sono i vostri libri?	Are these your books?	d5d31844-c009-575f-a954-7b77b2988b89	27	21
Molti libri sono stati dimenticati.	Many books were forgotten.	58ccc555-f8ee-534d-90f2-74c8b77f87a9	35	26
Molti libri furono dimenticati.	Many books were forgotten.	7c27e11e-1a62-586e-88dd-50b1cdd7a973	31	26
Questi libri sono meravigliosi.	These books are marvelous.	8b5c5ea5-6b7c-5d93-ab02-76311c8a077f	31	26
I libri sono piccoli.	The books are small.	a5ce4e9d-bbad-5507-abf6-b49bd68dcb85	21	20
Papà mi ha comprato dei libri.	Dad bought me books.	50df00cf-2d79-5786-84cb-4228c5d29abc	30	20
Papà mi comprò dei libri.	Dad bought me books.	edc5a4b3-a708-5672-bd40-23facfb84c34	25	20
Ecco i libri.	Here are the books.	57a9a4d0-8129-5fbf-96c4-3c22f36c282f	13	19
Anche a lei piacciono i libri.	She likes books too.	0e6c92a8-56dc-50d6-bf28-8210e0b006a1	30	20
Dove sono i libri?	Where are the books?	b145f832-4cf0-5945-afca-52ee2edfea73	18	20
A Tom piace leggere i libri.	Tom likes reading books.	fe65e64c-76c9-532f-8654-01568f62cb3a	28	24
Ho venduto i libri.	I sold the books.	f92e2621-c6f4-5986-a03e-61f96eef6215	19	17
Vendetti i libri.	I sold the books.	0ffb9ced-d92f-580f-8750-7ddcea97f54a	17	17
Tom non è un rabbino.	Tom isn't a rabbi.	84220a86-39ec-55ec-9374-07315ec2b425	21	18
Sono un rabbino.	I'm a rabbi.	b6045127-2484-5b11-bf7d-5961b482b13e	16	12
Quella scena era stupida.	That scene was stupid.	5172db44-bb4e-5e2c-a044-472251cb5700	25	22
Stai sprecando tempo.	You are wasting time.	ffae59da-6f38-5ef5-a7a8-3653720e5f72	21	21
Sta sprecando tempo.	You are wasting time.	0978d060-1f61-5e5b-a67a-14b046c7bbe3	20	21
State sprecando tempo.	You are wasting time.	91ddf236-bfc7-5003-94e6-e01d3df15d78	22	21
Il seminterrato è pieno d'acqua.	The basement is full of water.	c991852b-9f1b-5854-951d-cd096684becd	32	30
Mi piace mangiare il cioccolato.	I like eating chocolate.	0ecb8542-42e6-5ba9-858c-49e11c2b367d	32	24
Vedo la persona.	I see the person.	9d8874fc-e060-5ae3-b6d0-527bdbd7bc6c	16	17
Non sei ancora in ufficio?	Aren't you still at the office?	ad7c825e-2f39-5df0-8574-b1aa68b83154	26	31
Non è ancora in ufficio?	Aren't you still at the office?	e0904845-6099-5c12-9abd-0898f6883173	24	31
Non siete ancora in ufficio?	Aren't you still at the office?	48ecf0dc-9027-5bbc-8c22-088a247f9150	28	31
Hai bisogno di cibo.	You need food.	568b0011-a913-5278-8ef2-a78a5560b4f9	20	14
I cani hanno sensi che noi non abbiamo.	Dogs have senses we don't have.	55c38312-9b0d-53a0-881e-14d59e1cd677	39	31
Tom non vuole fare niente di nuovo.	Tom doesn't want to do anything new.	1747afbb-954d-5233-a6d3-e35a3b955f22	35	36
Tom non vuole fare nulla di nuovo.	Tom doesn't want to do anything new.	5f83bdfe-e8da-5300-a0cd-55bd620699d5	34	36
L'aglio fa bene alla salute.	Garlic is good for one's health.	71b8f1a6-f9b9-57d8-a5b1-2e0561cc0716	28	32
Mary è una persona poco colta, vero?	Mary is uncultured, isn't she?	7051ce7f-bccd-5568-801a-c1848b834d1f	36	30
Speriamo che Mary si comporti bene.	Let's hope Mary behaves herself.	33214ac6-b0ca-53aa-8df2-0168a6b3a459	35	32
Mary vuole sapere come può perdere peso.	Mary wants to know how she can lose weight.	c43a2525-115b-5d14-8d52-1307a936e799	40	43
A Mary non piaceva il suo nome.	Mary didn't like her name.	e82404b0-260c-5512-9124-13fab1ab7e65	31	26
Mary mi ha chiesto di aiutarla con i suoi compiti.	Mary asked me to help her with her homework.	08930753-20a5-5da4-be55-a3129fa83922	50	44
Mary mi chiese di aiutarla con i suoi compiti.	Mary asked me to help her with her homework.	993d4a3a-3900-5a0d-9f82-73dd038e79d9	46	44
Mary non era in grado di farlo da sola.	Mary wasn't able to do that by herself.	1037d801-58a5-5ae7-8b8a-79741565e097	39	39
Mary ha sicuramente fatto la sua parte.	Mary certainly did her part.	778766d5-5eb4-5b2c-9e9c-83333724c04b	39	28
Mary fece sicuramente la sua parte.	Mary certainly did her part.	b9b765ac-aba7-5d61-a133-738559da3750	35	28
Mary non è affidabile com'era una volta.	Mary isn't as reliable as she used to be.	1dd9b285-6715-58c0-8580-e2aedb78597a	40	41
Mary ci ha chiesto di lasciarla da sola.	Mary asked us to leave her alone.	cda6a4d6-7155-5910-be77-f4261aa43d11	40	33
Mary ci chiese di lasciarla da sola.	Mary asked us to leave her alone.	7bbe9746-08b6-5eb6-aadf-e1dabc990c85	36	33
Mary ha lasciato il suo ombrello nella mia auto.	Mary left her umbrella in my car.	3c012ba8-39e1-5b5a-b3be-3ebecfac5281	48	33
Mary lasciò il suo ombrello nella mia auto.	Mary left her umbrella in my car.	ceefc929-d9c3-5d47-9335-3a0a4679bc60	43	33
Mary lasciò il suo ombrello nella mia macchina.	Mary left her umbrella in my car.	d6871057-db88-5c81-ac32-c0c40212c180	47	33
Mary lasciò il suo ombrello nella mia automobile.	Mary left her umbrella in my car.	67580d9a-4483-5c10-9b21-6c66e6a72be7	49	33
Mary ha detto che sarebbe stata felice di aiutare.	Mary said she'd be happy to help.	edfb3585-4ce5-57d1-8884-9f0ce973d7fc	50	33
Mary disse che sarebbe stata felice di aiutare.	Mary said she'd be happy to help.	4e539e30-b2a4-5492-9d5c-a7b16cf6c948	47	33
Mary dice che ci può aiutare.	Mary says she can help us.	dd984e70-3fc1-5dc8-b21d-57a153c3319f	29	26
Mary dice che può aiutarci.	Mary says she can help us.	1fbe97d6-c70c-587b-89e2-7a3c7541927f	27	26
Mary dice che riesce ad aiutarci.	Mary says she can help us.	870bae20-13bb-595e-936c-bfc6a2d04730	33	26
Porta un altro paio di sedie.	Bring a couple more chairs.	f8f78024-7209-51c0-ab34-68502f090128	29	27
Portate un altro paio di sedie.	Bring a couple more chairs.	0e14dfd6-29bf-5946-bb25-b4733e2deb71	31	27
Porti un altro paio di sedie.	Bring a couple more chairs.	bfa26a5c-eccc-5461-9953-e7f0f23b91cb	29	27
Mary non ha ancora lavato la sua macchina.	Mary still hasn't washed her car.	fbf13dd8-8f5f-528f-901a-1d568c4a0f35	42	33
Mary non ha ancora lavato la sua auto.	Mary still hasn't washed her car.	275cd068-d9ca-5134-9015-afc7db2fff5b	38	33
Mary non ha ancora lavato la sua automobile.	Mary still hasn't washed her car.	76ae5c54-3eeb-576f-b654-1c4a87a3aec1	44	33
Il lavoro è interessante, ma non sempre facile.	The job is interesting, but not always easy.	054058da-7ffc-519c-9164-92346833b4d9	47	44
Il lavoro è interessante, però non sempre facile.	The job is interesting, but not always easy.	867b3f96-45f8-5a3e-9a99-613d7571c64d	49	44
Mi ha dato sia soldi che consigli.	He gave me money as well as advice.	1bbc62b9-b27f-5f98-af56-cad1867d90e2	34	35
Mi ha dato sia denaro che consigli.	He gave me money as well as advice.	d748f8da-f243-5867-b869-afac094c1b4b	35	35
Mi diede sia soldi che consigli.	He gave me money as well as advice.	1b4f45a1-7d3a-5fd5-848c-95076921da1d	32	35
Mi diede sia denaro che consigli.	He gave me money as well as advice.	07ac51b2-440d-5c3a-8876-196ec1f02b3f	33	35
Mia madre mi ha detto di non sprecare i soldi.	Mother told me not to waste the money.	a50893df-0937-5c61-97e7-009f9a64e34b	46	38
Mia madre mi disse di non sprecare i soldi.	Mother told me not to waste the money.	f2849c10-8d56-552a-869f-38b42ab6a167	43	38
Mia madre mi ha detto di non sprecare il denaro.	Mother told me not to waste the money.	abb84ab6-d619-5c5e-9b7e-5f8f8578b1ad	48	38
Mia madre mi disse di non sprecare il denaro.	Mother told me not to waste the money.	f06bc31e-18e3-594b-ab39-8f8e888d4044	45	38
Questa sanzione va ben oltre.	This sanction goes much further.	e3754780-17bf-5b77-baea-a95c32c5de88	29	32
Un elefante è un animale forte.	An elephant is a strong animal.	b89d12da-006c-5850-99f1-d8fb27742b49	31	31
Incolla la fotografia sul tuo modulo di domanda.	Glue the photograph to your application form.	85db9dba-913b-5cb5-a810-320e142a1a73	48	45
Incolli la fotografia sul suo modulo di domanda.	Glue the photograph to your application form.	16845dbf-a073-56ca-87ac-4ef5f2bddbbc	48	45
Mia figlia ha iniziato a collezionare bambole.	My daughter has taken up doll collecting.	7b782aa9-5513-50df-bbdb-55b0d538a3cf	46	41
L'inglese è parlato in Canada?	Is English spoken in Canada?	1adc8de1-8d64-5323-946c-fa4f0ad95323	30	28
Il prezzo di questa macchina è molto alto.	The price of this car is very high.	2ca301e2-b0a7-5a89-b96c-6d34affea1fe	42	35
Il prezzo di questa auto è molto alto.	The price of this car is very high.	498417c6-c07b-5a4c-ad0a-e852ee503a07	38	35
Il prezzo di questa automobile è molto alto.	The price of this car is very high.	af16da96-6987-537f-b869-ead20026c4b6	44	35
È andata alla ricerca del suo figlio perduto.	She went in search of her lost child.	f501ab80-2d59-5388-bb29-772f04e16542	45	37
Andò alla ricerca del suo figlio perduto.	She went in search of her lost child.	f24cee54-8243-5067-82bf-da2100a341f7	41	37
È andata alla ricerca della sua figlia perduta.	She went in search of her lost child.	efba7011-45b7-585c-a1f0-e60fa11b2aec	47	37
Andò alla ricerca della sua figlia perduta.	She went in search of her lost child.	0288edfa-21bd-5a6a-a7d1-7cb8a16d20a4	43	37
Deve aver raggiunto la stazione.	He must have reached the station.	71509b73-859e-513b-817f-dd6f0a5c2d57	32	33
Deve avere raggiunto la stazione.	He must have reached the station.	6f443edc-cda0-5eee-b308-2c948b648e1f	33	33
Stanno conducendo una vita dissoluta.	They are leading a loose life.	bc67d7e9-2f9e-5229-a0b5-9727c0005497	37	30
Quante persone ci sono in questa stanza?	How many people are in this room?	d9d1a1e0-bfa1-56a1-add7-94a183ee22eb	40	33
Quanta gente c'è in questa stanza?	How many people are in this room?	367c7837-3952-5cfa-a89a-7e471809c352	34	33
Vuole che io stia lontano da lei.	She wants me to stay away from her.	812d054c-0ee0-52f6-928e-8aa8948052af	33	35
Vuole che io stia lontana da lei.	She wants me to stay away from her.	1778b565-aa16-54e4-9378-36d8b1d77fff	33	35
Ha visitato il Giappone mentre era Presidente.	He visited Japan while he was President.	7e9070eb-a4e2-57ce-8b32-4c2cbed9de90	46	40
Visitò il Giappone mentre era Presidente.	He visited Japan while he was President.	a44b2579-5cf0-5a9b-86c3-7ffd198cb4c9	41	40
Si reputa migliore delle altre persone.	He thinks himself better than other people.	b56f70a5-8dcf-5114-8cf0-451f367b2111	39	43
È qualcosa che ha fatto mia madre.	It is something my mother made.	ca61a167-ae2e-5ca3-9838-1afa7a977a7f	34	31
L'incidente è avvenuto a un incrocio.	The accident happened at a crossroads.	b0b0af47-8484-52aa-afa9-d6274a1f91db	37	38
L'incidente avvenne a un incrocio.	The accident happened at a crossroads.	eea37de2-03cd-58ef-a9b5-bc479b667fc8	34	38
Quando è partito il tuo amico per l'America?	When did your friend leave for America?	b5fcb7d8-9937-55ab-9001-0e84910633d4	44	39
Quando è partito il suo amico per l'America?	When did your friend leave for America?	94234f95-1317-51f7-b415-6822059a4d10	44	39
Quando è partito il vostro amico per l'America?	When did your friend leave for America?	3aba8ad1-9381-5411-887b-5484988ac1fe	47	39
Quando è partita la tua amica per l'America?	When did your friend leave for America?	79a591e7-29bc-525f-b497-18ecbf7de8fa	44	39
Quando è partita la sua amica per l'America?	When did your friend leave for America?	3025a0b5-de8a-50f2-a30a-7d4c0845943b	44	39
Quando è partita la vostra amica per l'America?	When did your friend leave for America?	acbc129c-fb9a-565f-9f7e-609458e2f9a2	47	39
Nessuno può vivere nel passato. La vita è adesso.	Nobody can live in the past. Life is now.	59efeda0-2937-5289-b25d-75292f438e18	49	41
Fu licenziato perché batté la fiacca al lavoro.	He got the sack for slacking off at work.	a98ea2f2-781f-5013-9b80-cb0b1eccc28d	47	41
Fu licenziato perché battette la fiacca al lavoro.	He got the sack for slacking off at work.	a66439d1-0429-52c7-82aa-d03b931ec962	50	41
I nostri bambini vanno tutti alla scuola locale.	Our children all go to the local school.	551786bc-6823-516e-a2d4-42ff22729cde	48	40
Le nostre bambine vanno tutte alla scuola locale.	Our children all go to the local school.	593ddbc0-7758-5f2c-8aa2-7e028b555842	49	40
La Terra è solo una sfera sospesa nello spazio.	The earth is just a sphere suspended in space.	0afdcdaf-95b7-54b7-b5f8-8fcff7f198b5	47	46
L'ufficio principale fu perquisito dalla polizia.	The main office was raided by the police.	5bc82e9d-3143-50f3-9229-6d5194ae58c8	49	41
Ho bisogno di una borsa. Me ne presterai una?	I need a bag. Will you lend me one?	2ca62ad9-2102-5f5a-9fa2-9eaf6b919577	45	35
Ho bisogno di una borsa. Me ne presterà una?	I need a bag. Will you lend me one?	d452f32b-d338-510b-939e-fb5a69191f35	44	35
Ho bisogno di una borsa. Me ne presterete una?	I need a bag. Will you lend me one?	184b4d92-5128-5697-8e7e-a632361cead0	46	35
Sedeva a capotavola.	He sat at the head of the table.	589970e5-3148-5ef6-a37a-767318741fd7	20	32
Lui sedeva a capotavola.	He sat at the head of the table.	ce03b81b-a0eb-5103-b7a2-afd13080d1fc	24	32
Posso comprare qui delle cose duty-free?	Can I buy things here duty-free?	c06cd02e-a9b6-5c5a-a33b-7f72a27f930e	40	32
Posso comprare qua delle cose duty-free?	Can I buy things here duty-free?	f9f86445-9e4e-542a-9e7a-77d194d06ffb	40	32
La vista è indescrivibilmente bella.	The view is beautiful beyond words.	10d6a7aa-c477-59b5-bb4f-0e91a9dbde65	36	35
Tranne te, siamo tutti poveri.	Apart from you, we are all poor.	615c66e5-9d31-5011-aea7-36b571f56828	30	32
Tranne lei, siamo tutti poveri.	Apart from you, we are all poor.	60cd4d75-3c18-5cfd-800a-cbbd9f6d0194	31	32
Tranne voi, siamo tutti poveri.	Apart from you, we are all poor.	3047bc52-21c3-5129-a69d-4657cc8ceba7	31	32
Tranne te, siamo tutte povere.	Apart from you, we are all poor.	7aea641b-b7fc-5632-8690-866b6d4a5909	30	32
Tranne voi, siamo tutte povere.	Apart from you, we are all poor.	c8082d07-cde0-5712-8b69-23edd3735d5d	31	32
Tranne lei, siamo tutte povere.	Apart from you, we are all poor.	48fef804-73f9-56a1-9a4b-756b53bc3fcb	31	32
L'Artico è la zona attorno al Polo Nord.	The Arctic is the area round the North Pole.	36d52309-a969-5849-af8e-848c126c79e0	40	44
Correva come un coniglio spaventato.	He ran like a scared rabbit.	dce3ab20-fb5a-583f-ba4d-52cb748deb7a	36	28
Ha corso come un coniglio spaventato.	He ran like a scared rabbit.	5197429a-f232-5fcd-bf04-dc06afa713cf	37	28
Corse come un coniglio spaventato.	He ran like a scared rabbit.	e7b4fa53-4f71-5942-b18a-d32934823777	34	28
C'è una bella brezza qui.	There's a nice breeze here.	46e33ae0-cb0f-54a5-ad76-626d42e8c6c6	25	27
C'è una bella brezza qua.	There's a nice breeze here.	a7d3f3ba-3b9d-521d-a44a-f066102c3dd6	25	27
Perché sei così duro con lui?	Why are you so hard on him?	7f4a67ba-e57a-5543-bbf3-eb356bc858bc	29	27
Perché sei così dura con lui?	Why are you so hard on him?	080521e4-79a2-5744-b068-f1ea6f5597d7	29	27
Perché è così duro con lui?	Why are you so hard on him?	c8dc2245-7117-5a90-9993-959486b04dcc	27	27
Perché è così dura con lui?	Why are you so hard on him?	8d75c2aa-87dd-52b8-bfb3-f4390038fbbc	27	27
Perché siete così duri con lui?	Why are you so hard on him?	298b12f5-1faf-5feb-a0db-f7191ef389b2	31	27
Perché siete così dure con lui?	Why are you so hard on him?	04fb8081-7be1-517a-8f1c-da42b0b62a8a	31	27
Riattaccò prima che potessi dire qualsiasi cosa.	He hung up before I could say anything.	5b25ec14-abf6-5de2-86ec-3da4c9c017dc	48	39
Riattaccò prima che potessi dire qualunque cosa.	He hung up before I could say anything.	b8a3e814-32e5-5f7b-9de3-a0d6b5335cc5	48	39
Ogni privilegio comporta una responsabilità.	Every privilege carries responsibility with it.	6bb4198a-be6e-5f75-aeeb-f2a16b22456b	44	47
La loro attività è in espansione.	Their business is expanding.	fa5b74c6-1414-5d10-b501-5bea4383f0ee	33	28
La loro attività si sta espandendo.	Their business is expanding.	f1eb6138-4cb6-57d1-948e-95d830513560	35	28
Non è meno bella della sorella maggiore.	She is no less beautiful than her older sister.	ff571df7-eebc-5b6c-857e-2ca1a737a1e2	40	47
Non è meno bella di sua sorella maggiore.	She is no less beautiful than her older sister.	bcef7fde-b780-5228-a637-a4ef34b85829	41	47
Posso portare questo sull'aereo?	Can I carry this on the plane?	df87d9dd-0b9c-513f-8db9-117ea7bd0309	32	30
Ha vinto il primo premio nel concorso.	He got the first prize in the contest.	0367518f-4bf7-51a1-948d-49405d7e6ce2	38	38
Vinse il primo premio nel concorso.	He got the first prize in the contest.	138e7c2d-a171-56d8-bda7-840c1325f0b8	35	38
Ha letto la storia altre cinque volte.	He read the story five times over.	1a583930-c703-52ce-96cf-8593b8df3527	38	34
Lesse la storia altre cinque volte.	He read the story five times over.	07ef617b-89f6-5ddb-a323-64fa42630532	35	34
Sei soddisfatto del risultato?	Are you satisfied with the result?	80fbb071-83bf-5cd8-85cb-7fefa343f180	30	34
Sei soddisfatta del risultato?	Are you satisfied with the result?	da742fd7-aebe-5bc8-ba79-41bd42e29e21	30	34
Siete soddisfatti del risultato?	Are you satisfied with the result?	d99e5eb5-07f4-5f81-b7cb-5ef074297faf	32	34
Siete soddisfatte del risultato?	Are you satisfied with the result?	f0a39979-dea3-5fc9-9f43-fe6af9400ffb	32	34
È soddisfatto del risultato?	Are you satisfied with the result?	736a1e80-d377-55a6-a0e1-4a7b35db520a	28	34
È soddisfatta del risultato?	Are you satisfied with the result?	9fa9cd13-05cc-5eae-bb6a-dc69700f88e3	28	34
Ogni volta che viene, ci porta dei regali.	Whenever she comes, she brings us presents.	ab339052-7bae-5ca4-acb0-c90b816f0730	42	43
Cosa pensi del suo nuovo romanzo?	What do you think of his new novel?	bd86e9b6-570e-5155-8495-6b9cddec1186	33	35
Che cosa pensi del suo nuovo romanzo?	What do you think of his new novel?	ef9ed170-c369-5a26-8783-0ec81a347d1f	37	35
Cosa pensa del suo nuovo romanzo?	What do you think of his new novel?	f2025f58-dde2-5745-bd8d-b62ffc2fe4f6	33	35
Che cosa pensa del suo nuovo romanzo?	What do you think of his new novel?	f1827301-563a-5c19-87ad-dd3087295cb4	37	35
Cosa pensate del suo nuovo romanzo?	What do you think of his new novel?	3c3fdf2b-4349-5a04-8a6e-20f5ab505818	35	35
Che cosa pensate del suo nuovo romanzo?	What do you think of his new novel?	2756857c-87ec-52e8-af4d-c9ceb409f287	39	35
Quindi, la vuoi indietro adesso?	So, you want her back now?	fac4afef-eeb0-50bc-84b8-f7e42b987784	32	26
Quindi, la vuoi indietro ora?	So, you want her back now?	2abee2f3-3a25-5948-92a8-31f956f68c49	29	26
Quindi, la vuole indietro adesso?	So, you want her back now?	a4c900d4-bce2-526f-baab-379f937e117b	33	26
Quindi, la vuole indietro ora?	So, you want her back now?	2666780a-da27-5903-a7d8-6151e3f3ba4d	30	26
Quindi, la volete indietro adesso?	So, you want her back now?	50f7e601-47a0-58c3-9d6a-8fca02a0074b	34	26
Quindi, la volete indietro ora?	So, you want her back now?	55abb732-b7b8-5443-aa40-0d1735db1d11	31	26
Questo libro è di grande utilità.	This book is of great use.	60d2449f-52b8-54b3-8494-fb316062037f	33	26
Ah, quando si incontreranno ancora?	Ah, when will they meet again?	ad137f81-509a-5052-8048-804e219b8f0d	35	30
Ah, quando si incontreranno di nuovo?	Ah, when will they meet again?	a55f9b79-cca7-5edc-a5ea-5f0b35d43387	37	30
Ha più soldi di quanti ne possa spendere.	He has more money than can be spent.	3fb64d21-2fa2-5bdf-a826-f1e51584758b	41	36
Ha più soldi di quanti ne riesca a spendere.	He has more money than can be spent.	42980a10-19c1-518a-a341-34247a9ca728	44	36
Ha più denaro di quanto ne possa spendere.	He has more money than can be spent.	76e52b99-a718-5253-9144-3ee891d103f0	42	36
Ha più denaro di quanto ne riesca a spendere.	He has more money than can be spent.	143f4457-9807-5e4c-b549-a4a07260a59d	45	36
Guardammo tutti attraverso la finestra.	All of us looked through the window.	7367dd86-fd10-5184-ba39-9033ec6e6a1d	39	36
Guardammo tutte attraverso la finestra.	All of us looked through the window.	6ac146a6-e025-5f41-92eb-8c06e688e4fc	39	36
Abbiamo tutti guardato attraverso la finestra.	All of us looked through the window.	9ced6f9a-7898-594f-ad68-6fed5bcba5ad	46	36
Abbiamo tutte guardato attraverso la finestra.	All of us looked through the window.	04672331-b3c1-5ef2-8765-ae72bc2f5607	46	36
Mi piacerebbe provare questo.	I'd like to try this on.	e6dc37ac-afb8-548b-b1c5-e6f5a0cdf03b	29	24
Vorrei provare questo.	I'd like to try this on.	806ae11f-8e12-519e-a4df-35b66f2efeb4	22	24
Ho lasciato la mia carta nella stanza.	I left my card in the room.	b43dfbaa-7bc4-5cbf-8405-863b2672a07c	38	27
Lasciai la mia carta nella stanza.	I left my card in the room.	f0ce1cb6-be42-5132-aa88-81452733b85d	34	27
Ho una buona intenzione di studiare all'estero.	I have a good mind to study abroad.	0dc2be12-a334-582e-b350-8a3c77ccf5ba	47	35
Ha investito i suoi soldi in azioni.	He invested his money in stocks.	5427d9b5-734c-5bdc-b123-cd8dc7fec51f	36	32
Investì i suoi soldi in azioni.	He invested his money in stocks.	a803d79c-4433-544c-82e2-00d48172ecc5	31	32
Ha investito il suo denaro in azioni.	He invested his money in stocks.	40cb3c33-607f-5252-aac5-8bbab111d5b7	37	32
Investì il suo denaro in azioni.	He invested his money in stocks.	4e4f0c22-8732-5ca1-bbc4-dcea6d92e4f0	32	32
Sarei dovuto andare a letto prima la scorsa notte.	I should have gone to bed earlier last night.	306b8bfc-0e6a-55e2-bae1-1c4124c551d9	50	45
Sarei dovuta andare a letto prima la scorsa notte.	I should have gone to bed earlier last night.	74232055-4710-5463-998e-8050c211da8d	50	45
La situazione è molto seria.	The situation is very serious.	56bf85cc-1ee2-591a-b7df-6cf570db2eaf	28	30
Ci è voluto molto, molto tempo.	It took a long, long time.	539e01c0-86c5-5ad1-b1c9-84e012d45024	31	26
Ci volle molto, molto tempo.	It took a long, long time.	c34c2e96-3cc0-5670-ba0c-ce8d0def26ec	28	26
New York è la città più trafficata del mondo.	New York is the busiest city in the world.	97032ccb-78e0-5fd9-82c9-31784a537924	45	42
Il tuo successo suscita la mia invidia.	Your success excites my envy.	97e86044-491c-5b15-b93c-fcfc8ea365b8	39	29
Il suo successo suscita la mia invidia.	Your success excites my envy.	cfef833b-7796-5fa0-8bb5-3923bef984e1	39	29
Il vostro successo suscita la mia invidia.	Your success excites my envy.	f6fc2cee-a664-5c3f-923d-ae8167bc4964	42	29
Il matrimonio avrà luogo la prossima primavera.	The wedding will take place next spring.	ea2c3c1e-e461-5d40-a033-088e193dafab	47	40
Ho preso cinque chili.	I've gained five kilograms.	9c7df0d6-996a-5aad-8c99-08c32da40457	22	27
Uscirò dopo avere cenato.	I'll go out after having dinner.	b63db0f4-4e53-57d6-a614-e6732a238af8	25	32
Uscirò dopo aver cenato.	I'll go out after having dinner.	6d044f76-c8df-5fd7-8ec0-67633f583daf	24	32
