text_it	text_en	hash	text_it_length	text_en_length
Le vedrà presto.	You'll be seeing them soon.	26d00b6c-e1c8-5b34-9db0-0077576f6827	16	27
Li vedrete presto.	You'll be seeing them soon.	562d7f04-4535-5a32-9642-47ed7bcb3cc0	18	27
Le vedrete presto.	You'll be seeing them soon.	b71e0455-9c65-5ac2-88af-ace9ecb43cde	18	27
Si vergognava di se stesso.	He was ashamed of himself.	4751af19-0826-5c6e-aab4-e787374af66f	27	26
Ha collegato il suo computer.	He plugged in his computer.	2df78feb-1ec6-5cb9-85b2-22dc72663b1c	29	27
Collegò il suo computer.	He plugged in his computer.	c3676103-1649-5eb1-916c-336d894e5898	24	27
Ha l'immunità.	He has immunity.	5bdff23f-c650-579e-ba83-9a84b09d5d52	14	16
Sanno quanto li amo.	They know how much I love them.	eb813fd8-b700-5ebb-91a7-c412b411790d	20	31
Sanno quanto le amo.	They know how much I love them.	8c7476b3-2123-55b6-b49f-6e30d6c7e666	20	31
È giunto ad un compromesso.	He compromised.	cde0aa7d-aa62-57a5-ab5c-ba8d2e3f67bb	27	15
Giunse ad un compromesso.	He compromised.	5fb03fb7-158f-535a-914a-3e44c9c9b6e3	25	15
Si è lavata la faccia.	She washed her face.	7afd4fa1-adcd-5667-9601-0a5a320adb37	22	20
Ha scollegato la sua chitarra.	He unplugged his guitar.	cfe095dc-a09c-5e38-ace7-7b1404137d45	30	24
Scollegò la sua chitarra.	He unplugged his guitar.	74f689a7-3035-5565-851d-3ea078d41f07	25	24
Ha accordato la sua chitarra.	He tuned his guitar.	0013ea3a-2b5e-5e6e-83d8-9f21f300e90e	29	20
Accordò la sua chitarra.	He tuned his guitar.	cd7c19fa-69a1-5f6e-b071-431051b4e005	24	20
Ha sbattuto il dito del piede.	He stubbed his toe.	86277ade-54c8-5833-b5bb-f614e9fe9e4b	30	19
Sbatté il dito del piede.	He stubbed his toe.	00e8936c-fdec-59c0-9c4c-76681b5753bd	25	19
Sbattette il dito del piede.	He stubbed his toe.	9df75119-f7b1-57bb-9567-7c3be44b15c9	28	19
Si è sfregato gli occhi.	He rubbed his eyes.	e5b7e6ac-ae4b-5117-966f-446e35dbbc80	24	19
Si sfregò gli occhi.	He rubbed his eyes.	5d10d2d7-ee7f-51ce-b78b-8f05baa5b2af	20	19
Si è sfregato i piedi.	He scrubbed his feet.	89b808e3-382e-517b-a165-ee89fbbdf24b	22	21
Si sfregò i piedi.	He scrubbed his feet.	e5571300-fbcd-5dbd-9828-287ffc46dd20	18	21
Si è strofinato i piedi.	He scrubbed his feet.	bd30e9e4-e737-535f-a525-d162cd47de88	24	21
Si strofinò i piedi.	He scrubbed his feet.	f41e17cd-05da-531d-9368-af08558b558f	20	21
Si è sfregata i piedi.	She scrubbed her feet.	785d8d45-7e01-5234-8dad-95a15598f318	22	22
Si è strofinata i piedi.	She scrubbed her feet.	9efce3dc-c601-5242-90f0-f4dd33873946	24	22
Ha recuperato l'equilibrio.	He regained his balance.	08c67446-e6ce-54b3-bd16-80633a15235e	27	24
Recuperò l'equilibrio.	He regained his balance.	22203b30-3bb8-5e75-b05e-1615870536f2	22	24
Ha recuperato il suo equilibrio.	He regained his balance.	2d15fb9f-468a-502c-8523-416b08664918	32	24
Recuperò il suo equilibrio.	He regained his balance.	d4eb10af-893b-5581-bce1-3634fce14252	27	24
È uscita di testa.	She lost her mind.	678bdc4e-6113-58cf-8679-3043a3f321de	18	18
Uscì di testa.	She lost her mind.	c645fbfd-5d15-5145-ad0d-674a2d53cfca	14	18
Si è ferita alla gamba.	She hurt her leg.	711c659b-3f3e-5138-a5f7-34cbfbd7111b	23	17
Si ferì alla gamba.	She hurt her leg.	742ef70e-b508-5d65-be7c-16fdb3796805	19	17
Si è abbracciato le ginocchia.	He hugged his knees.	bd8eb60f-612c-5a77-a332-9a4df2b534af	30	20
Si abbracciò le ginocchia.	He hugged his knees.	1cd3380c-66a1-518b-8bdf-5632c7569a70	26	20
Si è abbracciata le ginocchia.	She hugged her knees.	9836ec84-4e5f-5267-9a39-ef5cd5c88f86	30	21
Ha afferrato le sue chiavi.	He grabbed his keys.	74fc4a6f-d213-5329-b938-babb043f20b7	27	20
Afferrò le sue chiavi.	He grabbed his keys.	ab8b8722-be21-58b6-bb92-7db21423b923	22	20
Ha afferrato la sua borsa.	He grabbed his bag.	dae1c128-5b4e-588c-9962-c90118074632	26	19
Afferrò la sua borsa.	He grabbed his bag.	82dcbfc1-086b-56e5-aa86-ec66f7531eb8	21	19
Ha bullizzato i suoi compagni di classe.	He bullied his classmates.	21459ee4-9143-55f2-b991-582f83d730b3	40	26
Bullizzò i suoi compagni di classe.	He bullied his classmates.	07990f07-8aad-527a-b26e-e72a9098fad7	35	26
Ha bullizzato le sue compagne di classe.	He bullied his classmates.	f9475982-42db-5dd4-bcf8-58e002cc73b6	40	26
Bullizzò le sue compagne di classe.	He bullied his classmates.	a1fbb669-75f1-52e2-912d-7c7af0f748d8	35	26
Si è bruciata il braccio.	She burned her arm.	b2eaa2c7-1e59-5147-8c53-b650cdd6825d	25	19
Cambiò le sue password.	He changed his password.	6db93a77-8b95-5852-9721-daabaaff8e33	23	24
Ha cambiato le sue tattiche.	He changed his tactics.	7827e12a-bbb6-54e5-855d-81a858df9263	28	23
Cambiò le sue tattiche.	He changed his tactics.	5b468510-350b-5ad6-b7e0-b282b329fc9c	23	23
Fa volontariato.	He volunteers.	34e78333-7432-5fbc-934e-0aa3be1eb224	16	14
Sta meglio.	He's better.	c6a4ad5b-10ff-535c-a010-7bb741fb1a06	11	12
È migliore.	He's better.	b02185ca-c45b-5d4a-b809-c2b968fa0f65	11	12
È parziale.	He's biased.	7debbb50-3d2e-58c4-8d1a-d70255e65727	11	12
È strambo.	He's freaky.	e470dfc7-5d1d-5762-8001-680212034568	10	12
È stravagante.	He's freaky.	0707d41f-b91e-5c93-a570-9d68b9e9dd47	14	12
È losco.	He's creepy.	14673737-ba8a-5eff-8d40-c9a1899fd9db	8	12
Venne licenziato.	He got fired.	620812f5-af73-569c-9e27-c4b30e824956	17	13
È un membro della famiglia.	He's family.	3a115c36-91cf-5311-8511-f047024fb565	27	12
Ha preparato del riso.	He made rice.	46aa1599-4bc6-5ecc-9cca-35b0d82dc6ab	22	13
Preparò del riso.	He made rice.	073745d4-eff0-5192-a054-699e16698f5b	17	13
Ha fatto del riso.	He made rice.	3372607e-3abd-5e0d-844b-e8211497ef9e	18	13
Fece del riso.	He made rice.	5aaa436f-9a39-5065-a300-70776cfbaecc	14	13
È diventato fortunato.	He got lucky.	c3ca6063-e97d-53de-899a-b8de8dcbc9b2	22	13
Diventò fortunato.	He got lucky.	5a1d97f2-ec76-5776-938a-8fd8fdb9e4b1	18	13
Divenne fortunato.	He got lucky.	192c6526-2ac0-5812-8fbc-79bb99cccf71	18	13
Si è bloccato.	He got stuck.	4794a2e1-2700-5add-8d00-e0a27c969ebe	14	13
Si bloccò.	He got stuck.	d34bbad4-20f1-5863-a335-21caa613c1b4	10	13
Era sfinito.	He was weary.	5a172241-a2ee-5411-8ef3-7ab0949e5cd1	12	13
È nella media.	He's average.	850a6c20-948d-515b-8eb4-ce7799612d2e	14	13
È devoto.	He's devoted.	ff7157f8-e3a2-5d58-a6fc-8a30fdd36df2	9	13
È dubbioso.	He's dubious.	d5734ae7-63d4-5c20-bae8-95930e3e1df2	11	13
È inafferrabile.	He's elusive.	bce7dbef-0d72-5b0c-a42e-501c2bea4868	16	13
È imprendibile.	He's elusive.	70b4fecf-0943-5d04-9cd8-0814423e4d03	15	13
È evasivo.	He's elusive.	a23e50e0-f4c6-5df3-9492-40954a7285d4	10	13
È inferocito.	He's enraged.	2b5df9f2-c2f9-5214-9aa4-42c4ab9bc30c	13	13
È incollerito.	He's enraged.	7684e828-db9c-5861-9834-ec95627a4bac	14	13
È a digiuno.	He's fasting.	ecb2ed6c-149a-5aaf-8b2f-b90bf7d8b0cf	12	13
È perfettino.	He's finicky.	9cde3eea-f58f-5ee0-ad21-9fc3207c853a	13	13
È detestabile.	He's hideous.	4bae781a-7915-5b1a-8a47-00ba0f9fe3d4	14	13
È esecrabile.	He's hideous.	1a4e479e-33e4-5287-b831-f94365c6c459	13	13
È amabile.	He's lovable.	d9d0000d-8a6e-55e3-acae-2c560f68f8e2	10	13
È taccagno.	He's miserly.	5f21c580-8069-5225-a4a1-46226be02209	11	13
È spilorcio.	He's miserly.	d9b38422-aed1-5594-8448-4d08407dfa70	12	13
È dispettoso.	He's naughty.	ff242583-9736-551d-8b8c-1ad70cf5705a	13	13
È disobbediente.	He's naughty.	6c009b08-4b52-586a-8fab-d2adce1ec806	16	13
È disubbidiente.	He's naughty.	bb2d5f6a-df46-522c-b317-edc8be7133ee	16	13
Sta sbuffando.	He's panting.	2f23a8e1-92ac-5fcf-89eb-2dd0df32fabd	14	13
Sta ansimando.	He's panting.	4ac0e50a-3f32-591b-89fe-c106c5a6702b	14	13
È borioso.	He's pompous.	78c245bb-5b7a-5fd4-8a64-8ee587682acb	10	13
Si sta radendo.	He's shaving.	819a6576-f081-5e9c-b5d3-6bd467110e30	15	13
Si sta rasando.	He's shaving.	08fffc6f-ee02-50e1-a7a2-c65e78c09b84	15	13
Ha donato il sangue.	He gave blood.	f3076f72-2c9a-514c-9ada-a3b6a924a26e	20	14
Donò il sangue.	He gave blood.	8eea672e-7eaf-5c71-888c-6aa81024c2f7	15	14
Aveva il cancro.	He had cancer.	a19912f5-aebb-5563-bd42-1d994befeddd	16	14
Ha perso ancora.	He lost again.	5e48330b-5f96-5ff0-8a0c-a709abbfe9ef	16	14
Ha perso di nuovo.	He lost again.	bab8cacb-1419-5742-9d89-441a4461afe6	18	14
Perse ancora.	He lost again.	2e526ac3-b960-5d09-b984-e347a983349f	13	14
Perse di nuovo.	He lost again.	cfbbede9-037c-5d3f-b0ca-1d7d88c9cfea	15	14
Amava i bambini.	He loved kids.	0bb63bed-9c4e-529d-85f3-d93057eafe24	16	14
Ama le torte.	He loves cake.	1c32131f-771e-57f5-9efa-0a19753064e1	13	14
Ama i dolci.	He loves cake.	3b518a5f-3139-5549-b770-7cd2b36401e4	12	14
Ha fatto del pane.	He made bread.	dcb99dba-a50b-5c35-a47e-e043ac260282	18	14
Fece del pane.	He made bread.	d04dfbf0-31fa-588b-9768-4448c06ffaa2	14	14
Ha preparato del pane.	He made bread.	266c1491-d09b-5486-8a7d-af8f17e90ebf	22	14
Preparò del pane.	He made bread.	7d29492e-f031-59ac-8f06-308d7dde71db	17	14
Gli mancava.	He missed her.	df69c74f-1aeb-5c01-9e8b-c7322be152a5	12	14
Gli manca.	He misses her.	0d275ab8-6739-5bee-8c47-adbf9e779932	10	14
A lui mancava.	He missed her.	e00e88f0-c569-5e4c-b57b-3acd64174662	14	14
A lui manca.	He misses her.	46b28bbf-9558-5d79-acd6-aabff6fd4267	12	14
Mi ha fermato.	He stopped me.	2d4a783a-7af7-55b0-b4a0-647f38a198fe	14	14
Mi ha fermata.	He stopped me.	bf549780-8e95-5b3d-ba46-f5e315fe85a4	14	14
Mi fermò.	He stopped me.	e25e9487-d627-5b56-8bdc-52a44fdf8db2	9	14
È passato a fare una visita.	He stopped by.	d1814006-f01f-5244-b50f-7a052b01ae35	28	14
Passò a fare una visita.	He stopped by.	bb256cc9-3f35-5a47-8dc6-7d349fd1d827	24	14
Si è incamminato.	He struck out.	e64d6cfb-7587-5cc4-bd93-5a7160e4eb14	17	14
Si incamminò.	He struck out.	8e9d04ee-811d-59f9-971c-e3a0bae9051c	13	14
Si è avventurato.	He struck out.	bc1c835d-9835-593b-b058-4564824fa87e	17	14
Si avventurò.	He struck out.	586a5b78-dd28-5f91-8d8f-6fe5e7d9b3f7	13	14
Nuota qui.	He swims here.	ae9bdcb7-524b-5b38-a8c2-77715f844e13	10	14
Nuota qua.	He swims here.	e8e4b793-bde2-50dd-96db-72bc6692bbd0	10	14
Se n'è voluto andare.	He wanted out.	bb471655-e3e5-5128-b2f1-1e0b023482ca	21	14
Se ne volle andare.	He wanted out.	453fa49f-5ffd-5b46-8ebe-1a657dffd3ba	19	14
È stato picchiato.	He was beaten.	00e367fa-4507-5c54-858f-7b6192372126	18	14
Fu picchiato.	He was beaten.	47b56735-1348-51e5-bdf9-18bbfff1140d	13	14
Era di parte.	He was biased.	47a13fc2-87f0-5db7-84fa-da72268c2e84	13	14
Era parziale.	He was biased.	56baaed9-52bc-5e39-8000-56ceb7112130	13	14
È stato malmenato.	He was beaten.	524b346d-2fda-5ff1-989c-421f777af9bb	18	14
Fu malmenato.	He was beaten.	608eb9c4-239e-57f7-9ca8-2e9cbae0fafe	13	14
È stato battuto.	He was beaten.	decf132e-d6ff-54e8-bc99-65c59ca5fc20	16	14
Fu battuto.	He was beaten.	f0be510f-e00f-555b-86e8-324f7ddb89b2	11	14
È stato scaricato.	He was dumped.	dd0388bc-4197-55c6-bbee-92ef97420473	18	14
Fu scaricato.	He was dumped.	cfa66650-7120-5f7d-86af-10a4b73e21a5	13	14
È stato incastrato.	He was framed.	54f603db-b110-57de-8c83-4404c205a0bd	19	14
Fu incastrato.	He was framed.	7fdc7e65-2afa-5f65-a6b2-fc19c1a0304d	14	14
Stava cucendo.	He was sewing.	53f8674d-d964-5211-b500-184e0fdf048c	14	14
Consumo, dunque sono.	I consume, therefore I am.	0059cfbb-8f01-5298-a770-d739068cc9cf	21	26
Ha detto a tutti che aveva paura.	She told everybody she was afraid.	610eba80-1152-5bcc-94e4-c67904e907b3	33	34
Disse a tutti che aveva paura.	She told everybody she was afraid.	7e992a7b-80e0-5ff4-88ea-c9a81e1a3f19	30	34
Non ti stanno disturbando, vero?	They aren't disturbing you, are they?	d023bf8e-29f3-5f22-b0cc-daa42c9622ec	32	37
Non vi stanno disturbando, vero?	They aren't disturbing you, are they?	6b3cdf3f-ab88-5ac5-8f15-90a2a318cd9e	32	37
Non la stanno disturbando, vero?	They aren't disturbing you, are they?	fa5953a7-7929-5f19-87c8-8a8377ed5026	32	37
Ho ignorato la sua domanda.	I ignored his question.	513f1847-c24c-5595-be11-61d6beb489d7	27	23
Ignorai la sua domanda.	I ignored his question.	09776bab-9578-599f-a3ac-6574c40b0f8c	23	23
Avrebbe potuto proteggerlo.	She could've protected him.	456ed333-54c9-5ec7-a885-6f5af9b52bd7	27	27
Ha detto che non era nervosa.	She said that she wasn't nervous.	96d7f9ba-8883-55a4-b733-be90c2b7cc74	29	33
Disse che non era nervosa.	She said that she wasn't nervous.	904584d8-080c-5137-b76f-6e02998e08de	26	33
Lei ha scritto un libro.	She wrote a book.	c1776b4c-cc97-5348-b77f-00ccc1e11035	24	17
Hai portato i libri?	Did you bring the books?	feb40c2a-0f67-5714-96b1-d2fcc21d048d	20	24
Io e lui la stiamo cercando.	He and I are looking for her.	296b71f2-012d-5f0f-b3b7-3cf0246e4d6a	28	29
Ha guidato fino a Boston per incontrarlo.	She drove to Boston to meet him.	607f96cc-8788-57ad-9dfb-6b32837465cf	41	32
Ha guidato fino a Boston per conoscerlo.	She drove to Boston to meet him.	2b9b0fce-37d1-5336-aec1-57276a489c5d	40	32
Guidò fino a Boston per incontrarlo.	She drove to Boston to meet him.	68ae0494-2429-55a3-b6c6-cb969c1edf34	36	32
Guidò fino a Boston per conoscerlo.	She drove to Boston to meet him.	e9a567b8-5451-5528-960e-593dd40f95bf	35	32
Non sarà in grado di farlo da sola.	She won't be able to do that by herself.	993aff14-f409-5179-bf4a-722a8a500ea4	35	40
Sei un ingegnere?	You're an engineer?	2a0771d6-27e9-5575-965c-90f2a6d0edc6	17	19
So che sei scettico.	I know you're skeptical.	c69f496b-3e35-5da0-86a3-08fc23d6730d	20	24
So che sei scettica.	I know you're skeptical.	4d1f3220-2371-5a8e-a7ec-9301e8e2c8ba	20	24
So che è scettico.	I know you're skeptical.	a50f0313-6ba8-5e28-ab78-aed16a63924d	18	24
So che è scettica.	I know you're skeptical.	18246093-f7e2-5a29-8f40-307a5b839799	18	24
So che siete scettici.	I know you're skeptical.	b273a4d6-f7d5-5357-9087-682ca41bf4d4	22	24
So che siete scettiche.	I know you're skeptical.	8b241030-1dab-57a7-a1a1-a6035d4453ee	23	24
Felice di conoscerti, Ellen.	Nice to meet you, Ellen.	cfefe43e-e6e0-5d99-af00-10cd64f2c385	28	24
Felice di conoscerti, David.	Nice to meet you, David.	53532891-890d-5228-aa1a-fdf649ee1688	28	24
Non ha comprato tutto quello che voleva.	He didn't buy everything he wanted.	a4ffe0c9-b361-5873-b619-e671f26921f3	40	35
Non ha comprato tutto ciò che voleva.	He didn't buy everything he wanted.	5b683750-deaf-564f-934a-1a6d91743bba	37	35
Non comprò tutto quello che voleva.	He didn't buy everything he wanted.	4ab96946-b267-57df-9d31-d1a152166d6e	35	35
Non comprò tutto ciò che voleva.	He didn't buy everything he wanted.	31882981-b5ab-5072-93a2-a4c425c2c286	32	35
Hanno aperto i loro regali.	They opened their presents.	7e7c6664-50e7-5252-b61a-a85cd3a4e3c2	27	27
Aprirono i loro regali.	They opened their presents.	66073e71-c30b-5829-9fed-78d4f0970955	23	27
Amano il loro lavoro.	They love their work.	d7eba023-598f-5d4e-accf-1b9af8866785	21	21
Ha detto che non era scoraggiata.	She said that she wasn't discouraged.	7b3ebf7e-43a6-5964-819b-7b9ba2953609	33	37
Disse che non era scoraggiata.	She said that she wasn't discouraged.	d6079d47-b115-5582-ab96-dc5815cbd954	30	37
Avevano tutto quello che volevano.	They had everything they wanted.	ae455686-5e0f-59a7-b695-3c12ca3e8ba9	34	32
Avevano tutto ciò che volevano.	They had everything they wanted.	115ac3f2-acac-53bb-b276-d78c80270a3e	31	32
Pensa di conoscere tutto.	She thinks that she knows everything.	66b75f14-1daf-55d4-85fe-635cdf23dd96	25	37
Non dovranno farlo loro stessi.	They won't have to do that themselves.	585b2db3-efc7-5dae-a082-8114402886a5	31	38
Non dovranno farlo loro stesse.	They won't have to do that themselves.	f37f1b9a-2755-55c2-9935-a925ef455645	31	38
Non lo dovranno fare loro stessi.	They won't have to do that themselves.	2acba040-6629-5d28-932e-03465514a660	33	38
Non lo dovranno fare loro stesse.	They won't have to do that themselves.	cf4861f3-5a23-5eaf-b241-f1bba374e663	33	38
Non ha pranzato.	He didn't have lunch.	08d14426-4ac2-5142-a2e2-fecf466466f8	16	21
Non pranzò.	He didn't have lunch.	eaafb83e-00c4-5d98-8358-e487fc005891	11	21
Ha visto questo.	He's seen this.	f6646db9-d4aa-5088-b83b-61ff5596198b	16	15
Non mi permetterebbe di aiutarlo.	She wouldn't allow me to help him.	8d4b0dad-3b93-5f88-99e7-73200f5ad6e9	33	34
Mia madre è fantastica.	My mother is awesome.	96377380-f90e-5fb5-9a7a-e82032189314	23	21
Mi ha detto che era bilingue.	She told me that she was bilingual.	2b2db30d-4e77-5476-be24-9bff57cc3860	29	35
Mi disse che era bilingue.	She told me that she was bilingual.	68a4d638-de4d-516d-a2f8-51c4d6e9e90f	26	35
Non sederà con lei.	He won't sit with her.	e8600460-2f17-55a7-8db8-b4900cebef5f	19	22
Non siederà con lei.	He won't sit with her.	a3533790-42d5-5a18-b2c3-f5d87e4909a4	20	22
Non si sederà con lei.	He won't sit with her.	9c0dfe4d-24e3-5438-8e44-e2e348c33f52	22	22
Non si siederà con lei.	He won't sit with her.	b9da4ce1-ee01-5d83-b694-f8db25a779e9	23	22
Dicono che non l'hanno fatta.	They say they didn't do it.	b645c5ab-e330-560c-9e14-d2388acd167f	29	27
Sei giovane; non puoi andare in pensione.	You're young; you can't retire.	7e720113-339a-559d-983c-60723a7ccb7a	41	31
Non vedi che hai torto?	Don't you see you're wrong?	1870e838-9765-5625-a07e-89925051acfd	23	27
Non vede che ha torto?	Don't you see you're wrong?	f6df67d8-6e12-510f-a8c7-907952c7d87c	22	27
Non vedete che avete torto?	Don't you see you're wrong?	abc9d32c-c313-5f9e-b7fa-ff02d511b887	27	27
Il mio fratello gemello è così ingenuo.	My twin brother is so gullible.	54b6ba78-ee07-5c65-a041-2016519e74fe	39	31
Il mio fratello gemello è così credulone.	My twin brother is so gullible.	f1720e5b-177a-545c-8600-d442644f69ef	41	31
Non poteva aiutarlo.	She couldn't help him.	06bc473f-e288-53a8-83d5-f9aafb7dbf24	20	22
Non lo poteva aiutare.	She couldn't help him.	acdbd26a-e736-56e3-984e-086024cd8573	22	22
Non riusciva ad aiutarlo.	She couldn't help him.	6b80b9a7-8cec-5268-b5fd-4b6e30e91307	25	22
Aveva molto rispetto per lei.	He had a lot of respect for her.	f62e6db4-46cb-595c-beb9-71e693cb5645	29	32
Ha detto che gli credeva.	She said she believed him.	3dcf058c-5b89-5ebd-9a07-2acd9b67933a	25	26
Disse che gli credeva.	She said she believed him.	536128dd-4ba5-5730-b631-54db87747843	22	26
Ha detto che non sapeva dove andare.	He said he didn't know where to go.	e53e65f1-a1d1-518d-9112-e4fc3ae05738	36	35
Disse che non sapeva dove andare.	He said he didn't know where to go.	b94f6c61-4fd4-555c-8304-366e106cdbab	33	35
Sa che è meglio di lui.	She knows she's better than him.	df2ef6e8-5f59-5226-a644-c32162e60250	23	32
Sa che è migliore di lui.	She knows she's better than him.	6fdec6b3-0bc4-5a63-ba99-b091faedb72a	25	32
Sa di essere meglio di lui.	She knows she's better than him.	c87422f2-52f3-52c4-bde6-e7aabe2a5f26	27	32
Sa di essere migliore di lui.	She knows she's better than him.	af4d73ca-4ee1-5394-bf29-c83dc815e9bc	29	32
Ha ammesso che era disoccupato.	He admitted he was unemployed.	64ad8ab5-6dec-5765-a124-739d825a7ae6	31	30
Ammise che era disoccupato.	He admitted he was unemployed.	a69c3aa1-0c87-5ad1-81e4-b095b12c3d8a	27	30
Ha detto che si sentiva molto solo.	He said that he felt very lonely.	e1e8fab3-21be-5381-aa4d-e04242e35738	35	33
Disse che si sentiva molto solo.	He said that he felt very lonely.	e67f9e4f-bf70-5da0-a752-ca8a57212e5a	32	33
Dice che lo ama.	She says that she loves him.	310ba7e3-c16a-55d9-8bd5-9a65b1566871	16	28
Dice di amarlo.	She says that she loves him.	2b35e09d-3141-5bd5-9588-b69d1df96133	15	28
Non avrebbe dovuto abbracciarla.	He shouldn't have hugged her.	c61deb3a-d275-51b5-a888-0b09a3a6c036	32	29
Mi ha ringraziato per averlo salvato.	He thanked me for rescuing him.	4086b27c-e3a0-587d-b139-2237abe5b599	37	31
Mi ha ringraziata per averlo salvato.	He thanked me for rescuing him.	475f6056-ee12-5b9a-83c9-83541ff2ffab	37	31
Mi ringraziò per averlo salvato.	He thanked me for rescuing him.	feaf2c01-eb5d-59f9-89ed-7392dad4c70a	32	31
Hanno detto che si sentivano imbarazzati.	They said they felt embarrassed.	4b6a60ba-ea41-503e-ae10-6ce2746c4a03	41	32
Hanno detto che si sentivano imbarazzate.	They said they felt embarrassed.	ba0eef5f-9c89-5a25-beef-3975e60dfcf6	41	32
Dissero che si sentivano imbarazzati.	They said they felt embarrassed.	8dcae70d-bc69-566b-8db4-1d8025467a9f	37	32
Dissero che si sentivano imbarazzate.	They said they felt embarrassed.	0f20539a-f298-50b3-a13c-49386d1cc748	37	32
Sapeva che non sarebbe stata espulsa.	She knew she wouldn't be expelled.	3f6fe1e5-5a05-52d8-ac69-1e58c1714b98	37	34
Mary non sa nuotare.	Mary cannot swim.	e4b3cb54-644d-55e9-8006-8426f8a38961	20	17
Mary non può nuotare.	Mary cannot swim.	0fae5842-1d02-5d72-a334-7eabeeb26704	21	17
Mary non riesce a nuotare.	Mary cannot swim.	ce67389c-1eb4-5d92-80ae-4fd2c671b71e	26	17
Ha detto che aveva intenzione di andare lunedì.	He said he planned to go Monday.	de0a9fdc-851f-578c-aad6-b87d387c03ba	47	32
Ha detto che intendeva andare lunedì.	He said he planned to go Monday.	51411804-20b7-5995-9c4e-a1602c2e1507	37	32
Fai attenzione ai ghiaccioli quando esci.	Watch out for icicles when you go out.	1803da7c-8f2c-5edf-aa22-9a984377364e	41	38
Faccia attenzione ai ghiaccioli quando esce.	Watch out for icicles when you go out.	6845f69c-6f5d-532d-bdc3-2e206e62b8e6	44	38
Fate attenzione ai ghiaccioli quando uscite.	Watch out for icicles when you go out.	c2a6ef44-bc29-537d-a02a-3923c2b6c304	44	38
È facile da impressionare, vero?	He's easy to impress, isn't he?	d787f5a0-a1ca-5e9d-96c8-e8047452f10c	32	31
Ha deciso di inviarle un messaggio.	He decided to send a message to her.	eedd936f-a39e-51b9-830a-abc608d814b1	35	36
Decise di inviarle un messaggio.	He decided to send a message to her.	d8cc960c-d24f-5a14-9ec7-36adea859d4b	32	36
Non osava guardarla.	He didn't dare to look at her.	d75c4fbf-9d60-55a9-af98-dc2317773836	20	30
Era un idiota.	He was a jerk.	3f62c05e-7049-575d-8866-45554a0a74af	14	14
Era un cretino.	He was a jerk.	9be68cd1-64f7-515e-9d3a-17832101e0db	15	14
Non hanno lasciato le loro stanze ieri.	They didn't leave their rooms yesterday.	f58bb1dd-9c43-50be-81a3-5d7f6a3e2393	39	40
Ha detto che a lui non piaceva la birra.	He said that he didn't like beer.	6658863a-fd91-58e9-84ca-670d20646474	40	33
Disse che a lui non piaceva la birra.	He said that he didn't like beer.	e674a71e-4fb6-528a-86da-5d0a3a90a7c6	37	33
Lo fanno raramente da soli.	They seldom do that by themselves.	77947a2a-7215-5b34-866d-f0cdde8541eb	27	34
Lo fanno raramente da sole.	They seldom do that by themselves.	4b0361ff-a476-5de7-a214-8582f289c0f4	27	34
Non avevamo bisogno di loro per quello.	We didn't need them for that.	6b3f27f8-f2b4-5352-a2ab-58d7af4b84a5	39	29
Non dovrai farlo.	You won't have to do that.	b23c2d18-9ee9-51dd-b9be-043d577e0107	17	26
Non dovrà farlo.	You won't have to do that.	15ed6f20-2380-522a-a1fd-719d305d5578	16	26
Non dovrete farlo.	You won't have to do that.	0dd46eb3-d0ac-54f8-8849-c9db57a4300b	18	26
Non lo dovrai fare.	You won't have to do that.	7259dd40-063b-5549-935a-b93b073f21c9	19	26
Non lo dovrà fare.	You won't have to do that.	507e2f47-b028-57f5-90d5-1fc403a8564d	18	26
Non lo dovrete fare.	You won't have to do that.	91c111bd-9039-5837-baf4-72c1f9663480	20	26
Stanno dormendo nella loro macchina.	They're sleeping in their car.	c38d8cf2-b494-59bd-b2bb-cb94da827950	36	30
Stanno dormendo nella loro auto.	They're sleeping in their car.	9102dfb9-6f07-5e35-818d-6bd477a9ddf8	32	30
Stanno dormendo nella loro automobile.	They're sleeping in their car.	b00c6ba5-af3c-56af-ad88-9d698fee2e9e	38	30
Le ha puntato contro una pistola.	He pointed a gun at her.	5e182691-200d-52c5-8bb2-0a41de8c8868	33	24
Le puntò contro una pistola.	He pointed a gun at her.	3b9cf302-167e-5117-9f0f-769f72fb1651	28	24
Gli ha ridato il dizionario.	She gave the dictionary back to him.	969d19b4-e4e9-5ebf-945e-76bfe3c3a7fe	28	36
Gli ridiede il dizionario.	She gave the dictionary back to him.	6d3cc555-d1dc-5da7-a049-ff0bc4d61fd7	26	36
Ha piegato attentamente la sua T-shirt.	She folded her T-shirt carefully.	ae8efa7e-3bc2-5100-ab15-10b4a5106c05	39	33
Piegò attentamente la sua T-shirt.	She folded her T-shirt carefully.	ffce4a07-5e56-5b50-99b1-b967dc5c7b0d	34	33
Ha piegato con attenzione la sua T-shirt.	She folded her T-shirt carefully.	2221ea51-25fb-5b3f-8bc3-231f4433bd1a	41	33
Piegò con attenzione la sua T-shirt.	She folded her T-shirt carefully.	75618c07-5a51-5bd7-8df6-28f991bfa5f2	36	33
Faresti meglio a chiedere a lui prima.	You'd better ask him first.	abca3f00-1dbf-59b0-bb7c-e94c28db63a1	38	27
Fareste meglio a chiedere a lui prima.	You'd better ask him first.	2a26913c-9a44-58cc-b085-cceca9ccf317	38	27
