token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
528-0	BO094	528	che	che	linguistic	_	Begin=2151.995	_	_	_	_
528-1	BO094	528	è	è	linguistic	_	_	_	_	_	_
528-2	BO094	528	quello	quello	linguistic	_	_	_	_	_	_
528-3	BO094	528	che	che	linguistic	_	_	_	_	_	_
528-4	BO094	528	voi	voi	linguistic	_	_	_	_	_	_
528-5	BO094	528	avete	avete	linguistic	_	_	_	_	_	_
528-6	BO094	528	nei	nei	linguistic	_	_	_	_	_	_
528-7	BO094	528	foglietti	foglietti	linguistic	_	_	_	_	_	_
528-8	BO094	528	eh	eh	linguistic	_	_	_	_	_	_
528-9	BO094	528	non	non	linguistic	_	_	_	_	_	_
528-10	BO094	528	è	è	linguistic	_	_	_	_	_	_
528-11	BO094	528	niente	niente	linguistic	_	_	_	_	_	_
528-12	BO094	528	di	di	linguistic	_	_	_	_	_	_
528-13	BO094	528	più	più	linguistic	_	End=2155.093	_	_	_	_
529-0	BO094	529	diamo	diamo	linguistic	_	Begin=2155.653	_	_	_	_
529-1	BO094	529	una	una	linguistic	_	_	_	_	_	_
529-2	BO094	529	definizione	definizione	linguistic	_	_	_	_	_	_
529-3	BO094	529	precisa	precisa	linguistic	_	_	_	_	_	_
529-4	BO094	529	di	di	linguistic	_	_	_	_	_	_
529-5	BO094	529	derivazione,	derivazione	linguistic	Intonation=weakly_rising	End=2158.624	_	_	_	_
530-0	BO094	530	studiamo	studiamo	linguistic	_	Begin=2159.107	_	_	_	_
530-1	BO094	530	le	le	linguistic	_	_	_	_	_	_
530-2	BO094	530	derivazioni	derivazioni	linguistic	_	End=2161.232	_	_	_	_
531-0	BO094	531	eccola	eccola	linguistic	_	Begin=2161.358	_	_	_	_
531-1	BO094	531	proof	proof	linguistic	_	_	_	_	_	_
531-2	BO094	531	theory	theory	linguistic	_	_	_	_	_	_
531-3	BO094	531	va	va	linguistic	_	_	_	_	_	_
531-4	BO094	531	bene,	bene	linguistic	Intonation=weakly_rising	_	_	_	_	_
531-5	BO094	531	a	a	linguistic	_	_	_	_	_	_
531-6	BO094	531	un	un	linguistic	_	_	_	_	_	_
531-7	BO094	531	progetto	progetto	linguistic	_	_	_	_	_	_
531-8	BO094	531	di	di	linguistic	_	_	_	_	_	_
531-9	BO094	531	ricerca	ricerca	linguistic	_	_	_	_	_	_
531-10	BO094	531	va	va	linguistic	_	_	_	_	_	_
531-11	BO094	531	bene	bene	linguistic	_	_	_	_	_	_
531-12	BO094	531	studiamo	studiamo	linguistic	_	_	_	_	_	_
531-13	BO094	531	le	le	linguistic	_	_	_	_	_	_
531-14	BO094	531	derivazioni	derivazioni	linguistic	_	End=2166.298	_	_	_	_
532-0	BO094	532	e	e	linguistic	_	Begin=2166.864	_	_	_	_
532-1	BO094	532	mostriamo	mostriamo	linguistic	_	_	_	_	_	_
532-2	BO094	532	che	che	linguistic	_	_	_	_	_	_
532-3	BO094	532	nessuna	nessuna	linguistic	_	_	_	_	_	_
532-4	BO094	532	derivazione	derivazione	linguistic	_	_	_	_	_	_
532-5	BO094	532	aritmetica	aritmetica	linguistic	_	_	_	_	_	_
532-6	BO094	532	può	può	linguistic	_	_	_	_	_	_
532-7	BO094	532	terminare	terminare	linguistic	_	_	_	_	_	_
532-8	BO094	532	con	con	linguistic	_	_	_	_	_	_
532-9	BO094	532	zero	zero	linguistic	_	_	_	_	_	_
532-10	BO094	532	uguale	uguale	linguistic	_	_	_	_	_	_
532-11	BO094	532	a	a	linguistic	_	_	_	_	_	_
532-12	BO094	532	uno.	uno	linguistic	Intonation=Falling	End=2173.297	_	_	_	_
533-0	BO094	533	in	in	linguistic	_	Begin=2174.2	_	_	_	_
533-1	BO094	533	questo	questo	linguistic	_	_	_	_	_	_
533-2	BO094	533	modo	modo	linguistic	_	_	_	_	_	_
533-3	BO094	533	io	io	linguistic	_	_	_	_	_	_
533-4	BO094	533	ho	ho	linguistic	_	_	_	_	_	_
533-5	BO094	533	dimostrato	dimostrato	linguistic	_	_	_	_	_	_
533-6	BO094	533	che	che	linguistic	_	_	_	_	_	_
533-7	BO094	533	diciamo	diciamo	linguistic	_	End=2177.333	_	_	_	_
534-0	BO094	534	tutto	tutto	linguistic	_	Begin=2177.714	_	_	_	_
534-1	BO094	534	e	e	linguistic	_	_	_	_	_	_
534-2	BO094	534	gli	gli	linguistic	_	_	_	_	_	_
534-3	BO094	534	assiomi	assiomi	linguistic	_	_	_	_	_	_
534-4	BO094	534	i	i	linguistic	_	_	_	_	_	_
534-5	BO094	534	principi	principi	linguistic	_	_	_	_	_	_
534-6	BO094	534	primi	primi	linguistic	_	_	_	_	_	_
534-7	BO094	534	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
534-8	BO094	534	aritmetica	aritmetica	linguistic	_	_	_	_	_	_
534-9	BO094	534	uniti	uniti	linguistic	_	_	_	_	_	_
534-10	BO094	534	al	al	linguistic	_	_	_	_	_	_
534-11	BO094	534	meccanismo	meccanismo	linguistic	_	_	_	_	_	_
534-12	BO094	534	logico	logico	linguistic	_	_	_	_	_	_
534-13	BO094	534	non	non	linguistic	_	_	_	_	_	_
534-14	BO094	534	danno	danno	linguistic	_	_	_	_	_	_
534-15	BO094	534	luogo	luogo	linguistic	_	_	_	_	_	_
534-16	BO094	534	a	a	linguistic	_	_	_	_	_	_
534-17	BO094	534	xxx	x	unknown	_	_	_	_	_	_
534-18	BO094	534	perché	perché	linguistic	_	_	_	_	_	_
534-19	BO094	534	basta	basta	linguistic	_	_	_	_	_	_
534-20	BO094	534	che,	che	linguistic	Intonation=weakly_rising	End=2188.324	_	_	_	_
535-0	BO094	535	ci	ci	linguistic	_	Begin=2188.665	_	_	_	_
535-1	BO094	535	sia	sia	linguistic	_	_	_	_	_	_
535-2	BO094	535	una	una	linguistic	_	_	_	_	_	_
535-3	BO094	535	tradizione	tradizione	linguistic	_	_	_	_	_	_
535-4	BO094	535	zero	zero	linguistic	_	_	_	_	_	_
535-5	BO094	535	uguale	uguale	linguistic	_	_	_	_	_	_
535-6	BO094	535	a	a	linguistic	_	_	_	_	_	_
535-7	BO094	535	uno	uno	linguistic	_	_	_	_	_	_
535-8	BO094	535	quindi	quindi	linguistic	_	_	_	_	_	_
535-9	BO094	535	falsa	falsa	linguistic	_	_	_	_	_	_
535-10	BO094	535	che	che	linguistic	_	_	_	_	_	_
535-11	BO094	535	voi	voi	linguistic	_	_	_	_	_	_
535-12	BO094	535	sapete	sapete	linguistic	_	_	_	_	_	_
535-13	BO094	535	che	che	linguistic	_	_	_	_	_	_
535-14	BO094	535	una	una	linguistic	_	_	_	_	_	_
535-15	BO094	535	logica	logica	linguistic	_	_	_	_	_	_
535-16	BO094	535	classica	classica	linguistic	_	_	_	_	_	_
535-17	BO094	535	dal	dal	linguistic	_	_	_	_	_	_
535-18	BO094	535	falso	falso	linguistic	_	_	_	_	_	_
535-19	BO094	535	segue	segue	linguistic	_	_	_	_	_	_
535-20	BO094	535	tutto.	tutto	linguistic	Intonation=Falling	End=2197.508	_	_	_	_
536-0	BO094	536	va	va	linguistic	_	Begin=2197.949	_	_	_	_
536-1	BO094	536	bene?	bene	linguistic	Intonation=Rising	_	_	_	_	_
536-2	BO094	536	quindi	quindi	linguistic	_	_	_	_	_	_
536-3	BO094	536	da	da	linguistic	_	_	_	_	_	_
536-4	BO094	536	zero	zero	linguistic	_	_	_	_	_	_
536-5	BO094	536	uguale	uguale	linguistic	_	_	_	_	_	_
536-6	BO094	536	a	a	linguistic	_	_	_	_	_	_
536-7	BO094	536	uno	uno	linguistic	_	_	_	_	_	_
536-8	BO094	536	qualsiasi	qualsiasi	linguistic	_	_	_	_	_	_
536-9	BO094	536	cosa	cosa	linguistic	_	_	_	_	_	_
536-10	BO094	536	cinque	cinque	linguistic	_	_	_	_	_	_
536-11	BO094	536	uguale	uguale	linguistic	_	_	_	_	_	_
536-12	BO094	536	a	a	linguistic	_	_	_	_	_	_
536-13	BO094	536	quattro	quattro	linguistic	_	_	_	_	_	_
536-14	BO094	536	xx	x	unknown	_	_	_	_	_	_
536-15	BO094	536	tutto	tutto	linguistic	_	_	_	_	_	_
536-16	BO094	536	teoremi	teoremi	linguistic	_	_	_	_	_	_
536-17	BO094	536	veri	veri	linguistic	_	_	_	_	_	_
536-18	BO094	536	falsi	falsi	linguistic	_	_	_	_	_	_
536-19	BO094	536	tutti	tutti	linguistic	_	_	_	_	_	_
536-20	BO094	536	xx	x	unknown	_	End=2204.425	_	_	_	_
537-0	BO094	537	va	va	linguistic	_	Begin=2204.823	_	_	_	_
537-1	BO094	537	bene?	bene	linguistic	Intonation=Rising	End=2205.402	_	_	_	_
538-0	BO094	538	oh	oh	linguistic	_	Begin=2205.883	_	_	_	_
538-1	BO094	538	allora	allora	linguistic	_	_	_	_	_	_
538-2	BO094	538	questo	questo	linguistic	_	_	_	_	_	_
538-3	BO094	538	lavoro	lavoro	linguistic	_	_	_	_	_	_
538-4	BO094	538	della	della	linguistic	_	_	_	_	_	_
538-5	BO094	538	proof	proof	linguistic	_	_	_	_	_	_
538-6	BO094	538	theory	theory	linguistic	_	_	_	_	_	_
538-7	BO094	538	che	che	linguistic	_	_	_	_	_	_
538-8	BO094	538	è	è	linguistic	_	_	_	_	_	_
538-9	BO094	538	stato	stato	linguistic	_	_	_	_	_	_
538-10	BO094	538	portato	portato	linguistic	_	_	_	_	_	_
538-11	BO094	538	avanti	avanti	linguistic	_	_	_	_	_	_
538-12	BO094	538	inizialmente	inizialmente	linguistic	_	_	_	_	_	_
538-13	BO094	538	da	da	linguistic	_	_	_	_	_	_
538-14	BO094	538	xx	x	unknown	_	_	_	_	_	_
538-15	BO094	538	e	e	linguistic	_	_	_	_	_	_
538-16	BO094	538	dalla	dalla	linguistic	_	_	_	_	_	_
538-17	BO094	538	sua	sua	linguistic	_	_	_	_	_	_
538-18	BO094	538	scuola	scuola	linguistic	_	_	_	_	_	_
538-19	BO094	538	tra	tra	linguistic	_	_	_	_	_	_
538-20	BO094	538	cui	cui	linguistic	_	_	_	_	_	_
538-21	BO094	538	gentzen,	gentzen	linguistic	Intonation=weakly_rising	End=2214.096	_	_	_	_
539-0	BO094	539	all'	all'	linguistic	SpaceAfter=No	Begin=2214.597	_	_	_	_
539-1	BO094	539	università	università	linguistic	_	_	_	_	_	_
539-2	BO094	539	di	di	linguistic	_	_	_	_	_	_
539-3	BO094	539	gottingen	gottingen	linguistic	_	_	_	_	_	_
539-4	BO094	539	ha	ha	linguistic	_	_	_	_	_	_
539-5	BO094	539	avuto	avuto	linguistic	_	_	_	_	_	_
539-6	BO094	539	tuttora	tuttora	linguistic	_	_	_	_	_	_
539-7	BO094	539	come	come	linguistic	_	_	_	_	_	_
539-8	BO094	539	dire	dire	linguistic	_	_	_	_	_	_
539-9	BO094	539	ora	ora	linguistic	_	_	_	_	_	_
539-10	BO094	539	e:h	eh	linguistic	_	_	0x1	_	_	_
539-11	BO094	539	cioè	cioè	linguistic	_	_	_	_	_	_
539-12	BO094	539	ha	ha	linguistic	_	_	_	_	_	_
539-13	BO094	539	messo	messo	linguistic	_	_	_	_	_	_
539-14	BO094	539	in	in	linguistic	_	_	_	_	_	_
539-15	BO094	539	piedi	piedi	linguistic	_	_	_	_	_	_
539-16	BO094	539	una	una	linguistic	_	End=2223.608	_	_	_	_
540-0	BO094	540	catena	catena	linguistic	_	Begin=2223.96	_	_	_	_
540-1	BO094	540	di	di	linguistic	_	_	_	_	_	_
540-2	BO094	540	ricerche	ricerche	linguistic	_	_	_	_	_	_
540-3	BO094	540	fondazionali	fondazionali	linguistic	_	End=2227.23	_	_	_	_
541-0	BO094	541	di	di	linguistic	_	Begin=2227.599	_	_	_	_
541-1	BO094	541	estrema	estrema	linguistic	_	_	_	_	_	_
541-2	BO094	541	importanza.	importanza	linguistic	Intonation=Falling	End=2228.895	_	_	_	_
542-0	BO094	542	e	e	linguistic	_	Begin=2229.073	_	_	_	_
542-1	BO094	542	quindi	quindi	linguistic	_	_	_	_	_	_
542-2	BO094	542	quando	quando	linguistic	_	_	_	_	_	_
542-3	BO094	542	si	si	linguistic	_	_	_	_	_	_
542-4	BO094	542	parla	parla	linguistic	_	_	_	_	_	_
542-5	BO094	542	di	di	linguistic	_	_	_	_	_	_
542-6	BO094	542	fondamenti	fondamenti	linguistic	_	_	_	_	_	_
542-7	BO094	542	della	della	linguistic	_	_	_	_	_	_
542-8	BO094	542	matematica	matematica	linguistic	_	End=2232.577	_	_	_	_
543-0	BO094	543	questo	questo	linguistic	_	Begin=2232.886	_	_	_	_
543-1	BO094	543	è	è	linguistic	_	_	_	_	_	_
543-2	BO094	543	il	il	linguistic	_	_	_	_	_	_
543-3	BO094	543	primo	primo	linguistic	_	_	_	_	_	_
543-4	BO094	543	problema	problema	linguistic	_	_	_	_	_	_
543-5	BO094	543	da	da	linguistic	_	_	_	_	_	_
543-6	BO094	543	risolvere.	risolvere	linguistic	Intonation=Falling	End=2234.817	_	_	_	_
544-0	BO094	544	va	va	linguistic	_	Begin=2235.191	_	_	_	_
544-1	BO094	544	bene?	bene	linguistic	Intonation=Rising	End=2235.656	_	_	_	_
545-0	BO094	545	poi	poi	linguistic	_	Begin=2235.865	_	_	_	_
545-1	BO094	545	vi	vi	linguistic	_	_	_	_	_	_
545-2	BO094	545	dirò	dirò	linguistic	_	_	_	_	_	_
545-3	BO094	545	che	che	linguistic	_	_	_	_	_	_
545-4	BO094	545	non	non	linguistic	_	_	_	_	_	_
545-5	BO094	545	è	è	linguistic	_	_	_	_	_	_
545-6	BO094	545	possibile	possibile	linguistic	_	_	_	_	_	_
545-7	BO094	545	risolverlo.	risolverlo	linguistic	Intonation=Falling	End=2237.716	_	_	_	_
546-0	BO094	546	poi	poi	linguistic	_	Begin=2238.382	_	_	_	_
546-1	BO094	546	questo	questo	linguistic	_	_	_	_	_	_
546-2	BO094	546	spesso	spesso	linguistic	_	_	_	_	_	_
546-3	BO094	546	xx	x	unknown	_	_	_	_	_	_
546-4	BO094	546	però	però	linguistic	_	_	_	_	_	_
546-5	BO094	546	per	per	linguistic	_	_	_	_	_	_
546-6	BO094	546	dirvi	dirvi	linguistic	_	_	_	_	_	_
546-7	BO094	546	che	che	linguistic	_	_	_	_	_	_
546-8	BO094	546	quel	quel	linguistic	_	_	_	_	_	_
546-9	BO094	546	pochino	pochino	linguistic	_	_	_	_	_	_
546-10	BO094	546	che	che	linguistic	_	_	_	_	_	_
546-11	BO094	546	noi	noi	linguistic	_	_	_	_	_	_
546-12	BO094	546	stiamo	stiamo	linguistic	_	_	_	_	_	_
546-13	BO094	546	facendo	facendo	linguistic	_	End=2244.046	_	_	_	_
547-0	BO094	547	di	di	linguistic	_	Begin=2244.343	_	_	_	_
547-1	BO094	547	riflettere	riflettere	linguistic	_	_	_	_	_	_
547-2	BO094	547	sulle	sulle	linguistic	_	_	_	_	_	_
547-3	BO094	547	derivazioni	derivazioni	linguistic	_	End=2247.345	_	_	_	_
548-0	BO094	548	o	o	linguistic	_	Begin=2247.687	_	_	_	_
548-1	BO094	548	quanto	quanto	linguistic	_	_	_	_	_	_
548-2	BO094	548	meno	meno	linguistic	_	_	_	_	_	_
548-3	BO094	548	di	di	linguistic	_	_	_	_	_	_
548-4	BO094	548	mostrare	mostrare	linguistic	_	_	_	_	_	_
548-5	BO094	548	il	il	linguistic	_	_	_	_	_	_
548-6	BO094	548	teorema	teorema	linguistic	_	_	_	_	_	_
548-7	BO094	548	di	di	linguistic	_	_	_	_	_	_
548-8	BO094	548	validità,	validità	linguistic	Intonation=weakly_rising	End=2250.691	_	_	_	_
549-0	BO094	549	va	va	linguistic	_	Begin=2251.174	_	_	_	_
549-1	BO094	549	bene	bene	linguistic	_	_	_	_	_	_
549-2	BO094	549	non	non	linguistic	_	_	_	_	_	_
549-3	BO094	549	è	è	linguistic	_	_	_	_	_	_
549-4	BO094	549	un	un	linguistic	_	_	_	_	_	_
549-5	BO094	549	gioco	gioco	linguistic	_	_	_	_	_	_
549-6	BO094	549	isolato	isolato	linguistic	_	_	_	_	_	_
549-7	BO094	549	è	è	linguistic	_	_	_	_	_	_
549-8	BO094	549	un	un	linguistic	_	_	_	_	_	_
549-9	BO094	549	gioco	gioco	linguistic	_	_	_	_	_	_
549-10	BO094	549	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
549-11	BO094	549	interno	interno	linguistic	_	End=2256.162	_	_	_	_
550-0	BO094	550	di	di	linguistic	_	Begin=2256.522	_	_	_	_
550-1	BO094	550	un	un	linguistic	_	_	_	_	_	_
550-2	BO094	550	grandissimo	grandissimo	linguistic	_	_	_	_	_	_
550-3	BO094	550	progetto	progetto	linguistic	_	_	_	_	_	_
550-4	BO094	550	di	di	linguistic	_	_	_	_	_	_
550-5	BO094	550	ricerca	ricerca	linguistic	_	_	_	_	_	_
550-6	BO094	550	iniziato	iniziato	linguistic	_	_	_	_	_	_
550-7	BO094	550	nel	nel	linguistic	_	_	_	_	_	_
550-8	BO094	550	secolo	secolo	linguistic	_	_	_	_	_	_
550-9	BO094	550	scorso.	scorso	linguistic	Intonation=Falling	End=2261.239	_	_	_	_
551-0	BO094	551	o:::h	oh	linguistic	_	Begin=2262.246|End=2263.071	0x3	_	_	_
552-0	BO094	552	allora	allora	linguistic	_	Begin=2263.854	_	_	_	_
552-1	BO094	552	ora	ora	linguistic	_	_	_	_	_	_
552-2	BO094	552	voi	voi	linguistic	_	_	_	_	_	_
552-3	BO094	552	capite	capite	linguistic	_	_	_	_	_	_
552-4	BO094	552	che	che	linguistic	_	End=2266.175	_	_	_	_
553-0	BO094	553	pe::r	per	linguistic	_	Begin=2266.742|End=2267.608	1x2	_	_	_
554-0	BO094	554	cercare	cercare	linguistic	_	Begin=2268.745	_	_	_	_
554-1	BO094	554	di	di	linguistic	_	_	_	_	_	_
554-2	BO094	554	dimostrare	dimostrare	linguistic	_	End=2271.217	_	_	_	_
555-0	BO094	555	che	che	linguistic	_	Begin=2271.473	_	_	_	_
555-1	BO094	555	nessuna	nessuna	linguistic	_	_	_	_	_	_
555-2	BO094	555	derivazione	derivazione	linguistic	_	_	_	_	_	_
555-3	BO094	555	può	può	linguistic	_	End=2274.029	_	_	_	_
556-0	BO094	556	e	e	linguistic	_	Begin=2274.406	_	_	_	_
556-1	BO094	556	x	x	unknown	_	_	_	_	_	_
556-2	BO094	556	aritmetica	aritmetica	linguistic	_	_	_	_	_	_
556-3	BO094	556	perché	perché	linguistic	_	_	_	_	_	_
556-4	BO094	556	su	su	linguistic	_	_	_	_	_	_
556-5	BO094	556	cui	cui	linguistic	_	_	_	_	_	_
556-6	BO094	556	avvengono	avvengono	linguistic	_	_	_	_	_	_
556-7	BO094	556	anche	anche	linguistic	_	_	_	_	_	_
556-8	BO094	556	principi	principi	linguistic	_	_	_	_	_	_
556-9	BO094	556	aritmetici	aritmetici	linguistic	_	End=2278.754	_	_	_	_
557-0	BO094	557	può	può	linguistic	_	Begin=2279.103	_	_	_	_
557-1	BO094	557	temrinare	temrinare	linguistic	_	_	_	_	_	_
557-2	BO094	557	con	con	linguistic	_	_	_	_	_	_
557-3	BO094	557	zero	zero	linguistic	_	_	_	_	_	_
557-4	BO094	557	uguale	uguale	linguistic	_	_	_	_	_	_
557-5	BO094	557	a	a	linguistic	_	_	_	_	_	_
557-6	BO094	557	uno	uno	linguistic	_	End=2281.607	_	_	_	_
558-0	BO094	558	il	il	linguistic	_	Begin=2282.032	_	_	_	_
558-1	BO094	558	modo	modo	linguistic	_	_	_	_	_	_
558-2	BO094	558	in	in	linguistic	_	_	_	_	_	_
558-3	BO094	558	cui	cui	linguistic	_	_	_	_	_	_
558-4	BO094	558	le	le	linguistic	_	_	_	_	_	_
558-5	BO094	558	derivazioni	derivazioni	linguistic	_	_	_	_	_	_
558-6	BO094	558	vengono	vengono	linguistic	_	_	_	_	_	_
558-7	BO094	558	presentate	presentate	linguistic	_	End=2286.568	_	_	_	_
559-0	BO094	559	è	è	linguistic	_	Begin=2286.942	_	_	_	_
559-1	BO094	559	di	di	linguistic	_	_	_	_	_	_
559-2	BO094	559	fondamentale	fondamentale	linguistic	_	_	_	_	_	_
559-3	BO094	559	importanza.	importanza	linguistic	Intonation=Falling	End=2288.444	_	_	_	_
560-0	BO094	560	quindi	quindi	linguistic	_	Begin=2289.237	_	_	_	_
560-1	BO094	560	gentzen	gentzen	linguistic	_	_	_	_	_	_
560-2	BO094	560	ci	ci	linguistic	_	_	_	_	_	_
560-3	BO094	560	ha	ha	linguistic	_	_	_	_	_	_
560-4	BO094	560	offerto	offerto	linguistic	_	_	_	_	_	_
560-5	BO094	560	du:e	due	linguistic	_	_	1x1	_	_	_
560-6	BO094	560	modi	modi	linguistic	_	_	_	_	_	_
560-7	BO094	560	alternativi	alternativi	linguistic	_	End=2294.048	_	_	_	_
561-0	BO094	561	di	di	linguistic	_	Begin=2294.246	_	_	_	_
561-1	BO094	561	presentare	presentare	linguistic	_	_	_	_	_	_
561-2	BO094	561	le	le	linguistic	_	_	_	_	_	_
561-3	BO094	561	derivazioni.	derivazioni	linguistic	Intonation=Falling	End=2296.526	_	_	_	_
562-0	BO094	562	uno	uno	linguistic	_	Begin=2296.663	_	_	_	_
562-1	BO094	562	deduzione	deduzione	linguistic	_	_	_	_	_	_
562-2	BO094	562	naturale	naturale	linguistic	_	_	_	_	_	_
562-3	BO094	562	su	su	linguistic	_	_	_	_	_	_
562-4	BO094	562	cui	cui	linguistic	_	_	_	_	_	_
562-5	BO094	562	voi	voi	linguistic	_	_	_	_	_	_
562-6	BO094	562	vi	vi	linguistic	_	_	_	_	_	_
562-7	BO094	562	siete	siete	linguistic	_	_	_	_	_	_
562-8	BO094	562	esercitati.	esercitati	linguistic	Intonation=Falling	End=2300.144	_	_	_	_
563-0	BO094	563	du:e	due	linguistic	_	Begin=2300.521	1x1	_	_	_
563-1	BO094	563	calcolo	calcolo	linguistic	_	_	_	_	_	_
563-2	BO094	563	dei	dei	linguistic	_	_	_	_	_	_
563-3	BO094	563	sequenti.	sequenti	linguistic	Intonation=Falling	End=2303.315	_	_	_	_
564-0	BO094	564	no:n	non	linguistic	_	Begin=2303.989	1x1	_	_	_
564-1	BO094	564	però	però	linguistic	_	_	_	_	_	_
564-2	BO094	564	letto	letto	linguistic	_	_	_	_	_	_
564-3	BO094	564	come	come	linguistic	_	_	_	_	_	_
564-4	BO094	564	io	io	linguistic	_	_	_	_	_	_
564-5	BO094	564	vi	vi	linguistic	_	_	_	_	_	_
564-6	BO094	564	ho	ho	linguistic	_	_	_	_	_	_
564-7	BO094	564	fatto	fatto	linguistic	_	_	_	_	_	_
564-8	BO094	564	fare	fare	linguistic	_	_	_	_	_	_
564-9	BO094	564	per	per	linguistic	_	_	_	_	_	_
564-10	BO094	564	due	due	linguistic	_	_	_	_	_	_
564-11	BO094	564	mesi	mesi	linguistic	_	_	_	_	_	_
564-12	BO094	564	di	di	linguistic	_	_	_	_	_	_
564-13	BO094	564	seguito	seguito	linguistic	_	End=2307.898	_	_	_	_
565-0	BO094	565	dal	dal	linguistic	_	Begin=2308.317	_	_	_	_
565-1	BO094	565	basso	basso	linguistic	_	_	_	_	_	_
565-2	BO094	565	verso	verso	linguistic	_	_	_	_	_	_
565-3	BO094	565	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
565-4	BO094	565	alto	alto	linguistic	_	_	_	_	_	_
565-5	BO094	565	con	con	linguistic	_	_	_	_	_	_
565-6	BO094	565	lettura	lettura	linguistic	_	_	_	_	_	_
565-7	BO094	565	semantica	semantica	linguistic	_	End=2311.734	_	_	_	_
566-0	BO094	566	gentzen	gentzen	linguistic	_	Begin=2312.096	_	_	_	_
566-1	BO094	566	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
566-2	BO094	566	aveva	aveva	linguistic	_	_	_	_	_	_
566-3	BO094	566	pensato	pensato	linguistic	_	_	_	_	_	_
566-4	BO094	566	come	come	linguistic	_	_	_	_	_	_
566-5	BO094	566	calcolo	calcolo	linguistic	_	_	_	_	_	_
566-6	BO094	566	deduttivo	deduttivo	linguistic	_	End=2315.706	_	_	_	_
567-0	BO094	567	va	va	linguistic	_	Begin=2316.152	_	_	_	_
567-1	BO094	567	bene?	bene	linguistic	Intonation=Rising	End=2316.628	_	_	_	_
568-0	BO094	568	quindi	quindi	linguistic	_	Begin=2316.793	_	_	_	_
568-1	BO094	568	in	in	linguistic	_	_	_	_	_	_
568-2	BO094	568	cui	cui	linguistic	_	_	_	_	_	_
568-3	BO094	568	le	le	linguistic	_	_	_	_	_	_
568-4	BO094	568	regole	regole	linguistic	_	_	_	_	_	_
568-5	BO094	568	si	si	linguistic	_	_	_	_	_	_
568-6	BO094	568	leggono	leggono	linguistic	_	_	_	_	_	_
568-7	BO094	568	dall'	dall'	linguistic	SpaceAfter=No	_	_	_	_	_
568-8	BO094	568	alto	alto	linguistic	_	_	_	_	_	_
568-9	BO094	568	verso	verso	linguistic	_	_	_	_	_	_
568-10	BO094	568	il	il	linguistic	_	_	_	_	_	_
568-11	BO094	568	basso	basso	linguistic	_	_	_	_	_	_
568-12	BO094	568	quindi	quindi	linguistic	_	_	_	_	_	_
568-13	BO094	568	se	se	linguistic	_	_	_	_	_	_
568-14	BO094	568	voi	voi	linguistic	_	_	_	_	_	_
568-15	BO094	568	vi	vi	linguistic	_	_	_	_	_	_
568-16	BO094	568	ricordate	ricordate	linguistic	_	_	_	_	_	_
568-17	BO094	568	per	per	linguistic	_	_	_	_	_	_
568-18	BO094	568	esempio	esempio	linguistic	_	End=2323.429	_	_	_	_
569-0	BO094	569	e::h	eh	linguistic	_	Begin=2323.771	0x2	_	_	_
569-1	BO094	569	vediamo	vediamo	linguistic	_	_	_	_	_	_
569-2	BO094	569	una	una	linguistic	_	_	_	_	_	_
569-3	BO094	569	banala	banala	linguistic	_	_	_	_	_	_
569-4	BO094	569	gamma	gamma	linguistic	_	_	_	_	_	_
569-5	BO094	569	xx	x	unknown	_	_	_	_	_	_
569-6	BO094	569	delta,	delta	linguistic	Intonation=weakly_rising	End=2328.875	_	_	_	_
570-0	BO094	570	a:,	a	linguistic	Intonation=weakly_rising	Begin=2329.702|End=2330.295	0x1	_	_	_
571-0	BO094	571	e:,	e	linguistic	Intonation=weakly_rising	Begin=2333.759|End=2334.406	0x1	_	_	_
572-0	BO094	572	a	a	linguistic	_	Begin=2346.757	_	_	_	_
572-1	BO094	572	questa	questa	linguistic	_	_	_	_	_	_
572-2	BO094	572	però	però	linguistic	_	_	_	_	_	_
572-3	BO094	572	si	si	linguistic	_	_	_	_	_	_
572-4	BO094	572	vede	vede	linguistic	_	_	_	_	_	_
572-5	BO094	572	male	male	linguistic	_	_	_	_	_	_
572-6	BO094	572	aspettate	aspettate	linguistic	_	_	_	_	_	_
572-7	BO094	572	non	non	linguistic	_	_	_	_	_	_
572-8	BO094	572	xx	x	unknown	_	_	_	_	_	_
572-9	BO094	572	ho	ho	linguistic	_	_	_	_	_	_
572-10	BO094	572	scelto	scelto	linguistic	_	_	_	_	_	_
572-11	BO094	572	la	la	linguistic	_	_	_	_	_	_
572-12	BO094	572	regola	regola	linguistic	_	_	_	_	_	_
572-13	BO094	572	sbagliata.	sbagliata	linguistic	Intonation=Falling	End=2350.321	_	_	_	_
573-0	BO094	573	fatemi	fatemi	linguistic	_	Begin=2350.604	_	_	_	_
573-1	BO094	573	fare	fare	linguistic	_	_	_	_	_	_
573-2	BO094	573	e::h	eh	linguistic	_	End=2352.217	0x2	_	_	_
574-0	BO094	574	perché	perché	linguistic	_	Begin=2352.76	_	_	_	_
574-1	BO094	574	qui	qui	linguistic	_	_	_	_	_	_
