token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
228-4	BO105	228	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
228-5	BO105	228	e::hm	ehm	linguistic	_	_	0x2	_	_	_
228-6	BO105	228	le	le	linguistic	_	_	_	_	_	_
228-7	BO105	228	preferenze	preferenze	linguistic	_	_	_	_	_	_
228-8	BO105	228	anche	anche	linguistic	_	_	_	_	_	_
228-9	BO105	228	degli	degli	linguistic	_	_	_	_	_	_
228-10	BO105	228	studenti.	studenti	linguistic	Intonation=Falling	End=839.061	_	_	_	_
229-0	BO105	229	infatti	infatti	linguistic	_	Begin=839.81	_	_	_	_
229-1	BO105	229	può	può	linguistic	_	_	_	_	_	_
229-2	BO105	229	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
229-3	BO105	229	appunto	appunto	linguistic	_	_	_	_	_	_
229-4	BO105	229	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
229-5	BO105	229	e:hm	ehm	linguistic	_	_	0x1	_	_	_
229-6	BO105	229	avere	avere	linguistic	_	_	_	_	_	_
229-7	BO105	229	un	un	linguistic	_	_	_	_	_	_
229-8	BO105	229	dialogo	dialogo	linguistic	_	_	_	_	_	_
229-9	BO105	229	con	con	linguistic	_	_	_	_	_	_
229-10	BO105	229	gli	gli	linguistic	_	_	_	_	_	_
229-11	BO105	229	studenti	studenti	linguistic	_	_	_	_	_	_
229-12	BO105	229	per	per	linguistic	_	_	_	_	_	_
229-13	BO105	229	capire	capire	linguistic	_	_	_	_	_	_
229-14	BO105	229	qual	qual	linguistic	_	_	_	_	_	_
229-15	BO105	229	è	è	linguistic	_	_	_	_	_	_
229-16	BO105	229	anche	anche	linguistic	_	_	_	_	_	_
229-17	BO105	229	secondo	secondo	linguistic	_	_	_	_	_	_
229-18	BO105	229	loro	loro	linguistic	_	_	_	_	_	_
229-19	BO105	229	il	il	linguistic	_	_	_	_	_	_
229-20	BO105	229	metodo	metodo	linguistic	_	_	_	_	_	_
229-21	BO105	229	migliore	migliore	linguistic	_	_	_	_	_	_
229-22	BO105	229	di	di	linguistic	_	_	_	_	_	_
229-23	BO105	229	insegnamento,	insegnamento	linguistic	Intonation=weakly_rising	End=847.0	_	_	_	_
230-0	BO105	230	tenere	tenere	linguistic	_	Begin=847.716	_	_	_	_
230-1	BO105	230	in	in	linguistic	_	_	_	_	_	_
230-2	BO105	230	considerazione	considerazione	linguistic	_	_	_	_	_	_
230-3	BO105	230	ovviamente	ovviamente	linguistic	_	_	_	_	_	_
230-4	BO105	230	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
230-5	BO105	230	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
230-6	BO105	230	età	età	linguistic	_	_	_	_	_	_
230-7	BO105	230	degli	degli	linguistic	_	_	_	_	_	_
230-8	BO105	230	apprendenti,	apprendenti	linguistic	Intonation=weakly_rising	End=850.903	_	_	_	_
231-0	BO105	231	e:h	eh	linguistic	_	Begin=851.13	0x1	_	_	_
231-1	BO105	231	e	e	linguistic	_	_	_	_	_	_
231-2	BO105	231	le:	le	linguistic	_	_	1x1	_	_	_
231-3	BO105	231	diverse	diverse	linguistic	_	_	_	_	_	_
231-4	BO105	231	esperienze	esperienze	linguistic	_	_	_	_	_	_
231-5	BO105	231	precedenti	precedenti	linguistic	_	_	_	_	_	_
231-6	BO105	231	che	che	linguistic	_	_	_	_	_	_
231-7	BO105	231	hanno	hanno	linguistic	_	_	_	_	_	_
231-8	BO105	231	avuto	avuto	linguistic	_	_	_	_	_	_
231-9	BO105	231	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
231-10	BO105	231	in	in	linguistic	_	_	_	_	_	_
231-11	BO105	231	ambito	ambito	linguistic	_	_	_	_	_	_
231-12	BO105	231	sempre	sempre	linguistic	_	_	_	_	_	_
231-13	BO105	231	linguistico	linguistico	linguistic	_	_	_	_	_	_
231-14	BO105	231	in	in	linguistic	_	_	_	_	_	_
231-15	BO105	231	questo	questo	linguistic	_	_	_	_	_	_
231-16	BO105	231	caso.	caso	linguistic	Intonation=Falling	End=856.141	_	_	_	_
232-0	BO105	232	ma	ma	linguistic	_	Begin=856.4	_	_	_	_
232-1	BO105	232	anche:	anche	linguistic	_	_	4x1	_	_	_
232-2	BO105	232	ma	ma	linguistic	_	_	_	_	_	_
232-3	BO105	232	anche	anche	linguistic	_	_	_	_	_	_
232-4	BO105	232	generale.	generale	linguistic	Intonation=Falling	End=858.14	_	_	_	_
233-0	BO105	233	m:::	m	linguistic	_	Begin=859.1|End=860.298	0x3	_	_	_
234-0	BO105	234	la	la	linguistic	_	Begin=861.953	_	_	_	_
234-1	BO105	234	domanda	domanda	linguistic	_	_	_	_	_	_
234-2	BO105	234	è	è	linguistic	_	_	_	_	_	_
234-3	BO105	234	come	come	linguistic	_	_	_	_	_	_
234-4	BO105	234	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
234-5	BO105	234	può	può	linguistic	_	_	_	_	_	_
234-6	BO105	234	adattar[si],	adattarsi	linguistic	Intonation=weakly_rising	End=863.923	_	_	_	7-9(46)
235-0	BO104	235	[no]	no	linguistic	_	Begin=863.526	_	_	_	0-2(46)
235-1	BO104	235	se	se	linguistic	_	_	_	_	_	_
235-2	BO104	235	puoi::	puoi	linguistic	_	_	3x2	_	_	_
235-3	BO104	235	diciamo	diciamo	linguistic	_	_	_	_	_	_
235-4	BO104	235	parlarmi	parlarmi	linguistic	_	_	_	_	_	_
235-5	BO104	235	in	in	linguistic	_	_	_	_	_	_
235-6	BO104	235	modo	modo	linguistic	_	_	_	_	_	_
235-7	BO104	235	p~	p~	linguistic	Interrupted=Yes	_	_	_	_	_
235-8	BO104	235	approfondito,	approfondito	linguistic	Intonation=weakly_rising	_	_	_	_	_
235-9	BO104	235	di	di	linguistic	_	_	_	_	_	_
235-10	BO104	235	questi:	questi	linguistic	_	_	5x1	_	_	_
235-11	BO104	235	[fattori	fattori	linguistic	_	_	_	_	_	0-7(47)
235-12	BO104	235	interni,	interni	linguistic	Intonation=weakly_rising	_	_	_	_	0-7(47)
235-13	BO104	235	sì	sì	linguistic	_	_	_	_	_	0-2(47)
235-14	BO104	235	sì]	sì	linguistic	_	End=869.02	_	_	_	0-2(47)
236-0	BO105	236	[ah	ah	linguistic	_	Begin=867.616	_	_	_	0-2(47)
236-1	BO105	236	okay	okay	linguistic	_	_	_	_	_	0-4(47)
236-2	BO105	236	okay.	okay	linguistic	Intonation=Falling	_	_	_	_	0-4(47)
236-3	BO105	236	okay].	okay	linguistic	Intonation=Falling	End=869.02	_	_	_	0-4(47)
237-0	BO105	237	allora	allora	linguistic	_	Begin=869.36	_	_	_	_
237-1	BO105	237	e::hm	ehm	linguistic	_	_	0x2	_	_	_
237-2	BO105	237	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
237-3	BO105	237	insegnnamento,	insegnnamento	linguistic	Intonation=weakly_rising	_	_	_	_	_
237-4	BO105	237	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
237-5	BO105	237	mh	mh	linguistic	_	_	_	_	_	_
237-6	BO105	237	varia	varia	linguistic	_	_	_	_	_	_
237-7	BO105	237	in	in	linguistic	_	_	_	_	_	_
237-8	BO105	237	base	base	linguistic	_	_	_	_	_	_
237-9	BO105	237	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
237-10	BO105	237	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
237-11	BO105	237	età,	età	linguistic	Intonation=weakly_rising	End=873.03	_	_	_	_
238-0	BO105	238	in	in	linguistic	_	Begin=873.27	_	_	_	_
238-1	BO105	238	quanto	quanto	linguistic	_	_	_	_	_	_
238-2	BO105	238	sono	sono	linguistic	_	_	_	_	_	_
238-3	BO105	238	stati:	stati	linguistic	_	_	4x1	_	_	_
238-4	BO105	238	individuati	individuati	linguistic	_	_	_	_	_	_
238-5	BO105	238	dei	dei	linguistic	_	_	_	_	_	_
238-6	BO105	238	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
238-7	BO105	238	periodi	periodi	linguistic	_	_	_	_	_	_
238-8	BO105	238	critici.	critici	linguistic	Intonation=Falling	End=877.48	_	_	_	_
239-0	BO105	239	inizialmente	inizialmente	linguistic	_	Begin=877.63	_	_	_	_
239-1	BO105	239	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
239-2	BO105	239	eh	eh	linguistic	_	_	_	_	_	_
239-3	BO105	239	si	si	linguistic	_	_	_	_	_	_
239-4	BO105	239	parlava	parlava	linguistic	_	_	_	_	_	_
239-5	BO105	239	di	di	linguistic	_	_	_	_	_	_
239-6	BO105	239	un	un	linguistic	_	_	_	_	_	_
239-7	BO105	239	solo	solo	linguistic	_	_	_	_	_	_
239-8	BO105	239	periodo	periodo	linguistic	_	_	_	_	_	_
239-9	BO105	239	critico	critico	linguistic	_	_	_	_	_	_
239-10	BO105	239	mentre	mentre	linguistic	_	_	_	_	_	_
239-11	BO105	239	nel	nel	linguistic	_	_	_	_	_	_
239-12	BO105	239	tempo	tempo	linguistic	_	_	_	_	_	_
239-13	BO105	239	si	si	linguistic	_	_	_	_	_	_
239-14	BO105	239	sono	sono	linguistic	_	_	_	_	_	_
239-15	BO105	239	sviluppati	sviluppati	linguistic	_	_	_	_	_	_
239-16	BO105	239	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
239-17	BO105	239	e:h	eh	linguistic	_	_	0x1	_	_	_
239-18	BO105	239	tre	tre	linguistic	_	_	_	_	_	_
239-19	BO105	239	periodi	periodi	linguistic	_	_	_	_	_	_
239-20	BO105	239	criti~	criti~	linguistic	Interrupted=Yes	_	_	_	_	_
239-21	BO105	239	si	si	linguistic	_	_	_	_	_	_
239-22	BO105	239	è	è	linguistic	_	_	_	_	_	_
239-23	BO105	239	parlato	parlato	linguistic	_	_	_	_	_	_
239-24	BO105	239	diciamo,	diciamo	linguistic	Intonation=weakly_rising	_	_	_	_	_
239-25	BO105	239	di	di	linguistic	_	_	_	_	_	_
239-26	BO105	239	tre	tre	linguistic	_	_	_	_	_	_
239-27	BO105	239	periodi	periodi	linguistic	_	_	_	_	_	_
239-28	BO105	239	critici,	critici	linguistic	Intonation=weakly_rising	End=886.13	_	_	_	_
240-0	BO105	240	quello	quello	linguistic	_	Begin=886.506	_	_	_	_
240-1	BO105	240	per	per	linguistic	_	_	_	_	_	_
240-2	BO105	240	la	la	linguistic	_	_	_	_	_	_
240-3	BO105	240	fonologia,	fonologia	linguistic	Intonation=weakly_rising	_	_	_	_	_
240-4	BO105	240	che:	che	linguistic	_	_	2x1	_	_	_
240-5	BO105	240	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
240-6	BO105	240	diciamo	diciamo	linguistic	_	_	_	_	_	_
240-7	BO105	240	che	che	linguistic	_	_	_	_	_	_
240-8	BO105	240	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
240-9	BO105	240	si	si	linguistic	_	_	_	_	_	_
240-10	BO105	240	si	si	linguistic	_	_	_	_	_	_
240-11	BO105	240	pensa	pensa	linguistic	_	_	_	_	_	_
240-12	BO105	240	che	che	linguistic	_	_	_	_	_	_
240-13	BO105	240	un	un	linguistic	_	_	_	_	_	_
240-14	BO105	240	parlan~	parlan~	linguistic	Interrupted=Yes	_	_	_	_	_
240-15	BO105	240	che	che	linguistic	_	_	_	_	_	_
240-16	BO105	240	un	un	linguistic	_	_	_	_	_	_
240-17	BO105	240	parlante,	parlante	linguistic	Intonation=weakly_rising	End=892.97	_	_	_	_
241-0	BO105	241	e::hm	ehm	linguistic	_	Begin=893.346|End=894.185	0x2	_	_	_
242-0	BO105	242	apprenda	apprenda	linguistic	_	Begin=894.373	_	_	_	_
242-1	BO105	242	nel	nel	linguistic	_	_	_	_	_	_
242-2	BO105	242	miglior	miglior	linguistic	_	_	_	_	_	_
242-3	BO105	242	modo	modo	linguistic	_	_	_	_	_	_
242-4	BO105	242	la	la	linguistic	_	_	_	_	_	_
242-5	BO105	242	fonologia	fonologia	linguistic	_	_	_	_	_	_
242-6	BO105	242	di	di	linguistic	_	_	_	_	_	_
242-7	BO105	242	una	una	linguistic	_	_	_	_	_	_
242-8	BO105	242	lingua,	lingua	linguistic	Intonation=weakly_rising	_	_	_	_	_
242-9	BO105	242	fino	fino	linguistic	_	_	_	_	_	_
242-10	BO105	242	ai	ai	linguistic	_	_	_	_	_	_
242-11	BO105	242	quattro	quattro	linguistic	_	_	_	_	_	_
242-12	BO105	242	o	o	linguistic	_	_	_	_	_	_
242-13	BO105	242	sette	sette	linguistic	_	_	_	_	_	_
242-14	BO105	242	anni,	anni	linguistic	Intonation=weakly_rising	End=898.06	_	_	_	_
243-0	BO105	243	mentre	mentre	linguistic	_	Begin=898.613	_	_	_	_
243-1	BO105	243	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
243-2	BO105	243	e:h	eh	linguistic	_	_	0x1	_	_	_
243-3	BO105	243	la	la	linguistic	_	_	_	_	_	_
243-4	BO105	243	morfologia	morfologia	linguistic	_	_	_	_	_	_
243-5	BO105	243	e	e	linguistic	_	_	_	_	_	_
243-6	BO105	243	la	la	linguistic	_	_	_	_	_	_
243-7	BO105	243	sintassi,	sintassi	linguistic	Intonation=weakly_rising	_	_	_	_	_
243-8	BO105	243	il	il	linguistic	_	_	_	_	_	_
243-9	BO105	243	periodo	periodo	linguistic	_	_	_	_	_	_
243-10	BO105	243	critico	critico	linguistic	_	_	_	_	_	_
243-11	BO105	243	finisce	finisce	linguistic	_	_	_	_	_	_
243-12	BO105	243	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
243-13	BO105	243	circa	circa	linguistic	_	_	_	_	_	_
243-14	BO105	243	intorno	intorno	linguistic	_	_	_	_	_	_
243-15	BO105	243	ai	ai	linguistic	_	_	_	_	_	_
243-16	BO105	243	quindici	quindici	linguistic	_	_	_	_	_	_
243-17	BO105	243	sedic'	sedic'	linguistic	SpaceAfter=No	_	_	_	_	_
243-18	BO105	243	anni,	anni	linguistic	Intonation=weakly_rising	End=904.37	_	_	_	_
244-0	BO105	244	per	per	linguistic	_	Begin=904.866	_	_	_	_
244-1	BO105	244	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
244-2	BO105	244	e:h	eh	linguistic	_	_	0x1	_	_	_
244-3	BO105	244	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
244-4	BO105	244	la	la	linguistic	_	_	_	_	_	_
244-5	BO105	244	pragmatica	pragmatica	linguistic	_	_	_	_	_	_
244-6	BO105	244	e	e	linguistic	_	_	_	_	_	_
244-7	BO105	244	le	le	linguistic	_	_	_	_	_	_
244-8	BO105	244	altre	altre	linguistic	_	_	_	_	_	_
244-9	BO105	244	dimensioni	dimensioni	linguistic	_	_	_	_	_	_
244-10	BO105	244	del	del	linguistic	_	_	_	_	_	_
244-11	BO105	244	linguaggio,	linguaggio	linguistic	Intonation=weakly_rising	End=908.74	_	_	_	_
245-0	BO105	245	invece	invece	linguistic	_	Begin=909.011	_	_	_	_
245-1	BO105	245	varia	varia	linguistic	_	_	_	_	_	_
245-2	BO105	245	da	da	linguistic	_	_	_	_	_	_
245-3	BO105	245	persona	persona	linguistic	_	_	_	_	_	_
245-4	BO105	245	a	a	linguistic	_	_	_	_	_	_
245-5	BO105	245	persona.	persona	linguistic	Intonation=Falling	End=910.555	_	_	_	_
246-0	BO105	246	m:::	m	linguistic	_	Begin=911.68|End=913.003	0x3	_	_	_
247-0	BO105	247	questo,	questo	linguistic	Intonation=weakly_rising	Begin=914.601	_	_	_	_
247-1	BO105	247	accade	accade	linguistic	_	_	_	_	_	_
247-2	BO105	247	in	in	linguistic	_	_	_	_	_	_
247-3	BO105	247	quanto,	quanto	linguistic	Intonation=weakly_rising	_	_	_	_	_
247-4	BO105	247	e::hm	ehm	linguistic	_	_	0x2	_	_	_
247-5	BO105	247	crescendo,	crescendo	linguistic	Intonation=weakly_rising	_	_	_	_	_
247-6	BO105	247	e::hm	ehm	linguistic	_	End=919.4	0x2	_	_	_
248-0	BO105	248	diciamo	diciamo	linguistic	_	Begin=920.988	_	_	_	_
248-1	BO105	248	che	che	linguistic	_	_	_	_	_	_
248-2	BO105	248	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
248-3	BO105	248	è	è	linguistic	_	_	_	_	_	_
248-4	BO105	248	una	una	linguistic	_	_	_	_	_	_
248-5	BO105	248	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
248-6	BO105	248	laterizzazione	laterizzazione	linguistic	_	_	_	_	_	_
248-7	BO105	248	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
248-8	BO105	248	aprendimen[to].	aprendimento	linguistic	Intonation=Falling	End=923.92	_	_	_	10-12(48)
249-0	BO104	249	[una]?	una	linguistic	Intonation=Rising	Begin=923.61|End=924.02	_	_	_	0-3(48)
250-0	BO105	250	laterizza[zio~]	laterizzazio~	linguistic	Interrupted=Yes	Begin=924.266|End=925.54	_	_	_	9-13(49)
251-0	BO104	251	[late]rali[zzazione]	lateralizzazione	linguistic	_	Begin=925.013|End=926.36	_	_	_	0-4(49),8-16(50)
252-0	BO105	252	[la	la	linguistic	_	Begin=925.66	_	_	_	0-2(50)
252-1	BO105	252	rate~]	rate~	linguistic	Interrupted=Yes	_	_	_	_	0-5(50)
252-2	BO105	252	((ride))	((ride))	nonverbalbehavior	_	_	_	_	_	_
252-3	BO105	252	lateralizzazi[one].	lateralizzazione	linguistic	Intonation=Falling	End=928.22	_	_	_	13-16(51)
253-0	BO104	253	[più]	più	linguistic	_	Begin=927.971	_	_	_	0-3(51)
253-1	BO104	253	che	che	linguistic	_	_	_	_	_	_
253-2	BO104	253	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
253-3	BO104	253	apprendimento	apprendimento	linguistic	_	_	_	_	_	_
253-4	BO104	253	delle	delle	linguistic	_	_	_	_	_	_
253-5	BO104	253	[proprio	proprio	linguistic	_	_	_	_	_	0-7(52)
253-6	BO104	253	del	del	linguistic	_	_	_	_	_	0-3(52)
253-7	BO104	253	sistema	sistema	linguistic	_	_	_	_	_	0-7(52)
253-8	BO104	253	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(52)
253-9	BO104	253	del	del	linguistic	_	_	_	_	_	0-3(52)
253-10	BO104	253	sistema	sistema	linguistic	_	_	_	_	_	0-7(52)
253-11	BO104	253	cerebrale].	cerebrale	linguistic	Intonation=Falling	End=931.506	_	_	_	0-9(52)
254-0	BO105	254	[delle	delle	linguistic	_	Begin=929.275	_	_	_	0-5(52)
254-1	BO105	254	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(52)
254-2	BO105	254	esatto.	esatto	linguistic	Intonation=Falling	_	_	_	_	0-6(52)
254-3	BO105	254	del	del	linguistic	_	_	_	_	_	0-3(52)
254-4	BO105	254	sistema	sistema	linguistic	_	_	_	_	_	0-7(52)
254-5	BO105	254	celebrale].	celebrale	linguistic	Intonation=Falling	End=931.54	_	_	_	0-9(52)
255-0	BO105	255	e::hm	ehm	linguistic	_	Begin=932.196	0x2	_	_	_
255-1	BO105	255	in	in	linguistic	_	_	_	_	_	_
255-2	BO105	255	quanto	quanto	linguistic	_	_	_	_	_	_
255-3	BO105	255	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
255-4	BO105	255	emisfero	emisfero	linguistic	_	_	_	_	_	_
255-5	BO105	255	sinistro,	sinistro	linguistic	Intonation=weakly_rising	_	_	_	_	_
255-6	BO105	255	è	è	linguistic	_	_	_	_	_	_
255-7	BO105	255	quello	quello	linguistic	_	_	_	_	_	_
255-8	BO105	255	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
255-9	BO105	255	collegato	collegato	linguistic	_	_	_	_	_	_
255-10	BO105	255	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
255-11	BO105	255	atitvità	atitvità	linguistic	_	_	_	_	_	_
255-12	BO105	255	del	del	linguistic	_	_	_	_	_	_
255-13	BO105	255	linguaggio,	linguaggio	linguistic	Intonation=weakly_rising	_	_	_	_	_
255-14	BO105	255	e	e	linguistic	_	_	_	_	_	_
255-15	BO105	255	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
255-16	BO105	255	emisfero	emisfero	linguistic	_	_	_	_	_	_
255-17	BO105	255	destro,	destro	linguistic	Intonation=weakly_rising	_	_	_	_	_
255-18	BO105	255	alle	alle	linguistic	_	_	_	_	_	_
255-19	BO105	255	funzioni	funzioni	linguistic	_	_	_	_	_	_
255-20	BO105	255	cognitive	cognitive	linguistic	_	_	_	_	_	_
255-21	BO105	255	più	più	linguistic	_	_	_	_	_	_
255-22	BO105	255	in	in	linguistic	_	_	_	_	_	_
255-23	BO105	255	generale.	generale	linguistic	Intonation=Falling	End=939.815	_	_	_	_
256-0	BO105	256	m:::	m	linguistic	_	Begin=940.731|End=941.761	0x3	_	_	_
257-0	BO105	257	inoltre,	inoltre	linguistic	Intonation=weakly_rising	Begin=942.193	_	_	_	_
257-1	BO105	257	si	si	linguistic	_	_	_	_	_	_
257-2	BO105	257	parla	parla	linguistic	_	_	_	_	_	_
257-3	BO105	257	di:	di	linguistic	_	_	1x1	_	_	_
257-4	BO105	257	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
257-5	BO105	257	motivazione	motivazione	linguistic	_	_	_	_	_	_
257-6	BO105	257	degli	degli	linguistic	_	_	_	_	_	_
257-7	BO105	257	studenti,	studenti	linguistic	Intonation=weakly_rising	End=945.45	_	_	_	_
258-0	BO105	258	e	e	linguistic	_	Begin=946.136	_	_	_	_
258-1	BO105	258	che	che	linguistic	_	_	_	_	_	_
258-2	BO105	258	è	è	linguistic	_	_	_	_	_	_
258-3	BO105	258	una	una	linguistic	_	_	_	_	_	_
258-4	BO105	258	caratteristica	caratteristica	linguistic	_	_	_	_	_	_
258-5	BO105	258	molti	molti	linguistic	_	_	_	_	_	_
258-6	BO105	258	importante,	importante	linguistic	Intonation=weakly_rising	_	_	_	_	_
258-7	BO105	258	nel::	nel	linguistic	_	End=949.223	2x2	_	_	_
259-0	BO105	259	diciamo	diciamo	linguistic	_	Begin=949.293	_	_	_	_
259-1	BO105	259	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
259-2	BO105	259	insegnamento	insegnamento	linguistic	_	_	_	_	_	_
259-3	BO105	259	apprendimento,	apprendimento	linguistic	Intonation=weakly_rising	End=951.491	_	_	_	_
260-0	BO105	260	e::hm.	ehm	linguistic	Intonation=Falling	Begin=952.02	0x2	_	_	_
260-1	BO105	260	in	in	linguistic	_	_	_	_	_	_
260-2	BO105	260	base	base	linguistic	_	_	_	_	_	_
260-3	BO105	260	a	a	linguistic	_	_	_	_	_	_
260-4	BO105	260	questa,	questa	linguistic	Intonation=weakly_rising	_	_	_	_	_
260-5	BO105	260	diciamo	diciamo	linguistic	_	_	_	_	_	_
260-6	BO105	260	che	che	linguistic	_	_	_	_	_	_
260-7	BO105	260	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
260-8	BO105	260	insegnante	insegnante	linguistic	_	_	_	_	_	_
260-9	BO105	260	può	può	linguistic	_	_	_	_	_	_
260-10	BO105	260	cercare	cercare	linguistic	_	_	_	_	_	_
260-11	BO105	260	di	di	linguistic	_	_	_	_	_	_
260-12	BO105	260	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
260-13	BO105	260	e::h	eh	linguistic	_	_	0x2	_	_	_
260-14	BO105	260	produrre	produrre	linguistic	_	_	_	_	_	_
260-15	BO105	260	di:	di	linguistic	_	_	1x1	_	_	_
260-16	BO105	260	proporre,	proporre	linguistic	Intonation=weakly_rising	End=958.423	_	_	_	_
261-0	BO105	261	e::hm	ehm	linguistic	_	Begin=958.985	0x2	_	_	_
261-1	BO105	261	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
261-2	BO105	261	argomenti,	argomenti	linguistic	Intonation=weakly_rising	_	_	_	_	_
261-3	BO105	261	testi,	testi	linguistic	Intonation=weakly_rising	_	_	_	_	_
261-4	BO105	261	che	che	linguistic	_	_	_	_	_	_
261-5	BO105	261	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
261-6	BO105	261	sono	sono	linguistic	_	_	_	_	_	_
261-7	BO105	261	nelle::	nelle	linguistic	_	_	4x2	_	_	_
261-8	BO105	261	negli	negli	linguistic	_	_	_	_	_	_
261-9	BO105	261	interessi	interessi	linguistic	_	_	_	_	_	_
261-10	BO105	261	appunto:	appunto	linguistic	_	_	6x1	_	_	_
261-11	BO105	261	de~	de~	linguistic	Interrupted=Yes	_	_	_	_	_
261-12	BO105	261	degli	degli	linguistic	_	_	_	_	_	_
261-13	BO105	261	studenti,	studenti	linguistic	Intonation=weakly_rising	End=965.761	_	_	_	_
262-0	BO105	262	e	e	linguistic	_	Begin=966.698	_	_	_	_
262-1	BO105	262	questo	questo	linguistic	_	_	_	_	_	_
262-2	BO105	262	sicuramente	sicuramente	linguistic	_	_	_	_	_	_
262-3	BO105	262	farà	farà	linguistic	_	_	_	_	_	_
262-4	BO105	262	crescere	crescere	linguistic	_	_	_	_	_	_
262-5	BO105	262	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
262-6	BO105	262	interesse	interesse	linguistic	_	_	_	_	_	_
262-7	BO105	262	e	e	linguistic	_	_	_	_	_	_
262-8	BO105	262	quindi	quindi	linguistic	_	_	_	_	_	_
262-9	BO105	262	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
262-10	BO105	262	anche	anche	linguistic	_	_	_	_	_	_
262-11	BO105	262	la	la	linguistic	_	_	_	_	_	_
262-12	BO105	262	motivazione.	motivazione	linguistic	Intonation=Falling	End=971.575	_	_	_	_
263-0	BO105	263	e::hm	ehm	linguistic	_	Begin=972.815	0x2	_	_	_
263-1	BO105	263	si	si	linguistic	_	_	_	_	_	_
263-2	BO105	263	parla	parla	linguistic	_	_	_	_	_	_
263-3	BO105	263	inoltre	inoltre	linguistic	_	_	_	_	_	_
263-4	BO105	263	di	di	linguistic	_	_	_	_	_	_
263-5	BO105	263	ansietà,	ansietà	linguistic	Intonation=weakly_rising	End=975.26	_	_	_	_
264-0	BO105	264	come	come	linguistic	_	Begin=975.371	_	_	_	_
264-1	BO105	264	fattore	fattore	linguistic	_	_	_	_	_	_
264-2	BO105	264	interno,	interno	linguistic	Intonation=weakly_rising	End=976.48	_	_	_	_
265-0	BO105	265	che	che	linguistic	_	Begin=976.94	_	_	_	_
265-1	BO105	265	è	è	linguistic	_	_	_	_	_	_
265-2	BO105	265	un::	un	linguistic	_	End=978.166	1x2	_	_	_
266-0	BO105	266	è	è	linguistic	_	Begin=978.43	_	_	_	_
266-1	BO105	266	un	un	linguistic	_	_	_	_	_	_
266-2	BO105	266	fattore,	fattore	linguistic	Intonation=weakly_rising	_	_	_	_	_
266-3	BO105	266	comune	comune	linguistic	_	_	_	_	_	_
266-4	BO105	266	a	a	linguistic	_	_	_	_	_	_
266-5	BO105	266	tutti	tutti	linguistic	_	_	_	_	_	_
266-6	BO105	266	gli	gli	linguistic	_	_	_	_	_	_
266-7	BO105	266	individui,	individui	linguistic	Intonation=weakly_rising	_	_	_	_	_
266-8	BO105	266	può	può	linguistic	_	_	_	_	_	_
266-9	BO105	266	essere	essere	linguistic	_	_	_	_	_	_
266-10	BO105	266	maggiore	maggiore	linguistic	_	_	_	_	_	_
266-11	BO105	266	o	o	linguistic	_	_	_	_	_	_
266-12	BO105	266	minore	minore	linguistic	_	_	_	_	_	_
266-13	BO105	266	nelle	nelle	linguistic	_	_	_	_	_	_
266-14	BO105	266	varie	varie	linguistic	_	_	_	_	_	_
266-15	BO105	266	persone.	persone	linguistic	Intonation=Falling	End=982.6	_	_	_	_
