token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
320-13	T0032	320	dicono	dicono	linguistic	_	_	_	_	_	_
320-14	T0032	320	ahaha	ahaha	linguistic	_	_	_	_	_	_
320-15	T0032	320	sono	sono	linguistic	_	_	_	_	_	_
320-16	T0032	320	una	una	linguistic	_	_	_	_	_	_
320-17	T0032	320	ragazza	ragazza	linguistic	_	_	_	_	_	_
320-18	T0032	320	speciale	speciale	linguistic	_	_	_	_	_	_
320-19	T0032	320	perché	perché	linguistic	_	_	_	_	_	_
320-20	T0032	320	seguo	seguo	linguistic	_	_	_	_	_	_
320-21	T0032	320	il	il	linguistic	_	_	_	_	_	_
320-22	T0032	320	calcio	calcio	linguistic	_	End=1102.533	_	_	_	_
321-0	TO030	321	io	io	linguistic	_	Begin=1103.306	_	_	_	_
321-1	TO030	321	non	non	linguistic	_	_	_	_	_	_
321-2	TO030	321	mi	mi	linguistic	_	_	_	_	_	_
321-3	TO030	321	sembra	sembra	linguistic	_	_	_	_	_	_
321-4	TO030	321	di	di	linguistic	_	_	_	_	_	_
321-5	TO030	321	fare	fare	linguistic	_	_	_	_	_	_
321-6	TO030	321	così	così	linguistic	_	End=1104.818	_	_	_	_
322-0	T0032	322	no	no	linguistic	_	Begin=1104.981	_	_	_	_
322-1	T0032	322	ho	ho	linguistic	_	_	_	_	_	_
322-2	T0032	322	detto	detto	linguistic	_	_	_	_	_	_
322-3	T0032	322	la	la	linguistic	_	_	_	_	_	_
322-4	T0032	322	maggior	maggior	linguistic	_	_	_	_	_	_
322-5	T0032	322	parte	parte	linguistic	_	_	_	_	_	_
322-6	T0032	322	infatti	infatti	linguistic	_	End=1107.058	_	_	_	_
323-0	T0032	323	così	così	linguistic	_	Begin=1109.016	_	_	_	_
323-1	T0032	323	come	come	linguistic	_	_	_	_	_	_
323-2	T0032	323	la	la	linguistic	_	_	_	_	_	_
323-3	T0032	323	maggior	maggior	linguistic	_	_	_	_	_	_
323-4	T0032	323	parte	parte	linguistic	_	_	_	_	_	_
323-5	T0032	323	delle	delle	linguistic	_	_	_	_	_	_
323-6	T0032	323	ragazze	ragazze	linguistic	_	_	_	_	_	_
323-7	T0032	323	che	che	linguistic	_	_	_	_	_	_
323-8	T0032	323	guardano	guardano	linguistic	_	_	_	_	_	_
323-9	T0032	323	serie	serie	linguistic	_	_	_	_	_	_
323-10	T0032	323	ti	ti	linguistic	_	_	_	_	_	_
323-11	T0032	323	vu	vu	linguistic	_	_	_	_	_	_
323-12	T0032	323	non	non	linguistic	_	_	_	_	_	_
323-13	T0032	323	guardano	guardano	linguistic	_	_	_	_	_	_
323-14	T0032	323	e	e	linguistic	_	_	_	_	_	_
323-15	T0032	323	basta,	basta	linguistic	Intonation=weakly_rising	End=1113.033	_	_	_	_
324-0	T0032	324	ma	ma	linguistic	_	Begin=1113.276	_	_	_	_
324-1	T0032	324	dicono	dicono	linguistic	_	_	_	_	_	_
324-2	T0032	324	sono	sono	linguistic	_	_	_	_	_	_
324-3	T0032	324	una	una	linguistic	_	_	_	_	_	_
324-4	T0032	324	ragazza	ragazza	linguistic	_	_	_	_	_	_
324-5	T0032	324	speciale	speciale	linguistic	_	_	_	_	_	_
324-6	T0032	324	perché	perché	linguistic	_	_	_	_	_	_
324-7	T0032	324	guardo	guardo	linguistic	_	_	_	_	_	_
324-8	T0032	324	le	le	linguistic	_	_	_	_	_	_
324-9	T0032	324	serie	serie	linguistic	_	_	_	_	_	_
324-10	T0032	324	ti	ti	linguistic	_	_	_	_	_	_
324-11	T0032	324	vu	vu	linguistic	_	End=1116.122	_	_	_	_
325-0	TO030	325	come	come	linguistic	_	Begin=1116.201	_	_	_	_
325-1	TO030	325	la	la	linguistic	_	_	_	_	_	_
325-2	TO030	325	tua	tua	linguistic	_	_	_	_	_	_
325-3	TO030	325	amica	amica	linguistic	_	_	_	_	_	_
325-4	TO030	325	giuliana?	giuliana	linguistic	Intonation=Rising	End=1117.237	_	_	_	_
326-0	T0032	326	sì	sì	linguistic	_	Begin=1117.563|End=1117.801	_	_	_	_
327-0	T0032	327	per	per	linguistic	_	Begin=1118.301	_	_	_	_
327-1	T0032	327	dirne	dirne	linguistic	_	_	_	_	_	_
327-2	T0032	327	una	una	linguistic	_	End=1119.055	_	_	_	_
328-0	T0032	328	puttana	puttana	linguistic	_	Begin=1127.316	_	_	_	_
328-1	T0032	328	dio	dio	linguistic	_	End=1128.429	_	_	_	_
329-0	T0032	329	porco	porco	linguistic	_	Begin=1130.252	_	_	_	_
329-1	T0032	329	dio	dio	linguistic	_	End=1131.186	_	_	_	_
330-0	T0032	330	lasciamo	lasciamo	linguistic	_	Begin=1135.636	_	_	_	_
330-1	T0032	330	perdere	perdere	linguistic	_	_	_	_	_	_
330-2	T0032	330	va	va	linguistic	_	End=1136.551	_	_	_	_
331-0	T0032	331	ma	ma	linguistic	_	Begin=1138.022	_	_	_	_
331-1	T0032	331	cristo::::	cristo	linguistic	_	End=1139.562	5x4	_	_	_
332-0	TO030	332	ma	ma	linguistic	_	Begin=1148.238	_	_	_	_
332-1	TO030	332	icardi	icardi	linguistic	_	_	_	_	_	_
332-2	TO030	332	non	non	linguistic	_	_	_	_	_	_
332-3	TO030	332	ha	ha	linguistic	_	_	_	_	_	_
332-4	TO030	332	giocato	giocato	linguistic	_	_	_	_	_	_
332-5	TO030	332	ieri	ieri	linguistic	_	_	_	_	_	_
332-6	TO030	332	e	e	linguistic	_	_	_	_	_	_
332-7	TO030	332	abbiam	abbiam	linguistic	_	_	_	_	_	_
332-8	TO030	332	vinto	vinto	linguistic	_	End=1151.17	_	_	_	_
333-0	T0032	333	chi	chi	linguistic	_	Begin=1153.576	_	_	_	_
333-1	T0032	333	era	era	linguistic	_	_	_	_	_	_
333-2	T0032	333	il	il	linguistic	_	_	_	_	_	_
333-3	T0032	333	capitano	capitano	linguistic	_	_	_	_	_	_
333-4	T0032	333	quindi?	quindi	linguistic	Intonation=Rising	_	_	_	_	_
333-5	T0032	333	handanović?	handanović	linguistic	Intonation=Rising	End=1155.635	_	_	_	_
334-0	TO030	334	handanović	handanović	linguistic	_	Begin=1155.635|End=1156.282	_	_	_	_
335-0	T0032	335	non	non	linguistic	_	Begin=1157.333	_	_	_	_
335-1	T0032	335	avrebbe	avrebbe	linguistic	_	_	_	_	_	_
335-2	T0032	335	un	un	linguistic	_	_	_	_	_	_
335-3	T0032	335	po'	po'	linguistic	_	_	_	_	_	_
335-4	T0032	335	più	più	linguistic	_	_	_	_	_	_
335-5	T0032	335	senso	senso	linguistic	_	_	_	_	_	_
335-6	T0032	335	che	che	linguistic	_	_	_	_	_	_
335-7	T0032	335	handanović	handanović	linguistic	_	_	_	_	_	_
335-8	T0032	335	è	è	linguistic	_	_	_	_	_	_
335-9	T0032	335	più	più	linguistic	_	_	_	_	_	_
335-10	T0032	335	vecchio?	vecchio	linguistic	Intonation=Rising	End=1159.933	_	_	_	_
336-0	TO030	336	io	io	linguistic	_	Begin=1161.424	_	_	_	_
336-1	TO030	336	invece	invece	linguistic	_	_	_	_	_	_
336-2	TO030	336	cioè	cioè	linguistic	_	_	_	_	_	_
336-3	TO030	336	io	io	linguistic	_	_	_	_	_	_
336-4	TO030	336	nel	nel	linguistic	_	_	_	_	_	_
336-5	TO030	336	senso	senso	linguistic	_	_	_	_	_	_
336-6	TO030	336	non	non	linguistic	_	_	_	_	_	_
336-7	TO030	336	ero	ero	linguistic	_	_	_	_	_	_
336-8	TO030	336	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
336-9	TO030	336	accordo	accordo	linguistic	_	_	_	_	_	_
336-10	TO030	336	con	con	linguistic	_	_	_	_	_	_
336-11	TO030	336	marco,	marco	linguistic	Intonation=weakly_rising	End=1164.908	_	_	_	_
337-0	TO030	337	io	io	linguistic	_	Begin=1165.647	_	_	_	_
337-1	TO030	337	lo	lo	linguistic	_	_	_	_	_	_
337-2	TO030	337	capisco	capisco	linguistic	_	_	_	_	_	_
337-3	TO030	337	icardi	icardi	linguistic	_	_	_	_	_	_
337-4	TO030	337	tip~	tip~	linguistic	Interrupted=Yes	_	_	_	_	_
337-5	TO030	337	e:::hm	ehm	linguistic	_	_	0x3	_	_	_
337-6	TO030	337	capitano	capitano	linguistic	_	End=1168.604	_	_	_	_
338-0	TO030	338	perché	perché	linguistic	_	Begin=1168.794	_	_	_	_
338-1	TO030	338	comunque	comunque	linguistic	_	_	_	_	_	_
338-2	TO030	338	è	è	linguistic	_	_	_	_	_	_
338-3	TO030	338	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
338-4	TO030	338	unico	unico	linguistic	_	_	_	_	_	_
338-5	TO030	338	giocatore	giocatore	linguistic	_	_	_	_	_	_
338-6	TO030	338	è	è	linguistic	_	_	_	_	_	_
338-7	TO030	338	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
338-8	TO030	338	unico	unico	linguistic	_	_	_	_	_	_
338-9	TO030	338	giocatore	giocatore	linguistic	_	_	_	_	_	_
338-10	TO030	338	degno	degno	linguistic	_	_	_	_	_	_
338-11	TO030	338	di	di	linguistic	_	_	_	_	_	_
338-12	TO030	338	di	di	linguistic	_	_	_	_	_	_
338-13	TO030	338	nota	nota	linguistic	_	End=1173.495	_	_	_	_
339-0	TO030	339	che	che	linguistic	_	Begin=1173.83	_	_	_	_
339-1	TO030	339	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
339-2	TO030	339	è	è	linguistic	_	_	_	_	_	_
339-3	TO030	339	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
339-4	TO030	339	unico	unico	linguistic	_	_	_	_	_	_
339-5	TO030	339	giocatore	giocatore	linguistic	_	_	_	_	_	_
339-6	TO030	339	che	che	linguistic	_	_	_	_	_	_
339-7	TO030	339	la	la	linguistic	_	_	_	_	_	_
339-8	TO030	339	gente	gente	linguistic	_	_	_	_	_	_
339-9	TO030	339	si	si	linguistic	_	_	_	_	_	_
339-10	TO030	339	ricorda	ricorda	linguistic	_	_	_	_	_	_
339-11	TO030	339	[che	che	linguistic	_	_	_	_	_	0-3(34)
339-12	TO030	339	abbia::mo],	abbiamo	linguistic	Intonation=weakly_rising	End=1177.049	4x2	_	_	0-7(34)
340-0	T0032	340	[handanović	handanović	linguistic	_	Begin=1176.306	_	_	_	0-10(34)
340-1	T0032	340	è	è	linguistic	_	_	_	_	_	0-1(34)
340-2	T0032	340	fo]rte	forte	linguistic	_	End=1177.456	_	_	_	0-2(34)
341-0	TO030	341	sì	sì	linguistic	_	Begin=1177.833	_	_	_	_
341-1	TO030	341	ma	ma	linguistic	_	_	_	_	_	_
341-2	TO030	341	allora	allora	linguistic	_	_	_	_	_	_
341-3	TO030	341	il	il	linguistic	_	_	_	_	_	_
341-4	TO030	341	volto	volto	linguistic	_	_	_	_	_	_
341-5	TO030	341	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
341-6	TO030	341	inter	inter	linguistic	_	_	_	_	_	_
341-7	TO030	341	è	è	linguistic	_	_	_	_	_	_
341-8	TO030	341	lu::i	lui	linguistic	_	End=1181.458	1x2	_	_	_
342-0	T0032	342	ho	ho	linguistic	_	Begin=1181.73	_	_	_	_
342-1	T0032	342	[capito	capito	linguistic	_	_	_	_	_	0-6(35)
342-2	T0032	342	ma:::]	ma	linguistic	_	_	1x3	_	_	0-2(35)
342-3	T0032	342	cioè	cioè	linguistic	_	_	_	_	_	_
342-4	T0032	342	tendenzialmente	tendenzialmente	linguistic	_	_	_	_	_	_
342-5	T0032	342	il	il	linguistic	_	_	_	_	_	_
342-6	T0032	342	capitano	capitano	linguistic	_	_	_	_	_	_
342-7	T0032	342	della	della	linguistic	_	_	_	_	_	_
342-8	T0032	342	squadra	squadra	linguistic	_	_	_	_	_	_
342-9	T0032	342	è	è	linguistic	_	_	_	_	_	_
342-10	T0032	342	quello	quello	linguistic	_	_	_	_	_	_
342-11	T0032	342	che	che	linguistic	_	_	_	_	_	_
342-12	T0032	342	gioca	gioca	linguistic	_	_	_	_	_	_
342-13	T0032	342	da	da	linguistic	_	_	_	_	_	_
342-14	T0032	342	più	più	linguistic	_	_	_	_	_	_
342-15	T0032	342	stagioni	stagioni	linguistic	_	End=1186.137	_	_	_	_
343-0	TO030	343	[cioè::]	cioè	linguistic	_	Begin=1181.935|End=1182.509	3x2	_	_	0-4(35)
344-0	T0032	344	voi	voi	linguistic	_	Begin=1186.287	_	_	_	_
344-1	T0032	344	il	il	linguistic	_	_	_	_	_	_
344-2	T0032	344	più	più	linguistic	_	_	_	_	_	_
344-3	T0032	344	anziano	anziano	linguistic	_	_	_	_	_	_
344-4	T0032	344	che	che	linguistic	_	_	_	_	_	_
344-5	T0032	344	avete	avete	linguistic	_	_	_	_	_	_
344-6	T0032	344	nella	nella	linguistic	_	_	_	_	_	_
344-7	T0032	344	squadra	squadra	linguistic	_	_	_	_	_	_
344-8	T0032	344	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	_
344-9	T0032	344	ha	ha	linguistic	_	_	_	_	_	_
344-10	T0032	344	cinque	cinque	linguistic	_	_	_	_	_	_
344-11	T0032	344	stagioni?	stagioni	linguistic	Intonation=Rising	End=1190.141	_	_	_	_
345-0	TO030	345	in	in	linguistic	_	Begin=1191.188	_	_	_	_
345-1	TO030	345	questo	questo	linguistic	_	_	_	_	_	_
345-2	TO030	345	momento	momento	linguistic	_	_	_	_	_	_
345-3	TO030	345	probabilmente	probabilmente	linguistic	_	_	_	_	_	_
345-4	TO030	345	sì	sì	linguistic	_	_	_	_	_	_
345-5	TO030	345	è	è	linguistic	_	_	_	_	_	_
345-6	TO030	345	una	una	linguistic	_	_	_	_	_	_
345-7	TO030	345	cosa	cosa	linguistic	_	_	_	_	_	_
345-8	TO030	345	del	del	linguistic	_	_	_	_	_	_
345-9	TO030	345	genere	genere	linguistic	_	End=1194.004	_	_	_	_
346-0	TO030	346	ma	ma	linguistic	_	Begin=1195.897	_	_	_	_
346-1	TO030	346	al	al	linguistic	_	_	_	_	_	_
346-2	TO030	346	di	di	linguistic	_	_	_	_	_	_
346-3	TO030	346	là	là	linguistic	_	_	_	_	_	_
346-4	TO030	346	di	di	linguistic	_	_	_	_	_	_
346-5	TO030	346	quello	quello	linguistic	_	_	_	_	_	_
346-6	TO030	346	cioè	cioè	linguistic	_	_	_	_	_	_
346-7	TO030	346	io::,	io	linguistic	Intonation=weakly_rising	End=1197.482	1x2	_	_	_
347-0	TO030	347	nel	nel	linguistic	_	Begin=1197.62	_	_	_	_
347-1	TO030	347	senso	senso	linguistic	_	_	_	_	_	_
347-2	TO030	347	boh	boh	linguistic	_	_	_	_	_	_
347-3	TO030	347	piuttosto	piuttosto	linguistic	_	_	_	_	_	_
347-4	TO030	347	che	che	linguistic	_	_	_	_	_	_
347-5	TO030	347	fare	fare	linguistic	_	_	_	_	_	_
347-6	TO030	347	ranocchia	ranocchia	linguistic	_	_	_	_	_	_
347-7	TO030	347	capitano	capitano	linguistic	_	_	_	_	_	_
347-8	TO030	347	che	che	linguistic	_	_	_	_	_	_
347-9	TO030	347	ha	ha	linguistic	_	_	_	_	_	_
347-10	TO030	347	avuto	avuto	linguistic	_	_	_	_	_	_
347-11	TO030	347	un	un	linguistic	_	_	_	_	_	_
347-12	TO030	347	anno	anno	linguistic	_	_	_	_	_	_
347-13	TO030	347	ranocchia	ranocchia	linguistic	_	_	_	_	_	_
347-14	TO030	347	capitano	capitano	linguistic	_	_	_	_	_	_
347-15	TO030	347	ma	ma	linguistic	_	_	_	_	_	_
347-16	TO030	347	ti	ti	linguistic	_	_	_	_	_	_
347-17	TO030	347	rendi	rendi	linguistic	_	_	_	_	_	_
347-18	TO030	347	conto	conto	linguistic	_	_	_	_	_	_
347-19	TO030	347	poi	poi	linguistic	_	_	_	_	_	_
347-20	TO030	347	è	è	linguistic	_	_	_	_	_	_
347-21	TO030	347	arrivato	arrivato	linguistic	_	_	_	_	_	_
347-22	TO030	347	mancini	mancini	linguistic	_	End=1204.383	_	_	_	_
348-0	TO030	348	prima	prima	linguistic	_	Begin=1204.662	_	_	_	_
348-1	TO030	348	cosa	cosa	linguistic	_	_	_	_	_	_
348-2	TO030	348	che	che	linguistic	_	_	_	_	_	_
348-3	TO030	348	ha	ha	linguistic	_	_	_	_	_	_
348-4	TO030	348	fatto	fatto	linguistic	_	_	_	_	_	_
348-5	TO030	348	è	è	linguistic	_	_	_	_	_	_
348-6	TO030	348	dar	dar	linguistic	_	_	_	_	_	_
348-7	TO030	348	la	la	linguistic	_	_	_	_	_	_
348-8	TO030	348	fascia	fascia	linguistic	_	_	_	_	_	_
348-9	TO030	348	a	a	linguistic	_	_	_	_	_	_
348-10	TO030	348	icardi	icardi	linguistic	_	End=1206.649	_	_	_	_
349-0	TO030	349	cioè	cioè	linguistic	_	Begin=1206.948	_	_	_	_
349-1	TO030	349	eh	eh	linguistic	_	_	_	_	_	_
349-2	TO030	349	tra	tra	linguistic	_	_	_	_	_	_
349-3	TO030	349	icardi	icardi	linguistic	_	_	_	_	_	_
349-4	TO030	349	e	e	linguistic	_	_	_	_	_	_
349-5	TO030	349	ranocchia,	ranocchia	linguistic	Intonation=weakly_rising	End=1209.412	_	_	_	_
350-0	TO030	350	sarai	sarai	linguistic	_	Begin=1209.959	_	_	_	_
350-1	TO030	350	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
350-2	TO030	350	accordo	accordo	linguistic	_	_	_	_	_	_
350-3	TO030	350	con	con	linguistic	_	_	_	_	_	_
350-4	TO030	350	me	me	linguistic	_	_	_	_	_	_
350-5	TO030	350	xx	x	unknown	_	_	_	_	_	_
350-6	TO030	350	[nel	nel	linguistic	_	_	_	_	_	0-3(36)
350-7	TO030	350	senso]	senso	linguistic	_	End=1212.549	_	_	_	0-5(36)
351-0	T0032	351	[vabbè	vabbè	linguistic	_	Begin=1211.289	_	_	_	0-5(36)
351-1	T0032	351	è	è	linguistic	_	_	_	_	_	0-1(36)
351-2	T0032	351	una	una	linguistic	_	_	_	_	_	0-3(36)
351-3	T0032	351	questione	questione	linguistic	_	_	_	_	_	0-9(36)
351-4	T0032	351	anche	anche	linguistic	_	_	_	_	_	0-5(36)
351-5	T0032	351	di	di	linguistic	_	_	_	_	_	0-2(36)
351-6	T0032	351	ca]risma	carisma	linguistic	_	_	_	_	_	0-2(36)
351-7	T0032	351	[sì]	sì	linguistic	_	End=1213.287	_	_	_	0-2(37)
352-0	TO030	352	[ha]	ha	linguistic	_	Begin=1213.123	_	_	_	0-2(37)
352-1	TO030	352	più	più	linguistic	_	_	_	_	_	_
352-2	TO030	352	senso	senso	linguistic	_	_	_	_	_	_
352-3	TO030	352	mauro	mauro	linguistic	_	_	_	_	_	_
352-4	TO030	352	cioè	cioè	linguistic	_	_	_	_	_	_
352-5	TO030	352	nel	nel	linguistic	_	_	_	_	_	_
352-6	TO030	352	senso	senso	linguistic	_	End=1215.572	_	_	_	_
353-0	TO030	353	poi	poi	linguistic	_	Begin=1215.774	_	_	_	_
353-1	TO030	353	comunque	comunque	linguistic	_	_	_	_	_	_
353-2	TO030	353	cioè	cioè	linguistic	_	_	_	_	_	_
353-3	TO030	353	di	di	linguistic	_	_	_	_	_	_
353-4	TO030	353	mauro	mauro	linguistic	_	_	_	_	_	_
353-5	TO030	353	si	si	linguistic	_	_	_	_	_	_
353-6	TO030	353	può	può	linguistic	_	_	_	_	_	_
353-7	TO030	353	dire	dire	linguistic	_	_	_	_	_	_
353-8	TO030	353	quello	quello	linguistic	_	_	_	_	_	_
353-9	TO030	353	che	che	linguistic	_	_	_	_	_	_
353-10	TO030	353	vuoi	vuoi	linguistic	_	_	_	_	_	_
353-11	TO030	353	per	per	linguistic	_	_	_	_	_	_
353-12	TO030	353	i	i	linguistic	_	_	_	_	_	_
353-13	TO030	353	primi	primi	linguistic	_	_	_	_	_	_
353-14	TO030	353	anni	anni	linguistic	_	_	_	_	_	_
353-15	TO030	353	non	non	linguistic	_	_	_	_	_	_
353-16	TO030	353	correva	correva	linguistic	_	_	_	_	_	_
353-17	TO030	353	stava	stava	linguistic	_	_	_	_	_	_
353-18	TO030	353	davanti	davanti	linguistic	_	_	_	_	_	_
353-19	TO030	353	aspettavano	aspettavano	linguistic	_	_	_	_	_	_
353-20	TO030	353	che	che	linguistic	_	_	_	_	_	_
353-21	TO030	353	gli	gli	linguistic	_	_	_	_	_	_
353-22	TO030	353	passassero	passassero	linguistic	_	_	_	_	_	_
353-23	TO030	353	la	la	linguistic	_	_	_	_	_	_
353-24	TO030	353	palla	palla	linguistic	_	_	_	_	_	_
353-25	TO030	353	però	però	linguistic	_	_	_	_	_	_
353-26	TO030	353	ora	ora	linguistic	_	_	_	_	_	_
353-27	TO030	353	lui	lui	linguistic	_	_	_	_	_	_
353-28	TO030	353	scende	scende	linguistic	_	End=1222.862	_	_	_	_
354-0	TO030	354	cioè	cioè	linguistic	_	Begin=1223.081	_	_	_	_
354-1	TO030	354	lui	lui	linguistic	_	_	_	_	_	_
354-2	TO030	354	ci	ci	linguistic	_	_	_	_	_	_
354-3	TO030	354	pro::va	prova	linguistic	_	_	2x2	_	_	_
354-4	TO030	354	poi	poi	linguistic	_	_	_	_	_	_
354-5	TO030	354	secondo	secondo	linguistic	_	_	_	_	_	_
354-6	TO030	354	me,	me	linguistic	Intonation=weakly_rising	End=1224.866	_	_	_	_
355-0	T0032	355	rimane	rimane	linguistic	_	Begin=1226.278	_	_	_	_
355-1	T0032	355	un	un	linguistic	_	_	_	_	_	_
355-2	T0032	355	ragazzino	ragazzino	linguistic	_	_	_	_	_	_
355-3	T0032	355	quindi	quindi	linguistic	_	_	_	_	_	_
355-4	T0032	355	a	a	linguistic	_	_	_	_	_	_
355-5	T0032	355	magari	magari	linguistic	_	_	_	_	_	_
355-6	T0032	355	non	non	linguistic	_	_	_	_	_	_
355-7	T0032	355	esercita	esercita	linguistic	_	_	_	_	_	_
355-8	T0032	355	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
355-9	T0032	355	la	la	linguistic	_	_	_	_	_	_
355-10	T0032	355	sua	sua	linguistic	_	_	_	_	_	_
355-11	T0032	355	autorità	autorità	linguistic	_	_	_	_	_	_
355-12	T0032	355	di	di	linguistic	_	_	_	_	_	_
355-13	T0032	355	capitano	capitano	linguistic	_	End=1231.708	_	_	_	_
356-0	TO030	356	no	no	linguistic	_	Begin=1232.148	_	_	_	_
356-1	TO030	356	no	no	linguistic	_	_	_	_	_	_
356-2	TO030	356	non	non	linguistic	_	_	_	_	_	_
356-3	TO030	356	non	non	linguistic	_	_	_	_	_	_
356-4	TO030	356	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
356-5	TO030	356	è	è	linguistic	_	_	_	_	_	_
356-6	TO030	356	questo	questo	linguistic	_	_	_	_	_	_
356-7	TO030	356	cioè	cioè	linguistic	_	_	_	_	_	_
356-8	TO030	356	non	non	linguistic	_	_	_	_	_	_
356-9	TO030	356	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
356-10	TO030	356	è	è	linguistic	_	_	_	_	_	_
356-11	TO030	356	il	il	linguistic	_	_	_	_	_	_
356-12	TO030	356	rispetto	rispetto	linguistic	_	_	_	_	_	_
356-13	TO030	356	che	che	linguistic	_	_	_	_	_	_
356-14	TO030	356	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
356-15	TO030	356	era	era	linguistic	_	_	_	_	_	_
356-16	TO030	356	per	per	linguistic	_	_	_	_	_	_
356-17	TO030	356	zanetti	zanetti	linguistic	_	End=1236.42	_	_	_	_
357-0	TO030	357	xx[xx]	x	unknown	_	Begin=1237.084|End=1237.967	_	_	_	2-4(38)
358-0	T0032	358	[ma]	ma	linguistic	_	Begin=1237.661	_	_	_	0-2(38)
358-1	T0032	358	ci	ci	linguistic	_	_	_	_	_	_
358-2	T0032	358	vorrebbe	vorrebbe	linguistic	_	End=1238.613	_	_	_	_
359-0	TO030	359	nel	nel	linguistic	_	Begin=1238.533	_	_	_	_
359-1	TO030	359	senso	senso	linguistic	_	End=1239.065	_	_	_	_
360-0	TO030	360	e	e	linguistic	_	Begin=1239.34	_	_	_	_
360-1	TO030	360	quello	quello	linguistic	_	_	_	_	_	_
360-2	TO030	360	oka:y	okay	linguistic	_	End=1240.379	2x1	_	_	_
361-0	TO030	361	poi	poi	linguistic	_	Begin=1240.626	_	_	_	_
361-1	TO030	361	nel	nel	linguistic	_	_	_	_	_	_
361-2	TO030	361	senso	senso	linguistic	_	_	_	_	_	_
361-3	TO030	361	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
361-4	TO030	361	aveva	aveva	linguistic	_	_	_	_	_	_
361-5	TO030	361	ragione	ragione	linguistic	_	_	_	_	_	_
361-6	TO030	361	marco	marco	linguistic	_	_	_	_	_	_
361-7	TO030	361	quando	quando	linguistic	_	_	_	_	_	_
361-8	TO030	361	ha	ha	linguistic	_	_	_	_	_	_
361-9	TO030	361	detto	detto	linguistic	_	_	_	_	_	_
361-10	TO030	361	non	non	linguistic	_	End=1243.679	_	_	_	_
362-0	TO030	362	n~	n~	linguistic	Interrupted=Yes	Begin=1243.84	_	_	_	_
362-1	TO030	362	n~	n~	linguistic	Interrupted=Yes	_	_	_	_	_
362-2	TO030	362	non	non	linguistic	_	_	_	_	_	_
362-3	TO030	362	ti	ti	linguistic	_	_	_	_	_	_
362-4	TO030	362	metti	metti	linguistic	_	End=1245.697	_	_	_	_
363-0	TO030	363	a	a	linguistic	_	Begin=1246.132	_	_	_	_
363-1	TO030	363	fare	fare	linguistic	_	_	_	_	_	_
363-2	TO030	363	le	le	linguistic	_	_	_	_	_	_
363-3	TO030	363	scaramucce	scaramucce	linguistic	_	_	_	_	_	_
363-4	TO030	363	con	con	linguistic	_	_	_	_	_	_
363-5	TO030	363	gli	gli	linguistic	_	_	_	_	_	_
363-6	TO030	363	ultras	ultras	linguistic	_	_	_	_	_	_
363-7	TO030	363	che	che	linguistic	_	_	_	_	_	_
363-8	TO030	363	sono	sono	linguistic	_	_	_	_	_	_
363-9	TO030	363	dei	dei	linguistic	_	_	_	_	_	_
363-10	TO030	363	deficienti	deficienti	linguistic	_	End=1250.104	_	_	_	_
364-0	TO030	364	poi	poi	linguistic	_	Begin=1251.455|End=1251.93	_	_	_	_
365-0	T0032	365	che	che	linguistic	_	Begin=1251.97	_	_	_	_
365-1	T0032	365	ore	ore	linguistic	_	_	_	_	_	_
365-2	T0032	365	[sono]?	sono	linguistic	Intonation=Rising	End=1252.448	_	_	_	0-4(40)
366-0	TO030	366	[io]?	io	linguistic	Intonation=Rising	Begin=1252.186|End=1252.567	_	_	_	0-2(40)
367-0	TO030	367	trentanove	trentanove	linguistic	_	Begin=1253.724|End=1254.283	_	_	_	_
368-0	TO030	368	poi	poi	linguistic	_	Begin=1254.742	_	_	_	_
368-1	TO030	368	io,	io	linguistic	Intonation=weakly_rising	_	_	_	_	_
368-2	TO030	368	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
368-3	TO030	368	no	no	linguistic	_	_	_	_	_	_
368-4	TO030	368	assolutamente	assolutamente	linguistic	_	_	_	_	_	_
368-5	TO030	368	non	non	linguistic	_	_	_	_	_	_
368-6	TO030	368	ho	ho	linguistic	_	_	_	_	_	_
368-7	TO030	368	capito	capito	linguistic	_	_	_	_	_	_
368-8	TO030	368	come	come	linguistic	_	_	_	_	_	_
368-9	TO030	368	cazzo	cazzo	linguistic	_	_	_	_	_	_
368-10	TO030	368	stava	stava	linguistic	_	_	_	_	_	_
368-11	TO030	368	la	la	linguistic	_	_	_	_	_	_
368-12	TO030	368	società	società	linguistic	_	End=1260.279	_	_	_	_
