token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
757-0	TO004	757	in	in	linguistic	_	Begin=2298.982	_	_	_	_
757-1	TO004	757	mutande	mutande	linguistic	_	_	_	_	_	_
757-2	TO004	757	che	che	linguistic	_	_	_	_	_	_
757-3	TO004	757	correvano,	correvano	linguistic	Intonation=weakly_rising	End=2300.528	_	_	_	_
758-0	TO004	758	col~	col~	linguistic	Interrupted=Yes	Begin=2301.414	_	_	_	_
758-1	TO004	758	intorno	intorno	linguistic	_	_	_	_	_	_
758-2	TO004	758	alla	alla	linguistic	_	_	_	_	_	_
758-3	TO004	758	palla.	palla	linguistic	Intonation=Falling	_	_	_	_	_
758-4	TO004	758	giusto?	giusto	linguistic	Intonation=Rising	End=2303.223	_	_	_	_
759-0	TO004	759	è	è	linguistic	_	Begin=2303.65	_	_	_	_
759-1	TO004	759	sempre	sempre	linguistic	_	_	_	_	_	_
759-2	TO004	759	meno	meno	linguistic	_	_	_	_	_	_
759-3	TO004	759	così	così	linguistic	_	_	_	_	_	_
759-4	TO004	759	per	per	linguistic	_	_	_	_	_	_
759-5	TO004	759	motivi	motivi	linguistic	_	_	_	_	_	_
759-6	TO004	759	che	che	linguistic	_	_	_	_	_	_
759-7	TO004	759	analizzeremo.	analizzeremo	linguistic	Intonation=Falling	End=2306.486	_	_	_	_
760-0	TO004	760	ma	ma	linguistic	_	Begin=2306.945	_	_	_	_
760-1	TO004	760	comuqnue	comuqnue	linguistic	_	_	_	_	_	_
760-2	TO004	760	è	è	linguistic	_	_	_	_	_	_
760-3	TO004	760	quest~	quest~	linguistic	Interrupted=Yes	_	_	_	_	_
760-4	TO004	760	el~	el~	linguistic	Interrupted=Yes	_	_	_	_	_
760-5	TO004	760	lo~	lo~	linguistic	Interrupted=Yes	_	_	_	_	_
760-6	TO004	760	lo	lo	linguistic	_	_	_	_	_	_
760-7	TO004	760	stadio	stadio	linguistic	_	_	_	_	_	_
760-8	TO004	760	in	in	linguistic	_	_	_	_	_	_
760-9	TO004	760	parte	parte	linguistic	_	_	_	_	_	_
760-10	TO004	760	è	è	linguistic	_	_	_	_	_	_
760-11	TO004	760	così.	così	linguistic	Intonation=Falling	End=2310.335	_	_	_	_
761-0	TO004	761	>ma	ma	linguistic	_	Begin=2310.363	_	Fast=0-2	_	_
761-1	TO004	761	c'	c'	linguistic	SpaceAfter=No	_	_	Fast=0-2	_	_
761-2	TO004	761	è	è	linguistic	_	_	_	Fast=0-1	_	_
761-3	TO004	761	una	una	linguistic	_	_	_	Fast=0-3	_	_
761-4	TO004	761	situazione<	situazione	linguistic	_	_	_	Fast=0-10	_	_
761-5	TO004	761	molto	molto	linguistic	_	_	_	_	_	_
761-6	TO004	761	più	più	linguistic	_	_	_	_	_	_
761-7	TO004	761	così.	così	linguistic	Intonation=Falling	End=2312.563	_	_	_	_
762-0	TO004	762	e	e	linguistic	_	Begin=2312.604	_	_	_	_
762-1	TO004	762	la	la	linguistic	_	_	_	_	_	_
762-2	TO004	762	cosa	cosa	linguistic	_	_	_	_	_	_
762-3	TO004	762	che	che	linguistic	_	_	_	_	_	_
762-4	TO004	762	come?	come	linguistic	Intonation=Rising	End=2313.586	_	_	_	_
763-0	TO004	763	o:::::h	oh	linguistic	_	Begin=2314.545|End=2315.608	0x5	_	_	_
764-0	TO004	764	la	la	linguistic	_	Begin=2316.953	_	_	_	_
764-1	TO004	764	discote:ca.	discoteca	linguistic	Intonation=Falling	End=2318.899	6x1	_	_	_
765-0	TO004	765	in	in	linguistic	_	Begin=2320.085	_	_	_	_
765-1	TO004	765	discoteca	discoteca	linguistic	_	_	_	_	_	_
765-2	TO004	765	voi	voi	linguistic	_	_	_	_	_	_
765-3	TO004	765	<andate>,	andate	linguistic	Intonation=weakly_rising	End=2322.63	_	Slow=0-6	_	_
766-0	TO004	766	<voi>,	voi	linguistic	Intonation=weakly_rising	Begin=2323.125|End=2323.652	_	Slow=0-3	_	_
767-0	TO004	767	<andate>,	andate	linguistic	Intonation=weakly_rising	Begin=2323.729|End=2324.992	_	Slow=0-6	_	_
768-0	TO004	768	a	a	linguistic	_	Begin=2325.701	_	_	_	_
768-1	TO004	768	essere	essere	linguistic	_	_	_	_	_	_
768-2	TO004	768	<circondati>	circondati	linguistic	_	_	_	Slow=0-10	_	_
768-3	TO004	768	da	da	linguistic	_	_	_	_	_	_
768-4	TO004	768	gente,	gente	linguistic	Intonation=weakly_rising	End=2328.437	_	_	_	_
769-0	TO004	769	che	che	linguistic	_	Begin=2329.292	_	_	_	_
769-1	TO004	769	balla,	balla	linguistic	Intonation=weakly_rising	End=2330.137	_	_	_	_
770-0	TO004	770	intorno	intorno	linguistic	_	Begin=2330.237	_	_	_	_
770-1	TO004	770	a	a	linguistic	_	_	_	_	_	_
770-2	TO004	770	voi.	voi	linguistic	Intonation=Falling	End=2331.282	_	_	_	_
771-0	TO004	771	se	se	linguistic	_	Begin=2331.572	_	_	_	_
771-1	TO004	771	voi	voi	linguistic	_	_	_	_	_	_
771-2	TO004	771	andate	andate	linguistic	_	_	_	_	_	_
771-3	TO004	771	in	in	linguistic	_	_	_	_	_	_
771-4	TO004	771	dicoteca	dicoteca	linguistic	_	_	_	_	_	_
771-5	TO004	771	per	per	linguistic	_	_	_	_	_	_
771-6	TO004	771	parlare	parlare	linguistic	_	_	_	_	_	_
771-7	TO004	771	siete	siete	linguistic	_	_	_	_	_	_
771-8	TO004	771	pazzi.	pazzi	linguistic	Intonation=Falling	End=2334.482	_	_	_	_
772-0	TO004	772	perché,	perché	linguistic	Intonation=weakly_rising	Begin=2336.495|End=2337.077	_	_	_	_
773-0	TO004	773	perché	perché	linguistic	_	Begin=2337.281	_	_	_	_
773-1	TO004	773	non	non	linguistic	_	_	_	_	_	_
773-2	TO004	773	e~	e~	linguistic	Interrupted=Yes	_	_	_	_	_
773-3	TO004	773	non	non	linguistic	_	_	_	_	_	_
773-4	TO004	773	siete	siete	linguistic	_	_	_	_	_	_
773-5	TO004	773	in	in	linguistic	_	_	_	_	_	_
773-6	TO004	773	grado	grado	linguistic	_	_	_	_	_	_
773-7	TO004	773	di	di	linguistic	_	_	_	_	_	_
773-8	TO004	773	sentire	sentire	linguistic	_	_	_	_	_	_
773-9	TO004	773	una	una	linguistic	_	_	_	_	_	_
773-10	TO004	773	parola.	parola	linguistic	Intonation=Falling	_	_	_	_	_
773-11	TO004	773	giusto?	giusto	linguistic	Intonation=Rising	End=2340.027	_	_	_	_
774-0	TO004	774	se	se	linguistic	_	Begin=2341.527	_	_	_	_
774-1	TO004	774	andate	andate	linguistic	_	_	_	_	_	_
774-2	TO004	774	in	in	linguistic	_	_	_	_	_	_
774-3	TO004	774	discoteca	discoteca	linguistic	_	_	_	_	_	_
774-4	TO004	774	per	per	linguistic	_	_	_	_	_	_
774-5	TO004	774	sentire	sentire	linguistic	_	_	_	_	_	_
774-6	TO004	774	la	la	linguistic	_	_	_	_	_	_
774-7	TO004	774	musica	musica	linguistic	_	End=2343.963	_	_	_	_
775-0	TO004	775	più	più	linguistic	_	Begin=2344.444	_	_	_	_
775-1	TO004	775	o	o	linguistic	_	_	_	_	_	_
775-2	TO004	775	meno	meno	linguistic	_	_	_	_	_	_
775-3	TO004	775	<anche>.	anche	linguistic	Intonation=Falling	End=2345.689	_	Slow=0-5	_	_
776-0	TO004	776	andate	andate	linguistic	_	Begin=2346.243	_	_	_	_
776-1	TO004	776	in	in	linguistic	_	_	_	_	_	_
776-2	TO004	776	discoteca	discoteca	linguistic	_	_	_	_	_	_
776-3	TO004	776	per,	per	linguistic	Intonation=weakly_rising	End=2347.77	_	_	_	_
777-0	TO004	777	<immergervi>,	immergervi	linguistic	Intonation=weakly_rising	Begin=2347.856|End=2349.21	_	Slow=0-10	_	_
778-0	TO004	778	in	in	linguistic	_	Begin=2349.337	_	_	_	_
778-1	TO004	778	una	una	linguistic	_	_	_	_	_	_
778-2	TO004	778	situazione,	situazione	linguistic	Intonation=weakly_rising	End=2350.6	_	_	_	_
779-0	TO004	779	in	in	linguistic	_	Begin=2351.809	_	_	_	_
779-1	TO004	779	cui	cui	linguistic	_	_	_	_	_	_
779-2	TO004	779	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
779-3	TO004	779	<molte>	molte	linguistic	_	_	_	Slow=0-5	_	_
779-4	TO004	779	persone,	persone	linguistic	Intonation=weakly_rising	End=2353.873	_	_	_	_
780-0	TO004	780	vi	vi	linguistic	_	Begin=2354.545	_	_	_	_
780-1	TO004	780	mandano	mandano	linguistic	_	_	_	_	_	_
780-2	TO004	780	dei	dei	linguistic	_	_	_	_	_	_
780-3	TO004	780	messaggi	messaggi	linguistic	_	_	_	_	_	_
780-4	TO004	780	di	di	linguistic	_	_	_	_	_	_
780-5	TO004	780	fatto.	fatto	linguistic	Intonation=Falling	End=2356.727	_	_	_	_
781-0	TO004	781	insieme	insieme	linguistic	_	Begin=2356.749	_	_	_	_
781-1	TO004	781	con	con	linguistic	_	_	_	_	_	_
781-2	TO004	781	la	la	linguistic	_	_	_	_	_	_
781-3	TO004	781	musica:,	musica	linguistic	Intonation=weakly_rising	_	5x1	_	_	_
781-4	TO004	781	gli	gli	linguistic	_	_	_	_	_	_
781-5	TO004	781	amplificatori,	amplificatori	linguistic	Intonation=weakly_rising	_	_	_	_	_
781-6	TO004	781	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
781-7	TO004	781	le	le	linguistic	_	_	_	_	_	_
781-8	TO004	781	luci,	luci	linguistic	Intonation=weakly_rising	End=2360.649	_	_	_	_
782-0	TO004	782	eccetera	eccetera	linguistic	_	Begin=2360.689	_	_	_	_
782-1	TO004	782	eccetera.	eccetera	linguistic	Intonation=Falling	_	_	_	_	_
782-2	TO004	782	ma	ma	linguistic	_	_	_	_	_	_
782-3	TO004	782	<molte>	molte	linguistic	_	_	_	Slow=0-5	_	_
782-4	TO004	782	persone	persone	linguistic	_	_	_	_	_	_
782-5	TO004	782	vi	vi	linguistic	_	_	_	_	_	_
782-6	TO004	782	mandano	mandano	linguistic	_	_	_	_	_	_
782-7	TO004	782	dei	dei	linguistic	_	_	_	_	_	_
782-8	TO004	782	messaggi	messaggi	linguistic	_	_	_	_	_	_
782-9	TO004	782	di	di	linguistic	_	_	_	_	_	_
782-10	TO004	782	fatto	fatto	linguistic	_	End=2364.472	_	_	_	_
783-0	TO004	783	(cioè)	cioè	linguistic	_	Begin=2364.507	_	_	0-4(0)	_
783-1	TO004	783	stiamo	stiamo	linguistic	_	_	_	_	_	_
783-2	TO004	783	ballando	ballando	linguistic	_	_	_	_	_	_
783-3	TO004	783	tutti	tutti	linguistic	_	_	_	_	_	_
783-4	TO004	783	insieme.	insieme	linguistic	Intonation=Falling	End=2366.689	_	_	_	_
784-0	TO004	784	stiamo	stiamo	linguistic	_	Begin=2367.593	_	_	_	_
784-1	TO004	784	vivendo	vivendo	linguistic	_	_	_	_	_	_
784-2	TO004	784	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
784-3	TO004	784	esperienza	esperienza	linguistic	_	_	_	_	_	_
784-4	TO004	784	comune.	comune	linguistic	Intonation=Falling	End=2370.084	_	_	_	_
785-0	TO004	785	<in	in	linguistic	_	Begin=2374.4	_	Slow=0-2	_	_
785-1	TO004	785	generale>	generale	linguistic	_	_	_	Slow=0-8	_	_
785-2	TO004	785	mi	mi	linguistic	_	_	_	_	_	_
785-3	TO004	785	viene	viene	linguistic	_	_	_	_	_	_
785-4	TO004	785	da	da	linguistic	_	_	_	_	_	_
785-5	TO004	785	dire	dire	linguistic	_	_	_	_	_	_
785-6	TO004	785	<il	il	linguistic	_	_	_	Slow=0-2	_	_
785-7	TO004	785	ballo>.	ballo	linguistic	Intonation=Falling	End=2377.363	_	Slow=0-5	_	_
786-0	TO004	786	il	il	linguistic	_	Begin=2379.599	_	_	_	_
786-1	TO004	786	ballo	ballo	linguistic	_	End=2380.444	_	_	_	_
787-0	TO004	787	è	è	linguistic	_	Begin=2380.898	_	_	_	_
787-1	TO004	787	carico	carico	linguistic	_	_	_	_	_	_
787-2	TO004	787	di	di	linguistic	_	_	_	_	_	_
787-3	TO004	787	messaggi.	messaggi	linguistic	Intonation=Falling	End=2382.289	_	_	_	_
788-0	TO004	788	è	è	linguistic	_	Begin=2382.816	_	_	_	_
788-1	TO004	788	una	una	linguistic	_	_	_	_	_	_
788-2	TO004	788	delle	delle	linguistic	_	_	_	_	_	_
788-3	TO004	788	cose	cose	linguistic	_	_	_	_	_	_
788-4	TO004	788	delle	delle	linguistic	_	_	_	_	_	_
788-5	TO004	788	forme	forme	linguistic	_	_	_	_	_	_
788-6	TO004	788	di	di	linguistic	_	_	_	_	_	_
788-7	TO004	788	comunicazione	comunicazione	linguistic	_	_	_	_	_	_
788-8	TO004	788	meno	meno	linguistic	_	_	_	_	_	_
788-9	TO004	788	studiata,	studiata	linguistic	Intonation=weakly_rising	End=2385.861	_	_	_	_
789-0	TO004	789	della	della	linguistic	_	Begin=2386.642	_	_	_	_
789-1	TO004	789	storia	storia	linguistic	_	_	_	_	_	_
789-2	TO004	789	della	della	linguistic	_	_	_	_	_	_
789-3	TO004	789	comunicazione.	comunicazione	linguistic	Intonation=Falling	End=2388.224	_	_	_	_
790-0	TO004	790	ma	ma	linguistic	_	Begin=2388.274	_	_	_	_
790-1	TO004	790	il	il	linguistic	_	_	_	_	_	_
790-2	TO004	790	ballo	ballo	linguistic	_	_	_	_	_	_
790-3	TO004	790	è	è	linguistic	_	_	_	_	_	_
790-4	TO004	790	stracarico	stracarico	linguistic	_	_	_	_	_	_
790-5	TO004	790	di	di	linguistic	_	_	_	_	_	_
790-6	TO004	790	messaggi.	messaggi	linguistic	Intonation=Falling	End=2390.301	_	_	_	_
791-0	TO004	791	qualcuno	qualcuno	linguistic	_	Begin=2391.955	_	_	_	_
791-1	TO004	791	ha	ha	linguistic	_	_	_	_	_	_
791-2	TO004	791	detto	detto	linguistic	_	_	_	_	_	_
791-3	TO004	791	che	che	linguistic	_	_	_	_	_	_
791-4	TO004	791	il	il	linguistic	_	_	_	_	_	_
791-5	TO004	791	ballo	ballo	linguistic	_	_	_	_	_	_
791-6	TO004	791	è	è	linguistic	_	_	_	_	_	_
791-7	TO004	791	la	la	linguistic	_	_	_	_	_	_
791-8	TO004	791	vita	vita	linguistic	_	_	_	_	_	_
791-9	TO004	791	al	al	linguistic	_	_	_	_	_	_
791-10	TO004	791	quadrato.	quadrato	linguistic	Intonation=Falling	End=2394.255	_	_	_	_
792-0	TO004	792	che	che	linguistic	_	Begin=2396.481	_	_	_	_
792-1	TO004	792	la	la	linguistic	_	_	_	_	_	_
792-2	TO004	792	vità	vità	linguistic	_	_	_	_	_	_
792-3	TO004	792	è	è	linguistic	_	_	_	_	_	_
792-4	TO004	792	il	il	linguistic	_	_	_	_	_	_
792-5	TO004	792	movimento	movimento	linguistic	_	_	_	_	_	_
792-6	TO004	792	è	è	linguistic	_	_	_	_	_	_
792-7	TO004	792	il	il	linguistic	_	_	_	_	_	_
792-8	TO004	792	ballo	ballo	linguistic	_	_	_	_	_	_
792-9	TO004	792	è	è	linguistic	_	_	_	_	_	_
792-10	TO004	792	il	il	linguistic	_	_	_	_	_	_
792-11	TO004	792	movimento	movimento	linguistic	_	_	_	_	_	_
792-12	TO004	792	strutturato,	strutturato	linguistic	Intonation=weakly_rising	End=2400.136	_	_	_	_
793-0	TO004	793	e::,	e	linguistic	Intonation=weakly_rising	Begin=2400.394|End=2400.885	0x2	_	_	_
794-0	TO004	794	per	per	linguistic	_	Begin=2401.543	_	_	_	_
794-1	TO004	794	così	così	linguistic	_	_	_	_	_	_
794-2	TO004	794	dire	dire	linguistic	_	_	_	_	_	_
794-3	TO004	794	moltiplicato.	moltiplicato	linguistic	Intonation=Falling	End=2403.343	_	_	_	_
795-0	TO004	795	ma	ma	linguistic	_	Begin=2403.711	_	_	_	_
795-1	TO004	795	al	al	linguistic	_	_	_	_	_	_
795-2	TO004	795	di	di	linguistic	_	_	_	_	_	_
795-3	TO004	795	là	là	linguistic	_	_	_	_	_	_
795-4	TO004	795	di	di	linguistic	_	_	_	_	_	_
795-5	TO004	795	questo	questo	linguistic	_	_	_	_	_	_
795-6	TO004	795	la	la	linguistic	_	_	_	_	_	_
795-7	TO004	795	discoteca	discoteca	linguistic	_	_	_	_	_	_
795-8	TO004	795	è	è	linguistic	_	_	_	_	_	_
795-9	TO004	795	un	un	linguistic	_	_	_	_	_	_
795-10	TO004	795	luogo	luogo	linguistic	_	_	_	_	_	_
795-11	TO004	795	dove,	dove	linguistic	Intonation=weakly_rising	End=2406.547	_	_	_	_
796-0	TO004	796	<v'	v'	linguistic	SpaceAfter=No	Begin=2406.906	_	Slow=0-2	_	_
796-1	TO004	796	immergete>	immergete	linguistic	_	_	_	Slow=0-9	_	_
796-2	TO004	796	nel~	nel~	linguistic	Interrupted=Yes	_	_	_	_	_
796-3	TO004	796	nelle	nelle	linguistic	_	_	_	_	_	_
796-4	TO004	796	perso~	perso~	linguistic	Interrupted=Yes	_	_	_	_	_
796-5	TO004	796	tra	tra	linguistic	_	_	_	_	_	_
796-6	TO004	796	le	le	linguistic	_	_	_	_	_	_
796-7	TO004	796	persone.	persone	linguistic	Intonation=Falling	End=2410.163	_	_	_	_
797-0	TO004	797	di	di	linguistic	_	Begin=2411.187	_	_	_	_
797-1	TO004	797	cui	cui	linguistic	_	_	_	_	_	_
797-2	TO004	797	<condividete>,	condividete	linguistic	Intonation=weakly_rising	End=2412.996	_	Slow=0-11	_	_
798-0	TO004	798	qualcosa,	qualcosa	linguistic	Intonation=weakly_rising	Begin=2413.786|End=2414.768	_	_	_	_
799-0	TO004	799	e,	e	linguistic	Intonation=weakly_rising	Begin=2414.881|End=2415.19	_	_	_	_
800-0	TO004	800	<contemporaneamente>,	contemporaneamente	linguistic	Intonation=weakly_rising	Begin=2415.239|End=2417.567	_	Slow=0-18	_	_
801-0	TO004	801	vivete	vivete	linguistic	_	Begin=2419.999	_	_	_	_
801-1	TO004	801	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
801-2	TO004	801	esperienza	esperienza	linguistic	_	_	_	_	_	_
801-3	TO004	801	fortissima	fortissima	linguistic	_	_	_	_	_	_
801-4	TO004	801	che	che	linguistic	_	_	_	_	_	_
801-5	TO004	801	riguarda	riguarda	linguistic	_	_	_	_	_	_
801-6	TO004	801	il	il	linguistic	_	_	_	_	_	_
801-7	TO004	801	vostro	vostro	linguistic	_	_	_	_	_	_
801-8	TO004	801	rapporto	rapporto	linguistic	_	_	_	_	_	_
801-9	TO004	801	col	col	linguistic	_	_	_	_	_	_
801-10	TO004	801	<suono>.	suono	linguistic	Intonation=Falling	End=2424.918	_	Slow=0-5	_	_
802-0	TO004	802	con,	con	linguistic	Intonation=weakly_rising	Begin=2424.99|End=2425.353	_	_	_	_
803-0	TO004	803	il	il	linguistic	_	Begin=2425.566	_	_	_	_
803-1	TO004	803	corpo.	corpo	linguistic	Intonation=Falling	_	_	_	_	_
803-2	TO004	803	eccetera.	eccetera	linguistic	Intonation=Falling	End=2426.912	_	_	_	_
804-0	TO004	804	se	se	linguistic	_	Begin=2429.116	_	_	_	_
804-1	TO004	804	volete,	volete	linguistic	Intonation=weakly_rising	End=2429.771	_	_	_	_
805-0	TO004	805	pe:r	per	linguistic	_	Begin=2431.636|End=2432.217	1x1	_	_	_
806-0	TO004	806	capire	capire	linguistic	_	Begin=2432.303	_	_	_	_
806-1	TO004	806	meglio	meglio	linguistic	_	_	_	_	_	_
806-2	TO004	806	quello	quello	linguistic	_	_	_	_	_	_
806-3	TO004	806	che	che	linguistic	_	_	_	_	_	_
806-4	TO004	806	sto	sto	linguistic	_	_	_	_	_	_
806-5	TO004	806	dicendo	dicendo	linguistic	_	_	_	_	_	_
806-6	TO004	806	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
806-7	TO004	806	possiamo	possiamo	linguistic	_	_	_	_	_	_
806-8	TO004	806	fare	fare	linguistic	_	_	_	_	_	_
806-9	TO004	806	un	un	linguistic	_	_	_	_	_	_
806-10	TO004	806	esempio	esempio	linguistic	_	_	_	_	_	_
806-11	TO004	806	che	che	linguistic	_	_	_	_	_	_
806-12	TO004	806	mi	mi	linguistic	_	_	_	_	_	_
806-13	TO004	806	è	è	linguistic	_	_	_	_	_	_
806-14	TO004	806	molto	molto	linguistic	_	_	_	_	_	_
806-15	TO004	806	caro.	caro	linguistic	Intonation=Falling	End=2436.129	_	_	_	_
807-0	TO004	807	la	la	linguistic	_	Begin=2438.217	_	_	_	_
807-1	TO004	807	differenza	differenza	linguistic	_	End=2439.099	_	_	_	_
808-0	TO004	808	tra,	tra	linguistic	Intonation=weakly_rising	Begin=2439.171|End=2439.69	_	_	_	_
809-0	TO004	809	un	un	linguistic	_	Begin=2440.989	_	_	_	_
809-1	TO004	809	concerto	concerto	linguistic	_	_	_	_	_	_
809-2	TO004	809	di	di	linguistic	_	_	_	_	_	_
809-3	TO004	809	musica	musica	linguistic	_	_	_	_	_	_
809-4	TO004	809	classica	classica	linguistic	_	_	_	_	_	_
809-5	TO004	809	e	e	linguistic	_	_	_	_	_	_
809-6	TO004	809	un	un	linguistic	_	_	_	_	_	_
809-7	TO004	809	concerto	concerto	linguistic	_	_	_	_	_	_
809-8	TO004	809	°rock°.	rock	linguistic	Intonation=Falling|Volume=Low	End=2443.898	_	_	_	_
810-0	TO004	810	>allora<,	allora	linguistic	Intonation=weakly_rising	Begin=2446.875|End=2447.193	_	Fast=0-6	_	_
811-0	TO004	811	voi	voi	linguistic	_	Begin=2447.229	_	_	_	_
811-1	TO004	811	mi	mi	linguistic	_	_	_	_	_	_
811-2	TO004	811	dire~	dire~	linguistic	Interrupted=Yes	_	_	_	_	_
811-3	TO004	811	voi	voi	linguistic	_	_	_	_	_	_
811-4	TO004	811	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
811-5	TO004	811	andrete	andrete	linguistic	_	_	_	_	_	_
811-6	TO004	811	in	in	linguistic	_	_	_	_	_	_
811-7	TO004	811	giro	giro	linguistic	_	_	_	_	_	_
811-8	TO004	811	dicendo	dicendo	linguistic	_	_	_	_	_	_
811-9	TO004	811	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
811-10	TO004	811	questo	questo	linguistic	_	_	_	_	_	_
811-11	TO004	811	è	è	linguistic	_	_	_	_	_	_
811-12	TO004	811	un	un	linguistic	_	_	_	_	_	_
811-13	TO004	811	professore	professore	linguistic	_	_	_	_	_	_
811-14	TO004	811	che	che	linguistic	_	_	_	_	_	_
811-15	TO004	811	parla	parla	linguistic	_	_	_	_	_	_
811-16	TO004	811	di	di	linguistic	_	_	_	_	_	_
811-17	TO004	811	di	di	linguistic	_	_	_	_	_	_
811-18	TO004	811	ro:ck,	rock	linguistic	Intonation=weakly_rising	End=2451.463	1x1	_	_	_
812-0	TO004	812	e	e	linguistic	_	Begin=2451.517	_	_	_	_
812-1	TO004	812	così	così	linguistic	_	_	_	_	_	_
812-2	TO004	812	via::.	via	linguistic	Intonation=Falling	_	2x2	_	_	_
812-3	TO004	812	guardate	guardate	linguistic	_	_	_	_	_	_
812-4	TO004	812	che	che	linguistic	_	_	_	_	_	_
812-5	TO004	812	poi	poi	linguistic	_	_	_	_	_	_
812-6	TO004	812	parlerò	parlerò	linguistic	_	_	_	_	_	_
812-7	TO004	812	molto	molto	linguistic	_	_	_	_	_	_
812-8	TO004	812	anche	anche	linguistic	_	_	_	_	_	_
812-9	TO004	812	di	di	linguistic	_	_	_	_	_	_
812-10	TO004	812	aristotele.	aristotele	linguistic	Intonation=Falling	End=2454.799	_	_	_	_
813-0	TO004	813	no:n	non	linguistic	_	Begin=2454.899|End=2455.281	1x1	_	_	_
814-0	TO004	814	ci	ci	linguistic	_	Begin=2458.654	_	_	_	_
814-1	TO004	814	serve	serve	linguistic	_	_	_	_	_	_
814-2	TO004	814	di	di	linguistic	_	_	_	_	_	_
814-3	TO004	814	tutto	tutto	linguistic	_	_	_	_	_	_
814-4	TO004	814	per	per	linguistic	_	_	_	_	_	_
814-5	TO004	814	per	per	linguistic	_	_	_	_	_	_
814-6	TO004	814	questo	questo	linguistic	_	_	_	_	_	_
814-7	TO004	814	tipo	tipo	linguistic	_	_	_	_	_	_
814-8	TO004	814	di	di	linguistic	_	_	_	_	_	_
814-9	TO004	814	corso.	corso	linguistic	Intonation=Falling	_	_	_	_	_
814-10	TO004	814	ci	ci	linguistic	_	_	_	_	_	_
814-11	TO004	814	servono	servono	linguistic	_	_	_	_	_	_
814-12	TO004	814	grandi	grandi	linguistic	_	_	_	_	_	_
814-13	TO004	814	autori,	autori	linguistic	Intonation=weakly_rising	_	_	_	_	_
814-14	TO004	814	e	e	linguistic	_	_	_	_	_	_
814-15	TO004	814	ci	ci	linguistic	_	_	_	_	_	_
814-16	TO004	814	servono	servono	linguistic	_	_	_	_	_	_
814-17	TO004	814	le	le	linguistic	_	_	_	_	_	_
814-18	TO004	814	esperienze	esperienze	linguistic	_	_	_	_	_	_
814-19	TO004	814	di	di	linguistic	_	_	_	_	_	_
814-20	TO004	814	tutti	tutti	linguistic	_	_	_	_	_	_
814-21	TO004	814	i	i	linguistic	_	_	_	_	_	_
814-22	TO004	814	giorni.	giorni	linguistic	Intonation=Falling	End=2464.9	_	_	_	_
815-0	TO004	815	allora,	allora	linguistic	Intonation=weakly_rising	Begin=2468.008|End=2468.472	_	_	_	_
816-0	TO004	816	facciamo,	facciamo	linguistic	Intonation=weakly_rising	Begin=2468.608|End=2469.226	_	_	_	_
817-0	TO004	817	facciamo:,	facciamo	linguistic	Intonation=weakly_rising	Begin=2469.299|End=2470.053	7x1	_	_	_
818-0	TO004	818	<l'	l'	linguistic	SpaceAfter=No	Begin=2471.317	_	Slow=0-2	_	_
818-1	TO004	818	esempio	esempio	linguistic	_	_	_	Slow=0-7	_	_
818-2	TO004	818	della	della	linguistic	_	_	_	Slow=0-5	_	_
818-3	TO004	818	differenza	differenza	linguistic	_	_	_	Slow=0-10	_	_
818-4	TO004	818	tra	tra	linguistic	_	_	_	Slow=0-3	_	_
818-5	TO004	818	un	un	linguistic	_	_	_	Slow=0-2	_	_
818-6	TO004	818	concerto>	concerto	linguistic	_	_	_	Slow=0-8	_	_
818-7	TO004	818	di	di	linguistic	_	_	_	_	_	_
818-8	TO004	818	musica	musica	linguistic	_	_	_	_	_	_
818-9	TO004	818	classica	classica	linguistic	_	_	_	_	_	_
818-10	TO004	818	e	e	linguistic	_	_	_	_	_	_
818-11	TO004	818	un	un	linguistic	_	_	_	_	_	_
818-12	TO004	818	concerto	concerto	linguistic	_	_	_	_	_	_
818-13	TO004	818	rock.	rock	linguistic	Intonation=Falling	End=2476.272	_	_	_	_
819-0	TO004	819	io	io	linguistic	_	Begin=2477.818	_	_	_	_
819-1	TO004	819	spero	spero	linguistic	_	_	_	_	_	_
819-2	TO004	819	che	che	linguistic	_	_	_	_	_	_
819-3	TO004	819	molti	molti	linguistic	_	_	_	_	_	_
819-4	TO004	819	di	di	linguistic	_	_	_	_	_	_
819-5	TO004	819	voi	voi	linguistic	_	_	_	_	_	_
819-6	TO004	819	abbiano	abbiano	linguistic	_	_	_	_	_	_
819-7	TO004	819	conosciuto	conosciuto	linguistic	_	_	_	_	_	_
819-8	TO004	819	entrambe	entrambe	linguistic	_	_	_	_	_	_
819-9	TO004	819	le	le	linguistic	_	_	_	_	_	_
819-10	TO004	819	esperienze.	esperienze	linguistic	Intonation=Falling	End=2481.29	_	_	_	_
820-0	TO004	820	in	in	linguistic	_	Begin=2487.919	_	_	_	_
820-1	TO004	820	un	un	linguistic	_	_	_	_	_	_
