token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
327-3	BO010	327	sono	sono	linguistic	_	_	_	_	_	_
327-4	BO010	327	io	io	linguistic	_	_	_	_	_	_
327-5	BO010	327	cretina	cretina	linguistic	_	_	_	_	_	_
327-6	BO010	327	che	che	linguistic	_	_	_	_	_	_
327-7	BO010	327	non	non	linguistic	_	_	_	_	_	_
327-8	BO010	327	capisce	capisce	linguistic	_	_	_	_	_	_
327-9	BO010	327	niente	niente	linguistic	_	_	_	_	_	_
327-10	BO010	327	ergo	ergo	linguistic	_	_	_	_	_	_
327-11	BO010	327	devi	devi	linguistic	_	_	_	_	_	_
327-12	BO010	327	mi	mi	linguistic	_	_	_	_	_	_
327-13	BO010	327	puoi	puoi	linguistic	_	_	_	_	_	_
327-14	BO010	327	dire	dire	linguistic	_	_	_	_	_	_
327-15	BO010	327	cosa	cosa	linguistic	_	_	_	_	_	_
327-16	BO010	327	devo	devo	linguistic	_	_	_	_	_	_
327-17	BO010	327	fare?	fare	linguistic	Intonation=Rising	_	_	_	_	_
327-18	BO010	327	io	io	linguistic	_	_	_	_	_	_
327-19	BO010	327	non	non	linguistic	_	_	_	_	_	_
327-20	BO010	327	lo	lo	linguistic	_	_	_	_	_	_
327-21	BO010	327	so,	so	linguistic	Intonation=WeaklyRising	_	_	_	_	_
327-22	BO010	327	cioè:	cioè	linguistic	_	End=560.184	3x1	_	_	_
328-0	BO010	328	[io]	io	linguistic	_	Begin=560.891	_	_	_	0-2(86)
328-1	BO010	328	dic~	dic~	linguistic	Interrupted=Yes	_	_	_	_	_
328-2	BO010	328	(ma)	ma	linguistic	_	_	_	_	0-2(0)	_
328-3	BO010	328	non	non	linguistic	_	_	_	_	_	_
328-4	BO010	328	so	so	linguistic	_	_	_	_	_	_
328-5	BO010	328	cosa	cosa	linguistic	_	_	_	_	_	_
328-6	BO010	328	devo	devo	linguistic	_	_	_	_	_	_
328-7	BO010	328	fare	fare	linguistic	_	_	_	_	_	_
328-8	BO010	328	sbaglio	sbaglio	linguistic	_	_	_	_	_	_
328-9	BO010	328	dimmelo.	dimmelo	linguistic	Intonation=Falling	_	_	_	_	_
328-10	BO010	328	((ride))	((ride))	nonverbalbehavior	_	End=563.613	_	_	_	_
329-0	BO009	329	[no].	no	linguistic	Intonation=Falling	Begin=560.9|End=561.108	_	_	_	0-2(86)
330-0	BO009	330	°n[o.°]	no	linguistic	Intonation=Falling|Volume=Low	Begin=564.12|End=564.343	_	_	_	1-2(87)
331-0	BO010	331	[a]	a	linguistic	_	Begin=564.19	_	_	_	0-1(87)
331-1	BO010	331	volte	volte	linguistic	_	_	_	_	_	_
331-2	BO010	331	lo	lo	linguistic	_	_	_	_	_	_
331-3	BO010	331	devo	devo	linguistic	_	_	_	_	_	_
331-4	BO010	331	dire	dire	linguistic	_	_	_	_	_	_
331-5	BO010	331	io	io	linguistic	_	_	_	_	_	_
331-6	BO010	331	sì	sì	linguistic	_	_	_	_	_	_
331-7	BO010	331	non	non	linguistic	_	_	_	_	_	_
331-8	BO010	331	lo	lo	linguistic	_	_	_	_	_	_
331-9	BO010	331	so:	so	linguistic	_	_	1x1	_	_	_
331-10	BO010	331	cioè:	cioè	linguistic	_	_	3x1	_	_	_
331-11	BO010	331	((ride))	((ride))	nonverbalbehavior	_	_	_	_	_	_
331-12	BO010	331	°che	che	linguistic	Volume=Low	_	_	_	_	_
331-13	BO010	331	[cazz~°]	cazz~	linguistic	Interrupted=Yes|Volume=Low	End=566.717	_	_	_	0-5(88)
332-0	BO007	332	[°no	no	linguistic	Volume=Low	Begin=566.356	_	_	_	0-2(88)
332-1	BO007	332	ma]	ma	linguistic	Volume=Low	_	_	_	_	0-2(88)
332-2	BO007	332	anche	anche	linguistic	Volume=Low	_	_	_	_	_
332-3	BO007	332	io	io	linguistic	Volume=Low	_	_	_	_	_
332-4	BO007	332	(fa)	fa	linguistic	Volume=Low	_	_	_	0-2(0)	_
332-5	BO007	332	così.°	così	linguistic	Intonation=Falling|Volume=Low	End=567.601	_	_	_	_
333-0	BO007	333	[°si	si	linguistic	Volume=Low	Begin=567.851	_	_	_	0-2(89)
333-1	BO007	333	fa	fa	linguistic	Volume=Low	_	_	_	_	0-2(89)
333-2	BO007	333	(vedere)	vedere	linguistic	Volume=Low	_	_	_	0-6(0)	0-6(89)
333-3	BO007	333	tutto	tutto	linguistic	Volume=Low	_	_	_	_	0-5(89)
333-4	BO007	333	(come	come	linguistic	Volume=Low	_	_	_	0-4(1)	0-4(89)
333-5	BO007	333	fa)	fa	linguistic	Volume=Low	_	_	_	0-2(1)	0-2(89)
333-6	BO007	333	piero.°]	piero	linguistic	Intonation=Falling|Volume=Low	End=569.165	_	_	_	0-5(89)
334-0	BO009	334	[no	no	linguistic	_	Begin=567.852	_	_	_	0-2(89)
334-1	BO009	334	io	io	linguistic	_	_	_	_	_	0-2(89)
334-2	BO009	334	no	no	linguistic	_	_	_	_	_	0-2(89)
334-3	BO009	334	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(89)
334-4	BO009	334	cioè:	cioè	linguistic	_	_	3x1	_	_	0-4(89)
334-5	BO009	334	s]cusami.	scusami	linguistic	Intonation=Falling	End=569.417	_	_	_	0-1(89)
335-0	BO007	335	sì	sì	linguistic	_	Begin=569.5	_	_	_	_
335-1	BO007	335	non	non	linguistic	_	_	_	_	_	_
335-2	BO007	335	ti	ti	linguistic	_	_	_	_	_	_
335-3	BO007	335	devo	devo	linguistic	_	_	_	_	_	_
335-4	BO007	335	dire	dire	linguistic	_	_	_	_	_	_
335-5	BO007	335	tutt~	tutt~	linguistic	Interrupted=Yes	_	_	_	_	_
335-6	BO007	335	fa~	fa~	linguistic	Interrupted=Yes	_	_	_	_	_
335-7	BO007	335	fai	fai	linguistic	_	_	_	_	_	_
335-8	BO007	335	qualcosa	qualcosa	linguistic	_	_	_	_	_	_
335-9	BO007	335	da	da	linguistic	_	_	_	_	_	_
335-10	BO007	335	solo	solo	linguistic	_	_	_	_	_	_
335-11	BO007	335	mi	mi	linguistic	_	_	_	_	_	_
335-12	BO007	335	dice:	dice	linguistic	_	End=571.791	3x1	_	_	_
336-0	BO008	336	°da	da	linguistic	Volume=Low	Begin=571.791	_	_	_	_
336-1	BO008	336	sol~°	sol~	linguistic	Interrupted=Yes|Volume=Low	End=572.293	_	_	_	_
337-0	BO010	337	da	da	linguistic	_	Begin=572.293	_	_	_	_
337-1	BO010	337	sol~	sol~	linguistic	Interrupted=Yes	End=572.944	_	_	_	_
338-0	BO009	338	['sta	'sta	linguistic	Truncated=Yes	Begin=573.19	_	_	_	0-4(90)
338-1	BO009	338	marianna	marianna	linguistic	_	_	_	_	_	0-8(90)
338-2	BO009	338	qua:],	qua	linguistic	Intonation=WeaklyRising	End=574.22	2x1	_	_	0-3(90)
339-0	BO010	339	[(faccio	faccio	linguistic	_	Begin=573.19	_	_	0-6(0)	0-6(90)
339-1	BO010	339	anche	anche	linguistic	_	_	_	_	0-5(0)	0-5(90)
339-2	BO010	339	da	da	linguistic	_	_	_	_	0-2(0)	0-2(90)
339-3	BO010	339	poco	poco	linguistic	_	_	_	_	0-4(0)	0-4(90)
339-4	BO010	339	purtro]ppo)	purtroppo	linguistic	_	_	_	_	0-9(0)	0-6(90)
339-5	BO010	339	faccio	faccio	linguistic	_	_	_	_	_	_
339-6	BO010	339	cazzate	cazzate	linguistic	_	_	_	_	_	_
339-7	BO010	339	quindi:	quindi	linguistic	_	_	5x1	_	_	_
339-8	BO010	339	a	a	linguistic	_	_	_	_	_	_
339-9	BO010	339	questo	questo	linguistic	_	_	_	_	_	_
339-10	BO010	339	punto:	punto	linguistic	_	_	4x1	_	_	_
339-11	BO010	339	((ride))	((ride))	nonverbalbehavior	_	End=576.184	_	_	_	_
340-0	BO009	340	'sta	'sta	linguistic	Truncated=Yes	Begin=577.171	_	_	_	_
340-1	BO009	340	marianna	marianna	linguistic	_	_	_	_	_	_
340-2	BO009	340	qua	qua	linguistic	_	_	_	_	_	_
340-3	BO009	340	praticamente,	praticamente	linguistic	Intonation=WeaklyRising	End=578.57	_	_	_	_
341-0	BO009	341	[ha:]	ha	linguistic	_	Begin=579.076|End=579.626	1x1	_	_	0-2(91)
342-0	BO007	342	[mari]anna	marianna	linguistic	_	Begin=579.076|End=580.049	_	_	_	0-4(91)
343-0	BO009	343	ecco	ecco	linguistic	_	Begin=580.245	_	_	_	_
343-1	BO009	343	esatt[o].	esatto	linguistic	Intonation=Falling	End=580.877	_	_	_	5-6(92)
344-0	BO010	344	[c]he	che	linguistic	_	Begin=580.828	_	_	_	0-1(92)
344-1	BO010	344	bella	bella	linguistic	_	_	_	_	_	_
344-2	BO010	344	marianna	marianna	linguistic	_	End=581.916	_	_	_	_
345-0	BO010	345	((canta))	((canta))	nonverbalbehavior	_	Begin=581.986|End=582.947	_	_	_	_
346-0	BO010	346	non	non	linguistic	_	Begin=586.226	_	_	_	_
346-1	BO010	346	si	si	linguistic	_	_	_	_	_	_
346-2	BO010	346	sente	sente	linguistic	_	_	_	_	_	_
346-3	BO010	346	tanto.	tanto	linguistic	Intonation=Falling	End=587.343	_	_	_	_
347-0	BO010	347	non	non	linguistic	_	Begin=587.725	_	_	_	_
347-1	BO010	347	so	so	linguistic	_	_	_	_	_	_
347-2	BO010	347	cantare.	cantare	linguistic	Intonation=Falling	End=588.668	_	_	_	_
348-0	BO009	348	vab[bè].	vabbè	linguistic	Intonation=Falling	Begin=589.583|End=589.938	_	_	_	3-5(93)
349-0	BO010	349	[comunq]ue,	comunque	linguistic	Intonation=WeaklyRising	Begin=589.72|End=590.048	_	_	_	0-6(93)
350-0	BO007	350	let	let	linguistic	_	Begin=590.598	_	_	_	_
350-1	BO007	350	me	me	linguistic	_	_	_	_	_	_
350-2	BO007	350	see:	see	linguistic	_	_	2x1	_	_	_
350-3	BO007	350	the	the	linguistic	_	_	_	_	_	_
350-4	BO007	350	respons[e].	response	linguistic	Intonation=Falling	End=591.993	_	_	_	7-8(94)
351-0	BO010	351	[e]:	e	linguistic	_	Begin=591.938	0x1	_	_	0-1(94)
351-1	BO010	351	ma	ma	linguistic	_	_	_	_	_	_
351-2	BO010	351	it'	it'	linguistic	SpaceAfter=No	_	_	_	_	_
351-3	BO010	351	s	s	linguistic	_	_	_	_	_	_
351-4	BO010	351	recording	recording	linguistic	_	_	_	_	_	_
351-5	BO010	351	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
351-6	BO010	351	non	non	linguistic	_	_	_	_	_	_
351-7	BO010	351	possiamo:	possiamo	linguistic	_	_	7x1	_	_	_
351-8	BO010	351	((ride))	((ride))	nonverbalbehavior	_	End=594.416	_	_	_	_
352-0	BO007	352	dai	dai	linguistic	_	Begin=595.24	_	_	_	_
352-1	BO007	352	amo	amo	linguistic	_	_	_	_	_	_
352-2	BO007	352	mi	mi	linguistic	_	_	_	_	_	_
352-3	BO007	352	fido	fido	linguistic	_	_	_	_	_	_
352-4	BO007	352	di	di	linguistic	_	_	_	_	_	_
352-5	BO007	352	john	john	linguistic	_	End=596.456	_	_	_	_
353-0	BO010	353	io	io	linguistic	_	Begin=596.656	_	_	_	_
353-1	BO010	353	no.	no	linguistic	Intonation=Falling	End=596.981	_	_	_	_
354-0	BO009	354	gras[s~]	grass~	linguistic	Interrupted=Yes	Begin=605.29|End=605.818	_	_	_	4-6(95)
355-0	BO008	355	[no]::	no	linguistic	_	Begin=605.538|End=605.988	1x2	_	_	0-2(95)
356-0	BO010	356	grass	grass	linguistic	_	Begin=606.19|End=606.437	_	_	_	_
357-0	BO007	357	amo,	amo	linguistic	Intonation=WeaklyRising	Begin=606.437|End=606.779	_	_	_	_
358-0	???	358	quindi	quindi	linguistic	_	Begin=606.811	_	_	_	_
358-1	???	358	[parla	parla	linguistic	_	_	_	_	_	0-5(96)
358-2	???	358	xxx]	x	unknown	_	End=607.363	_	_	_	0-3(96)
359-0	BO007	359	[al	al	linguistic	_	Begin=606.985	_	_	_	0-2(96)
359-1	BO007	359	posto	posto	linguistic	_	_	_	_	_	0-5(96)
359-2	BO007	359	di]	di	linguistic	_	_	_	_	_	0-2(96)
359-3	BO007	359	indro	indro	linguistic	_	_	_	_	_	_
359-4	BO007	359	montanelli	montanelli	linguistic	_	_	_	_	_	_
359-5	BO007	359	che	che	linguistic	_	_	_	_	_	_
359-6	BO007	359	ha	ha	linguistic	_	_	_	_	_	_
359-7	BO007	359	rifiutato	rifiutato	linguistic	_	_	_	_	_	_
359-8	BO007	359	il	il	linguistic	_	_	_	_	_	_
359-9	BO007	359	posto:	posto	linguistic	_	_	4x1	_	_	_
359-10	BO007	359	nel	nel	linguistic	_	_	_	_	_	_
359-11	BO007	359	cerchio	cerchio	linguistic	_	_	_	_	_	_
359-12	BO007	359	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
359-13	BO007	359	amicizia,	amicizia	linguistic	Intonation=WeaklyRising	End=611.056	_	_	_	_
360-0	BO007	360	ci	ci	linguistic	_	Begin=611.868	_	_	_	_
360-1	BO007	360	mettete,	mettete	linguistic	Intonation=WeaklyRising	End=612.466	_	_	_	_
361-0	BO007	361	diglielo	diglielo	linguistic	_	Begin=612.785	_	_	_	_
361-1	BO007	361	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
361-2	BO007	361	digli	digli	linguistic	_	_	_	_	_	_
361-3	BO007	361	voglio	voglio	linguistic	_	_	_	_	_	_
361-4	BO007	361	stare	stare	linguistic	_	_	_	_	_	_
361-5	BO007	361	nel	nel	linguistic	_	_	_	_	_	_
361-6	BO007	361	tuo	tuo	linguistic	_	_	_	_	_	_
361-7	BO007	361	m[ondo	mondo	linguistic	_	_	_	_	_	1-5(97)
361-8	BO007	361	vero:]	vero	linguistic	_	End=615.846	3x1	_	_	0-4(97)
362-0	BO010	362	[gli	gli	linguistic	_	Begin=615.1	_	_	_	0-3(97)
362-1	BO010	362	(strani)].	strani	linguistic	Intonation=Falling	End=615.836	_	_	0-6(0)	0-6(97)
363-0	BO010	363	comunque	comunque	linguistic	_	Begin=617.893	_	_	_	_
363-1	BO010	363	dicevamo,	dicevamo	linguistic	Intonation=WeaklyRising	End=618.82	_	_	_	_
364-0	BO009	364	°non	non	linguistic	Volume=Low	Begin=619.835	_	_	_	_
364-1	BO009	364	me	me	linguistic	Volume=Low	_	_	_	_	_
364-2	BO009	364	ne	ne	linguistic	Volume=Low	_	_	_	_	_
364-3	BO009	364	frega.°	frega	linguistic	Intonation=Falling|Volume=Low	End=620.691	_	_	_	_
365-0	BO010	365	cosa?	cosa	linguistic	Intonation=Rising	Begin=621.012|End=621.43	_	_	_	_
366-0	BO009	366	di	di	linguistic	_	Begin=621.605	_	_	_	_
366-1	BO009	366	quello	quello	linguistic	_	_	_	_	_	_
366-2	BO009	366	che	che	linguistic	_	_	_	_	_	_
366-3	BO009	366	sta	sta	linguistic	_	_	_	_	_	_
366-4	BO009	366	dicendo.	dicendo	linguistic	Intonation=Falling	End=622.636	_	_	_	_
367-0	BO010	367	e	e	linguistic	_	Begin=623.036	_	_	_	_
367-1	BO010	367	non	non	linguistic	_	_	_	_	_	_
367-2	BO010	367	a[scoltarla].	ascoltarla	linguistic	Intonation=Falling	End=624.088	_	_	_	1-10(98)
368-0	BO007	368	[°(hai	hai	linguistic	Volume=Low	Begin=623.336	_	_	0-3(0)	0-3(98)
368-1	BO007	368	xx)	x	unknown	Volume=Low	_	_	_	0-2(0)	0-2(98)
368-2	BO007	368	>novece]ntosedici<?°	novecentosedici	linguistic	Intonation=Rising|Volume=Low	End=624.606	_	Fast=0-15	_	0-6(98)
369-0	BO009	369	è	è	linguistic	_	Begin=624.675	_	_	_	_
369-1	BO009	369	giovanni	giovanni	linguistic	_	End=625.391	_	_	_	_
370-0	BO007	370	a	a	linguistic	_	Begin=625.391	_	_	_	_
370-1	BO007	370	è	è	linguistic	_	_	_	_	_	_
370-2	BO007	370	giovanni	giovanni	linguistic	_	End=625.966	_	_	_	_
371-0	BO010	371	c[iao	ciao	linguistic	_	Begin=626.39	_	_	_	1-4(99)
371-1	BO010	371	gi]gi.	gigi	linguistic	Intonation=Falling	End=626.801	_	_	_	0-2(99)
372-0	BO009	372	[no:]	no	linguistic	_	Begin=626.403|End=626.698	1x1	_	_	0-2(99)
373-0	BO009	373	è	è	linguistic	_	Begin=626.941	_	_	_	_
373-1	BO009	373	in	in	linguistic	_	_	_	_	_	_
373-2	BO009	373	(nota).	nota	linguistic	Intonation=Falling	End=627.715	_	_	0-4(0)	_
374-0	BO007	374	>a	a	linguistic	_	Begin=627.815	_	Fast=0-1	_	_
374-1	BO007	374	okay	okay	linguistic	_	_	_	Fast=0-4	_	_
374-2	BO007	374	lo	lo	linguistic	_	_	_	Fast=0-2	_	_
374-3	BO007	374	metti	metti	linguistic	_	_	_	Fast=0-5	_	_
374-4	BO007	374	xx	x	unknown	_	_	_	Fast=0-2	_	_
374-5	BO007	374	telefono	telefono	linguistic	_	_	_	Fast=0-8	_	_
374-6	BO007	374	giovanni	giovanni	linguistic	_	_	_	Fast=0-8	_	_
374-7	BO007	374	non	non	linguistic	_	_	_	Fast=0-3	_	_
374-8	BO007	374	mi	mi	linguistic	_	_	_	Fast=0-2	_	_
374-9	BO007	374	intere::ssa	interessa	linguistic	_	_	5x2	Fast=0-9	_	_
374-10	BO007	374	di	di	linguistic	_	_	_	Fast=0-2	_	_
374-11	BO007	374	quello	quello	linguistic	_	_	_	Fast=0-6	_	_
374-12	BO007	374	che	che	linguistic	_	_	_	Fast=0-3	_	_
374-13	BO007	374	stai	stai	linguistic	_	_	_	Fast=0-4	_	_
374-14	BO007	374	dicendo<.	dicendo	linguistic	Intonation=Falling	End=631.276	_	Fast=0-7	_	_
375-0	BO010	375	esatto	esatto	linguistic	_	Begin=631.39	_	_	_	_
375-1	BO010	375	infatti	infatti	linguistic	_	_	_	_	_	_
375-2	BO010	375	ho	ho	linguistic	_	_	_	_	_	_
375-3	BO010	375	detto	detto	linguistic	_	_	_	_	_	_
375-4	BO010	375	ma,	ma	linguistic	Intonation=WeaklyRising	End=632.693	_	_	_	_
376-0	BO009	376	no	no	linguistic	_	Begin=633.345	_	_	_	_
376-1	BO009	376	è	è	linguistic	_	_	_	_	_	_
376-2	BO009	376	che	che	linguistic	_	_	_	_	_	_
376-3	BO009	376	parla	parla	linguistic	_	_	_	_	_	_
376-4	BO009	376	del	del	linguistic	_	_	_	_	_	_
376-5	BO009	376	traffico	traffico	linguistic	_	_	_	_	_	_
376-6	BO009	376	e	e	linguistic	_	_	_	_	_	_
376-7	BO009	376	non	non	linguistic	_	_	_	_	_	_
376-8	BO009	376	me	me	linguistic	_	_	_	_	_	_
376-9	BO009	376	ne	ne	linguistic	_	_	_	_	_	_
376-10	BO009	376	frega.	frega	linguistic	Intonation=Falling	End=635.76	_	_	_	_
377-0	BO008	377	che	che	linguistic	_	Begin=637.51	_	_	_	_
377-1	BO008	377	fidanzata	fidanzata	linguistic	_	_	_	_	_	_
377-2	BO008	377	p[remurosa].	premurosa	linguistic	Intonation=Falling	End=638.821	_	_	_	1-9(100)
378-0	BO009	378	[sì	sì	linguistic	_	Begin=638.295	_	_	_	0-2(100)
378-1	BO009	378	o:h]	oh	linguistic	_	_	0x1	_	_	0-2(100)
378-2	BO009	378	però	però	linguistic	_	_	_	_	_	_
378-3	BO009	378	almeno	almeno	linguistic	_	_	_	_	_	_
378-4	BO009	378	mi	mi	linguistic	_	_	_	_	_	_
378-5	BO009	378	viene	viene	linguistic	_	_	_	_	_	_
378-6	BO009	378	a	a	linguistic	_	_	_	_	_	_
378-7	BO009	378	prendere	prendere	linguistic	_	_	_	_	_	_
378-8	BO009	378	dopo	dopo	linguistic	_	_	_	_	_	_
378-9	BO009	378	spagnolo.	spagnolo	linguistic	Intonation=Falling	_	_	_	_	_
378-10	BO009	378	almeno	almeno	linguistic	_	_	_	_	_	_
378-11	BO009	378	questo	questo	linguistic	_	_	_	_	_	_
378-12	BO009	378	almeno	almeno	linguistic	_	_	_	_	_	_
378-13	BO009	378	non	non	linguistic	_	_	_	_	_	_
378-14	BO009	378	devo	devo	linguistic	_	_	_	_	_	_
378-15	BO009	378	fare	fare	linguistic	_	_	_	_	_	_
378-16	BO009	378	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
378-17	BO009	378	ora	ora	linguistic	_	_	_	_	_	_
378-18	BO009	378	di:	di	linguistic	_	End=642.908	1x1	_	_	_
379-0	BO010	379	comunque	comunque	linguistic	_	Begin=643.049	_	_	_	_
379-1	BO010	379	no	no	linguistic	_	_	_	_	_	_
379-2	BO010	379	tu~	tu~	linguistic	Interrupted=Yes	_	_	_	_	_
379-3	BO010	379	chi	chi	linguistic	_	_	_	_	_	_
379-4	BO010	379	è	è	linguistic	_	_	_	_	_	_
379-5	BO010	379	che	che	linguistic	_	_	_	_	_	_
379-6	BO010	379	stava	stava	linguistic	_	_	_	_	_	_
379-7	BO010	379	dicendo:	dicendo	linguistic	_	_	6x1	_	_	_
379-8	BO010	379	qualcosa?	qualcosa	linguistic	Intonation=Rising	End=645.303	_	_	_	_
380-0	BO007	380	°I	i	linguistic	Volume=Low	Begin=646.025	_	_	_	_
380-1	BO007	380	don'	don'	linguistic	SpaceAfter=No|Volume=Low	_	_	_	_	_
380-2	BO007	380	t	t	linguistic	Volume=Low	_	_	_	_	_
380-3	BO007	380	kno[w.°]	know	linguistic	Intonation=Falling|Volume=Low	End=646.521	_	_	_	2-4(101)
381-0	BO009	381	[c]he	che	linguistic	_	Begin=646.446	_	_	_	0-1(101)
381-1	BO009	381	a	a	linguistic	_	_	_	_	_	_
381-2	BO009	381	me	me	linguistic	_	_	_	_	_	_
381-3	BO009	381	dà	dà	linguistic	_	_	_	_	_	_
381-4	BO009	381	fastidio	fastidio	linguistic	_	_	_	_	_	_
381-5	BO009	381	il	il	linguistic	_	_	_	_	_	_
381-6	BO009	381	fatto	fatto	linguistic	_	_	_	_	_	_
381-7	BO009	381	che:	che	linguistic	_	End=647.986	2x1	_	_	_
382-0	BO009	382	e::	e	linguistic	_	Begin=648.317	0x2	_	_	_
382-1	BO009	382	lui	lui	linguistic	_	_	_	_	_	_
382-2	BO009	382	dice	dice	linguistic	_	_	_	_	_	_
382-3	BO009	382	siccome	siccome	linguistic	_	_	_	_	_	_
382-4	BO009	382	la	la	linguistic	_	_	_	_	_	_
382-5	BO009	382	marianna	marianna	linguistic	_	_	_	_	_	_
382-6	BO009	382	esce	esce	linguistic	_	_	_	_	_	_
382-7	BO009	382	con	con	linguistic	_	_	_	_	_	_
382-8	BO009	382	mio	mio	linguistic	_	_	_	_	_	_
382-9	BO009	382	amico	amico	linguistic	_	_	_	_	_	_
382-10	BO009	382	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
382-11	BO009	382	della	della	linguistic	_	_	_	_	_	_
382-12	BO009	382	mia	mia	linguistic	_	_	_	_	_	_
382-13	BO009	382	balotta	balotta	linguistic	_	_	_	_	_	_
382-14	BO009	382	come	come	linguistic	_	_	_	_	_	_
382-15	BO009	382	la	la	linguistic	_	_	_	_	_	_
382-16	BO009	382	chiam[ia]mo,	chiamiamo	linguistic	Intonation=WeaklyRising	End=652.595	_	_	_	5-7(102)
383-0	BO010	383	[sì].	sì	linguistic	Intonation=Falling	Begin=652.231|End=652.475	_	_	_	0-2(102)
384-0	BO009	384	e::	e	linguistic	_	Begin=653.293|End=653.791	0x2	_	_	_
385-0	BO009	385	lui	lui	linguistic	_	Begin=654.846	_	_	_	_
385-1	BO009	385	dice	dice	linguistic	_	_	_	_	_	_
385-2	BO009	385	no	no	linguistic	_	_	_	_	_	_
385-3	BO009	385	vabbè	vabbè	linguistic	_	_	_	_	_	_
385-4	BO009	385	allora	allora	linguistic	_	_	_	_	_	_
385-5	BO009	385	se	se	linguistic	_	_	_	_	_	_
385-6	BO009	385	viene	viene	linguistic	_	_	_	_	_	_
385-7	BO009	385	la	la	linguistic	_	_	_	_	_	_
385-8	BO009	385	marianna	marianna	linguistic	_	_	_	_	_	_
385-9	BO009	385	quando	quando	linguistic	_	_	_	_	_	_
385-10	BO009	385	viene	viene	linguistic	_	_	_	_	_	_
385-11	BO009	385	lei	lei	linguistic	_	_	_	_	_	_
385-12	BO009	385	non	non	linguistic	_	_	_	_	_	_
385-13	BO009	385	vengo	vengo	linguistic	_	_	_	_	_	_
385-14	BO009	385	io	io	linguistic	_	_	_	_	_	_
385-15	BO009	385	così	così	linguistic	_	_	_	_	_	_
385-16	BO009	385	evitiamo	evitiamo	linguistic	_	_	_	_	_	_
385-17	BO009	385	'sti:	'sti	linguistic	Truncated=Yes	_	3x1	_	_	_
385-18	BO009	385	'ste	'ste	linguistic	Truncated=Yes	_	_	_	_	_
385-19	BO009	385	tue	tue	linguistic	_	_	_	_	_	_
385-20	BO009	385	ansie	ansie	linguistic	_	_	_	_	_	_
385-21	BO009	385	(gl~)	gl~	linguistic	Interrupted=Yes	_	_	_	0-3(0)	_
385-22	BO009	385	ho	ho	linguistic	_	_	_	_	_	_
385-23	BO009	385	detto	detto	linguistic	_	_	_	_	_	_
385-24	BO009	385	no,	no	linguistic	Intonation=WeaklyRising	End=660.104	_	_	_	_
386-0	BO009	386	te	te	linguistic	_	Begin=660.46	_	_	_	_
386-1	BO009	386	devi	devi	linguistic	_	_	_	_	_	_
386-2	BO009	386	venire,	venire	linguistic	Intonation=WeaklyRising	End=661.312	_	_	_	_
387-0	BO009	387	[e	e	linguistic	_	Begin=661.921	_	_	_	0-1(103)
387-1	BO009	387	devi	devi	linguistic	_	_	_	_	_	0-4(103)
387-2	BO009	387	essere	essere	linguistic	_	_	_	_	_	0-6(103)
387-3	BO009	387	normale].	normale	linguistic	Intonation=Falling	_	_	_	_	0-7(103)
387-4	BO009	387	devi	devi	linguistic	_	_	_	_	_	_
387-5	BO009	387	sap~	sap~	linguistic	Interrupted=Yes	End=663.46	_	_	_	_
388-0	???	388	[e	e	linguistic	_	Begin=661.936	_	_	_	0-1(103)
388-1	???	388	stare	stare	linguistic	_	_	_	_	_	0-5(103)
388-2	???	388	bo:no],	bono	linguistic	Intonation=WeaklyRising	End=662.753	1x1	_	_	0-4(103)
389-0	BO009	389	devi	devi	linguistic	_	Begin=663.563	_	_	_	_
389-1	BO009	389	saperti	saperti	linguistic	_	_	_	_	_	_
389-2	BO009	389	comportare	comportare	linguistic	_	_	_	_	_	_
389-3	BO009	389	perché	perché	linguistic	_	_	_	_	_	_
389-4	BO009	389	se	se	linguistic	_	_	_	_	_	_
389-5	BO009	389	no	no	linguistic	_	_	_	_	_	_
389-6	BO009	389	allora	allora	linguistic	_	_	_	_	_	_
389-7	BO009	389	se	se	linguistic	_	_	_	_	_	_
389-8	BO009	389	se	se	linguistic	_	_	_	_	_	_
389-9	BO009	389	decidi	decidi	linguistic	_	_	_	_	_	_
389-10	BO009	389	di	di	linguistic	_	_	_	_	_	_
389-11	BO009	389	far	far	linguistic	_	_	_	_	_	_
389-12	BO009	389	così	così	linguistic	_	_	_	_	_	_
389-13	BO009	389	per	per	linguistic	_	_	_	_	_	_
389-14	BO009	389	me	me	linguistic	_	_	_	_	_	_
389-15	BO009	389	puoi	puoi	linguistic	_	_	_	_	_	_
389-16	BO009	389	startene	startene	linguistic	_	_	_	_	_	_
389-17	BO009	389	a	a	linguistic	_	_	_	_	_	_
389-18	BO009	389	casa	casa	linguistic	_	_	_	_	_	_
389-19	BO009	389	sempre	sempre	linguistic	_	_	_	_	_	_
389-20	BO009	389	e	e	linguistic	_	_	_	_	_	_
389-21	BO009	389	siamo	siamo	linguistic	_	_	_	_	_	_
389-22	BO009	389	a	a	linguistic	_	_	_	_	_	_
