text_it	text_en	hash	text_it_length	text_en_length
La neve è farinosa.	The snow is powdery.	249d601e-7bdf-512e-a134-c1d0bdd31c62	19	20
Tom è un grande guerriero.	Tom is a great warrior.	3b10ef59-c9eb-547d-b247-985481f90aac	26	23
Tom è un guardiano dello zoo.	Tom is a zookeeper.	1f33af68-0873-56a8-8f21-f7f607c0d24b	29	19
Queste lettere vengono dai genitori di Sami.	These letters are from Sami's parents.	06413cfc-ecf3-53c7-a0bf-1e2d422fd8c7	44	38
Tom e Mary sono fiduciosi.	Tom and Mary are confident.	422bf1c9-29e8-569a-97df-357af6155157	26	27
Tom e Mary si sono preparati dei cocktail.	Tom and Mary fixed themselves cocktails.	6b97dd48-13aa-51c7-b5f4-6fab780134ae	42	40
Tom e Mary si prepararono dei cocktail.	Tom and Mary fixed themselves cocktails.	d976ec34-9d49-55ce-b189-0f9766d1e9f7	39	40
Tom e Mary sono piuttosto fiduciosi.	Tom and Mary are pretty confident.	ca512194-dce2-5b42-897e-0f6444351169	36	34
Tom e Mary stanno facendo qualcosa.	Tom and Mary are making something.	06fdf729-ae40-52d2-9ed8-ff2bbda4e1dd	35	34
Ovviamente, Tom e Mary hanno bisogno di aiuto.	Obviously, Tom and Mary need help.	efa5fb0f-c3c6-51c9-ba94-bd25128e40b0	46	34
Tom e Mary si sono divertiti davvero.	Tom and Mary really enjoyed themselves.	067bdd37-3c3a-5f8f-8755-f90114917350	37	39
Tom e Mary si sono divertiti veramente.	Tom and Mary really enjoyed themselves.	1d5b3eba-0a64-5904-84d4-c6c42b8e7e6f	39	39
Tom e Mary hanno perso le loro matite.	Tom and Mary lost their pencils.	cdf5d803-49ba-5ba8-b099-5fc3c4191aab	38	32
Tom e Mary persero le loro matite.	Tom and Mary lost their pencils.	d00929ae-4a44-548f-b3ff-c88a35027a03	34	32
A Tom e Mary piace nuotare, vero?	Tom and Mary like to swim, don't they?	57c60362-af8f-50a3-a1aa-00145aa17237	33	38
Non riusciva a sopportare il caldo in treno.	She couldn't stand the heat in the train.	3fd86426-a484-5377-8215-46cc4ccb53e0	44	41
Lei non riusciva a sopportare il caldo in treno.	She couldn't stand the heat in the train.	2e56161c-48cf-5d98-b53d-e406da648b1a	48	41
Nessun gruppo ha rivendicato la responsabilità.	No group has claimed responsibility.	b45a8bc1-bafb-56f7-837a-0faf03f59050	47	36
Non hai mai detto quello che hai fatto.	You never said what you did.	ba14d3dd-b148-5929-8846-0b5134639738	39	28
Non ha mai detto quello che ha fatto.	You never said what you did.	ab485c8b-69a3-5958-a4c3-9a3389c8e345	37	28
Non avete mai detto quello che avete fatto.	You never said what you did.	9b5fee55-976c-5380-811f-298e03db686e	43	28
Come sappiamo che questa non è una trappola?	How do we know this isn't a trap?	f90c6759-eb7f-52da-8bc3-9128ad3015b3	44	33
Tom è un patrigno meraviglioso.	Tom is a wonderful stepfather.	ff0c8042-7fcc-5d9b-8468-da6de1750898	31	30
Proviamo la quarta scena.	Let's rehearse the fourth scene.	6e141f36-2ff8-51e8-83d0-923863722601	25	32
Tom è l'esempio perfetto.	Tom is the perfect example.	c0dd21f4-9499-57bb-af17-58040516d0e8	25	27
Risponderai sinceramente a tutte le mie domande?	Will you answer all my questions truthfully?	20a1d2a5-adf3-5372-b66a-4492d25fc06b	48	44
Risponderà sinceramente a tutte le mie domande?	Will you answer all my questions truthfully?	c76c93d2-122a-5911-9879-82b3c3979f19	47	44
Risponderete sinceramente a tutte le mie domande?	Will you answer all my questions truthfully?	1ed237ee-51ab-537a-b16a-7cef0edcd642	49	44
C'è ancora del sangue sul muro.	There's still blood on the wall.	ec15a8fa-5926-5221-9a54-3d5bd5a9f28b	31	32
C'è ancora del sangue sulla parete.	There's still blood on the wall.	135898b0-ee96-59af-877a-c6bd625acbd0	35	32
Sono un pediatra.	I'm a pediatrician.	0dc7639e-bb6f-5e20-b6bf-169f7fc7b443	17	19
Io sono un pediatra.	I'm a pediatrician.	e63b9dc1-6a8f-54c7-80c7-acd43ef614a2	20	19
Sono una pediatra.	I'm a pediatrician.	1643bd89-53d8-5102-9de3-0994835393f9	18	19
Io sono una pediatra.	I'm a pediatrician.	588e4308-10bc-5099-ba5b-b1acdffcffa8	21	19
C'era una connessione?	Was there a connection?	2da35414-b9fc-5aef-acb1-07a5a3d1a5f2	22	23
La sua condotta era ammirevole.	His conduct was admirable.	a31fe72c-29c0-51a5-a14c-1b3f391b69af	31	26
Si è disonorato dicendo una bugia.	He disgraced himself by telling a lie.	9ff8a43c-c832-5f4b-a551-e00f36ab8e17	34	38
Si disonorò dicendo una bugia.	He disgraced himself by telling a lie.	1b253cb8-cb84-57ed-9788-11c8cf156cdb	30	38
Lo abbiamo visto oggi.	We saw that today.	b5f3e89f-f8fa-560b-99aa-f7c2f49054fd	22	18
L'abbiamo visto oggi.	We saw that today.	70aa9b8a-1d9b-566b-a0c2-46e498e6b4b6	21	18
Perché Tom sta sfidando Mary?	Why is Tom challenging Mary?	42615a7e-c5f8-5864-92b9-3d9d786b9d7d	29	28
Le parole non possono essere riportate indietro.	Words can't be taken back.	04bca411-050d-51c0-887c-e6852a8cd37f	48	26
Tom ha un sacco di potenziale.	Tom has tons of potential.	da59b77a-ff9e-55c4-bd76-cf55ca5f6260	30	26
Tom ha del potenziale.	Tom has potential.	b340144e-fe61-5a69-b755-cf4cb83fbe25	22	18
Questo può essere senza speranza.	This may be hopeless.	2a492962-6b93-55bd-a855-fbdf033747fb	33	21
Tom sapeva che ero ferito.	Tom knew I was hurt.	869766cf-1841-5064-ba4c-dbd4a8fe6448	26	20
Tom sapeva che ero ferita.	Tom knew I was hurt.	c74616ad-8b7d-50e8-8606-97462877d8a7	26	20
La sua gamba destra era addormentata.	His right leg was asleep.	19019a77-f083-589d-968d-13aa588abcb6	37	25
Stanno aspettando la mia chiamata.	They're waiting for my call.	c3aa4d93-6ae0-5a4f-8f24-60ca2022c8b1	34	28
Hai raccolto le tue cose?	Have you collected your things?	eb1482fb-606e-5e08-b082-d3c923478f2d	25	31
Ha raccolto le sue cose?	Have you collected your things?	25209545-449a-5e98-a68b-39db5dc7bf5e	24	31
Avete raccolto le vostre cose?	Have you collected your things?	228fcacd-27a1-5e58-aff1-0fb10224478a	30	31
Tom era una brava persona.	Tom was a nice person.	7bd4e441-c8f2-5eeb-994b-f07ff47e33c3	26	22
Che sia vivo è certo.	That he is alive is certain.	bc72ab5f-d252-5e2a-a17a-0d75836e5ae7	21	28
Ho fiducia nel mio governo.	I have faith in my government.	71d5ac4a-d93a-5624-ae54-3c7f2857d5b8	27	30
Io ho fiducia nel mio governo.	I have faith in my government.	5930b1f5-255b-52b7-8360-4c16346cbdac	30	30
Ho fede nel mio governo.	I have faith in my government.	8c0a9a6f-30ea-5fc3-8067-999afe20b705	24	30
Io ho fede nel mio governo.	I have faith in my government.	87789884-839d-5c14-8842-bb4898b1cc30	27	30
Parla direttamente con noi.	Talk to us directly.	21123abf-c23e-5d85-a4bd-54ea3e0a133d	27	20
Parli direttamente con noi.	Talk to us directly.	62821081-a25e-5438-a370-03eddc457277	27	20
Parlate direttamente con noi.	Talk to us directly.	a4ec5cae-9c50-527a-b1fc-6eac5fed8251	29	20
Qualcuno ha giocato con dei fiammiferi.	Someone's been playing with matches.	9f9cef45-7745-533e-94a8-2b1c471feeba	39	36
Tom nega di aver mentito.	Tom denies that he lied.	85f60404-a10d-5537-b2d0-049b86639e12	25	24
Tom nega di avere mentito.	Tom denies that he lied.	b2d26815-16d7-5b59-bf5a-45a00fa65484	26	24
Ti fa sembrare colpevole.	It makes you look guilty.	3fad4f69-4b8e-59ab-92cf-719bcd402e3e	25	25
La fa sembrare colpevole.	It makes you look guilty.	99492398-70d3-53d2-a1e1-2d6f064b2112	25	25
Vi fa sembrare colpevoli.	It makes you look guilty.	d0cddbcc-13f7-5232-800f-652cf1ade36c	25	25
Ho lasciato il cane fuori tutto il giorno.	I left the dog out all day.	969c8715-5d59-5400-a9ab-66f0f0c880eb	42	27
Lasciai il cane fuori tutto il giorno.	I left the dog out all day.	32114b4f-88a4-5c97-93a0-6cd72efb272f	38	27
Ne sono davvero grato.	I'm really thankful for it.	3f75a9d2-162a-5294-b441-93e7f5d1134c	22	27
Io ne sono davvero grato.	I'm really thankful for it.	5f30385a-d66c-5607-9b9e-1f9b74cf08d5	25	27
Ne sono davvero grata.	I'm really thankful for it.	cf570157-ba60-5857-afc5-c744881f9995	22	27
Io ne sono davvero grata.	I'm really thankful for it.	96313f62-7e9e-5248-9962-7f60bdbf40f4	25	27
Ne sono veramente grata.	I'm really thankful for it.	cb07d61e-8d3f-52ab-a91f-c9f74ed272ab	24	27
Io ne sono veramente grata.	I'm really thankful for it.	c928330c-40d9-5289-baab-638687219de8	27	27
Ne sono veramente grato.	I'm really thankful for it.	dd14efe8-c5e5-5f5a-b3eb-ba91ccd8b3a7	24	27
Io ne sono veramente grato.	I'm really thankful for it.	c52bd35f-0436-55e6-92b3-9cbaeca633b7	27	27
Sei prezioso per me.	You're precious to me.	4f188cb1-87b9-5a1c-ace1-25b6eaca36c8	20	22
Tu sei prezioso per me.	You're precious to me.	4ba15ad0-b310-5557-a68c-1b0357ed16f2	23	22
Sei preziosa per me.	You're precious to me.	a395e5f5-480a-5391-8a42-4ac271697ca5	20	22
Tu sei preziosa per me.	You're precious to me.	c9c27205-b3fc-5f83-9598-ad885e3a5105	23	22
È prezioso per me.	You're precious to me.	466c1843-d011-5e88-bfb5-5bafaabb256e	18	22
Era una bella giornata di primavera.	It was a beautiful spring day.	4efb53e6-a0f3-57bd-bb75-52aff830f1fb	36	30
Lei è prezioso per me.	You're precious to me.	236ccc8c-ccef-5866-b1d6-287bf931ff26	22	22
È preziosa per me.	You're precious to me.	26fffa1b-b5b6-53a4-a089-40472dea66d9	18	22
Lei è preziosa per me.	You're precious to me.	f61b9257-db2b-54c1-9343-17ffca3d114b	22	22
Siete preziosi per me.	You're precious to me.	7c982f29-11a7-51c0-9413-0d2463a0ded1	22	22
Voi siete preziosi per me.	You're precious to me.	372660d2-1ff1-508b-9c65-19d66caf41ac	26	22
Siete preziose per me.	You're precious to me.	40f675c3-f334-5237-812d-6c667efbf71b	22	22
Voi siete preziose per me.	You're precious to me.	443dc7a0-dff5-51ac-89d9-5572f7538baa	26	22
Tom non si aspettava niente da Mary.	Tom expected nothing from Mary.	a2641a0c-6f86-5635-956a-633fede81f82	36	31
Tom non si aspettava nulla da Mary.	Tom expected nothing from Mary.	991a51f8-c49f-5db8-8333-ed5643ab863e	35	31
Questa canzone mi ricorda sempre la mia infanzia.	This song always reminds me of my childhood.	ab1b3ddf-1d0d-5d6b-8ace-22e1390a2009	49	44
Tom ha espresso le sue condoglianze a Mary.	Tom expressed his condolences to Mary.	7c1b9461-25d8-5836-bbe6-0f645feae6d3	43	38
Tom espresse le sue condoglianze a Mary.	Tom expressed his condolences to Mary.	2445f7ff-d57c-588a-a441-4a3ac74737f5	40	38
Tom ci ha raccontato la sua storia.	Tom told us his story.	578650aa-aefa-5d8b-90e3-a58589291d84	35	22
Tom ci raccontò la sua storia.	Tom told us his story.	25a3dd33-747c-52f8-835c-5605ae3d0976	30	22
Nessun altro ha riconosciuto questo.	No one else recognized this.	85d6e856-46c7-50ac-9968-37e8a0dc3fe8	36	28
Nessun altro riconobbe questo.	No one else recognized this.	3021e915-d76d-54a7-b77c-ad0c5e12e582	30	28
Nessuno crede in me.	No one believes in me.	b2142550-096e-5e59-9a12-e4cdc520ab6c	20	22
Devo la mia vita a Tom.	I owe my life to Tom.	fc140a36-df7a-5037-944a-81861e0cc9b5	23	21
Io devo la mia vita a Tom.	I owe my life to Tom.	58d2e064-d1a3-5450-9e08-3729fc129bb8	26	21
Devo dire a Tom quello che voglio.	I need to tell Tom what I want.	235de77f-2e42-54f2-8eda-21b5cef86e58	34	31
Era mezzo pieno.	It was half full.	09441892-4690-58a5-9263-9a14fb482817	16	17
Era mezza piena.	It was half full.	a0a33f7f-da2f-51c2-ba9b-5c0bafdc5e27	16	17
Io sono diretto a Boston.	I'm on my way to Boston.	4c21f710-f56e-5e9f-b590-fde6f2bbcd84	25	24
Io sono diretta a Boston.	I'm on my way to Boston.	f543327f-201c-51b0-a3e3-93890448bab4	25	24
Sono semplicemente sorpreso.	I'm just surprised.	cfa31fd6-a970-5be9-a351-1b8aa589d95b	28	19
Sono semplicemente sorpresa.	I'm just surprised.	960ce9b7-cab1-5803-af3f-4b6f3f7018af	28	19
Tom ci ha detto di smettere di parlare.	Tom told us to stop talking.	caaf41f3-a22a-5e21-af42-e3e7e39588f1	39	28
Tom ci disse di smettere di parlare.	Tom told us to stop talking.	c8d5c99a-d036-577c-b410-d1d30a53aef2	36	28
Ho dei problemi cardiaci.	I have heart problems.	40a46132-5d1f-5cf2-a414-ac49aab28ced	25	22
Io ho dei problemi cardiaci.	I have heart problems.	3949c6a0-d696-559d-8e96-4b6f368f3490	28	22
Tom è morto lunedì a casa.	Tom died on Monday at home.	003584b0-43c3-5d13-9401-b8679b6905ad	26	27
Non è un lavoro.	That's not a job.	199afd7e-1dde-556d-9f55-bf2ef2d66335	16	17
Non è un impiego.	That's not a job.	96a43858-dcf3-5379-81c8-4b71a3d17b6b	17	17
Siamo una grande famiglia felice.	We're one big, happy family.	dcf5ccb0-439a-5c39-94f9-2a4afe147054	33	28
Noi siamo una grande famiglia felice.	We're one big, happy family.	8ebe4ec8-1b62-5549-b269-4da73c4fbf91	37	28
Tom mi ha aiutato a cambiarmi.	Tom helped me to get changed.	f46d1edd-ab11-5a29-bf04-220adf1f2256	30	29
Tom mi ha aiutata a cambiarmi.	Tom helped me to get changed.	c687cf66-8d83-549a-a146-726d1a4006d6	30	29
Devo trovare lavoro.	I must find work.	abfaf789-0886-597f-bed3-5df0c891a1a0	20	17
Questo piano non funzionerà mai.	This plan will never work.	e186cc6c-c4db-5abe-ab8c-c9bcd0243483	32	26
Cambiamo argomento.	Let's change the subject.	415604cf-2e2c-56c2-9394-7fde48c765c4	19	25
Viaggi spesso?	Do you travel often?	aeaa1cc8-1d84-5967-970c-6735dea57a95	14	20
Tu viaggi spesso?	Do you travel often?	f01a28c9-2938-5b8e-9c30-9bd0f7b3d965	17	20
Viaggia spesso?	Do you travel often?	0385604f-99cb-52fc-a8c4-2d53a42165fd	15	20
Lei viaggia spesso?	Do you travel often?	2a41852a-6f8e-50bc-9c97-e940aa23298e	19	20
Viaggiate spesso?	Do you travel often?	96cda9bc-c679-5865-8d71-207e7efa4c55	17	20
Voi viaggiate spesso?	Do you travel often?	8169253e-648c-5ccc-a1e3-d97c48594835	21	20
La tua famiglia sta bene?	Is your family OK?	bdbdf627-5f42-56d2-80c4-d520188569c0	25	18
La sua famiglia sta bene?	Is your family OK?	ce0f603c-38ba-5e83-96eb-c5cb64ed245b	25	18
La vostra famiglia sta bene?	Is your family OK?	e97a2f26-6261-565b-8c9c-d9916fcca568	28	18
Prova ad essere ottimista.	Try to be optimistic.	b5b11cd8-6c1b-592e-88dd-38475950fe40	26	21
Provi ad essere ottimista.	Try to be optimistic.	36e0cc7c-480b-5bf3-9dd1-ddf6bc9e4f42	26	21
Provate ad essere ottimisti.	Try to be optimistic.	efea820f-56c5-5fd4-a5b4-aae569ee88d9	28	21
Cerca di essere ottimista.	Try to be optimistic.	15642eaa-1813-5699-bb3c-2f9bdc3324d5	26	21
Cercate di essere ottimisti.	Try to be optimistic.	aba1918f-9937-555e-aaca-ac758dd9fc1b	28	21
Cerchi di essere ottimista.	Try to be optimistic.	2c36182c-5834-5417-9959-8813bb42adc1	27	21
Viaggi spesso con i tuoi genitori?	Do you often travel with your parents?	207e1649-c1f2-5486-8eed-662822ce110e	34	38
Tu viaggi spesso con i tuoi genitori?	Do you often travel with your parents?	fbbaecf7-a718-5544-a2ad-9b8383c9f571	37	38
Viaggia spesso con i suoi genitori?	Do you often travel with your parents?	db8631cd-f97c-53fb-9b64-b46cf2c6ae99	35	38
Lei viaggia spesso con i suoi genitori?	Do you often travel with your parents?	7e3b5f42-2666-5de7-a4b9-124bca57b2b5	39	38
Viaggiate spesso con i vostri genitori?	Do you often travel with your parents?	57b5d67a-8784-53ac-996c-f091dcf0ca8b	39	38
Voi viaggiate spesso con i vostri genitori?	Do you often travel with your parents?	00e48c2b-a4af-55d0-80e5-52cf59cbfe64	43	38
Provo ad essere ottimista.	I try to be optimistic.	c779fc4a-eead-5380-9918-81dac411cd47	26	23
Io provo ad essere ottimista.	I try to be optimistic.	e734255d-3e71-5c08-ba8c-350ed54895ee	29	23
Cerco di essere ottimista.	I try to be optimistic.	43aa4f4c-55bd-5681-93da-12fcec2a7009	26	23
Io cerco di essere ottimista.	I try to be optimistic.	4fffa8cf-65fd-5967-a662-c7f9fddf44a5	29	23
Hai solo due opzioni.	You only have two options.	919f9fb5-1032-50fe-85a4-cb78025e7e5b	21	26
Tu hai solo due opzioni.	You only have two options.	6e83e7c2-fa57-5e48-b9c3-74b67fd4ca59	24	26
Ha solo due opzioni.	You only have two options.	5786e6f1-7990-582d-9792-04c65207b380	20	26
Lei ha solo due opzioni.	You only have two options.	ae709ea5-075f-52e5-b554-7cc9d1eca50a	24	26
Avete solo due opzioni.	You only have two options.	41aa8d93-fb0a-5153-af77-f6abd7f301e0	23	26
Voi avete solo due opzioni.	You only have two options.	4a5d2464-8ab4-522e-ab6f-53ee38d3262c	27	26
Hai soltanto due opzioni.	You only have two options.	962835aa-9da7-5063-ab6d-edf34c8fd0f2	25	26
Tu hai soltanto due opzioni.	You only have two options.	e9249222-e673-5599-8444-0c32a472c8c3	28	26
Ha soltanto due opzioni.	You only have two options.	d25d8e1e-3704-551a-83e8-a9c1e4d05825	24	26
Lei ha soltanto due opzioni.	You only have two options.	38b62f53-48d9-5402-9dab-c1e953f258f2	28	26
Avete soltanto due opzioni.	You only have two options.	ba578161-65c3-5bd4-bfc1-2977e7187008	27	26
Voi avete soltanto due opzioni.	You only have two options.	5e4b62bf-f830-5f2c-a54b-66c466413688	31	26
Hai solamente due opzioni.	You only have two options.	e6983639-67c0-5042-9413-fee83c7c6a74	26	26
Tu hai solamente due opzioni.	You only have two options.	47d3928a-02fa-5168-a3c5-7bfcdc82e755	29	26
Ha solamente due opzioni.	You only have two options.	a29c74b4-613f-5c1f-823e-c785f913fd12	25	26
Lei ha solamente due opzioni.	You only have two options.	8401a635-5d72-585f-b1a9-7a5f8125e774	29	26
Avete solamente due opzioni.	You only have two options.	23f45541-df40-56c0-8957-8d452bc830ef	28	26
Voi avete solamente due opzioni.	You only have two options.	b6b10728-834e-55cc-b38a-e4dbe79e83c9	32	26
Tom mi ha chiesto di baciarlo.	Tom asked me to kiss him.	b278120d-9ed8-5608-871a-45a73e298636	30	25
Tom mi chiese di baciarlo.	Tom asked me to kiss him.	f38d2093-caf7-5301-a089-7cce8d6d4bc4	26	25
Non ho imparato mai a nuotare.	I never learned to swim.	74589b74-df05-5b91-80f2-e90ed3ac05fb	30	24
Io non ho mai imparato a nuotare.	I never learned to swim.	2f340d31-6168-51c9-bed7-675f4baed43e	33	24
Non imparai mai a nuotare.	I never learned to swim.	8396cdfb-d450-5e46-b964-08ec2c7db315	26	24
Io non imparai mai a nuotare.	I never learned to swim.	4ceedba6-4731-5384-9314-916f2ea63d24	29	24
Dov'è il pacco?	Where's the package?	e6fd2ece-f4e4-5c81-9153-42272a1413c1	15	20
Quando verrò pagato?	When will I get paid?	edaa31e4-7dbc-5ca5-915c-d95a6bdacd4d	20	21
Quando verrò pagata?	When will I get paid?	a4e77a14-1253-5adb-aa7a-a7f1b5e2fe27	20	21
Perché sei così pallido?	Why are you so pale?	588b5e89-95b6-565e-8445-57971e95349c	24	20
Perché sei così pallida?	Why are you so pale?	c645ba0b-86cf-59bb-b4a4-2ae259bc706d	24	20
Perché è così pallido?	Why are you so pale?	b34796f4-bce9-5fc9-94d0-d74045bb8707	22	20
Perché è così pallida?	Why are you so pale?	1fcd7d86-6327-52b0-85d0-feaf3c591d5d	22	20
Perché siete così pallidi?	Why are you so pale?	90e74407-c38c-5293-899a-0f622c749245	26	20
Perché siete così pallide?	Why are you so pale?	55607262-39a7-5a07-a0ad-2416f8ae731d	26	20
Questa è la mia parte preferita.	This is my favorite part.	4de3c82f-012e-541a-8115-0ee32ec0cd98	32	25
Tom mi ha dato questo gioco.	Tom gave me this game.	87a5c421-8647-59e8-91fb-715494ee7df0	28	22
Tom mi diede questo gioco.	Tom gave me this game.	c561282f-9739-5272-b314-775dbb5aa25f	26	22
Volevo partecipare.	I wanted to participate.	eb4b427e-d157-55d3-bfb1-ffb7643ef5c6	19	24
Io volevo partecipare.	I wanted to participate.	d957832d-0948-5271-93c8-1bc642ef5eac	22	24
Sono una persona educata.	I'm an educated person.	522d7d2c-9d6d-5a0f-b140-8338f70c7e00	25	23
Io sono una persona educata.	I'm an educated person.	318b6121-fb62-56ed-b5f3-14ea7c01a2cc	28	23
Chi vuole una fetta di torta?	Who wants a slice of pie?	fec6e185-da41-509e-b546-8f066cd9049c	29	25
Tom era molto educato.	Tom was very polite.	143cb9d7-f6f6-5bd6-8c11-a4890a0fb2c4	22	20
Non posso credere che Tom sia serio.	I can't believe Tom is serious.	1f6cb1bf-68ce-5609-a2fe-08515b52d995	36	31
Io non posso credere che Tom sia serio.	I can't believe Tom is serious.	14cb427f-3010-5cb4-8510-89ced0358d65	39	31
Non riesco a credere che Tom sia serio.	I can't believe Tom is serious.	c0bb00cd-2352-5243-9dba-117f73e34aaf	39	31
Io non riesco a credere che Tom sia serio.	I can't believe Tom is serious.	d6b42a61-9ecd-5b8d-ab17-de31c3dd85a6	42	31
Sono ancora a Boston.	I'm still in Boston.	2d7d8111-980b-594e-bd1f-e504afa56e25	21	20
Io sono ancora a Boston.	I'm still in Boston.	d2f34d1b-6fa9-544e-9722-c50b83b3b5bd	24	20
Andiamo a prenderci gioco di Tom.	Let's go make fun of Tom.	49359c2c-604a-596f-9edd-71899d72b588	33	25
Tom è nel posto giusto.	Tom is in the right place.	858bcb93-6ec3-57ec-bb70-0a3f7d9b2501	23	26
Tom continua a vincere sempre?	Does Tom still always win?	99103f2f-2a7c-584e-99fc-fca8a0c6282c	30	26
Mi sento già più intelligente.	I feel smarter already.	945fab52-57c6-5748-95c9-65412bb56018	30	23
Io e Tom andremo a Boston con Mary.	Tom and I'll go to Boston with Mary.	527f71dc-4a78-571a-9d24-664d8c703ed6	35	36
Tom li troverà.	Tom will find them.	6ac31f6f-50fc-570a-a6ab-7b96aa8a171f	15	19
Tom le troverà.	Tom will find them.	5d4f213b-8d7e-5f2c-8fc3-1374fac7d7f1	15	19
Tom mi sorprende sempre.	Tom always surprises me.	2b2ef842-f5c8-5875-bb00-09521df722a3	24	24
Non lo mangerò.	I won't eat that.	0686a239-ab18-5913-a153-b5fd3426f129	15	17
Io non lo mangerò.	I won't eat that.	eb1ccebd-7e28-56db-bece-9b8247a8ac69	18	17
Tom è ancora a casa?	Is Tom still at home?	24b50dc7-c747-53bc-8a5d-0419bbcd9bf0	20	21
Tom sarà arrestato?	Will Tom be arrested?	27bf7c30-c081-53d5-ac08-96714a69adf5	19	21
Siamo i Jackson.	We're the Jacksons.	865f95d6-b7bf-5e09-8de2-6c05da508086	16	19
Noi siamo i Jackson.	We're the Jacksons.	9ff851e3-ddec-5afb-8738-62d801617fa4	20	19
Non ho mai visto uno scorpione.	I've never seen a scorpion.	a7ca651c-ab3c-5ad3-8461-3a9284a4f54a	31	27
Io non ho mai visto uno scorpione.	I've never seen a scorpion.	c0e03715-bf60-556e-90ed-b69a611cdb56	34	27
Sta a me decidere.	That's for me to decide.	fce241e3-54e0-5b1d-92de-82276ec4baf7	18	24
Tom voleva smettere di fumare.	Tom wanted to quit smoking.	1d6f17e0-02b0-560a-82b4-478fcf7c4d04	30	27
Nessuno ha risposto alla domanda.	No one answered the question.	dbdbcfaf-7f8a-5432-bd80-e4a69f2515a1	33	29
Nessuno rispose alla domanda.	No one answered the question.	0e0bdb73-98b7-56b3-b609-69078c56936a	29	29
Odio questa cosa.	I hate this thing.	95f5ace6-f2bc-5abd-8f14-70de8b6997ae	17	18
Io odio questa cosa.	I hate this thing.	16547d3a-d33c-506f-b5ae-6ddf191aff33	20	18
Tom sarà così felice di vederti.	Tom will be so happy to see you.	b3f860e4-12d5-5b62-a132-c6a61c5572f8	32	32
Tom sarà così felice di vedervi.	Tom will be so happy to see you.	c2b21def-3de9-5096-b26b-19aff577509f	32	32
Tom sarà così felice di vederla.	Tom will be so happy to see you.	bcc4423b-2303-5205-adcb-a6ea1f0c6c84	32	32
Come potrei odiare Tom?	How could I hate Tom?	644ecd04-711c-5da8-b96d-8591a4ed7ac3	23	21
Io e Tom siamo in cucina.	Tom and I are in the kitchen.	d436d511-192a-5e62-9785-1a3dfb66c266	25	29
Gli occhi di Tom sono rossi oggi.	Tom's eyes are red today.	e79b1952-ce60-58df-98d1-b21aca0aefdf	33	25
Non tolleriamo l'intolleranza.	We do not tolerate intolerance.	006567b8-6c96-5986-90a9-9268fa6c5fc9	30	31
Noi non tolleriamo l'intolleranza.	We do not tolerate intolerance.	891f62d5-71f2-517a-a461-946766446600	34	31
Ieri ho comprato un libro di Tom.	Yesterday I bought a book for Tom.	53c44775-2cbe-50a4-8542-e9249750ce2e	33	34
Tom è arrivato tardi come al solito.	Tom arrived late as usual.	02d7c2a8-1bcc-58b3-8cc7-4874cb77fad6	36	26
Tom arrivò tardi come al solito.	Tom arrived late as usual.	4e593d6a-5e98-5e2c-acf4-eefdf380414e	32	26
So già cos'ha Tom.	I already know what Tom did.	6b6bc345-50de-5f92-bf71-971f84f01a8a	18	28
So che qualcuno è qui.	I know someone's here.	b6c67bb5-883c-520d-9332-1525072756df	22	22
So che qualcuno è qua.	I know someone's here.	444db0de-edf3-5e40-bcba-caefbb781ea6	22	22
Tom è molto popolare, suppongo.	Tom is very popular, I suppose.	a2c0ddf9-a01a-53d5-8f48-2f3180506798	31	31
Tom è estremamente pericoloso.	Tom is extremely dangerous.	bf4cfeb3-0d99-5de4-a6b9-da8659f8fd17	30	27
Qual è la terza scelta?	What's the third choice?	460039a5-cd28-5455-9581-5962194c275b	23	24
Tom non vuole dirlo a Mary.	Tom doesn't want to tell Mary.	bde27e24-8828-563f-8893-c16c2343a8da	27	30
Tom non lo vuole dire a Mary.	Tom doesn't want to tell Mary.	5e42c894-d79f-5d68-9b3a-303d6434fbf9	29	30
Non era esattamente vero.	That wasn't exactly true.	0a93ffde-6da3-5413-8005-cac7e3b4bf54	25	25
Tom ha detto che Mary era molto impressionata.	Tom said that Mary was very impressed.	c9bbe95b-03c1-5913-9a33-4c18894130d9	46	38
Tom disse che Mary era molto impressionata.	Tom said that Mary was very impressed.	09278047-d71c-59fa-96cc-c0be6f69e92f	43	38
Sami deve camminare.	Sami has to walk.	28e9ada2-f441-5fa0-b535-7b5fd8925d8d	20	17
Sami lo saprà.	Sami will know.	516e2652-3474-541a-bacb-4fab2e8c057c	14	15
Sami stava aiutando Layla.	Sami was helping Layla.	2a018b2c-509d-5636-9176-a280ce44bef5	26	23
Sami ha lavorato lì per sei mesi.	Sami worked there for six months.	a36d6432-e05a-5c77-a142-88f1dbad009e	33	33
Sami ha lavorato là per sei mesi.	Sami worked there for six months.	bc24a186-0e31-5888-8794-f428a8d78ac1	33	33
Sami lavorò là per sei mesi.	Sami worked there for six months.	a0577bbd-1a1a-5796-a935-f56fc9b1c515	28	33
Sami lavorò lì per sei mesi.	Sami worked there for six months.	d354b94d-97ad-5870-b645-62369c142bce	28	33
Volevo fare qualcosa.	I wanted to do something.	b761eeb5-5b23-50dd-bebf-e76e99cf6e2e	21	25
